crosslink_id	type	effective_functionality	scanlan_classification
409	Tetra-S	2	bridging
414	Tetra-S	3	effective
419	Tetra-S	0	ineffective
424	Tetra-S	4	effective
429	Tetra-S	2	bridging
439	Tetra-S	0	ineffective
444	Tetra-S	0	ineffective
449	Tetra-S	0	ineffective
454	Tetra-S	0	ineffective
459	Tetra-S	2	bridging
469	Tetra-S	4	effective
479	Tetra-S	2	bridging
484	Tetra-S	2	bridging
489	Tetra-S	3	effective
494	Tetra-S	0	ineffective
499	Tetra-S	0	ineffective
504	Tetra-S	0	ineffective
509	Tetra-S	2	bridging
519	Tetra-S	0	ineffective
524	Tetra-S	2	bridging
529	Tetra-S	1	ineffective
534	Tetra-S	2	bridging
539	Tetra-S	0	ineffective
544	Tetra-S	0	ineffective
549	Tetra-S	2	bridging
554	Tetra-S	2	bridging
559	Tetra-S	1	ineffective
569	Tetra-S	2	bridging
574	Tetra-S	0	ineffective
579	Tetra-S	0	ineffective
594	Tetra-S	1	ineffective
599	Tetra-S	3	effective
604	Tetra-S	0	ineffective
609	Tetra-S	3	effective
624	Tetra-S	3	effective
629	Tetra-S	0	ineffective
634	Tetra-S	2	bridging
644	Tetra-S	3	effective
649	Tetra-S	0	ineffective
654	Tetra-S	0	ineffective
659	Tetra-S	0	ineffective
664	Tetra-S	0	ineffective
669	Tetra-S	0	ineffective
679	Tetra-S	3	effective
684	Tetra-S	2	bridging
689	Tetra-S	0	ineffective
694	Tetra-S	3	effective
699	Tetra-S	3	effective
704	Tetra-S	0	ineffective
714	Tetra-S	2	bridging
719	Tetra-S	2	bridging
729	Tetra-S	3	effective
734	Tetra-S	2	bridging
739	Tetra-S	0	ineffective
744	Tetra-S	2	bridging
754	Tetra-S	2	bridging
764	Tetra-S	2	bridging
769	Tetra-S	2	bridging
774	Tetra-S	0	ineffective
779	Tetra-S	2	bridging
784	Tetra-S	2	bridging
789	Tetra-S	1	ineffective
799	Tetra-S	0	ineffective
804	Tetra-S	3	effective
814	Tetra-S	2	bridging
824	Tetra-S	2	bridging
829	Tetra-S	3	effective
839	Tetra-S	0	ineffective
844	Tetra-S	0	ineffective
854	Tetra-S	2	bridging
859	Tetra-S	2	bridging
869	Tetra-S	2	bridging
874	Tetra-S	4	effective
879	Tetra-S	0	ineffective
889	Tetra-S	0	ineffective
894	Tetra-S	4	effective
899	Tetra-S	0	ineffective
909	Tetra-S	0	ineffective
914	Tetra-S	3	effective
919	Tetra-S	3	effective
929	Tetra-S	2	bridging
939	Tetra-S	0	ineffective
944	Tetra-S	0	ineffective
949	Tetra-S	0	ineffective
954	Tetra-S	4	effective
959	Tetra-S	2	bridging
969	Tetra-S	0	ineffective
974	Tetra-S	2	bridging
979	Tetra-S	3	effective
984	Tetra-S	4	effective
989	Tetra-S	2	bridging
994	Tetra-S	0	ineffective
999	Tetra-S	3	effective
1004	Tetra-S	0	ineffective
1009	Tetra-S	3	effective
1014	Tetra-S	2	bridging
1019	Tetra-S	0	ineffective
1024	Tetra-S	0	ineffective
1034	Tetra-S	2	bridging
1039	Tetra-S	0	ineffective
1044	Tetra-S	0	ineffective
1049	Tetra-S	2	bridging
1054	Tetra-S	0	ineffective
1059	Tetra-S	2	bridging
1064	Tetra-S	0	ineffective
1069	Tetra-S	2	bridging
1074	Tetra-S	2	bridging
1094	Tetra-S	0	ineffective
1099	Tetra-S	0	ineffective
1104	Tetra-S	2	bridging
1109	Tetra-S	2	bridging
1119	Tetra-S	0	ineffective
1124	Tetra-S	2	bridging
1139	Tetra-S	2	bridging
1144	Tetra-S	0	ineffective
1149	Tetra-S	4	effective
1154	Tetra-S	2	bridging
1159	Tetra-S	3	effective
1164	Tetra-S	2	bridging
1169	Tetra-S	3	effective
1174	Tetra-S	0	ineffective
1179	Tetra-S	0	ineffective
1184	Tetra-S	2	bridging
1194	Tetra-S	0	ineffective
1199	Tetra-S	0	ineffective
1204	Tetra-S	0	ineffective
1209	Tetra-S	0	ineffective
1219	Tetra-S	0	ineffective
1224	Tetra-S	0	ineffective
1229	Tetra-S	0	ineffective
1234	Tetra-S	0	ineffective
1239	Tetra-S	3	effective
1244	Tetra-S	3	effective
1249	Tetra-S	2	bridging
1254	Tetra-S	3	effective
1264	Tetra-S	2	bridging
1269	Tetra-S	3	effective
1274	Tetra-S	4	effective
1279	Tetra-S	2	bridging
1284	Tetra-S	3	effective
1289	Tetra-S	0	ineffective
1304	Tetra-S	3	effective
1309	Tetra-S	3	effective
1314	Tetra-S	3	effective
1319	Tetra-S	0	ineffective
1324	Tetra-S	0	ineffective
1329	Tetra-S	0	ineffective
1334	Tetra-S	0	ineffective
1339	Tetra-S	0	ineffective
1344	Tetra-S	2	bridging
1349	Tetra-S	2	bridging
1354	Tetra-S	3	effective
1359	Tetra-S	0	ineffective
1364	Tetra-S	0	ineffective
1369	Tetra-S	2	bridging
1379	Tetra-S	2	bridging
1384	Tetra-S	2	bridging
1389	Tetra-S	0	ineffective
1394	Tetra-S	2	bridging
1399	Tetra-S	4	effective
1404	Tetra-S	2	bridging
1409	Tetra-S	0	ineffective
1414	Tetra-S	0	ineffective
1419	Tetra-S	0	ineffective
1424	Tetra-S	0	ineffective
1429	Tetra-S	0	ineffective
1434	Tetra-S	0	ineffective
1444	Tetra-S	0	ineffective
1459	Tetra-S	2	bridging
1464	Tetra-S	2	bridging
1469	Tetra-S	3	effective
1474	Tetra-S	2	bridging
1479	Tetra-S	3	effective
1484	Tetra-S	2	bridging
1489	Tetra-S	2	bridging
1494	Tetra-S	2	bridging
1504	Tetra-S	2	bridging
1509	Tetra-S	2	bridging
1514	Tetra-S	0	ineffective
1519	Tetra-S	0	ineffective
1524	Tetra-S	2	bridging
1529	Tetra-S	0	ineffective
1534	Tetra-S	0	ineffective
1544	Tetra-S	0	ineffective
1549	Tetra-S	3	effective
1554	Tetra-S	3	effective
1559	Tetra-S	0	ineffective
1564	Tetra-S	2	bridging
1569	Tetra-S	0	ineffective
1574	Tetra-S	0	ineffective
1579	Tetra-S	2	bridging
1584	Tetra-S	3	effective
1589	Tetra-S	0	ineffective
1594	Tetra-S	2	bridging
1599	Tetra-S	3	effective
1604	Tetra-S	2	bridging
1614	Tetra-S	2	bridging
1619	Tetra-S	0	ineffective
1629	Tetra-S	3	effective
1644	Tetra-S	2	bridging
1649	Tetra-S	2	bridging
1654	Tetra-S	2	bridging
1659	Tetra-S	0	ineffective
1664	Tetra-S	0	ineffective
1674	Tetra-S	3	effective
1679	Tetra-S	2	bridging
1684	Tetra-S	3	effective
1689	Tetra-S	0	ineffective
1694	Tetra-S	0	ineffective
1699	Tetra-S	3	effective
1704	Tetra-S	2	bridging
1714	Tetra-S	0	ineffective
1719	Tetra-S	2	bridging
1724	Tetra-S	0	ineffective
1729	Tetra-S	3	effective
1734	Tetra-S	2	bridging
1744	Tetra-S	2	bridging
1754	Tetra-S	2	bridging
1769	Tetra-S	2	bridging
1779	Tetra-S	2	bridging
1784	Tetra-S	0	ineffective
1789	Tetra-S	3	effective
1794	Tetra-S	2	bridging
1799	Tetra-S	2	bridging
1804	Tetra-S	0	ineffective
1809	Tetra-S	2	bridging
1819	Tetra-S	3	effective
1824	Tetra-S	2	bridging
1834	Tetra-S	0	ineffective
1839	Tetra-S	0	ineffective
1844	Tetra-S	0	ineffective
1849	Tetra-S	0	ineffective
1854	Tetra-S	2	bridging
1859	Tetra-S	0	ineffective
1864	Tetra-S	2	bridging
1869	Tetra-S	2	bridging
1874	Tetra-S	0	ineffective
1879	Tetra-S	2	bridging
1894	Tetra-S	0	ineffective
1904	Tetra-S	2	bridging
1909	Tetra-S	2	bridging
1914	Tetra-S	0	ineffective
1919	Tetra-S	2	bridging
1929	Tetra-S	0	ineffective
1934	Tetra-S	3	effective
1939	Tetra-S	0	ineffective
1949	Tetra-S	0	ineffective
1954	Tetra-S	3	effective
1959	Tetra-S	2	bridging
1964	Tetra-S	0	ineffective
1974	Tetra-S	3	effective
1979	Tetra-S	0	ineffective
1984	Tetra-S	2	bridging
1989	Tetra-S	2	bridging
1994	Tetra-S	3	effective
2004	Tetra-S	2	bridging
2009	Tetra-S	4	effective
2014	Tetra-S	2	bridging
2024	Tetra-S	0	ineffective
2029	Tetra-S	0	ineffective
2039	Tetra-S	3	effective
2049	Tetra-S	2	bridging
2054	Tetra-S	0	ineffective
2059	Tetra-S	4	effective
2064	Tetra-S	2	bridging
2069	Tetra-S	3	effective
2074	Tetra-S	2	bridging
2079	Tetra-S	2	bridging
2084	Tetra-S	0	ineffective
2089	Tetra-S	0	ineffective
2094	Tetra-S	4	effective
2099	Tetra-S	2	bridging
2109	Tetra-S	1	ineffective
2119	Tetra-S	0	ineffective
2124	Tetra-S	3	effective
2134	Tetra-S	0	ineffective
2139	Tetra-S	2	bridging
2144	Tetra-S	4	effective
2149	Tetra-S	0	ineffective
2154	Tetra-S	0	ineffective
2164	Tetra-S	0	ineffective
2169	Tetra-S	3	effective
2174	Tetra-S	2	bridging
2179	Tetra-S	0	ineffective
2189	Tetra-S	2	bridging
2194	Tetra-S	2	bridging
2199	Tetra-S	0	ineffective
2204	Tetra-S	0	ineffective
2209	Tetra-S	0	ineffective
2214	Tetra-S	0	ineffective
2219	Tetra-S	0	ineffective
2224	Tetra-S	0	ineffective
2229	Tetra-S	0	ineffective
2234	Tetra-S	3	effective
2239	Tetra-S	0	ineffective
2244	Tetra-S	2	bridging
2249	Tetra-S	0	ineffective
2254	Tetra-S	2	bridging
2259	Tetra-S	0	ineffective
2264	Tetra-S	2	bridging
2269	Tetra-S	0	ineffective
2274	Tetra-S	3	effective
2279	Tetra-S	0	ineffective
2289	Tetra-S	3	effective
2294	Tetra-S	0	ineffective
2299	Tetra-S	2	bridging
2309	Tetra-S	3	effective
2314	Tetra-S	0	ineffective
2319	Tetra-S	0	ineffective
2324	Tetra-S	0	ineffective
2329	Tetra-S	2	bridging
2334	Tetra-S	3	effective
2339	Tetra-S	0	ineffective
2344	Tetra-S	2	bridging
2349	Tetra-S	4	effective
2354	Tetra-S	1	ineffective
2359	Tetra-S	0	ineffective
2369	Tetra-S	2	bridging
2374	Tetra-S	0	ineffective
2379	Tetra-S	0	ineffective
2389	Tetra-S	2	bridging
2394	Tetra-S	0	ineffective
2404	Tetra-S	2	bridging
2409	Tetra-S	0	ineffective
2414	Tetra-S	0	ineffective
2419	Tetra-S	2	bridging
2429	Tetra-S	2	bridging
2434	Tetra-S	0	ineffective
2439	Tetra-S	3	effective
2444	Tetra-S	3	effective
2449	Tetra-S	3	effective
2454	Tetra-S	3	effective
2459	Tetra-S	3	effective
2464	Tetra-S	3	effective
2469	Tetra-S	4	effective
2474	Tetra-S	2	bridging
2479	Tetra-S	3	effective
2484	Tetra-S	2	bridging
2489	Tetra-S	0	ineffective
2494	Tetra-S	3	effective
2504	Tetra-S	0	ineffective
2509	Tetra-S	2	bridging
2514	Tetra-S	0	ineffective
2519	Tetra-S	2	bridging
2524	Tetra-S	3	effective
2529	Tetra-S	2	bridging
2544	Tetra-S	0	ineffective
2549	Tetra-S	2	bridging
2554	Tetra-S	2	bridging
2559	Tetra-S	2	bridging
2564	Tetra-S	3	effective
2569	Tetra-S	0	ineffective
2584	Tetra-S	2	bridging
2589	Tetra-S	0	ineffective
2594	Tetra-S	0	ineffective
2599	Tetra-S	0	ineffective
2604	Tetra-S	2	bridging
2609	Tetra-S	3	effective
2624	Tetra-S	2	bridging
2629	Tetra-S	0	ineffective
2639	Tetra-S	0	ineffective
2644	Tetra-S	4	effective
2649	Tetra-S	0	ineffective
2654	Tetra-S	3	effective
2659	Tetra-S	0	ineffective
2664	Tetra-S	2	bridging
2669	Tetra-S	4	effective
2674	Tetra-S	3	effective
2679	Tetra-S	0	ineffective
2684	Tetra-S	0	ineffective
2694	Tetra-S	0	ineffective
2699	Tetra-S	2	bridging
2704	Tetra-S	2	bridging
2709	Tetra-S	3	effective
2714	Tetra-S	0	ineffective
2719	Tetra-S	3	effective
2724	Tetra-S	2	bridging
2729	Tetra-S	0	ineffective
2734	Tetra-S	2	bridging
2744	Tetra-S	2	bridging
2749	Tetra-S	2	bridging
2754	Tetra-S	0	ineffective
2759	Tetra-S	2	bridging
2764	Tetra-S	3	effective
2769	Tetra-S	3	effective
2774	Tetra-S	0	ineffective
2779	Tetra-S	0	ineffective
2794	Tetra-S	0	ineffective
2799	Tetra-S	2	bridging
2804	Tetra-S	0	ineffective
2814	Tetra-S	0	ineffective
2819	Tetra-S	2	bridging
2824	Tetra-S	2	bridging
2829	Tetra-S	2	bridging
2839	Tetra-S	2	bridging
2844	Tetra-S	0	ineffective
2849	Tetra-S	0	ineffective
2854	Tetra-S	2	bridging
2859	Tetra-S	2	bridging
2864	Tetra-S	0	ineffective
2874	Tetra-S	2	bridging
2879	Tetra-S	0	ineffective
2884	Tetra-S	0	ineffective
2889	Tetra-S	2	bridging
2894	Tetra-S	2	bridging
2899	Tetra-S	3	effective
2909	Tetra-S	0	ineffective
2914	Tetra-S	2	bridging
2919	Tetra-S	2	bridging
2924	Tetra-S	2	bridging
2929	Tetra-S	0	ineffective
2934	Tetra-S	0	ineffective
2939	Tetra-S	2	bridging
2944	Tetra-S	2	bridging
2949	Tetra-S	0	ineffective
2959	Tetra-S	2	bridging
2974	Tetra-S	2	bridging
2984	Tetra-S	2	bridging
2989	Tetra-S	2	bridging
2994	Tetra-S	0	ineffective
2999	Tetra-S	3	effective
3004	Tetra-S	2	bridging
3009	Tetra-S	0	ineffective
3014	Tetra-S	2	bridging
3019	Tetra-S	0	ineffective
3029	Tetra-S	3	effective
3034	Tetra-S	4	effective
3039	Tetra-S	3	effective
3044	Tetra-S	2	bridging
3049	Tetra-S	0	ineffective
3059	Tetra-S	2	bridging
3064	Tetra-S	4	effective
3069	Tetra-S	0	ineffective
3074	Tetra-S	3	effective
3079	Tetra-S	2	bridging
3084	Tetra-S	3	effective
3089	Tetra-S	3	effective
3094	Tetra-S	3	effective
3099	Tetra-S	0	ineffective
3104	Tetra-S	3	effective
3109	Tetra-S	0	ineffective
3114	Tetra-S	2	bridging
3119	Tetra-S	3	effective
20626	Carbon	3	effective
20631	Carbon	3	effective
20638	Carbon	2	bridging
20646	Carbon	2	bridging
20659	Carbon	2	bridging
20662	Carbon	3	effective
20663	Carbon	2	bridging
20670	Carbon	2	bridging
20671	Carbon	2	bridging
20678	Carbon	2	bridging
20682	Carbon	3	effective
20686	Carbon	2	bridging
20687	Carbon	3	effective
20690	Carbon	2	bridging
20699	Carbon	2	bridging
20703	Carbon	2	bridging
20711	Carbon	2	bridging
20715	Carbon	3	effective
20718	Carbon	2	bridging
20723	Carbon	3	effective
20727	Carbon	3	effective
20739	Carbon	2	bridging
20742	Carbon	0	ineffective
20746	Carbon	2	bridging
20747	Carbon	0	ineffective
20750	Carbon	3	effective
20751	Carbon	2	bridging
20759	Carbon	2	bridging
20766	Carbon	0	ineffective
20770	Carbon	2	bridging
20775	Carbon	3	effective
20778	Carbon	2	bridging
20782	Carbon	3	effective
20783	Carbon	2	bridging
20786	Carbon	2	bridging
20787	Carbon	2	bridging
20791	Carbon	3	effective
20802	Carbon	3	effective
20803	Carbon	3	effective
20814	Carbon	3	effective
20827	Carbon	3	effective
20830	Carbon	3	effective
20831	Carbon	3	effective
20834	Carbon	2	bridging
20838	Carbon	3	effective
20839	Carbon	3	effective
20842	Carbon	2	bridging
20851	Carbon	1	ineffective
20854	Carbon	3	effective
20855	Carbon	3	effective
20859	Carbon	3	effective
20863	Carbon	2	bridging
20866	Carbon	2	bridging
20886	Carbon	2	bridging
20887	Carbon	3	effective
20895	Carbon	0	ineffective
20902	Carbon	3	effective
20903	Carbon	3	effective
20907	Carbon	2	bridging
20910	Carbon	2	bridging
20926	Carbon	0	ineffective
20927	Carbon	0	ineffective
20930	Carbon	3	effective
20935	Carbon	2	bridging
20942	Carbon	2	bridging
20947	Carbon	2	bridging
20950	Carbon	2	bridging
20951	Carbon	3	effective
20958	Carbon	2	bridging
20962	Carbon	3	effective
20963	Carbon	3	effective
20966	Carbon	2	bridging
20967	Carbon	3	effective
20970	Carbon	3	effective
20971	Carbon	3	effective
20974	Carbon	0	ineffective
20979	Carbon	2	bridging
20982	Carbon	3	effective
20983	Carbon	2	bridging
20991	Carbon	3	effective
20994	Carbon	3	effective
20995	Carbon	3	effective
20998	Carbon	3	effective
20999	Carbon	3	effective
21002	Carbon	3	effective
21003	Carbon	2	bridging
21007	Carbon	2	bridging
21011	Carbon	3	effective
21019	Carbon	0	ineffective
21023	Carbon	3	effective
21026	Carbon	3	effective
21027	Carbon	2	bridging
21030	Carbon	2	bridging
21031	Carbon	3	effective
21035	Carbon	2	bridging
21038	Carbon	3	effective
21039	Carbon	3	effective
21050	Carbon	2	bridging
21051	Carbon	2	bridging
21055	Carbon	0	ineffective
21059	Carbon	2	bridging
21066	Carbon	2	bridging
21067	Carbon	3	effective
21070	Carbon	2	bridging
21074	Carbon	2	bridging
21082	Carbon	1	ineffective
21091	Carbon	0	ineffective
21099	Carbon	3	effective
21103	Carbon	3	effective
21114	Carbon	3	effective
21115	Carbon	3	effective
21118	Carbon	2	bridging
21123	Carbon	2	bridging
21126	Carbon	3	effective
21131	Carbon	2	bridging
21135	Carbon	0	ineffective
21146	Carbon	3	effective
21147	Carbon	3	effective
21158	Carbon	3	effective
21159	Carbon	3	effective
21163	Carbon	3	effective
21170	Carbon	2	bridging
21171	Carbon	2	bridging
21179	Carbon	2	bridging
21190	Carbon	0	ineffective
21195	Carbon	0	ineffective
21202	Carbon	3	effective
21203	Carbon	2	bridging
21207	Carbon	0	ineffective
21211	Carbon	2	bridging
21214	Carbon	0	ineffective
21215	Carbon	2	bridging
21222	Carbon	0	ineffective
21230	Carbon	3	effective
21234	Carbon	3	effective
21235	Carbon	3	effective
21238	Carbon	2	bridging
21243	Carbon	0	ineffective
21247	Carbon	2	bridging
21255	Carbon	1	ineffective
21259	Carbon	3	effective
21262	Carbon	0	ineffective
21267	Carbon	3	effective
21270	Carbon	2	bridging
21271	Carbon	2	bridging
21275	Carbon	2	bridging
21278	Carbon	2	bridging
21283	Carbon	2	bridging
21286	Carbon	2	bridging
21291	Carbon	3	effective
21298	Carbon	2	bridging
21299	Carbon	3	effective
21302	Carbon	3	effective
21303	Carbon	3	effective
21307	Carbon	3	effective
21311	Carbon	0	ineffective
21314	Carbon	2	bridging
21315	Carbon	0	ineffective
21322	Carbon	2	bridging
21326	Carbon	3	effective
21331	Carbon	2	bridging
21346	Carbon	2	bridging
21350	Carbon	3	effective
21351	Carbon	2	bridging
21354	Carbon	2	bridging
21355	Carbon	0	ineffective
21366	Carbon	3	effective
21367	Carbon	3	effective
21371	Carbon	3	effective
21374	Carbon	2	bridging
21375	Carbon	1	ineffective
21378	Carbon	2	bridging
21382	Carbon	2	bridging
21390	Carbon	2	bridging
21403	Carbon	3	effective
21410	Carbon	3	effective
21414	Carbon	0	ineffective
21418	Carbon	0	ineffective
21423	Carbon	3	effective
21427	Carbon	2	bridging
21431	Carbon	0	ineffective
21434	Carbon	2	bridging
21435	Carbon	3	effective
21438	Carbon	3	effective
21439	Carbon	3	effective
21443	Carbon	2	bridging
21446	Carbon	2	bridging
21454	Carbon	3	effective
21455	Carbon	3	effective
21458	Carbon	3	effective
21459	Carbon	2	bridging
21470	Carbon	3	effective
21478	Carbon	0	ineffective
21479	Carbon	0	ineffective
21483	Carbon	2	bridging
21487	Carbon	2	bridging
21490	Carbon	0	ineffective
21491	Carbon	1	ineffective
21495	Carbon	2	bridging
21518	Carbon	2	bridging
21522	Carbon	3	effective
21523	Carbon	3	effective
21526	Carbon	3	effective
21527	Carbon	3	effective
21530	Carbon	2	bridging
21535	Carbon	3	effective
21550	Carbon	0	ineffective
21551	Carbon	2	bridging
21554	Carbon	2	bridging
21558	Carbon	3	effective
21562	Carbon	2	bridging
21563	Carbon	3	effective
21567	Carbon	3	effective
21570	Carbon	3	effective
21578	Carbon	1	ineffective
21586	Carbon	2	bridging
21587	Carbon	3	effective
21590	Carbon	3	effective
21591	Carbon	2	bridging
21598	Carbon	3	effective
21602	Carbon	3	effective
21607	Carbon	2	bridging
21610	Carbon	2	bridging
21614	Carbon	3	effective
21615	Carbon	3	effective
21618	Carbon	3	effective
21619	Carbon	3	effective
21627	Carbon	2	bridging
21630	Carbon	2	bridging
21634	Carbon	2	bridging
21638	Carbon	2	bridging
21642	Carbon	2	bridging
21658	Carbon	0	ineffective
21666	Carbon	3	effective
21667	Carbon	2	bridging
21670	Carbon	2	bridging
21674	Carbon	0	ineffective
21675	Carbon	2	bridging
21679	Carbon	2	bridging
21682	Carbon	3	effective
21690	Carbon	2	bridging
21694	Carbon	2	bridging
21710	Carbon	3	effective
21722	Carbon	3	effective
21723	Carbon	3	effective
21726	Carbon	2	bridging
21730	Carbon	3	effective
21731	Carbon	2	bridging
21734	Carbon	3	effective
21738	Carbon	2	bridging
21739	Carbon	3	effective
21742	Carbon	2	bridging
21746	Carbon	3	effective
21747	Carbon	3	effective
21750	Carbon	2	bridging
21751	Carbon	2	bridging
21758	Carbon	2	bridging
21762	Carbon	3	effective
21766	Carbon	2	bridging
21770	Carbon	2	bridging
21774	Carbon	2	bridging
21775	Carbon	3	effective
21782	Carbon	3	effective
21786	Carbon	3	effective
21787	Carbon	3	effective
21794	Carbon	3	effective
21798	Carbon	2	bridging
21806	Carbon	3	effective
21807	Carbon	2	bridging
21814	Carbon	3	effective
21815	Carbon	3	effective
21827	Carbon	3	effective
21834	Carbon	2	bridging
21838	Carbon	3	effective
21842	Carbon	2	bridging
21843	Carbon	2	bridging
21870	Carbon	2	bridging
21874	Carbon	3	effective
21878	Carbon	3	effective
21882	Carbon	0	ineffective
21886	Carbon	3	effective
21887	Carbon	3	effective
21891	Carbon	3	effective
21894	Carbon	3	effective
21899	Carbon	2	bridging
21903	Carbon	2	bridging
21906	Carbon	3	effective
21910	Carbon	3	effective
21911	Carbon	3	effective
21922	Carbon	3	effective
21923	Carbon	2	bridging
21927	Carbon	0	ineffective
21934	Carbon	0	ineffective
21943	Carbon	3	effective
21947	Carbon	3	effective
21951	Carbon	2	bridging
21954	Carbon	3	effective
21958	Carbon	3	effective
21959	Carbon	2	bridging
21962	Carbon	2	bridging
21963	Carbon	3	effective
21967	Carbon	2	bridging
21970	Carbon	0	ineffective
21974	Carbon	3	effective
21975	Carbon	3	effective
21978	Carbon	3	effective
21982	Carbon	0	ineffective
21994	Carbon	3	effective
21995	Carbon	3	effective
21999	Carbon	2	bridging
22002	Carbon	2	bridging
22003	Carbon	3	effective
22006	Carbon	3	effective
22007	Carbon	3	effective
22010	Carbon	2	bridging
22014	Carbon	2	bridging
22026	Carbon	3	effective
22027	Carbon	3	effective
22038	Carbon	2	bridging
22042	Carbon	0	ineffective
22050	Carbon	2	bridging
22051	Carbon	2	bridging
22058	Carbon	3	effective
22059	Carbon	3	effective
22063	Carbon	0	ineffective
22070	Carbon	3	effective
22071	Carbon	3	effective
22082	Carbon	2	bridging
22083	Carbon	3	effective
22086	Carbon	2	bridging
22090	Carbon	3	effective
22094	Carbon	3	effective
22095	Carbon	3	effective
22098	Carbon	0	ineffective
22102	Carbon	2	bridging
22103	Carbon	2	bridging
22106	Carbon	0	ineffective
22110	Carbon	3	effective
22111	Carbon	2	bridging
22114	Carbon	1	ineffective
22118	Carbon	3	effective
22122	Carbon	3	effective
22123	Carbon	2	bridging
22130	Carbon	2	bridging
22143	Carbon	2	bridging
22146	Carbon	3	effective
22150	Carbon	3	effective
22159	Carbon	2	bridging
22163	Carbon	2	bridging
22171	Carbon	3	effective
22174	Carbon	3	effective
22175	Carbon	3	effective
22178	Carbon	2	bridging
22179	Carbon	3	effective
22182	Carbon	2	bridging
22187	Carbon	3	effective
22191	Carbon	2	bridging
22194	Carbon	3	effective
22198	Carbon	0	ineffective
22207	Carbon	2	bridging
22211	Carbon	2	bridging
22219	Carbon	2	bridging
22222	Carbon	2	bridging
22223	Carbon	3	effective
22226	Carbon	1	ineffective
22230	Carbon	3	effective
22235	Carbon	0	ineffective
22243	Carbon	2	bridging
22251	Carbon	2	bridging
22255	Carbon	3	effective
22258	Carbon	2	bridging
22259	Carbon	3	effective
22262	Carbon	3	effective
22267	Carbon	0	ineffective
22275	Carbon	2	bridging
22279	Carbon	2	bridging
22282	Carbon	2	bridging
22287	Carbon	3	effective
22298	Carbon	0	ineffective
22307	Carbon	0	ineffective
22310	Carbon	2	bridging
22322	Carbon	2	bridging
22327	Carbon	3	effective
22335	Carbon	2	bridging
22338	Carbon	0	ineffective
22342	Carbon	2	bridging
22346	Carbon	3	effective
22347	Carbon	3	effective
22354	Carbon	0	ineffective
22358	Carbon	3	effective
22359	Carbon	3	effective
22363	Carbon	2	bridging
22371	Carbon	0	ineffective
22374	Carbon	2	bridging
22375	Carbon	3	effective
22382	Carbon	3	effective
22383	Carbon	2	bridging
22387	Carbon	0	ineffective
22390	Carbon	3	effective
22391	Carbon	2	bridging
22395	Carbon	2	bridging
22407	Carbon	1	ineffective
22410	Carbon	0	ineffective
22415	Carbon	2	bridging
22418	Carbon	0	ineffective
22419	Carbon	2	bridging
22430	Carbon	2	bridging
22431	Carbon	2	bridging
22434	Carbon	0	ineffective
22435	Carbon	0	ineffective
22438	Carbon	2	bridging
22439	Carbon	3	effective
22446	Carbon	3	effective
22451	Carbon	2	bridging
22454	Carbon	2	bridging
22458	Carbon	2	bridging
22467	Carbon	2	bridging
22471	Carbon	0	ineffective
22475	Carbon	2	bridging
22495	Carbon	3	effective
22503	Carbon	0	ineffective
22507	Carbon	3	effective
22514	Carbon	2	bridging
22523	Carbon	2	bridging
22526	Carbon	2	bridging
22530	Carbon	0	ineffective
22531	Carbon	0	ineffective
22535	Carbon	2	bridging
