crosslink_id	type	effective_functionality	scanlan_classification
1549	Tetra-S	4	effective
1554	Tetra-S	2	bridging
1559	Tetra-S	4	effective
1564	Tetra-S	3	effective
1569	Tetra-S	0	ineffective
1574	Tetra-S	3	effective
1579	Tetra-S	0	ineffective
1584	Tetra-S	3	effective
1589	Tetra-S	2	bridging
1594	Tetra-S	2	bridging
1599	Tetra-S	2	bridging
1604	Tetra-S	2	bridging
1609	Tetra-S	2	bridging
1619	Tetra-S	2	bridging
1624	Tetra-S	3	effective
1629	Tetra-S	2	bridging
1634	Tetra-S	0	ineffective
1639	Tetra-S	0	ineffective
1649	Tetra-S	3	effective
1654	Tetra-S	0	ineffective
1659	Tetra-S	2	bridging
1664	Tetra-S	0	ineffective
1669	Tetra-S	0	ineffective
1679	Tetra-S	3	effective
1684	Tetra-S	3	effective
1689	Tetra-S	0	ineffective
1694	Tetra-S	0	ineffective
1699	Tetra-S	4	effective
1704	Tetra-S	0	ineffective
1709	Tetra-S	0	ineffective
1714	Tetra-S	0	ineffective
1719	Tetra-S	2	bridging
1724	Tetra-S	3	effective
1734	Tetra-S	2	bridging
1739	Tetra-S	2	bridging
1744	Tetra-S	0	ineffective
1749	Tetra-S	0	ineffective
1754	Tetra-S	2	bridging
1759	Tetra-S	2	bridging
1764	Tetra-S	2	bridging
1769	Tetra-S	3	effective
1774	Tetra-S	0	ineffective
1779	Tetra-S	2	bridging
1789	Tetra-S	3	effective
1794	Tetra-S	2	bridging
1799	Tetra-S	2	bridging
1804	Tetra-S	2	bridging
1809	Tetra-S	0	ineffective
1814	Tetra-S	2	bridging
1819	Tetra-S	2	bridging
1824	Tetra-S	3	effective
1829	Tetra-S	0	ineffective
1834	Tetra-S	0	ineffective
1839	Tetra-S	3	effective
1844	Tetra-S	3	effective
1849	Tetra-S	4	effective
1854	Tetra-S	3	effective
1859	Tetra-S	2	bridging
1864	Tetra-S	2	bridging
1869	Tetra-S	2	bridging
1874	Tetra-S	4	effective
1879	Tetra-S	0	ineffective
1884	Tetra-S	4	effective
1889	Tetra-S	2	bridging
1894	Tetra-S	3	effective
1899	Tetra-S	2	bridging
1904	Tetra-S	0	ineffective
1909	Tetra-S	3	effective
1914	Tetra-S	3	effective
1929	Tetra-S	0	ineffective
1934	Tetra-S	2	bridging
1939	Tetra-S	0	ineffective
1944	Tetra-S	2	bridging
1949	Tetra-S	0	ineffective
1954	Tetra-S	3	effective
1959	Tetra-S	2	bridging
1974	Tetra-S	3	effective
1979	Tetra-S	0	ineffective
1989	Tetra-S	2	bridging
1994	Tetra-S	3	effective
1999	Tetra-S	3	effective
2004	Tetra-S	3	effective
2009	Tetra-S	2	bridging
2014	Tetra-S	3	effective
2019	Tetra-S	2	bridging
2024	Tetra-S	0	ineffective
2034	Tetra-S	0	ineffective
2044	Tetra-S	3	effective
2049	Tetra-S	2	bridging
2054	Tetra-S	4	effective
2059	Tetra-S	3	effective
2069	Tetra-S	3	effective
2074	Tetra-S	0	ineffective
2079	Tetra-S	0	ineffective
2084	Tetra-S	4	effective
2089	Tetra-S	0	ineffective
2094	Tetra-S	3	effective
2099	Tetra-S	4	effective
2104	Tetra-S	2	bridging
2114	Tetra-S	2	bridging
2119	Tetra-S	3	effective
2124	Tetra-S	2	bridging
2129	Tetra-S	0	ineffective
2134	Tetra-S	2	bridging
2139	Tetra-S	0	ineffective
2144	Tetra-S	0	ineffective
2149	Tetra-S	4	effective
2154	Tetra-S	0	ineffective
2159	Tetra-S	2	bridging
2164	Tetra-S	0	ineffective
2169	Tetra-S	4	effective
2174	Tetra-S	2	bridging
2179	Tetra-S	0	ineffective
2184	Tetra-S	3	effective
2194	Tetra-S	3	effective
2199	Tetra-S	2	bridging
2204	Tetra-S	2	bridging
2209	Tetra-S	2	bridging
2219	Tetra-S	3	effective
2224	Tetra-S	3	effective
2229	Tetra-S	4	effective
2234	Tetra-S	0	ineffective
2239	Tetra-S	3	effective
2244	Tetra-S	4	effective
2249	Tetra-S	0	ineffective
2254	Tetra-S	3	effective
2259	Tetra-S	0	ineffective
2264	Tetra-S	2	bridging
2269	Tetra-S	0	ineffective
2274	Tetra-S	3	effective
2279	Tetra-S	3	effective
2284	Tetra-S	4	effective
2289	Tetra-S	2	bridging
2294	Tetra-S	3	effective
2299	Tetra-S	3	effective
2304	Tetra-S	3	effective
2309	Tetra-S	2	bridging
2314	Tetra-S	2	bridging
2319	Tetra-S	2	bridging
2324	Tetra-S	4	effective
2329	Tetra-S	0	ineffective
2334	Tetra-S	2	bridging
2339	Tetra-S	0	ineffective
2344	Tetra-S	3	effective
2349	Tetra-S	3	effective
2354	Tetra-S	2	bridging
2359	Tetra-S	2	bridging
2364	Tetra-S	3	effective
2369	Tetra-S	4	effective
2379	Tetra-S	3	effective
2384	Tetra-S	0	ineffective
2389	Tetra-S	4	effective
2394	Tetra-S	2	bridging
2404	Tetra-S	2	bridging
2409	Tetra-S	2	bridging
2414	Tetra-S	0	ineffective
2419	Tetra-S	3	effective
2424	Tetra-S	2	bridging
2434	Tetra-S	3	effective
2439	Tetra-S	3	effective
2444	Tetra-S	2	bridging
2454	Tetra-S	3	effective
2464	Tetra-S	2	bridging
2469	Tetra-S	2	bridging
2474	Tetra-S	3	effective
2479	Tetra-S	0	ineffective
2484	Tetra-S	0	ineffective
2489	Tetra-S	2	bridging
2494	Tetra-S	3	effective
2499	Tetra-S	0	ineffective
2504	Tetra-S	3	effective
2509	Tetra-S	2	bridging
2514	Tetra-S	2	bridging
2519	Tetra-S	0	ineffective
2524	Tetra-S	0	ineffective
2529	Tetra-S	3	effective
2534	Tetra-S	2	bridging
2539	Tetra-S	0	ineffective
2544	Tetra-S	0	ineffective
2549	Tetra-S	2	bridging
2554	Tetra-S	2	bridging
2559	Tetra-S	3	effective
2564	Tetra-S	0	ineffective
2569	Tetra-S	3	effective
2579	Tetra-S	2	bridging
2584	Tetra-S	4	effective
2589	Tetra-S	2	bridging
2594	Tetra-S	2	bridging
2599	Tetra-S	4	effective
2604	Tetra-S	0	ineffective
2609	Tetra-S	4	effective
2614	Tetra-S	3	effective
2619	Tetra-S	2	bridging
2624	Tetra-S	0	ineffective
2629	Tetra-S	3	effective
2634	Tetra-S	0	ineffective
2639	Tetra-S	3	effective
2644	Tetra-S	0	ineffective
2649	Tetra-S	0	ineffective
2654	Tetra-S	3	effective
2664	Tetra-S	0	ineffective
2669	Tetra-S	3	effective
2674	Tetra-S	2	bridging
2679	Tetra-S	4	effective
2684	Tetra-S	2	bridging
2689	Tetra-S	2	bridging
2694	Tetra-S	2	bridging
2699	Tetra-S	3	effective
2704	Tetra-S	3	effective
2709	Tetra-S	0	ineffective
2714	Tetra-S	0	ineffective
2724	Tetra-S	3	effective
2729	Tetra-S	3	effective
2734	Tetra-S	2	bridging
2739	Tetra-S	2	bridging
2744	Tetra-S	2	bridging
2749	Tetra-S	2	bridging
2754	Tetra-S	2	bridging
2759	Tetra-S	2	bridging
2769	Tetra-S	0	ineffective
2774	Tetra-S	2	bridging
2779	Tetra-S	0	ineffective
2784	Tetra-S	2	bridging
2789	Tetra-S	2	bridging
2794	Tetra-S	2	bridging
2799	Tetra-S	0	ineffective
2804	Tetra-S	0	ineffective
2809	Tetra-S	2	bridging
2814	Tetra-S	3	effective
2819	Tetra-S	0	ineffective
2824	Tetra-S	0	ineffective
2829	Tetra-S	2	bridging
2834	Tetra-S	0	ineffective
2844	Tetra-S	4	effective
2849	Tetra-S	3	effective
2854	Tetra-S	0	ineffective
2859	Tetra-S	2	bridging
2864	Tetra-S	2	bridging
2869	Tetra-S	0	ineffective
2874	Tetra-S	2	bridging
2879	Tetra-S	3	effective
2889	Tetra-S	0	ineffective
2894	Tetra-S	2	bridging
2899	Tetra-S	0	ineffective
2904	Tetra-S	2	bridging
2909	Tetra-S	2	bridging
2914	Tetra-S	0	ineffective
2919	Tetra-S	3	effective
2924	Tetra-S	3	effective
2929	Tetra-S	3	effective
2934	Tetra-S	0	ineffective
2939	Tetra-S	3	effective
2949	Tetra-S	3	effective
2954	Tetra-S	4	effective
2959	Tetra-S	4	effective
2969	Tetra-S	2	bridging
2979	Tetra-S	2	bridging
2989	Tetra-S	0	ineffective
2994	Tetra-S	3	effective
2999	Tetra-S	3	effective
3004	Tetra-S	3	effective
3009	Tetra-S	2	bridging
3014	Tetra-S	2	bridging
3024	Tetra-S	0	ineffective
3029	Tetra-S	2	bridging
3034	Tetra-S	3	effective
3039	Tetra-S	4	effective
3044	Tetra-S	2	bridging
3049	Tetra-S	0	ineffective
3054	Tetra-S	0	ineffective
3059	Tetra-S	4	effective
3064	Tetra-S	0	ineffective
3069	Tetra-S	0	ineffective
3074	Tetra-S	0	ineffective
3079	Tetra-S	0	ineffective
3084	Tetra-S	2	bridging
3089	Tetra-S	2	bridging
3094	Tetra-S	2	bridging
3099	Tetra-S	0	ineffective
3104	Tetra-S	2	bridging
3109	Tetra-S	0	ineffective
3119	Tetra-S	0	ineffective
3124	Tetra-S	2	bridging
3129	Tetra-S	2	bridging
3134	Tetra-S	0	ineffective
3144	Tetra-S	4	effective
3149	Tetra-S	3	effective
3154	Tetra-S	2	bridging
3164	Tetra-S	0	ineffective
3169	Tetra-S	3	effective
3174	Tetra-S	4	effective
3179	Tetra-S	2	bridging
3184	Tetra-S	2	bridging
3194	Tetra-S	4	effective
3199	Tetra-S	2	bridging
3204	Tetra-S	2	bridging
3209	Tetra-S	0	ineffective
3214	Tetra-S	2	bridging
3219	Tetra-S	2	bridging
3224	Tetra-S	0	ineffective
3229	Tetra-S	0	ineffective
3234	Tetra-S	3	effective
3239	Tetra-S	0	ineffective
3249	Tetra-S	3	effective
3254	Tetra-S	3	effective
3259	Tetra-S	0	ineffective
3264	Tetra-S	2	bridging
3269	Tetra-S	2	bridging
3279	Tetra-S	0	ineffective
3284	Tetra-S	0	ineffective
3289	Tetra-S	2	bridging
3294	Tetra-S	2	bridging
3299	Tetra-S	3	effective
3304	Tetra-S	2	bridging
3309	Tetra-S	3	effective
3314	Tetra-S	4	effective
3319	Tetra-S	0	ineffective
3324	Tetra-S	0	ineffective
3329	Tetra-S	2	bridging
3344	Tetra-S	0	ineffective
3349	Tetra-S	2	bridging
3354	Tetra-S	2	bridging
3359	Tetra-S	0	ineffective
3364	Tetra-S	0	ineffective
3369	Tetra-S	0	ineffective
3374	Tetra-S	0	ineffective
3379	Tetra-S	0	ineffective
3384	Tetra-S	3	effective
3389	Tetra-S	2	bridging
3394	Tetra-S	3	effective
3409	Tetra-S	0	ineffective
3414	Tetra-S	3	effective
3419	Tetra-S	0	ineffective
3424	Tetra-S	0	ineffective
3429	Tetra-S	2	bridging
3434	Tetra-S	0	ineffective
3439	Tetra-S	2	bridging
3444	Tetra-S	0	ineffective
3449	Tetra-S	0	ineffective
3464	Tetra-S	0	ineffective
3469	Tetra-S	2	bridging
3474	Tetra-S	0	ineffective
3479	Tetra-S	2	bridging
3484	Tetra-S	3	effective
3489	Tetra-S	0	ineffective
3494	Tetra-S	3	effective
3499	Tetra-S	4	effective
3504	Tetra-S	2	bridging
3514	Tetra-S	0	ineffective
3519	Tetra-S	0	ineffective
3524	Tetra-S	0	ineffective
3534	Tetra-S	3	effective
3539	Tetra-S	2	bridging
3544	Tetra-S	2	bridging
3549	Tetra-S	2	bridging
3554	Tetra-S	3	effective
3559	Tetra-S	0	ineffective
3564	Tetra-S	2	bridging
3569	Tetra-S	4	effective
3574	Tetra-S	0	ineffective
3579	Tetra-S	2	bridging
3584	Tetra-S	2	bridging
3594	Tetra-S	2	bridging
3604	Tetra-S	3	effective
3609	Tetra-S	0	ineffective
3614	Tetra-S	2	bridging
3619	Tetra-S	0	ineffective
3624	Tetra-S	3	effective
3629	Tetra-S	4	effective
3634	Tetra-S	2	bridging
3639	Tetra-S	2	bridging
3644	Tetra-S	3	effective
3649	Tetra-S	2	bridging
3654	Tetra-S	3	effective
3659	Tetra-S	2	bridging
3669	Tetra-S	0	ineffective
3674	Tetra-S	3	effective
3679	Tetra-S	3	effective
3684	Tetra-S	0	ineffective
3689	Tetra-S	3	effective
3694	Tetra-S	3	effective
3699	Tetra-S	2	bridging
3704	Tetra-S	0	ineffective
3709	Tetra-S	3	effective
3714	Tetra-S	2	bridging
3719	Tetra-S	0	ineffective
3724	Tetra-S	2	bridging
3729	Tetra-S	0	ineffective
3734	Tetra-S	2	bridging
3739	Tetra-S	3	effective
3749	Tetra-S	3	effective
3754	Tetra-S	0	ineffective
3769	Tetra-S	0	ineffective
3774	Tetra-S	3	effective
3779	Tetra-S	2	bridging
3784	Tetra-S	3	effective
3789	Tetra-S	2	bridging
3799	Tetra-S	0	ineffective
3804	Tetra-S	2	bridging
3814	Tetra-S	0	ineffective
3819	Tetra-S	2	bridging
3824	Tetra-S	0	ineffective
3839	Tetra-S	2	bridging
3849	Tetra-S	3	effective
3854	Tetra-S	2	bridging
3859	Tetra-S	2	bridging
3864	Tetra-S	4	effective
3869	Tetra-S	2	bridging
3874	Tetra-S	0	ineffective
3879	Tetra-S	0	ineffective
3884	Tetra-S	0	ineffective
3889	Tetra-S	2	bridging
3894	Tetra-S	2	bridging
3899	Tetra-S	3	effective
3904	Tetra-S	3	effective
3909	Tetra-S	0	ineffective
3914	Tetra-S	0	ineffective
3919	Tetra-S	3	effective
3924	Tetra-S	2	bridging
3929	Tetra-S	2	bridging
3934	Tetra-S	2	bridging
3939	Tetra-S	2	bridging
3944	Tetra-S	2	bridging
3949	Tetra-S	2	bridging
3954	Tetra-S	2	bridging
3959	Tetra-S	2	bridging
3964	Tetra-S	2	bridging
3969	Tetra-S	3	effective
3974	Tetra-S	0	ineffective
3979	Tetra-S	0	ineffective
3984	Tetra-S	3	effective
3994	Tetra-S	2	bridging
3999	Tetra-S	2	bridging
4004	Tetra-S	2	bridging
4009	Tetra-S	3	effective
4014	Tetra-S	0	ineffective
4019	Tetra-S	0	ineffective
4024	Tetra-S	2	bridging
4029	Tetra-S	2	bridging
4034	Tetra-S	0	ineffective
4039	Tetra-S	0	ineffective
4044	Tetra-S	2	bridging
4049	Tetra-S	0	ineffective
4054	Tetra-S	2	bridging
4059	Tetra-S	3	effective
4064	Tetra-S	2	bridging
4069	Tetra-S	2	bridging
4079	Tetra-S	2	bridging
4084	Tetra-S	0	ineffective
4089	Tetra-S	2	bridging
4094	Tetra-S	2	bridging
4099	Tetra-S	2	bridging
4104	Tetra-S	2	bridging
4109	Tetra-S	4	effective
4114	Tetra-S	0	ineffective
4119	Tetra-S	2	bridging
4124	Tetra-S	0	ineffective
4129	Tetra-S	2	bridging
4134	Tetra-S	4	effective
4139	Tetra-S	3	effective
4144	Tetra-S	0	ineffective
4149	Tetra-S	3	effective
4154	Tetra-S	4	effective
4159	Tetra-S	4	effective
4164	Tetra-S	4	effective
4169	Tetra-S	0	ineffective
4174	Tetra-S	0	ineffective
4179	Tetra-S	2	bridging
4184	Tetra-S	0	ineffective
4189	Tetra-S	0	ineffective
4194	Tetra-S	3	effective
4199	Tetra-S	2	bridging
4204	Tetra-S	2	bridging
4209	Tetra-S	2	bridging
4214	Tetra-S	2	bridging
4219	Tetra-S	2	bridging
4224	Tetra-S	2	bridging
4229	Tetra-S	2	bridging
4234	Tetra-S	0	ineffective
4239	Tetra-S	2	bridging
4244	Tetra-S	0	ineffective
4249	Tetra-S	3	effective
4254	Tetra-S	3	effective
4259	Tetra-S	0	ineffective
4264	Tetra-S	3	effective
4269	Tetra-S	3	effective
4274	Tetra-S	0	ineffective
4279	Tetra-S	3	effective
4284	Tetra-S	2	bridging
4294	Tetra-S	2	bridging
4299	Tetra-S	2	bridging
4304	Tetra-S	0	ineffective
4309	Tetra-S	2	bridging
4314	Tetra-S	2	bridging
4319	Tetra-S	0	ineffective
4324	Tetra-S	2	bridging
4329	Tetra-S	2	bridging
4339	Tetra-S	0	ineffective
4344	Tetra-S	4	effective
4349	Tetra-S	2	bridging
4354	Tetra-S	2	bridging
4359	Tetra-S	0	ineffective
4364	Tetra-S	2	bridging
4369	Tetra-S	2	bridging
4374	Tetra-S	2	bridging
4379	Tetra-S	3	effective
4384	Tetra-S	3	effective
4389	Tetra-S	3	effective
4394	Tetra-S	2	bridging
4399	Tetra-S	2	bridging
4404	Tetra-S	2	bridging
4409	Tetra-S	2	bridging
4414	Tetra-S	3	effective
4419	Tetra-S	4	effective
4424	Tetra-S	0	ineffective
4429	Tetra-S	3	effective
4434	Tetra-S	3	effective
4439	Tetra-S	3	effective
4444	Tetra-S	2	bridging
4449	Tetra-S	2	bridging
4454	Tetra-S	0	ineffective
4459	Tetra-S	2	bridging
4464	Tetra-S	2	bridging
4474	Tetra-S	3	effective
4479	Tetra-S	0	ineffective
4484	Tetra-S	3	effective
4489	Tetra-S	2	bridging
4494	Tetra-S	3	effective
4499	Tetra-S	3	effective
4504	Tetra-S	0	ineffective
4509	Tetra-S	2	bridging
4514	Tetra-S	0	ineffective
4524	Tetra-S	4	effective
4534	Tetra-S	2	bridging
4539	Tetra-S	3	effective
4544	Tetra-S	3	effective
4549	Tetra-S	0	ineffective
4554	Tetra-S	2	bridging
4564	Tetra-S	2	bridging
4569	Tetra-S	3	effective
4574	Tetra-S	2	bridging
4579	Tetra-S	0	ineffective
4584	Tetra-S	2	bridging
4589	Tetra-S	3	effective
4594	Tetra-S	2	bridging
4599	Tetra-S	4	effective
4604	Tetra-S	2	bridging
4609	Tetra-S	0	ineffective
4614	Tetra-S	3	effective
4619	Tetra-S	0	ineffective
4629	Tetra-S	2	bridging
4634	Tetra-S	3	effective
4639	Tetra-S	0	ineffective
4644	Tetra-S	0	ineffective
4649	Tetra-S	2	bridging
4654	Tetra-S	3	effective
4659	Tetra-S	2	bridging
4664	Tetra-S	2	bridging
4669	Tetra-S	2	bridging
4674	Tetra-S	2	bridging
4679	Tetra-S	3	effective
4684	Tetra-S	0	ineffective
4689	Tetra-S	0	ineffective
4694	Tetra-S	0	ineffective
4699	Tetra-S	3	effective
4704	Tetra-S	2	bridging
4709	Tetra-S	0	ineffective
4714	Tetra-S	2	bridging
4719	Tetra-S	4	effective
4724	Tetra-S	3	effective
4729	Tetra-S	3	effective
4734	Tetra-S	0	ineffective
4744	Tetra-S	2	bridging
4749	Tetra-S	0	ineffective
4754	Tetra-S	0	ineffective
4759	Tetra-S	3	effective
4764	Tetra-S	2	bridging
4769	Tetra-S	0	ineffective
4774	Tetra-S	0	ineffective
4779	Tetra-S	3	effective
4784	Tetra-S	3	effective
4789	Tetra-S	3	effective
4794	Tetra-S	2	bridging
4799	Tetra-S	0	ineffective
4804	Tetra-S	3	effective
4809	Tetra-S	0	ineffective
4814	Tetra-S	0	ineffective
4824	Tetra-S	3	effective
4829	Tetra-S	3	effective
4834	Tetra-S	2	bridging
4839	Tetra-S	2	bridging
4844	Tetra-S	2	bridging
4849	Tetra-S	3	effective
4854	Tetra-S	0	ineffective
4859	Tetra-S	4	effective
4864	Tetra-S	3	effective
4869	Tetra-S	3	effective
4874	Tetra-S	3	effective
4879	Tetra-S	3	effective
4889	Tetra-S	3	effective
4894	Tetra-S	3	effective
4899	Tetra-S	2	bridging
4904	Tetra-S	0	ineffective
4909	Tetra-S	0	ineffective
4914	Tetra-S	3	effective
4924	Tetra-S	2	bridging
4929	Tetra-S	3	effective
