crosslink_id	type	effective_functionality	scanlan_classification
4	Tetra-S	4	effective
9	Tetra-S	3	effective
14	Tetra-S	2	bridging
19	Tetra-S	3	effective
24	Tetra-S	2	bridging
29	Tetra-S	2	bridging
34	Tetra-S	0	ineffective
39	Tetra-S	3	effective
44	Tetra-S	0	ineffective
49	Tetra-S	2	bridging
54	Tetra-S	0	ineffective
59	Tetra-S	2	bridging
64	Tetra-S	2	bridging
69	Tetra-S	2	bridging
74	Tetra-S	0	ineffective
79	Tetra-S	2	bridging
84	Tetra-S	2	bridging
89	Tetra-S	2	bridging
99	Tetra-S	2	bridging
104	Tetra-S	2	bridging
109	Tetra-S	2	bridging
114	Tetra-S	0	ineffective
119	Tetra-S	0	ineffective
124	Tetra-S	2	bridging
129	Tetra-S	3	effective
134	Tetra-S	2	bridging
139	Tetra-S	2	bridging
144	Tetra-S	0	ineffective
149	Tetra-S	0	ineffective
154	Tetra-S	0	ineffective
159	Tetra-S	2	bridging
164	Tetra-S	3	effective
169	Tetra-S	0	ineffective
174	Tetra-S	0	ineffective
179	Tetra-S	2	bridging
184	Tetra-S	3	effective
189	Tetra-S	2	bridging
194	Tetra-S	3	effective
199	Tetra-S	0	ineffective
204	Tetra-S	0	ineffective
209	Tetra-S	2	bridging
214	Tetra-S	2	bridging
219	Tetra-S	3	effective
224	Tetra-S	3	effective
229	Tetra-S	3	effective
234	Tetra-S	0	ineffective
239	Tetra-S	2	bridging
249	Tetra-S	0	ineffective
254	Tetra-S	3	effective
259	Tetra-S	0	ineffective
264	Tetra-S	0	ineffective
269	Tetra-S	2	bridging
274	Tetra-S	0	ineffective
279	Tetra-S	2	bridging
284	Tetra-S	2	bridging
289	Tetra-S	0	ineffective
294	Tetra-S	3	effective
299	Tetra-S	2	bridging
304	Tetra-S	2	bridging
309	Tetra-S	0	ineffective
319	Tetra-S	2	bridging
324	Tetra-S	3	effective
329	Tetra-S	2	bridging
334	Tetra-S	2	bridging
339	Tetra-S	2	bridging
344	Tetra-S	0	ineffective
349	Tetra-S	2	bridging
354	Tetra-S	3	effective
359	Tetra-S	0	ineffective
364	Tetra-S	0	ineffective
369	Tetra-S	4	effective
374	Tetra-S	0	ineffective
379	Tetra-S	3	effective
384	Tetra-S	3	effective
389	Tetra-S	3	effective
394	Tetra-S	0	ineffective
399	Tetra-S	0	ineffective
404	Tetra-S	2	bridging
414	Tetra-S	2	bridging
419	Tetra-S	0	ineffective
424	Tetra-S	3	effective
429	Tetra-S	3	effective
434	Tetra-S	0	ineffective
439	Tetra-S	3	effective
444	Tetra-S	0	ineffective
449	Tetra-S	0	ineffective
454	Tetra-S	3	effective
459	Tetra-S	2	bridging
469	Tetra-S	2	bridging
474	Tetra-S	2	bridging
479	Tetra-S	2	bridging
484	Tetra-S	2	bridging
489	Tetra-S	2	bridging
494	Tetra-S	3	effective
499	Tetra-S	2	bridging
504	Tetra-S	0	ineffective
509	Tetra-S	0	ineffective
514	Tetra-S	4	effective
519	Tetra-S	2	bridging
524	Tetra-S	0	ineffective
529	Tetra-S	3	effective
534	Tetra-S	3	effective
544	Tetra-S	2	bridging
554	Tetra-S	2	bridging
559	Tetra-S	2	bridging
564	Tetra-S	0	ineffective
569	Tetra-S	0	ineffective
574	Tetra-S	0	ineffective
579	Tetra-S	2	bridging
584	Tetra-S	2	bridging
594	Tetra-S	0	ineffective
599	Tetra-S	0	ineffective
604	Tetra-S	3	effective
609	Tetra-S	0	ineffective
614	Tetra-S	2	bridging
619	Tetra-S	0	ineffective
624	Tetra-S	3	effective
629	Tetra-S	2	bridging
634	Tetra-S	3	effective
639	Tetra-S	0	ineffective
644	Tetra-S	0	ineffective
649	Tetra-S	0	ineffective
654	Tetra-S	0	ineffective
659	Tetra-S	2	bridging
664	Tetra-S	2	bridging
669	Tetra-S	2	bridging
674	Tetra-S	0	ineffective
679	Tetra-S	3	effective
684	Tetra-S	2	bridging
689	Tetra-S	2	bridging
699	Tetra-S	3	effective
704	Tetra-S	2	bridging
709	Tetra-S	2	bridging
714	Tetra-S	3	effective
719	Tetra-S	0	ineffective
724	Tetra-S	3	effective
729	Tetra-S	0	ineffective
734	Tetra-S	0	ineffective
739	Tetra-S	0	ineffective
744	Tetra-S	2	bridging
749	Tetra-S	0	ineffective
754	Tetra-S	2	bridging
759	Tetra-S	0	ineffective
764	Tetra-S	0	ineffective
769	Tetra-S	0	ineffective
774	Tetra-S	2	bridging
779	Tetra-S	0	ineffective
784	Tetra-S	4	effective
794	Tetra-S	0	ineffective
799	Tetra-S	0	ineffective
809	Tetra-S	0	ineffective
814	Tetra-S	3	effective
819	Tetra-S	0	ineffective
824	Tetra-S	2	bridging
829	Tetra-S	3	effective
834	Tetra-S	0	ineffective
844	Tetra-S	0	ineffective
849	Tetra-S	2	bridging
854	Tetra-S	0	ineffective
859	Tetra-S	2	bridging
864	Tetra-S	2	bridging
879	Tetra-S	4	effective
884	Tetra-S	0	ineffective
889	Tetra-S	3	effective
894	Tetra-S	2	bridging
899	Tetra-S	0	ineffective
904	Tetra-S	4	effective
909	Tetra-S	0	ineffective
914	Tetra-S	2	bridging
919	Tetra-S	3	effective
924	Tetra-S	2	bridging
929	Tetra-S	2	bridging
934	Tetra-S	2	bridging
939	Tetra-S	3	effective
944	Tetra-S	4	effective
949	Tetra-S	0	ineffective
959	Tetra-S	2	bridging
964	Tetra-S	3	effective
974	Tetra-S	0	ineffective
979	Tetra-S	3	effective
984	Tetra-S	3	effective
989	Tetra-S	2	bridging
994	Tetra-S	2	bridging
999	Tetra-S	0	ineffective
1004	Tetra-S	4	effective
1009	Tetra-S	0	ineffective
1014	Tetra-S	2	bridging
1024	Tetra-S	2	bridging
1029	Tetra-S	3	effective
1034	Tetra-S	0	ineffective
1039	Tetra-S	0	ineffective
1044	Tetra-S	2	bridging
1049	Tetra-S	0	ineffective
1054	Tetra-S	0	ineffective
1059	Tetra-S	2	bridging
1064	Tetra-S	2	bridging
1069	Tetra-S	2	bridging
1074	Tetra-S	2	bridging
1079	Tetra-S	0	ineffective
1084	Tetra-S	3	effective
1089	Tetra-S	3	effective
1094	Tetra-S	3	effective
1099	Tetra-S	2	bridging
1104	Tetra-S	2	bridging
1109	Tetra-S	0	ineffective
1119	Tetra-S	0	ineffective
1124	Tetra-S	0	ineffective
1129	Tetra-S	2	bridging
1134	Tetra-S	3	effective
1139	Tetra-S	2	bridging
1144	Tetra-S	2	bridging
1149	Tetra-S	3	effective
1154	Tetra-S	0	ineffective
1159	Tetra-S	0	ineffective
1164	Tetra-S	3	effective
1169	Tetra-S	0	ineffective
1174	Tetra-S	2	bridging
1179	Tetra-S	2	bridging
1184	Tetra-S	2	bridging
1189	Tetra-S	3	effective
1199	Tetra-S	0	ineffective
1204	Tetra-S	0	ineffective
1214	Tetra-S	2	bridging
1219	Tetra-S	2	bridging
1224	Tetra-S	0	ineffective
1229	Tetra-S	4	effective
1239	Tetra-S	0	ineffective
1249	Tetra-S	4	effective
1259	Tetra-S	4	effective
1264	Tetra-S	3	effective
1269	Tetra-S	0	ineffective
1274	Tetra-S	2	bridging
1279	Tetra-S	2	bridging
1284	Tetra-S	0	ineffective
1289	Tetra-S	0	ineffective
1294	Tetra-S	0	ineffective
1299	Tetra-S	2	bridging
1304	Tetra-S	3	effective
1309	Tetra-S	3	effective
1319	Tetra-S	0	ineffective
1324	Tetra-S	0	ineffective
1329	Tetra-S	3	effective
1334	Tetra-S	0	ineffective
1339	Tetra-S	0	ineffective
1344	Tetra-S	2	bridging
1349	Tetra-S	2	bridging
1354	Tetra-S	2	bridging
1359	Tetra-S	0	ineffective
1369	Tetra-S	3	effective
1374	Tetra-S	2	bridging
1379	Tetra-S	3	effective
1384	Tetra-S	0	ineffective
1389	Tetra-S	0	ineffective
1394	Tetra-S	0	ineffective
1399	Tetra-S	4	effective
1404	Tetra-S	2	bridging
1409	Tetra-S	0	ineffective
1414	Tetra-S	3	effective
1419	Tetra-S	0	ineffective
1424	Tetra-S	3	effective
1429	Tetra-S	2	bridging
1434	Tetra-S	0	ineffective
1439	Tetra-S	0	ineffective
1444	Tetra-S	0	ineffective
1449	Tetra-S	4	effective
1454	Tetra-S	2	bridging
1464	Tetra-S	3	effective
1469	Tetra-S	0	ineffective
1474	Tetra-S	2	bridging
1484	Tetra-S	0	ineffective
1499	Tetra-S	0	ineffective
1504	Tetra-S	3	effective
1509	Tetra-S	2	bridging
1514	Tetra-S	2	bridging
1524	Tetra-S	2	bridging
1529	Tetra-S	2	bridging
1534	Tetra-S	3	effective
1539	Tetra-S	0	ineffective
1544	Tetra-S	3	effective
1549	Tetra-S	0	ineffective
1554	Tetra-S	0	ineffective
1559	Tetra-S	2	bridging
1564	Tetra-S	3	effective
1569	Tetra-S	2	bridging
1579	Tetra-S	3	effective
1584	Tetra-S	2	bridging
1589	Tetra-S	2	bridging
1594	Tetra-S	2	bridging
1599	Tetra-S	3	effective
1604	Tetra-S	2	bridging
1609	Tetra-S	0	ineffective
1614	Tetra-S	0	ineffective
1619	Tetra-S	2	bridging
1624	Tetra-S	4	effective
1634	Tetra-S	0	ineffective
1639	Tetra-S	0	ineffective
1644	Tetra-S	2	bridging
1649	Tetra-S	0	ineffective
1654	Tetra-S	2	bridging
1659	Tetra-S	3	effective
1664	Tetra-S	0	ineffective
1669	Tetra-S	2	bridging
1674	Tetra-S	3	effective
1679	Tetra-S	0	ineffective
1684	Tetra-S	0	ineffective
1689	Tetra-S	3	effective
1694	Tetra-S	0	ineffective
1699	Tetra-S	0	ineffective
1704	Tetra-S	3	effective
1709	Tetra-S	3	effective
1714	Tetra-S	3	effective
1719	Tetra-S	2	bridging
1724	Tetra-S	3	effective
1729	Tetra-S	2	bridging
1734	Tetra-S	2	bridging
1744	Tetra-S	0	ineffective
1749	Tetra-S	2	bridging
1754	Tetra-S	2	bridging
1759	Tetra-S	2	bridging
1769	Tetra-S	2	bridging
1774	Tetra-S	3	effective
1779	Tetra-S	2	bridging
1784	Tetra-S	3	effective
1789	Tetra-S	0	ineffective
1794	Tetra-S	2	bridging
1804	Tetra-S	0	ineffective
1809	Tetra-S	2	bridging
1814	Tetra-S	0	ineffective
1819	Tetra-S	0	ineffective
1829	Tetra-S	0	ineffective
1834	Tetra-S	0	ineffective
1839	Tetra-S	2	bridging
1844	Tetra-S	4	effective
1854	Tetra-S	4	effective
1864	Tetra-S	3	effective
1869	Tetra-S	0	ineffective
1874	Tetra-S	3	effective
1879	Tetra-S	2	bridging
1884	Tetra-S	3	effective
1889	Tetra-S	3	effective
1894	Tetra-S	2	bridging
1899	Tetra-S	0	ineffective
1904	Tetra-S	2	bridging
1909	Tetra-S	0	ineffective
1919	Tetra-S	2	bridging
1924	Tetra-S	3	effective
1934	Tetra-S	3	effective
1939	Tetra-S	0	ineffective
1944	Tetra-S	0	ineffective
1949	Tetra-S	3	effective
1954	Tetra-S	3	effective
1959	Tetra-S	3	effective
1964	Tetra-S	2	bridging
1969	Tetra-S	0	ineffective
1974	Tetra-S	3	effective
1979	Tetra-S	0	ineffective
1984	Tetra-S	0	ineffective
1989	Tetra-S	0	ineffective
1994	Tetra-S	2	bridging
2004	Tetra-S	0	ineffective
2009	Tetra-S	0	ineffective
2014	Tetra-S	0	ineffective
2019	Tetra-S	4	effective
2024	Tetra-S	4	effective
2029	Tetra-S	0	ineffective
2034	Tetra-S	0	ineffective
2039	Tetra-S	2	bridging
2044	Tetra-S	2	bridging
2049	Tetra-S	3	effective
2054	Tetra-S	3	effective
2059	Tetra-S	2	bridging
2064	Tetra-S	3	effective
2079	Tetra-S	4	effective
2084	Tetra-S	2	bridging
2089	Tetra-S	0	ineffective
2094	Tetra-S	0	ineffective
2099	Tetra-S	0	ineffective
2104	Tetra-S	4	effective
2109	Tetra-S	3	effective
2114	Tetra-S	2	bridging
2119	Tetra-S	3	effective
2124	Tetra-S	2	bridging
2129	Tetra-S	0	ineffective
2134	Tetra-S	2	bridging
2139	Tetra-S	3	effective
2144	Tetra-S	0	ineffective
2149	Tetra-S	0	ineffective
2154	Tetra-S	2	bridging
2159	Tetra-S	2	bridging
2164	Tetra-S	2	bridging
2169	Tetra-S	0	ineffective
2174	Tetra-S	2	bridging
2179	Tetra-S	2	bridging
2184	Tetra-S	3	effective
2194	Tetra-S	4	effective
2199	Tetra-S	2	bridging
2204	Tetra-S	0	ineffective
2209	Tetra-S	2	bridging
2219	Tetra-S	3	effective
2224	Tetra-S	0	ineffective
2229	Tetra-S	3	effective
2234	Tetra-S	0	ineffective
2239	Tetra-S	0	ineffective
2244	Tetra-S	3	effective
2249	Tetra-S	4	effective
2254	Tetra-S	0	ineffective
2259	Tetra-S	3	effective
2264	Tetra-S	2	bridging
2269	Tetra-S	2	bridging
2274	Tetra-S	2	bridging
2284	Tetra-S	2	bridging
2289	Tetra-S	2	bridging
2294	Tetra-S	3	effective
2299	Tetra-S	0	ineffective
2304	Tetra-S	2	bridging
2319	Tetra-S	2	bridging
2324	Tetra-S	0	ineffective
2329	Tetra-S	2	bridging
2334	Tetra-S	4	effective
2344	Tetra-S	3	effective
2349	Tetra-S	2	bridging
2354	Tetra-S	2	bridging
2364	Tetra-S	3	effective
2369	Tetra-S	2	bridging
2379	Tetra-S	3	effective
2389	Tetra-S	3	effective
2394	Tetra-S	2	bridging
2399	Tetra-S	2	bridging
2404	Tetra-S	2	bridging
2409	Tetra-S	2	bridging
2414	Tetra-S	2	bridging
2419	Tetra-S	2	bridging
2424	Tetra-S	2	bridging
2429	Tetra-S	4	effective
2434	Tetra-S	0	ineffective
2439	Tetra-S	2	bridging
2444	Tetra-S	0	ineffective
2449	Tetra-S	2	bridging
2454	Tetra-S	2	bridging
2469	Tetra-S	3	effective
2474	Tetra-S	0	ineffective
2479	Tetra-S	0	ineffective
2484	Tetra-S	0	ineffective
2489	Tetra-S	2	bridging
2494	Tetra-S	0	ineffective
2499	Tetra-S	2	bridging
2504	Tetra-S	0	ineffective
2509	Tetra-S	3	effective
2514	Tetra-S	3	effective
2519	Tetra-S	2	bridging
2529	Tetra-S	0	ineffective
2534	Tetra-S	2	bridging
2539	Tetra-S	2	bridging
2544	Tetra-S	0	ineffective
2549	Tetra-S	0	ineffective
2559	Tetra-S	4	effective
2564	Tetra-S	0	ineffective
2574	Tetra-S	3	effective
2579	Tetra-S	2	bridging
2584	Tetra-S	0	ineffective
2589	Tetra-S	3	effective
2594	Tetra-S	0	ineffective
2599	Tetra-S	0	ineffective
2604	Tetra-S	0	ineffective
2609	Tetra-S	2	bridging
2614	Tetra-S	0	ineffective
2619	Tetra-S	0	ineffective
2624	Tetra-S	3	effective
2629	Tetra-S	0	ineffective
2634	Tetra-S	0	ineffective
2639	Tetra-S	2	bridging
2649	Tetra-S	0	ineffective
2654	Tetra-S	2	bridging
2659	Tetra-S	2	bridging
2664	Tetra-S	0	ineffective
2669	Tetra-S	2	bridging
2674	Tetra-S	2	bridging
2679	Tetra-S	3	effective
2684	Tetra-S	2	bridging
2689	Tetra-S	2	bridging
2694	Tetra-S	2	bridging
2704	Tetra-S	2	bridging
2714	Tetra-S	2	bridging
2719	Tetra-S	0	ineffective
2724	Tetra-S	2	bridging
2734	Tetra-S	2	bridging
2739	Tetra-S	2	bridging
2744	Tetra-S	2	bridging
2749	Tetra-S	0	ineffective
2754	Tetra-S	2	bridging
2759	Tetra-S	0	ineffective
2764	Tetra-S	2	bridging
2774	Tetra-S	2	bridging
2779	Tetra-S	2	bridging
2784	Tetra-S	2	bridging
2789	Tetra-S	0	ineffective
2794	Tetra-S	3	effective
2799	Tetra-S	2	bridging
2804	Tetra-S	0	ineffective
2809	Tetra-S	3	effective
2814	Tetra-S	3	effective
2819	Tetra-S	0	ineffective
2824	Tetra-S	0	ineffective
2829	Tetra-S	3	effective
2834	Tetra-S	3	effective
2839	Tetra-S	0	ineffective
2844	Tetra-S	0	ineffective
2849	Tetra-S	2	bridging
2854	Tetra-S	3	effective
2859	Tetra-S	3	effective
2864	Tetra-S	2	bridging
2874	Tetra-S	2	bridging
2879	Tetra-S	0	ineffective
2884	Tetra-S	2	bridging
2894	Tetra-S	2	bridging
2899	Tetra-S	3	effective
2904	Tetra-S	0	ineffective
2909	Tetra-S	3	effective
2914	Tetra-S	0	ineffective
2919	Tetra-S	0	ineffective
2924	Tetra-S	0	ineffective
2929	Tetra-S	0	ineffective
2934	Tetra-S	2	bridging
2939	Tetra-S	0	ineffective
2944	Tetra-S	4	effective
2949	Tetra-S	2	bridging
2954	Tetra-S	3	effective
2959	Tetra-S	0	ineffective
2964	Tetra-S	2	bridging
2969	Tetra-S	2	bridging
2979	Tetra-S	2	bridging
2989	Tetra-S	2	bridging
2994	Tetra-S	3	effective
2999	Tetra-S	0	ineffective
3004	Tetra-S	3	effective
3009	Tetra-S	2	bridging
3014	Tetra-S	2	bridging
3019	Tetra-S	3	effective
3024	Tetra-S	2	bridging
3029	Tetra-S	2	bridging
3034	Tetra-S	2	bridging
3039	Tetra-S	0	ineffective
3044	Tetra-S	3	effective
3049	Tetra-S	0	ineffective
3054	Tetra-S	2	bridging
3059	Tetra-S	2	bridging
3064	Tetra-S	0	ineffective
3069	Tetra-S	2	bridging
3074	Tetra-S	0	ineffective
3079	Tetra-S	3	effective
3094	Tetra-S	3	effective
3099	Tetra-S	2	bridging
3104	Tetra-S	3	effective
3109	Tetra-S	2	bridging
3114	Tetra-S	2	bridging
3119	Tetra-S	2	bridging
3124	Tetra-S	3	effective
3129	Tetra-S	0	ineffective
3134	Tetra-S	0	ineffective
3139	Tetra-S	0	ineffective
3144	Tetra-S	0	ineffective
3164	Tetra-S	0	ineffective
3169	Tetra-S	2	bridging
3174	Tetra-S	0	ineffective
3179	Tetra-S	2	bridging
3184	Tetra-S	3	effective
3189	Tetra-S	0	ineffective
3194	Tetra-S	3	effective
3199	Tetra-S	2	bridging
3204	Tetra-S	2	bridging
3209	Tetra-S	0	ineffective
3214	Tetra-S	0	ineffective
3219	Tetra-S	0	ineffective
3224	Tetra-S	0	ineffective
3229	Tetra-S	3	effective
3234	Tetra-S	0	ineffective
3239	Tetra-S	2	bridging
3249	Tetra-S	2	bridging
3254	Tetra-S	2	bridging
3259	Tetra-S	2	bridging
3264	Tetra-S	2	bridging
3269	Tetra-S	3	effective
3274	Tetra-S	0	ineffective
3279	Tetra-S	2	bridging
3284	Tetra-S	3	effective
3289	Tetra-S	2	bridging
3294	Tetra-S	3	effective
3299	Tetra-S	2	bridging
3304	Tetra-S	3	effective
3314	Tetra-S	4	effective
3319	Tetra-S	4	effective
3324	Tetra-S	0	ineffective
3329	Tetra-S	2	bridging
3334	Tetra-S	0	ineffective
3339	Tetra-S	2	bridging
3344	Tetra-S	2	bridging
3349	Tetra-S	3	effective
3354	Tetra-S	4	effective
3359	Tetra-S	3	effective
3364	Tetra-S	2	bridging
3369	Tetra-S	0	ineffective
3374	Tetra-S	3	effective
3379	Tetra-S	2	bridging
3399	Tetra-S	2	bridging
3404	Tetra-S	2	bridging
3409	Tetra-S	0	ineffective
3414	Tetra-S	0	ineffective
3419	Tetra-S	3	effective
3424	Tetra-S	0	ineffective
3429	Tetra-S	2	bridging
3434	Tetra-S	4	effective
3439	Tetra-S	2	bridging
3444	Tetra-S	0	ineffective
3449	Tetra-S	0	ineffective
3454	Tetra-S	2	bridging
3459	Tetra-S	0	ineffective
3464	Tetra-S	4	effective
3469	Tetra-S	2	bridging
3474	Tetra-S	2	bridging
3479	Tetra-S	2	bridging
3484	Tetra-S	0	ineffective
3489	Tetra-S	0	ineffective
3494	Tetra-S	0	ineffective
3499	Tetra-S	3	effective
3504	Tetra-S	0	ineffective
3509	Tetra-S	3	effective
3514	Tetra-S	3	effective
3519	Tetra-S	3	effective
3524	Tetra-S	3	effective
3529	Tetra-S	0	ineffective
3534	Tetra-S	2	bridging
3539	Tetra-S	3	effective
3544	Tetra-S	4	effective
3549	Tetra-S	0	ineffective
3554	Tetra-S	2	bridging
3559	Tetra-S	0	ineffective
3564	Tetra-S	2	bridging
3569	Tetra-S	2	bridging
3574	Tetra-S	0	ineffective
3579	Tetra-S	2	bridging
3584	Tetra-S	3	effective
3589	Tetra-S	2	bridging
3594	Tetra-S	3	effective
3599	Tetra-S	0	ineffective
3604	Tetra-S	2	bridging
3609	Tetra-S	2	bridging
3614	Tetra-S	0	ineffective
3619	Tetra-S	3	effective
3624	Tetra-S	2	bridging
3629	Tetra-S	3	effective
3634	Tetra-S	0	ineffective
3639	Tetra-S	3	effective
3644	Tetra-S	2	bridging
3649	Tetra-S	2	bridging
3654	Tetra-S	2	bridging
3659	Tetra-S	3	effective
3664	Tetra-S	3	effective
3669	Tetra-S	0	ineffective
3674	Tetra-S	4	effective
3679	Tetra-S	0	ineffective
3689	Tetra-S	2	bridging
3694	Tetra-S	4	effective
3699	Tetra-S	0	ineffective
3714	Tetra-S	2	bridging
3719	Tetra-S	2	bridging
3724	Tetra-S	0	ineffective
3729	Tetra-S	4	effective
3734	Tetra-S	0	ineffective
3739	Tetra-S	0	ineffective
3744	Tetra-S	2	bridging
3749	Tetra-S	2	bridging
3754	Tetra-S	3	effective
3759	Tetra-S	0	ineffective
3764	Tetra-S	3	effective
3769	Tetra-S	4	effective
3774	Tetra-S	0	ineffective
3779	Tetra-S	0	ineffective
3784	Tetra-S	0	ineffective
3789	Tetra-S	0	ineffective
3794	Tetra-S	2	bridging
3804	Tetra-S	2	bridging
3809	Tetra-S	0	ineffective
3814	Tetra-S	0	ineffective
3819	Tetra-S	0	ineffective
3824	Tetra-S	0	ineffective
3829	Tetra-S	2	bridging
3834	Tetra-S	0	ineffective
3839	Tetra-S	2	bridging
3844	Tetra-S	2	bridging
3849	Tetra-S	2	bridging
3854	Tetra-S	2	bridging
3859	Tetra-S	3	effective
3864	Tetra-S	2	bridging
3869	Tetra-S	0	ineffective
3874	Tetra-S	3	effective
3884	Tetra-S	2	bridging
3889	Tetra-S	0	ineffective
3894	Tetra-S	2	bridging
3899	Tetra-S	3	effective
3904	Tetra-S	3	effective
3909	Tetra-S	3	effective
3919	Tetra-S	3	effective
3924	Tetra-S	2	bridging
3929	Tetra-S	0	ineffective
3934	Tetra-S	2	bridging
3939	Tetra-S	2	bridging
3944	Tetra-S	0	ineffective
3954	Tetra-S	3	effective
3959	Tetra-S	0	ineffective
3964	Tetra-S	2	bridging
3969	Tetra-S	0	ineffective
3974	Tetra-S	3	effective
3984	Tetra-S	2	bridging
3989	Tetra-S	3	effective
3994	Tetra-S	0	ineffective
3999	Tetra-S	2	bridging
4014	Tetra-S	0	ineffective
4019	Tetra-S	4	effective
4029	Tetra-S	3	effective
4034	Tetra-S	2	bridging
4039	Tetra-S	0	ineffective
4044	Tetra-S	3	effective
4059	Tetra-S	0	ineffective
4064	Tetra-S	2	bridging
4069	Tetra-S	2	bridging
4074	Tetra-S	3	effective
4079	Tetra-S	0	ineffective
4084	Tetra-S	0	ineffective
4089	Tetra-S	2	bridging
4094	Tetra-S	2	bridging
4099	Tetra-S	2	bridging
4109	Tetra-S	3	effective
4114	Tetra-S	2	bridging
4119	Tetra-S	2	bridging
4129	Tetra-S	0	ineffective
4134	Tetra-S	3	effective
4139	Tetra-S	3	effective
4144	Tetra-S	2	bridging
4149	Tetra-S	4	effective
4154	Tetra-S	0	ineffective
4159	Tetra-S	2	bridging
4164	Tetra-S	2	bridging
4169	Tetra-S	2	bridging
4174	Tetra-S	0	ineffective
4179	Tetra-S	3	effective
4184	Tetra-S	2	bridging
4194	Tetra-S	0	ineffective
4199	Tetra-S	2	bridging
4204	Tetra-S	2	bridging
4209	Tetra-S	2	bridging
4214	Tetra-S	2	bridging
4219	Tetra-S	0	ineffective
4224	Tetra-S	0	ineffective
4229	Tetra-S	4	effective
4234	Tetra-S	0	ineffective
4244	Tetra-S	2	bridging
4249	Tetra-S	3	effective
4254	Tetra-S	2	bridging
4259	Tetra-S	3	effective
4264	Tetra-S	2	bridging
4269	Tetra-S	0	ineffective
4279	Tetra-S	0	ineffective
4284	Tetra-S	0	ineffective
4289	Tetra-S	2	bridging
4294	Tetra-S	2	bridging
4299	Tetra-S	0	ineffective
4304	Tetra-S	0	ineffective
4309	Tetra-S	0	ineffective
4314	Tetra-S	2	bridging
4319	Tetra-S	2	bridging
4324	Tetra-S	0	ineffective
4329	Tetra-S	2	bridging
4339	Tetra-S	0	ineffective
4344	Tetra-S	2	bridging
4349	Tetra-S	3	effective
4359	Tetra-S	2	bridging
4369	Tetra-S	4	effective
4374	Tetra-S	2	bridging
4379	Tetra-S	2	bridging
4389	Tetra-S	3	effective
4394	Tetra-S	0	ineffective
4399	Tetra-S	2	bridging
4404	Tetra-S	3	effective
4409	Tetra-S	3	effective
4414	Tetra-S	2	bridging
4419	Tetra-S	0	ineffective
4424	Tetra-S	2	bridging
4434	Tetra-S	0	ineffective
4439	Tetra-S	2	bridging
4449	Tetra-S	2	bridging
4454	Tetra-S	2	bridging
4459	Tetra-S	0	ineffective
4464	Tetra-S	3	effective
4469	Tetra-S	2	bridging
4479	Tetra-S	2	bridging
4484	Tetra-S	0	ineffective
4489	Tetra-S	0	ineffective
4494	Tetra-S	0	ineffective
4499	Tetra-S	0	ineffective
4504	Tetra-S	0	ineffective
4509	Tetra-S	2	bridging
4514	Tetra-S	3	effective
4519	Tetra-S	3	effective
4524	Tetra-S	2	bridging
4529	Tetra-S	3	effective
4534	Tetra-S	2	bridging
4539	Tetra-S	0	ineffective
4544	Tetra-S	0	ineffective
4549	Tetra-S	2	bridging
4554	Tetra-S	3	effective
4559	Tetra-S	2	bridging
4564	Tetra-S	0	ineffective
4569	Tetra-S	0	ineffective
4574	Tetra-S	0	ineffective
4579	Tetra-S	3	effective
4584	Tetra-S	3	effective
4589	Tetra-S	0	ineffective
4594	Tetra-S	0	ineffective
4599	Tetra-S	0	ineffective
4604	Tetra-S	3	effective
4609	Tetra-S	2	bridging
4614	Tetra-S	2	bridging
4619	Tetra-S	2	bridging
4624	Tetra-S	0	ineffective
4629	Tetra-S	4	effective
4634	Tetra-S	3	effective
4639	Tetra-S	2	bridging
4644	Tetra-S	3	effective
4649	Tetra-S	2	bridging
4654	Tetra-S	0	ineffective
4664	Tetra-S	0	ineffective
4669	Tetra-S	3	effective
4674	Tetra-S	2	bridging
4684	Tetra-S	3	effective
4689	Tetra-S	2	bridging
4694	Tetra-S	0	ineffective
4699	Tetra-S	0	ineffective
4704	Tetra-S	0	ineffective
4709	Tetra-S	0	ineffective
4714	Tetra-S	0	ineffective
4719	Tetra-S	0	ineffective
4729	Tetra-S	2	bridging
4734	Tetra-S	2	bridging
4739	Tetra-S	0	ineffective
4744	Tetra-S	0	ineffective
4749	Tetra-S	3	effective
4754	Tetra-S	2	bridging
4759	Tetra-S	2	bridging
4769	Tetra-S	3	effective
4774	Tetra-S	2	bridging
4779	Tetra-S	2	bridging
4784	Tetra-S	3	effective
4789	Tetra-S	2	bridging
4794	Tetra-S	3	effective
4799	Tetra-S	3	effective
4804	Tetra-S	0	ineffective
4809	Tetra-S	2	bridging
4814	Tetra-S	0	ineffective
4819	Tetra-S	0	ineffective
4824	Tetra-S	2	bridging
4834	Tetra-S	3	effective
4839	Tetra-S	3	effective
4844	Tetra-S	0	ineffective
4849	Tetra-S	0	ineffective
4854	Tetra-S	2	bridging
4859	Tetra-S	3	effective
4864	Tetra-S	0	ineffective
4869	Tetra-S	2	bridging
4874	Tetra-S	2	bridging
4879	Tetra-S	2	bridging
4884	Tetra-S	3	effective
4889	Tetra-S	3	effective
4894	Tetra-S	2	bridging
4899	Tetra-S	0	ineffective
4904	Tetra-S	3	effective
4909	Tetra-S	3	effective
4914	Tetra-S	0	ineffective
4919	Tetra-S	2	bridging
4924	Tetra-S	2	bridging
4929	Tetra-S	2	bridging
