crosslink_id	type	effective_functionality	scanlan_classification
9	Tetra-S	2	bridging
14	Tetra-S	2	bridging
19	Tetra-S	0	ineffective
24	Tetra-S	2	bridging
29	Tetra-S	0	ineffective
34	Tetra-S	0	ineffective
39	Tetra-S	2	bridging
44	Tetra-S	2	bridging
49	Tetra-S	2	bridging
54	Tetra-S	0	ineffective
59	Tetra-S	2	bridging
64	Tetra-S	0	ineffective
69	Tetra-S	0	ineffective
74	Tetra-S	0	ineffective
79	Tetra-S	0	ineffective
84	Tetra-S	0	ineffective
89	Tetra-S	0	ineffective
94	Tetra-S	0	ineffective
99	Tetra-S	0	ineffective
104	Tetra-S	2	bridging
109	Tetra-S	2	bridging
114	Tetra-S	3	effective
119	Tetra-S	0	ineffective
124	Tetra-S	3	effective
129	Tetra-S	0	ineffective
134	Tetra-S	2	bridging
139	Tetra-S	3	effective
144	Tetra-S	2	bridging
149	Tetra-S	0	ineffective
154	Tetra-S	3	effective
159	Tetra-S	2	bridging
164	Tetra-S	0	ineffective
169	Tetra-S	0	ineffective
174	Tetra-S	2	bridging
179	Tetra-S	3	effective
184	Tetra-S	0	ineffective
189	Tetra-S	0	ineffective
194	Tetra-S	0	ineffective
199	Tetra-S	0	ineffective
204	Tetra-S	0	ineffective
214	Tetra-S	2	bridging
219	Tetra-S	0	ineffective
224	Tetra-S	0	ineffective
229	Tetra-S	0	ineffective
234	Tetra-S	0	ineffective
239	Tetra-S	0	ineffective
249	Tetra-S	4	effective
254	Tetra-S	0	ineffective
259	Tetra-S	2	bridging
264	Tetra-S	2	bridging
269	Tetra-S	3	effective
279	Tetra-S	3	effective
284	Tetra-S	2	bridging
289	Tetra-S	0	ineffective
294	Tetra-S	4	effective
304	Tetra-S	2	bridging
314	Tetra-S	2	bridging
319	Tetra-S	3	effective
329	Tetra-S	0	ineffective
334	Tetra-S	3	effective
339	Tetra-S	2	bridging
344	Tetra-S	0	ineffective
349	Tetra-S	2	bridging
359	Tetra-S	0	ineffective
364	Tetra-S	3	effective
374	Tetra-S	0	ineffective
379	Tetra-S	3	effective
384	Tetra-S	2	bridging
389	Tetra-S	0	ineffective
394	Tetra-S	3	effective
399	Tetra-S	4	effective
404	Tetra-S	3	effective
409	Tetra-S	0	ineffective
414	Tetra-S	2	bridging
419	Tetra-S	3	effective
424	Tetra-S	2	bridging
429	Tetra-S	2	bridging
434	Tetra-S	2	bridging
444	Tetra-S	3	effective
449	Tetra-S	0	ineffective
454	Tetra-S	0	ineffective
464	Tetra-S	2	bridging
474	Tetra-S	2	bridging
479	Tetra-S	2	bridging
484	Tetra-S	2	bridging
489	Tetra-S	0	ineffective
494	Tetra-S	0	ineffective
499	Tetra-S	0	ineffective
504	Tetra-S	3	effective
509	Tetra-S	2	bridging
514	Tetra-S	3	effective
524	Tetra-S	0	ineffective
529	Tetra-S	3	effective
534	Tetra-S	0	ineffective
539	Tetra-S	0	ineffective
544	Tetra-S	3	effective
549	Tetra-S	2	bridging
554	Tetra-S	3	effective
559	Tetra-S	2	bridging
564	Tetra-S	2	bridging
569	Tetra-S	2	bridging
574	Tetra-S	2	bridging
579	Tetra-S	0	ineffective
584	Tetra-S	0	ineffective
589	Tetra-S	0	ineffective
599	Tetra-S	0	ineffective
604	Tetra-S	0	ineffective
609	Tetra-S	2	bridging
614	Tetra-S	0	ineffective
624	Tetra-S	3	effective
629	Tetra-S	0	ineffective
634	Tetra-S	2	bridging
639	Tetra-S	2	bridging
644	Tetra-S	0	ineffective
654	Tetra-S	0	ineffective
659	Tetra-S	4	effective
664	Tetra-S	4	effective
669	Tetra-S	4	effective
674	Tetra-S	2	bridging
679	Tetra-S	2	bridging
684	Tetra-S	2	bridging
694	Tetra-S	2	bridging
699	Tetra-S	2	bridging
709	Tetra-S	3	effective
719	Tetra-S	2	bridging
724	Tetra-S	4	effective
729	Tetra-S	2	bridging
734	Tetra-S	2	bridging
739	Tetra-S	0	ineffective
749	Tetra-S	3	effective
754	Tetra-S	0	ineffective
764	Tetra-S	0	ineffective
769	Tetra-S	2	bridging
774	Tetra-S	4	effective
779	Tetra-S	3	effective
784	Tetra-S	2	bridging
789	Tetra-S	0	ineffective
794	Tetra-S	4	effective
799	Tetra-S	4	effective
804	Tetra-S	2	bridging
809	Tetra-S	3	effective
814	Tetra-S	2	bridging
819	Tetra-S	2	bridging
824	Tetra-S	0	ineffective
829	Tetra-S	2	bridging
839	Tetra-S	2	bridging
844	Tetra-S	3	effective
849	Tetra-S	2	bridging
854	Tetra-S	4	effective
859	Tetra-S	0	ineffective
864	Tetra-S	0	ineffective
869	Tetra-S	0	ineffective
874	Tetra-S	3	effective
879	Tetra-S	3	effective
889	Tetra-S	2	bridging
894	Tetra-S	2	bridging
899	Tetra-S	2	bridging
909	Tetra-S	2	bridging
914	Tetra-S	0	ineffective
919	Tetra-S	3	effective
924	Tetra-S	4	effective
929	Tetra-S	2	bridging
934	Tetra-S	0	ineffective
939	Tetra-S	0	ineffective
944	Tetra-S	3	effective
949	Tetra-S	3	effective
954	Tetra-S	0	ineffective
959	Tetra-S	2	bridging
964	Tetra-S	2	bridging
969	Tetra-S	2	bridging
974	Tetra-S	0	ineffective
979	Tetra-S	2	bridging
984	Tetra-S	3	effective
989	Tetra-S	3	effective
994	Tetra-S	3	effective
999	Tetra-S	0	ineffective
1004	Tetra-S	2	bridging
1009	Tetra-S	0	ineffective
1014	Tetra-S	0	ineffective
1024	Tetra-S	0	ineffective
1029	Tetra-S	2	bridging
1034	Tetra-S	2	bridging
1039	Tetra-S	4	effective
1044	Tetra-S	3	effective
1049	Tetra-S	2	bridging
1054	Tetra-S	3	effective
1059	Tetra-S	0	ineffective
1069	Tetra-S	2	bridging
1074	Tetra-S	2	bridging
1079	Tetra-S	0	ineffective
1084	Tetra-S	2	bridging
1089	Tetra-S	0	ineffective
1094	Tetra-S	2	bridging
1099	Tetra-S	2	bridging
1104	Tetra-S	2	bridging
1109	Tetra-S	0	ineffective
1114	Tetra-S	0	ineffective
1119	Tetra-S	0	ineffective
1129	Tetra-S	0	ineffective
1134	Tetra-S	0	ineffective
1139	Tetra-S	3	effective
1144	Tetra-S	0	ineffective
1149	Tetra-S	3	effective
1154	Tetra-S	3	effective
1159	Tetra-S	0	ineffective
1164	Tetra-S	2	bridging
1169	Tetra-S	0	ineffective
1174	Tetra-S	2	bridging
1179	Tetra-S	2	bridging
1184	Tetra-S	0	ineffective
1189	Tetra-S	0	ineffective
1194	Tetra-S	0	ineffective
1199	Tetra-S	3	effective
1204	Tetra-S	0	ineffective
1214	Tetra-S	0	ineffective
1219	Tetra-S	2	bridging
1229	Tetra-S	0	ineffective
1234	Tetra-S	0	ineffective
1239	Tetra-S	3	effective
1249	Tetra-S	3	effective
1254	Tetra-S	0	ineffective
1259	Tetra-S	0	ineffective
1264	Tetra-S	0	ineffective
1269	Tetra-S	0	ineffective
1274	Tetra-S	3	effective
1279	Tetra-S	3	effective
1284	Tetra-S	2	bridging
1289	Tetra-S	0	ineffective
1299	Tetra-S	0	ineffective
1304	Tetra-S	2	bridging
1324	Tetra-S	0	ineffective
1329	Tetra-S	2	bridging
1334	Tetra-S	0	ineffective
1339	Tetra-S	0	ineffective
1344	Tetra-S	2	bridging
1349	Tetra-S	2	bridging
1354	Tetra-S	0	ineffective
1364	Tetra-S	0	ineffective
1369	Tetra-S	2	bridging
1374	Tetra-S	3	effective
1379	Tetra-S	3	effective
1384	Tetra-S	3	effective
1389	Tetra-S	2	bridging
1394	Tetra-S	0	ineffective
1399	Tetra-S	0	ineffective
1404	Tetra-S	3	effective
1414	Tetra-S	2	bridging
1419	Tetra-S	0	ineffective
1424	Tetra-S	0	ineffective
1434	Tetra-S	0	ineffective
1439	Tetra-S	2	bridging
1444	Tetra-S	4	effective
1449	Tetra-S	0	ineffective
1454	Tetra-S	2	bridging
1459	Tetra-S	3	effective
1464	Tetra-S	2	bridging
1469	Tetra-S	2	bridging
1474	Tetra-S	2	bridging
1479	Tetra-S	3	effective
1484	Tetra-S	0	ineffective
1489	Tetra-S	3	effective
1494	Tetra-S	2	bridging
1499	Tetra-S	2	bridging
1504	Tetra-S	2	bridging
1509	Tetra-S	2	bridging
1514	Tetra-S	0	ineffective
1519	Tetra-S	0	ineffective
1524	Tetra-S	2	bridging
1529	Tetra-S	3	effective
1534	Tetra-S	2	bridging
1539	Tetra-S	2	bridging
1544	Tetra-S	2	bridging
1549	Tetra-S	2	bridging
1559	Tetra-S	2	bridging
1569	Tetra-S	4	effective
1574	Tetra-S	4	effective
1584	Tetra-S	3	effective
1589	Tetra-S	2	bridging
1594	Tetra-S	3	effective
1599	Tetra-S	3	effective
1604	Tetra-S	2	bridging
1609	Tetra-S	0	ineffective
1614	Tetra-S	2	bridging
1619	Tetra-S	0	ineffective
1624	Tetra-S	3	effective
1629	Tetra-S	2	bridging
1634	Tetra-S	3	effective
1639	Tetra-S	2	bridging
1644	Tetra-S	0	ineffective
1649	Tetra-S	2	bridging
1654	Tetra-S	3	effective
1659	Tetra-S	0	ineffective
1664	Tetra-S	3	effective
1669	Tetra-S	3	effective
1674	Tetra-S	0	ineffective
1679	Tetra-S	0	ineffective
1684	Tetra-S	0	ineffective
1689	Tetra-S	2	bridging
1694	Tetra-S	3	effective
1699	Tetra-S	0	ineffective
1704	Tetra-S	2	bridging
1714	Tetra-S	2	bridging
1719	Tetra-S	3	effective
1724	Tetra-S	3	effective
1729	Tetra-S	2	bridging
1734	Tetra-S	3	effective
1739	Tetra-S	2	bridging
1744	Tetra-S	2	bridging
1749	Tetra-S	2	bridging
1754	Tetra-S	0	ineffective
1759	Tetra-S	3	effective
1764	Tetra-S	2	bridging
1774	Tetra-S	3	effective
1779	Tetra-S	2	bridging
1784	Tetra-S	2	bridging
1789	Tetra-S	0	ineffective
1794	Tetra-S	2	bridging
1799	Tetra-S	4	effective
1804	Tetra-S	2	bridging
1809	Tetra-S	0	ineffective
1819	Tetra-S	0	ineffective
1824	Tetra-S	2	bridging
1829	Tetra-S	4	effective
1834	Tetra-S	2	bridging
1839	Tetra-S	2	bridging
1844	Tetra-S	0	ineffective
1849	Tetra-S	3	effective
1854	Tetra-S	0	ineffective
1859	Tetra-S	3	effective
1864	Tetra-S	3	effective
1869	Tetra-S	0	ineffective
1874	Tetra-S	4	effective
1879	Tetra-S	0	ineffective
1884	Tetra-S	3	effective
1889	Tetra-S	0	ineffective
1894	Tetra-S	3	effective
1899	Tetra-S	0	ineffective
1904	Tetra-S	2	bridging
1909	Tetra-S	2	bridging
1914	Tetra-S	3	effective
1919	Tetra-S	3	effective
1929	Tetra-S	3	effective
1934	Tetra-S	2	bridging
1944	Tetra-S	0	ineffective
1949	Tetra-S	2	bridging
1954	Tetra-S	3	effective
1964	Tetra-S	3	effective
1969	Tetra-S	2	bridging
1979	Tetra-S	2	bridging
1984	Tetra-S	2	bridging
1989	Tetra-S	2	bridging
1994	Tetra-S	2	bridging
1999	Tetra-S	2	bridging
2004	Tetra-S	2	bridging
2009	Tetra-S	2	bridging
2014	Tetra-S	2	bridging
2019	Tetra-S	2	bridging
2024	Tetra-S	2	bridging
2029	Tetra-S	0	ineffective
2034	Tetra-S	2	bridging
2039	Tetra-S	0	ineffective
2044	Tetra-S	0	ineffective
2059	Tetra-S	2	bridging
2064	Tetra-S	4	effective
2069	Tetra-S	4	effective
2074	Tetra-S	0	ineffective
2079	Tetra-S	0	ineffective
2084	Tetra-S	0	ineffective
2094	Tetra-S	3	effective
2104	Tetra-S	3	effective
2109	Tetra-S	3	effective
2114	Tetra-S	2	bridging
2119	Tetra-S	2	bridging
2124	Tetra-S	0	ineffective
2129	Tetra-S	0	ineffective
2134	Tetra-S	3	effective
2139	Tetra-S	0	ineffective
2144	Tetra-S	2	bridging
2149	Tetra-S	2	bridging
2154	Tetra-S	3	effective
2159	Tetra-S	2	bridging
2164	Tetra-S	0	ineffective
2169	Tetra-S	2	bridging
2189	Tetra-S	3	effective
2194	Tetra-S	2	bridging
2199	Tetra-S	2	bridging
2204	Tetra-S	3	effective
2209	Tetra-S	0	ineffective
2214	Tetra-S	2	bridging
2219	Tetra-S	2	bridging
2224	Tetra-S	3	effective
2229	Tetra-S	0	ineffective
2234	Tetra-S	0	ineffective
2244	Tetra-S	2	bridging
2249	Tetra-S	3	effective
2254	Tetra-S	0	ineffective
2259	Tetra-S	0	ineffective
2264	Tetra-S	3	effective
2269	Tetra-S	2	bridging
2274	Tetra-S	0	ineffective
2284	Tetra-S	3	effective
2289	Tetra-S	2	bridging
2294	Tetra-S	2	bridging
2299	Tetra-S	2	bridging
2304	Tetra-S	4	effective
2309	Tetra-S	2	bridging
2314	Tetra-S	0	ineffective
2319	Tetra-S	0	ineffective
2324	Tetra-S	0	ineffective
2334	Tetra-S	2	bridging
2339	Tetra-S	0	ineffective
2344	Tetra-S	3	effective
2349	Tetra-S	0	ineffective
2354	Tetra-S	2	bridging
2359	Tetra-S	0	ineffective
2364	Tetra-S	0	ineffective
2369	Tetra-S	2	bridging
2374	Tetra-S	2	bridging
2379	Tetra-S	0	ineffective
2384	Tetra-S	3	effective
2389	Tetra-S	3	effective
2394	Tetra-S	0	ineffective
2399	Tetra-S	0	ineffective
2404	Tetra-S	3	effective
2409	Tetra-S	0	ineffective
2414	Tetra-S	3	effective
2419	Tetra-S	3	effective
2424	Tetra-S	2	bridging
2429	Tetra-S	3	effective
2434	Tetra-S	3	effective
2439	Tetra-S	2	bridging
2444	Tetra-S	2	bridging
2449	Tetra-S	4	effective
2454	Tetra-S	0	ineffective
2459	Tetra-S	2	bridging
2464	Tetra-S	2	bridging
2469	Tetra-S	2	bridging
2474	Tetra-S	3	effective
2484	Tetra-S	2	bridging
2489	Tetra-S	3	effective
2494	Tetra-S	2	bridging
2499	Tetra-S	0	ineffective
2504	Tetra-S	2	bridging
2514	Tetra-S	2	bridging
2519	Tetra-S	0	ineffective
2529	Tetra-S	2	bridging
2534	Tetra-S	2	bridging
2539	Tetra-S	2	bridging
2549	Tetra-S	3	effective
2554	Tetra-S	2	bridging
2564	Tetra-S	0	ineffective
2569	Tetra-S	0	ineffective
2574	Tetra-S	0	ineffective
2579	Tetra-S	0	ineffective
2584	Tetra-S	2	bridging
2589	Tetra-S	0	ineffective
2594	Tetra-S	2	bridging
2599	Tetra-S	3	effective
2604	Tetra-S	4	effective
2609	Tetra-S	0	ineffective
2614	Tetra-S	3	effective
2619	Tetra-S	2	bridging
2624	Tetra-S	3	effective
2629	Tetra-S	2	bridging
2634	Tetra-S	2	bridging
2639	Tetra-S	2	bridging
2644	Tetra-S	2	bridging
2654	Tetra-S	0	ineffective
2659	Tetra-S	2	bridging
2664	Tetra-S	3	effective
2669	Tetra-S	0	ineffective
2674	Tetra-S	0	ineffective
2679	Tetra-S	0	ineffective
2684	Tetra-S	2	bridging
2694	Tetra-S	3	effective
2699	Tetra-S	3	effective
2704	Tetra-S	3	effective
2709	Tetra-S	3	effective
2714	Tetra-S	0	ineffective
2719	Tetra-S	2	bridging
2724	Tetra-S	0	ineffective
2729	Tetra-S	2	bridging
2739	Tetra-S	2	bridging
2744	Tetra-S	2	bridging
2754	Tetra-S	2	bridging
2759	Tetra-S	3	effective
2769	Tetra-S	4	effective
2774	Tetra-S	2	bridging
2779	Tetra-S	0	ineffective
2784	Tetra-S	4	effective
2789	Tetra-S	0	ineffective
2799	Tetra-S	2	bridging
2804	Tetra-S	2	bridging
2809	Tetra-S	2	bridging
2814	Tetra-S	2	bridging
2819	Tetra-S	0	ineffective
2824	Tetra-S	3	effective
2829	Tetra-S	2	bridging
2834	Tetra-S	0	ineffective
2839	Tetra-S	0	ineffective
2844	Tetra-S	0	ineffective
2849	Tetra-S	0	ineffective
2854	Tetra-S	4	effective
2859	Tetra-S	2	bridging
2864	Tetra-S	2	bridging
2874	Tetra-S	3	effective
2879	Tetra-S	0	ineffective
2884	Tetra-S	2	bridging
2894	Tetra-S	0	ineffective
2899	Tetra-S	4	effective
2904	Tetra-S	2	bridging
2909	Tetra-S	2	bridging
2914	Tetra-S	3	effective
2924	Tetra-S	0	ineffective
2929	Tetra-S	2	bridging
2934	Tetra-S	2	bridging
2944	Tetra-S	2	bridging
2949	Tetra-S	3	effective
2954	Tetra-S	0	ineffective
2959	Tetra-S	0	ineffective
2964	Tetra-S	3	effective
2969	Tetra-S	2	bridging
2974	Tetra-S	0	ineffective
2979	Tetra-S	3	effective
2984	Tetra-S	3	effective
2994	Tetra-S	3	effective
2999	Tetra-S	2	bridging
3004	Tetra-S	0	ineffective
3009	Tetra-S	2	bridging
3014	Tetra-S	0	ineffective
3019	Tetra-S	2	bridging
3024	Tetra-S	3	effective
3029	Tetra-S	3	effective
3034	Tetra-S	2	bridging
3039	Tetra-S	0	ineffective
3044	Tetra-S	2	bridging
3049	Tetra-S	3	effective
3054	Tetra-S	2	bridging
3064	Tetra-S	0	ineffective
3069	Tetra-S	4	effective
3074	Tetra-S	0	ineffective
3079	Tetra-S	0	ineffective
3089	Tetra-S	4	effective
3094	Tetra-S	2	bridging
3099	Tetra-S	4	effective
3104	Tetra-S	2	bridging
3109	Tetra-S	3	effective
3114	Tetra-S	3	effective
3119	Tetra-S	4	effective
3124	Tetra-S	0	ineffective
3129	Tetra-S	0	ineffective
3134	Tetra-S	2	bridging
3139	Tetra-S	2	bridging
3144	Tetra-S	2	bridging
3149	Tetra-S	3	effective
3154	Tetra-S	0	ineffective
3159	Tetra-S	2	bridging
3164	Tetra-S	2	bridging
3174	Tetra-S	0	ineffective
3179	Tetra-S	0	ineffective
3184	Tetra-S	0	ineffective
3189	Tetra-S	3	effective
3199	Tetra-S	0	ineffective
3204	Tetra-S	3	effective
3209	Tetra-S	2	bridging
3214	Tetra-S	2	bridging
3219	Tetra-S	3	effective
3224	Tetra-S	3	effective
3229	Tetra-S	3	effective
3234	Tetra-S	0	ineffective
3239	Tetra-S	2	bridging
3244	Tetra-S	2	bridging
3254	Tetra-S	0	ineffective
3259	Tetra-S	4	effective
3264	Tetra-S	2	bridging
3269	Tetra-S	2	bridging
3274	Tetra-S	0	ineffective
3279	Tetra-S	0	ineffective
3284	Tetra-S	0	ineffective
3289	Tetra-S	2	bridging
3294	Tetra-S	2	bridging
3299	Tetra-S	2	bridging
3304	Tetra-S	0	ineffective
3309	Tetra-S	2	bridging
3314	Tetra-S	4	effective
3319	Tetra-S	0	ineffective
3324	Tetra-S	4	effective
3329	Tetra-S	0	ineffective
3334	Tetra-S	2	bridging
3339	Tetra-S	2	bridging
3344	Tetra-S	2	bridging
3349	Tetra-S	2	bridging
3354	Tetra-S	2	bridging
3359	Tetra-S	2	bridging
3364	Tetra-S	2	bridging
3369	Tetra-S	3	effective
3374	Tetra-S	0	ineffective
3379	Tetra-S	3	effective
3384	Tetra-S	0	ineffective
3389	Tetra-S	3	effective
3394	Tetra-S	0	ineffective
3399	Tetra-S	0	ineffective
3404	Tetra-S	0	ineffective
3409	Tetra-S	2	bridging
3414	Tetra-S	2	bridging
3419	Tetra-S	0	ineffective
3424	Tetra-S	0	ineffective
3429	Tetra-S	2	bridging
3434	Tetra-S	0	ineffective
3439	Tetra-S	4	effective
3449	Tetra-S	0	ineffective
3454	Tetra-S	0	ineffective
3459	Tetra-S	2	bridging
3464	Tetra-S	0	ineffective
3469	Tetra-S	2	bridging
3479	Tetra-S	2	bridging
3484	Tetra-S	3	effective
3494	Tetra-S	0	ineffective
3499	Tetra-S	0	ineffective
3504	Tetra-S	2	bridging
3509	Tetra-S	0	ineffective
3514	Tetra-S	2	bridging
3519	Tetra-S	2	bridging
3524	Tetra-S	0	ineffective
3529	Tetra-S	2	bridging
3534	Tetra-S	2	bridging
3539	Tetra-S	3	effective
3554	Tetra-S	2	bridging
3559	Tetra-S	0	ineffective
3564	Tetra-S	3	effective
3574	Tetra-S	2	bridging
3579	Tetra-S	0	ineffective
3584	Tetra-S	2	bridging
3589	Tetra-S	0	ineffective
3594	Tetra-S	2	bridging
3599	Tetra-S	3	effective
3604	Tetra-S	0	ineffective
3609	Tetra-S	0	ineffective
3614	Tetra-S	2	bridging
3624	Tetra-S	2	bridging
3629	Tetra-S	0	ineffective
3639	Tetra-S	4	effective
3644	Tetra-S	2	bridging
3649	Tetra-S	2	bridging
3659	Tetra-S	3	effective
3664	Tetra-S	2	bridging
3669	Tetra-S	3	effective
3674	Tetra-S	2	bridging
3679	Tetra-S	2	bridging
3684	Tetra-S	2	bridging
3689	Tetra-S	2	bridging
3694	Tetra-S	4	effective
3699	Tetra-S	2	bridging
3704	Tetra-S	0	ineffective
3709	Tetra-S	0	ineffective
3714	Tetra-S	0	ineffective
3719	Tetra-S	3	effective
3724	Tetra-S	0	ineffective
3729	Tetra-S	2	bridging
3734	Tetra-S	0	ineffective
3739	Tetra-S	2	bridging
3744	Tetra-S	2	bridging
3749	Tetra-S	0	ineffective
3754	Tetra-S	0	ineffective
3759	Tetra-S	0	ineffective
3764	Tetra-S	2	bridging
3769	Tetra-S	2	bridging
3774	Tetra-S	2	bridging
3779	Tetra-S	2	bridging
3789	Tetra-S	2	bridging
3799	Tetra-S	2	bridging
3804	Tetra-S	2	bridging
3809	Tetra-S	0	ineffective
3814	Tetra-S	3	effective
3819	Tetra-S	0	ineffective
3824	Tetra-S	0	ineffective
3829	Tetra-S	3	effective
3839	Tetra-S	0	ineffective
3844	Tetra-S	2	bridging
3849	Tetra-S	2	bridging
3854	Tetra-S	4	effective
3859	Tetra-S	0	ineffective
3864	Tetra-S	4	effective
3869	Tetra-S	0	ineffective
3874	Tetra-S	0	ineffective
3879	Tetra-S	2	bridging
3884	Tetra-S	3	effective
3889	Tetra-S	0	ineffective
3894	Tetra-S	3	effective
3899	Tetra-S	2	bridging
3909	Tetra-S	3	effective
3914	Tetra-S	2	bridging
3924	Tetra-S	2	bridging
3929	Tetra-S	0	ineffective
3934	Tetra-S	2	bridging
3939	Tetra-S	3	effective
3944	Tetra-S	0	ineffective
3954	Tetra-S	3	effective
3959	Tetra-S	3	effective
3964	Tetra-S	3	effective
3974	Tetra-S	2	bridging
3979	Tetra-S	3	effective
3984	Tetra-S	3	effective
3989	Tetra-S	2	bridging
4004	Tetra-S	0	ineffective
4009	Tetra-S	0	ineffective
4014	Tetra-S	0	ineffective
4019	Tetra-S	2	bridging
4024	Tetra-S	3	effective
4034	Tetra-S	3	effective
4039	Tetra-S	0	ineffective
4049	Tetra-S	3	effective
4054	Tetra-S	3	effective
4069	Tetra-S	0	ineffective
4074	Tetra-S	2	bridging
4079	Tetra-S	0	ineffective
4084	Tetra-S	3	effective
4089	Tetra-S	4	effective
4094	Tetra-S	2	bridging
4099	Tetra-S	4	effective
4109	Tetra-S	3	effective
4119	Tetra-S	2	bridging
4124	Tetra-S	0	ineffective
4129	Tetra-S	2	bridging
4134	Tetra-S	3	effective
4139	Tetra-S	0	ineffective
4144	Tetra-S	2	bridging
4149	Tetra-S	3	effective
4154	Tetra-S	3	effective
4159	Tetra-S	2	bridging
4164	Tetra-S	3	effective
4169	Tetra-S	2	bridging
4174	Tetra-S	0	ineffective
4179	Tetra-S	0	ineffective
4184	Tetra-S	3	effective
4194	Tetra-S	0	ineffective
4199	Tetra-S	2	bridging
4204	Tetra-S	2	bridging
4209	Tetra-S	2	bridging
4214	Tetra-S	0	ineffective
4219	Tetra-S	0	ineffective
4229	Tetra-S	3	effective
4234	Tetra-S	3	effective
4244	Tetra-S	0	ineffective
4249	Tetra-S	3	effective
4254	Tetra-S	2	bridging
4259	Tetra-S	2	bridging
4264	Tetra-S	0	ineffective
4274	Tetra-S	0	ineffective
4279	Tetra-S	3	effective
4284	Tetra-S	0	ineffective
4289	Tetra-S	0	ineffective
4299	Tetra-S	2	bridging
4304	Tetra-S	2	bridging
4309	Tetra-S	2	bridging
4314	Tetra-S	0	ineffective
4319	Tetra-S	2	bridging
4324	Tetra-S	0	ineffective
4329	Tetra-S	0	ineffective
4334	Tetra-S	2	bridging
4339	Tetra-S	4	effective
4344	Tetra-S	0	ineffective
4349	Tetra-S	2	bridging
4354	Tetra-S	0	ineffective
4359	Tetra-S	0	ineffective
4369	Tetra-S	0	ineffective
4374	Tetra-S	2	bridging
4379	Tetra-S	0	ineffective
4384	Tetra-S	2	bridging
4389	Tetra-S	2	bridging
4394	Tetra-S	0	ineffective
4399	Tetra-S	0	ineffective
4404	Tetra-S	2	bridging
4409	Tetra-S	2	bridging
4414	Tetra-S	2	bridging
4419	Tetra-S	3	effective
4429	Tetra-S	0	ineffective
4434	Tetra-S	0	ineffective
4439	Tetra-S	2	bridging
4444	Tetra-S	0	ineffective
4449	Tetra-S	2	bridging
4454	Tetra-S	3	effective
4459	Tetra-S	0	ineffective
4464	Tetra-S	2	bridging
4469	Tetra-S	3	effective
4474	Tetra-S	3	effective
4479	Tetra-S	0	ineffective
4484	Tetra-S	0	ineffective
4489	Tetra-S	0	ineffective
4494	Tetra-S	0	ineffective
4499	Tetra-S	2	bridging
4504	Tetra-S	0	ineffective
4509	Tetra-S	2	bridging
4519	Tetra-S	2	bridging
4524	Tetra-S	0	ineffective
4529	Tetra-S	0	ineffective
4539	Tetra-S	2	bridging
4544	Tetra-S	0	ineffective
4549	Tetra-S	2	bridging
4554	Tetra-S	2	bridging
4559	Tetra-S	0	ineffective
4564	Tetra-S	2	bridging
4569	Tetra-S	3	effective
4574	Tetra-S	2	bridging
4579	Tetra-S	4	effective
4584	Tetra-S	3	effective
4589	Tetra-S	0	ineffective
4604	Tetra-S	0	ineffective
4609	Tetra-S	0	ineffective
4614	Tetra-S	0	ineffective
4624	Tetra-S	4	effective
4629	Tetra-S	3	effective
4634	Tetra-S	2	bridging
4639	Tetra-S	2	bridging
4644	Tetra-S	0	ineffective
4649	Tetra-S	0	ineffective
4654	Tetra-S	2	bridging
4659	Tetra-S	3	effective
4664	Tetra-S	2	bridging
4669	Tetra-S	0	ineffective
4674	Tetra-S	2	bridging
4679	Tetra-S	2	bridging
4684	Tetra-S	2	bridging
4689	Tetra-S	2	bridging
4694	Tetra-S	2	bridging
4699	Tetra-S	0	ineffective
4704	Tetra-S	2	bridging
4709	Tetra-S	2	bridging
4714	Tetra-S	0	ineffective
4719	Tetra-S	2	bridging
4724	Tetra-S	3	effective
4729	Tetra-S	2	bridging
4734	Tetra-S	0	ineffective
4739	Tetra-S	2	bridging
4744	Tetra-S	2	bridging
4754	Tetra-S	0	ineffective
4759	Tetra-S	3	effective
4764	Tetra-S	0	ineffective
4769	Tetra-S	3	effective
4779	Tetra-S	3	effective
4784	Tetra-S	3	effective
4799	Tetra-S	2	bridging
4804	Tetra-S	2	bridging
4809	Tetra-S	2	bridging
4814	Tetra-S	3	effective
4819	Tetra-S	3	effective
4824	Tetra-S	0	ineffective
4829	Tetra-S	0	ineffective
4834	Tetra-S	4	effective
4839	Tetra-S	2	bridging
4844	Tetra-S	0	ineffective
4854	Tetra-S	0	ineffective
4859	Tetra-S	2	bridging
4864	Tetra-S	0	ineffective
4869	Tetra-S	3	effective
4879	Tetra-S	2	bridging
4884	Tetra-S	2	bridging
4889	Tetra-S	3	effective
4894	Tetra-S	3	effective
4899	Tetra-S	0	ineffective
4904	Tetra-S	2	bridging
4909	Tetra-S	2	bridging
4914	Tetra-S	3	effective
4924	Tetra-S	3	effective
4929	Tetra-S	3	effective
4934	Tetra-S	3	effective
4939	Tetra-S	3	effective
4944	Tetra-S	0	ineffective
4949	Tetra-S	3	effective
4954	Tetra-S	2	bridging
4959	Tetra-S	0	ineffective
4964	Tetra-S	0	ineffective
4969	Tetra-S	2	bridging
4974	Tetra-S	4	effective
4979	Tetra-S	4	effective
4984	Tetra-S	2	bridging
4989	Tetra-S	2	bridging
4999	Tetra-S	0	ineffective
5004	Tetra-S	3	effective
5009	Tetra-S	3	effective
