crosslink_id	type	effective_functionality	scanlan_classification
549	Tetra-S	0	ineffective
554	Tetra-S	2	bridging
559	Tetra-S	3	effective
564	Tetra-S	2	bridging
569	Tetra-S	2	bridging
574	Tetra-S	3	effective
579	Tetra-S	0	ineffective
584	Tetra-S	2	bridging
589	Tetra-S	0	ineffective
594	Tetra-S	2	bridging
599	Tetra-S	2	bridging
604	Tetra-S	0	ineffective
609	Tetra-S	2	bridging
614	Tetra-S	2	bridging
619	Tetra-S	3	effective
624	Tetra-S	3	effective
629	Tetra-S	3	effective
634	Tetra-S	2	bridging
639	Tetra-S	2	bridging
644	Tetra-S	2	bridging
649	Tetra-S	0	ineffective
654	Tetra-S	3	effective
659	Tetra-S	3	effective
664	Tetra-S	2	bridging
669	Tetra-S	4	effective
674	Tetra-S	2	bridging
679	Tetra-S	4	effective
684	Tetra-S	4	effective
689	Tetra-S	2	bridging
694	Tetra-S	2	bridging
699	Tetra-S	2	bridging
704	Tetra-S	4	effective
709	Tetra-S	3	effective
714	Tetra-S	3	effective
719	Tetra-S	3	effective
724	Tetra-S	0	ineffective
729	Tetra-S	2	bridging
744	Tetra-S	2	bridging
749	Tetra-S	2	bridging
754	Tetra-S	3	effective
759	Tetra-S	2	bridging
764	Tetra-S	2	bridging
774	Tetra-S	2	bridging
779	Tetra-S	2	bridging
784	Tetra-S	3	effective
789	Tetra-S	2	bridging
794	Tetra-S	0	ineffective
799	Tetra-S	0	ineffective
804	Tetra-S	3	effective
809	Tetra-S	3	effective
814	Tetra-S	3	effective
819	Tetra-S	2	bridging
824	Tetra-S	2	bridging
834	Tetra-S	0	ineffective
839	Tetra-S	3	effective
844	Tetra-S	3	effective
849	Tetra-S	2	bridging
854	Tetra-S	3	effective
859	Tetra-S	2	bridging
864	Tetra-S	2	bridging
869	Tetra-S	0	ineffective
874	Tetra-S	2	bridging
879	Tetra-S	0	ineffective
884	Tetra-S	2	bridging
889	Tetra-S	3	effective
899	Tetra-S	3	effective
904	Tetra-S	4	effective
909	Tetra-S	2	bridging
919	Tetra-S	2	bridging
924	Tetra-S	2	bridging
929	Tetra-S	3	effective
934	Tetra-S	0	ineffective
939	Tetra-S	2	bridging
944	Tetra-S	2	bridging
949	Tetra-S	2	bridging
954	Tetra-S	1	ineffective
959	Tetra-S	3	effective
969	Tetra-S	3	effective
974	Tetra-S	2	bridging
979	Tetra-S	4	effective
984	Tetra-S	2	bridging
989	Tetra-S	0	ineffective
994	Tetra-S	0	ineffective
999	Tetra-S	0	ineffective
1004	Tetra-S	0	ineffective
1009	Tetra-S	3	effective
1014	Tetra-S	4	effective
1019	Tetra-S	0	ineffective
1024	Tetra-S	2	bridging
1029	Tetra-S	2	bridging
1034	Tetra-S	0	ineffective
1039	Tetra-S	3	effective
1044	Tetra-S	3	effective
1049	Tetra-S	4	effective
1064	Tetra-S	0	ineffective
1069	Tetra-S	3	effective
1074	Tetra-S	2	bridging
1079	Tetra-S	3	effective
1084	Tetra-S	2	bridging
1089	Tetra-S	3	effective
1094	Tetra-S	2	bridging
1099	Tetra-S	0	ineffective
1104	Tetra-S	3	effective
1109	Tetra-S	2	bridging
1114	Tetra-S	0	ineffective
1124	Tetra-S	4	effective
1129	Tetra-S	0	ineffective
1134	Tetra-S	2	bridging
1139	Tetra-S	0	ineffective
1144	Tetra-S	0	ineffective
1149	Tetra-S	4	effective
1154	Tetra-S	2	bridging
1159	Tetra-S	0	ineffective
1164	Tetra-S	3	effective
1169	Tetra-S	2	bridging
1174	Tetra-S	3	effective
1179	Tetra-S	2	bridging
1184	Tetra-S	3	effective
1189	Tetra-S	0	ineffective
1194	Tetra-S	3	effective
1199	Tetra-S	3	effective
1204	Tetra-S	0	ineffective
1209	Tetra-S	0	ineffective
1214	Tetra-S	2	bridging
1219	Tetra-S	4	effective
1224	Tetra-S	2	bridging
1229	Tetra-S	0	ineffective
1234	Tetra-S	2	bridging
1239	Tetra-S	3	effective
1244	Tetra-S	0	ineffective
1249	Tetra-S	2	bridging
1254	Tetra-S	3	effective
1259	Tetra-S	0	ineffective
1264	Tetra-S	3	effective
1274	Tetra-S	2	bridging
1279	Tetra-S	3	effective
1284	Tetra-S	3	effective
1289	Tetra-S	2	bridging
1294	Tetra-S	3	effective
1299	Tetra-S	2	bridging
1304	Tetra-S	3	effective
1309	Tetra-S	2	bridging
1314	Tetra-S	2	bridging
1319	Tetra-S	0	ineffective
1324	Tetra-S	4	effective
1329	Tetra-S	2	bridging
1334	Tetra-S	0	ineffective
1339	Tetra-S	0	ineffective
1344	Tetra-S	0	ineffective
1349	Tetra-S	0	ineffective
1354	Tetra-S	3	effective
1364	Tetra-S	0	ineffective
1369	Tetra-S	0	ineffective
1374	Tetra-S	2	bridging
1379	Tetra-S	3	effective
1384	Tetra-S	0	ineffective
1389	Tetra-S	2	bridging
1394	Tetra-S	3	effective
1399	Tetra-S	2	bridging
1409	Tetra-S	3	effective
1414	Tetra-S	3	effective
1419	Tetra-S	2	bridging
1424	Tetra-S	0	ineffective
1429	Tetra-S	2	bridging
1434	Tetra-S	0	ineffective
1439	Tetra-S	2	bridging
1444	Tetra-S	3	effective
1449	Tetra-S	3	effective
1454	Tetra-S	3	effective
1474	Tetra-S	2	bridging
1479	Tetra-S	2	bridging
1484	Tetra-S	2	bridging
1489	Tetra-S	0	ineffective
1494	Tetra-S	0	ineffective
1499	Tetra-S	2	bridging
1509	Tetra-S	3	effective
1514	Tetra-S	3	effective
1519	Tetra-S	4	effective
1524	Tetra-S	2	bridging
1529	Tetra-S	3	effective
1534	Tetra-S	2	bridging
1539	Tetra-S	2	bridging
1544	Tetra-S	0	ineffective
1549	Tetra-S	0	ineffective
1554	Tetra-S	3	effective
1559	Tetra-S	3	effective
1564	Tetra-S	0	ineffective
1569	Tetra-S	2	bridging
1574	Tetra-S	0	ineffective
1579	Tetra-S	2	bridging
1584	Tetra-S	0	ineffective
1589	Tetra-S	4	effective
1594	Tetra-S	3	effective
1599	Tetra-S	0	ineffective
1604	Tetra-S	3	effective
1609	Tetra-S	3	effective
1614	Tetra-S	3	effective
1619	Tetra-S	3	effective
1624	Tetra-S	4	effective
1634	Tetra-S	0	ineffective
1639	Tetra-S	3	effective
1649	Tetra-S	2	bridging
1654	Tetra-S	2	bridging
1659	Tetra-S	0	ineffective
1664	Tetra-S	2	bridging
1669	Tetra-S	3	effective
1674	Tetra-S	0	ineffective
1679	Tetra-S	3	effective
1684	Tetra-S	3	effective
1689	Tetra-S	0	ineffective
1694	Tetra-S	3	effective
1709	Tetra-S	0	ineffective
1714	Tetra-S	3	effective
1724	Tetra-S	1	ineffective
1729	Tetra-S	3	effective
1739	Tetra-S	0	ineffective
1744	Tetra-S	2	bridging
1749	Tetra-S	0	ineffective
1754	Tetra-S	2	bridging
1759	Tetra-S	4	effective
1764	Tetra-S	2	bridging
1769	Tetra-S	0	ineffective
1774	Tetra-S	2	bridging
1779	Tetra-S	3	effective
1784	Tetra-S	2	bridging
1789	Tetra-S	4	effective
1794	Tetra-S	2	bridging
1799	Tetra-S	0	ineffective
1804	Tetra-S	3	effective
1809	Tetra-S	0	ineffective
1814	Tetra-S	2	bridging
1819	Tetra-S	2	bridging
1824	Tetra-S	2	bridging
1829	Tetra-S	4	effective
1834	Tetra-S	0	ineffective
1839	Tetra-S	0	ineffective
1844	Tetra-S	0	ineffective
1849	Tetra-S	2	bridging
1859	Tetra-S	0	ineffective
1864	Tetra-S	2	bridging
1869	Tetra-S	0	ineffective
1874	Tetra-S	3	effective
1879	Tetra-S	2	bridging
1884	Tetra-S	3	effective
1889	Tetra-S	2	bridging
1894	Tetra-S	3	effective
1899	Tetra-S	3	effective
1904	Tetra-S	3	effective
1909	Tetra-S	0	ineffective
1914	Tetra-S	2	bridging
1919	Tetra-S	0	ineffective
1924	Tetra-S	2	bridging
1934	Tetra-S	3	effective
1939	Tetra-S	2	bridging
1944	Tetra-S	0	ineffective
1949	Tetra-S	0	ineffective
1954	Tetra-S	3	effective
1959	Tetra-S	2	bridging
1964	Tetra-S	2	bridging
1969	Tetra-S	3	effective
1974	Tetra-S	3	effective
1979	Tetra-S	2	bridging
1984	Tetra-S	3	effective
1989	Tetra-S	4	effective
1994	Tetra-S	3	effective
1999	Tetra-S	0	ineffective
2004	Tetra-S	2	bridging
2014	Tetra-S	0	ineffective
2019	Tetra-S	3	effective
2029	Tetra-S	2	bridging
2034	Tetra-S	3	effective
2039	Tetra-S	2	bridging
2044	Tetra-S	3	effective
2049	Tetra-S	3	effective
2054	Tetra-S	0	ineffective
2059	Tetra-S	3	effective
2064	Tetra-S	0	ineffective
2069	Tetra-S	0	ineffective
2074	Tetra-S	0	ineffective
2079	Tetra-S	0	ineffective
2089	Tetra-S	3	effective
2094	Tetra-S	2	bridging
2099	Tetra-S	0	ineffective
2104	Tetra-S	3	effective
2109	Tetra-S	2	bridging
2114	Tetra-S	2	bridging
2124	Tetra-S	2	bridging
2129	Tetra-S	0	ineffective
2139	Tetra-S	2	bridging
2144	Tetra-S	3	effective
2149	Tetra-S	3	effective
2154	Tetra-S	4	effective
2159	Tetra-S	3	effective
2164	Tetra-S	3	effective
2169	Tetra-S	0	ineffective
2174	Tetra-S	0	ineffective
2179	Tetra-S	0	ineffective
2184	Tetra-S	0	ineffective
2189	Tetra-S	2	bridging
2194	Tetra-S	3	effective
2199	Tetra-S	2	bridging
2204	Tetra-S	2	bridging
2209	Tetra-S	2	bridging
2214	Tetra-S	2	bridging
2219	Tetra-S	0	ineffective
2224	Tetra-S	2	bridging
2229	Tetra-S	0	ineffective
2234	Tetra-S	3	effective
2239	Tetra-S	0	ineffective
2244	Tetra-S	0	ineffective
2249	Tetra-S	2	bridging
2259	Tetra-S	2	bridging
2264	Tetra-S	0	ineffective
2269	Tetra-S	0	ineffective
2274	Tetra-S	0	ineffective
2279	Tetra-S	0	ineffective
2284	Tetra-S	2	bridging
2289	Tetra-S	0	ineffective
2294	Tetra-S	0	ineffective
2304	Tetra-S	2	bridging
2314	Tetra-S	0	ineffective
2319	Tetra-S	3	effective
2324	Tetra-S	2	bridging
2329	Tetra-S	0	ineffective
2334	Tetra-S	0	ineffective
2339	Tetra-S	3	effective
2344	Tetra-S	0	ineffective
2349	Tetra-S	0	ineffective
2354	Tetra-S	0	ineffective
2364	Tetra-S	3	effective
2369	Tetra-S	4	effective
2374	Tetra-S	0	ineffective
2379	Tetra-S	2	bridging
2384	Tetra-S	3	effective
2389	Tetra-S	2	bridging
2394	Tetra-S	2	bridging
2399	Tetra-S	3	effective
2404	Tetra-S	4	effective
2409	Tetra-S	2	bridging
2419	Tetra-S	0	ineffective
2424	Tetra-S	2	bridging
2429	Tetra-S	3	effective
2434	Tetra-S	3	effective
2439	Tetra-S	2	bridging
2444	Tetra-S	2	bridging
2454	Tetra-S	2	bridging
2469	Tetra-S	3	effective
2474	Tetra-S	0	ineffective
2479	Tetra-S	0	ineffective
2484	Tetra-S	2	bridging
2489	Tetra-S	3	effective
2494	Tetra-S	2	bridging
2499	Tetra-S	2	bridging
2504	Tetra-S	2	bridging
2509	Tetra-S	2	bridging
2514	Tetra-S	0	ineffective
2519	Tetra-S	4	effective
2524	Tetra-S	2	bridging
2529	Tetra-S	0	ineffective
2534	Tetra-S	0	ineffective
2539	Tetra-S	0	ineffective
2544	Tetra-S	3	effective
2549	Tetra-S	2	bridging
2554	Tetra-S	3	effective
2559	Tetra-S	2	bridging
2564	Tetra-S	3	effective
2569	Tetra-S	3	effective
2574	Tetra-S	0	ineffective
2579	Tetra-S	2	bridging
2584	Tetra-S	2	bridging
2594	Tetra-S	2	bridging
2599	Tetra-S	3	effective
2609	Tetra-S	0	ineffective
2614	Tetra-S	2	bridging
2624	Tetra-S	0	ineffective
2629	Tetra-S	2	bridging
2634	Tetra-S	2	bridging
2639	Tetra-S	0	ineffective
2644	Tetra-S	3	effective
2649	Tetra-S	2	bridging
2654	Tetra-S	2	bridging
2659	Tetra-S	3	effective
2664	Tetra-S	4	effective
2674	Tetra-S	3	effective
2679	Tetra-S	0	ineffective
2684	Tetra-S	2	bridging
2689	Tetra-S	4	effective
2694	Tetra-S	0	ineffective
2699	Tetra-S	2	bridging
2704	Tetra-S	2	bridging
2709	Tetra-S	2	bridging
2714	Tetra-S	1	ineffective
2719	Tetra-S	2	bridging
2724	Tetra-S	2	bridging
2729	Tetra-S	3	effective
2734	Tetra-S	2	bridging
2744	Tetra-S	3	effective
2749	Tetra-S	4	effective
2754	Tetra-S	2	bridging
2759	Tetra-S	2	bridging
2764	Tetra-S	4	effective
2774	Tetra-S	2	bridging
2779	Tetra-S	2	bridging
2784	Tetra-S	3	effective
2789	Tetra-S	0	ineffective
2794	Tetra-S	0	ineffective
2799	Tetra-S	0	ineffective
2804	Tetra-S	0	ineffective
2809	Tetra-S	2	bridging
2814	Tetra-S	2	bridging
2819	Tetra-S	0	ineffective
2829	Tetra-S	2	bridging
2834	Tetra-S	4	effective
2839	Tetra-S	0	ineffective
2849	Tetra-S	0	ineffective
2854	Tetra-S	2	bridging
2859	Tetra-S	2	bridging
2864	Tetra-S	2	bridging
2869	Tetra-S	0	ineffective
2874	Tetra-S	0	ineffective
2879	Tetra-S	3	effective
2884	Tetra-S	3	effective
2889	Tetra-S	0	ineffective
2894	Tetra-S	2	bridging
2899	Tetra-S	2	bridging
2904	Tetra-S	2	bridging
2909	Tetra-S	3	effective
2914	Tetra-S	2	bridging
2919	Tetra-S	3	effective
2924	Tetra-S	3	effective
2929	Tetra-S	0	ineffective
2934	Tetra-S	0	ineffective
2939	Tetra-S	2	bridging
2949	Tetra-S	0	ineffective
2954	Tetra-S	3	effective
2959	Tetra-S	2	bridging
2964	Tetra-S	0	ineffective
2969	Tetra-S	0	ineffective
2974	Tetra-S	2	bridging
2979	Tetra-S	3	effective
2984	Tetra-S	3	effective
2989	Tetra-S	0	ineffective
2994	Tetra-S	0	ineffective
2999	Tetra-S	0	ineffective
3009	Tetra-S	0	ineffective
3014	Tetra-S	0	ineffective
3019	Tetra-S	0	ineffective
3029	Tetra-S	0	ineffective
3034	Tetra-S	3	effective
3039	Tetra-S	0	ineffective
3044	Tetra-S	3	effective
3054	Tetra-S	3	effective
3059	Tetra-S	2	bridging
3064	Tetra-S	2	bridging
3069	Tetra-S	3	effective
3074	Tetra-S	3	effective
3079	Tetra-S	2	bridging
3099	Tetra-S	0	ineffective
3104	Tetra-S	3	effective
3109	Tetra-S	0	ineffective
3114	Tetra-S	0	ineffective
3119	Tetra-S	4	effective
3124	Tetra-S	2	bridging
3129	Tetra-S	3	effective
3134	Tetra-S	1	ineffective
3139	Tetra-S	3	effective
3149	Tetra-S	3	effective
3154	Tetra-S	2	bridging
3159	Tetra-S	3	effective
3164	Tetra-S	2	bridging
3169	Tetra-S	3	effective
3174	Tetra-S	2	bridging
3184	Tetra-S	0	ineffective
3189	Tetra-S	2	bridging
3194	Tetra-S	2	bridging
3199	Tetra-S	0	ineffective
3204	Tetra-S	3	effective
3209	Tetra-S	2	bridging
3214	Tetra-S	2	bridging
3219	Tetra-S	3	effective
3224	Tetra-S	2	bridging
3229	Tetra-S	3	effective
3234	Tetra-S	2	bridging
3239	Tetra-S	2	bridging
3244	Tetra-S	3	effective
3249	Tetra-S	4	effective
3254	Tetra-S	0	ineffective
3259	Tetra-S	0	ineffective
3264	Tetra-S	3	effective
3274	Tetra-S	2	bridging
3279	Tetra-S	0	ineffective
3284	Tetra-S	3	effective
3294	Tetra-S	0	ineffective
3299	Tetra-S	2	bridging
3304	Tetra-S	0	ineffective
3309	Tetra-S	4	effective
3319	Tetra-S	2	bridging
3324	Tetra-S	2	bridging
3329	Tetra-S	3	effective
3339	Tetra-S	0	ineffective
3344	Tetra-S	2	bridging
3349	Tetra-S	0	ineffective
3354	Tetra-S	2	bridging
3359	Tetra-S	4	effective
3364	Tetra-S	2	bridging
3374	Tetra-S	2	bridging
3379	Tetra-S	2	bridging
3389	Tetra-S	0	ineffective
3394	Tetra-S	0	ineffective
3399	Tetra-S	2	bridging
3404	Tetra-S	3	effective
3409	Tetra-S	2	bridging
3414	Tetra-S	0	ineffective
3419	Tetra-S	0	ineffective
3424	Tetra-S	2	bridging
3429	Tetra-S	3	effective
3439	Tetra-S	2	bridging
3444	Tetra-S	4	effective
3449	Tetra-S	2	bridging
3454	Tetra-S	2	bridging
3459	Tetra-S	0	ineffective
3464	Tetra-S	3	effective
3469	Tetra-S	0	ineffective
3474	Tetra-S	0	ineffective
3479	Tetra-S	0	ineffective
3484	Tetra-S	4	effective
3489	Tetra-S	2	bridging
3494	Tetra-S	3	effective
3499	Tetra-S	4	effective
3504	Tetra-S	0	ineffective
3509	Tetra-S	4	effective
3514	Tetra-S	0	ineffective
3519	Tetra-S	3	effective
3524	Tetra-S	0	ineffective
3529	Tetra-S	2	bridging
3539	Tetra-S	3	effective
3544	Tetra-S	3	effective
3549	Tetra-S	3	effective
3554	Tetra-S	2	bridging
3559	Tetra-S	2	bridging
3564	Tetra-S	0	ineffective
3569	Tetra-S	2	bridging
3574	Tetra-S	2	bridging
3579	Tetra-S	3	effective
3584	Tetra-S	0	ineffective
3589	Tetra-S	0	ineffective
3594	Tetra-S	1	ineffective
3599	Tetra-S	2	bridging
3604	Tetra-S	0	ineffective
3609	Tetra-S	3	effective
3614	Tetra-S	0	ineffective
3619	Tetra-S	0	ineffective
3624	Tetra-S	3	effective
3629	Tetra-S	3	effective
3639	Tetra-S	0	ineffective
3649	Tetra-S	3	effective
3654	Tetra-S	3	effective
3659	Tetra-S	0	ineffective
3664	Tetra-S	0	ineffective
3669	Tetra-S	0	ineffective
3674	Tetra-S	0	ineffective
3679	Tetra-S	3	effective
3684	Tetra-S	3	effective
3689	Tetra-S	0	ineffective
3694	Tetra-S	0	ineffective
3699	Tetra-S	0	ineffective
3704	Tetra-S	3	effective
3709	Tetra-S	3	effective
3714	Tetra-S	4	effective
3719	Tetra-S	4	effective
3724	Tetra-S	2	bridging
3729	Tetra-S	3	effective
3744	Tetra-S	3	effective
3749	Tetra-S	2	bridging
3754	Tetra-S	2	bridging
3764	Tetra-S	2	bridging
3774	Tetra-S	4	effective
3779	Tetra-S	0	ineffective
3784	Tetra-S	3	effective
3789	Tetra-S	2	bridging
3799	Tetra-S	0	ineffective
3809	Tetra-S	0	ineffective
3814	Tetra-S	0	ineffective
3819	Tetra-S	2	bridging
3824	Tetra-S	2	bridging
3829	Tetra-S	4	effective
3834	Tetra-S	2	bridging
3839	Tetra-S	2	bridging
3844	Tetra-S	0	ineffective
3849	Tetra-S	0	ineffective
3854	Tetra-S	0	ineffective
3864	Tetra-S	3	effective
3869	Tetra-S	4	effective
3874	Tetra-S	0	ineffective
3879	Tetra-S	0	ineffective
3884	Tetra-S	2	bridging
3894	Tetra-S	3	effective
3899	Tetra-S	2	bridging
3904	Tetra-S	4	effective
3909	Tetra-S	3	effective
3914	Tetra-S	0	ineffective
3919	Tetra-S	0	ineffective
3924	Tetra-S	0	ineffective
3934	Tetra-S	3	effective
3939	Tetra-S	3	effective
3944	Tetra-S	0	ineffective
3949	Tetra-S	0	ineffective
3954	Tetra-S	4	effective
3964	Tetra-S	2	bridging
3969	Tetra-S	0	ineffective
3974	Tetra-S	2	bridging
3979	Tetra-S	0	ineffective
3984	Tetra-S	0	ineffective
3989	Tetra-S	0	ineffective
3999	Tetra-S	0	ineffective
4004	Tetra-S	0	ineffective
4009	Tetra-S	2	bridging
4014	Tetra-S	2	bridging
4019	Tetra-S	2	bridging
4024	Tetra-S	1	ineffective
4029	Tetra-S	2	bridging
4034	Tetra-S	2	bridging
4039	Tetra-S	0	ineffective
4044	Tetra-S	2	bridging
4049	Tetra-S	2	bridging
4054	Tetra-S	3	effective
4059	Tetra-S	4	effective
4064	Tetra-S	0	ineffective
4069	Tetra-S	2	bridging
4074	Tetra-S	0	ineffective
4079	Tetra-S	3	effective
4084	Tetra-S	2	bridging
4089	Tetra-S	2	bridging
4094	Tetra-S	0	ineffective
4104	Tetra-S	2	bridging
4114	Tetra-S	3	effective
4119	Tetra-S	0	ineffective
4124	Tetra-S	0	ineffective
4129	Tetra-S	2	bridging
4134	Tetra-S	3	effective
4139	Tetra-S	2	bridging
4144	Tetra-S	2	bridging
4149	Tetra-S	2	bridging
4159	Tetra-S	2	bridging
4164	Tetra-S	0	ineffective
4169	Tetra-S	4	effective
4174	Tetra-S	2	bridging
4179	Tetra-S	4	effective
4189	Tetra-S	0	ineffective
4194	Tetra-S	2	bridging
4199	Tetra-S	0	ineffective
4209	Tetra-S	3	effective
4219	Tetra-S	0	ineffective
4224	Tetra-S	3	effective
4234	Tetra-S	3	effective
4239	Tetra-S	0	ineffective
4244	Tetra-S	2	bridging
4249	Tetra-S	3	effective
4254	Tetra-S	3	effective
4259	Tetra-S	2	bridging
4264	Tetra-S	0	ineffective
4269	Tetra-S	2	bridging
4274	Tetra-S	3	effective
4279	Tetra-S	2	bridging
4284	Tetra-S	3	effective
4289	Tetra-S	3	effective
4294	Tetra-S	2	bridging
4309	Tetra-S	3	effective
4314	Tetra-S	3	effective
4319	Tetra-S	3	effective
4324	Tetra-S	0	ineffective
4329	Tetra-S	0	ineffective
4334	Tetra-S	2	bridging
4339	Tetra-S	2	bridging
4344	Tetra-S	3	effective
4349	Tetra-S	0	ineffective
4354	Tetra-S	0	ineffective
4359	Tetra-S	2	bridging
4364	Tetra-S	3	effective
4369	Tetra-S	0	ineffective
4374	Tetra-S	2	bridging
4379	Tetra-S	3	effective
4384	Tetra-S	2	bridging
4389	Tetra-S	1	ineffective
4399	Tetra-S	3	effective
4404	Tetra-S	0	ineffective
4409	Tetra-S	3	effective
4414	Tetra-S	2	bridging
4419	Tetra-S	0	ineffective
4429	Tetra-S	2	bridging
4449	Tetra-S	0	ineffective
4459	Tetra-S	0	ineffective
4464	Tetra-S	2	bridging
4469	Tetra-S	0	ineffective
4474	Tetra-S	2	bridging
4479	Tetra-S	0	ineffective
4484	Tetra-S	3	effective
4489	Tetra-S	2	bridging
4494	Tetra-S	0	ineffective
4499	Tetra-S	0	ineffective
4504	Tetra-S	0	ineffective
4509	Tetra-S	0	ineffective
4514	Tetra-S	0	ineffective
4519	Tetra-S	3	effective
4524	Tetra-S	2	bridging
4529	Tetra-S	0	ineffective
4534	Tetra-S	2	bridging
4539	Tetra-S	3	effective
4544	Tetra-S	3	effective
4549	Tetra-S	3	effective
4559	Tetra-S	2	bridging
4564	Tetra-S	0	ineffective
4569	Tetra-S	3	effective
4574	Tetra-S	2	bridging
4579	Tetra-S	2	bridging
4584	Tetra-S	2	bridging
4589	Tetra-S	3	effective
4594	Tetra-S	2	bridging
4604	Tetra-S	0	ineffective
4609	Tetra-S	0	ineffective
4614	Tetra-S	2	bridging
4619	Tetra-S	3	effective
4634	Tetra-S	2	bridging
4639	Tetra-S	2	bridging
4644	Tetra-S	3	effective
4649	Tetra-S	2	bridging
4654	Tetra-S	2	bridging
4659	Tetra-S	3	effective
4664	Tetra-S	4	effective
4669	Tetra-S	4	effective
4674	Tetra-S	0	ineffective
4679	Tetra-S	0	ineffective
4684	Tetra-S	3	effective
4689	Tetra-S	0	ineffective
4694	Tetra-S	3	effective
4699	Tetra-S	2	bridging
4704	Tetra-S	0	ineffective
4709	Tetra-S	3	effective
4714	Tetra-S	2	bridging
4719	Tetra-S	0	ineffective
4724	Tetra-S	0	ineffective
4729	Tetra-S	2	bridging
4734	Tetra-S	0	ineffective
4739	Tetra-S	2	bridging
4744	Tetra-S	2	bridging
4749	Tetra-S	2	bridging
4754	Tetra-S	2	bridging
4759	Tetra-S	0	ineffective
4764	Tetra-S	2	bridging
4769	Tetra-S	0	ineffective
4774	Tetra-S	1	ineffective
4779	Tetra-S	3	effective
4794	Tetra-S	0	ineffective
4799	Tetra-S	2	bridging
4804	Tetra-S	0	ineffective
4809	Tetra-S	4	effective
4814	Tetra-S	0	ineffective
4819	Tetra-S	0	ineffective
4824	Tetra-S	2	bridging
4829	Tetra-S	0	ineffective
4834	Tetra-S	0	ineffective
4839	Tetra-S	3	effective
4844	Tetra-S	2	bridging
4849	Tetra-S	4	effective
4854	Tetra-S	3	effective
4859	Tetra-S	4	effective
4869	Tetra-S	0	ineffective
4874	Tetra-S	4	effective
4879	Tetra-S	3	effective
4889	Tetra-S	2	bridging
4894	Tetra-S	3	effective
4899	Tetra-S	0	ineffective
4904	Tetra-S	2	bridging
4909	Tetra-S	2	bridging
4914	Tetra-S	0	ineffective
4919	Tetra-S	2	bridging
4929	Tetra-S	0	ineffective
4939	Tetra-S	3	effective
4949	Tetra-S	0	ineffective
4954	Tetra-S	2	bridging
4959	Tetra-S	2	bridging
4964	Tetra-S	2	bridging
4969	Tetra-S	0	ineffective
