crosslink_id	type	effective_functionality	scanlan_classification
1889	Tetra-S	0	ineffective
1894	Tetra-S	2	bridging
1899	Tetra-S	3	effective
1904	Tetra-S	0	ineffective
1909	Tetra-S	2	bridging
1914	Tetra-S	2	bridging
1919	Tetra-S	0	ineffective
1924	Tetra-S	2	bridging
1929	Tetra-S	0	ineffective
1934	Tetra-S	2	bridging
1939	Tetra-S	0	ineffective
1944	Tetra-S	0	ineffective
1949	Tetra-S	0	ineffective
1954	Tetra-S	2	bridging
1959	Tetra-S	2	bridging
1964	Tetra-S	0	ineffective
1974	Tetra-S	0	ineffective
1979	Tetra-S	0	ineffective
1984	Tetra-S	0	ineffective
1989	Tetra-S	0	ineffective
1994	Tetra-S	0	ineffective
1999	Tetra-S	4	effective
2004	Tetra-S	3	effective
2009	Tetra-S	4	effective
2014	Tetra-S	2	bridging
2019	Tetra-S	4	effective
2024	Tetra-S	3	effective
2029	Tetra-S	3	effective
2034	Tetra-S	3	effective
2039	Tetra-S	0	ineffective
2044	Tetra-S	0	ineffective
2049	Tetra-S	2	bridging
2054	Tetra-S	0	ineffective
2079	Tetra-S	0	ineffective
2084	Tetra-S	2	bridging
2089	Tetra-S	2	bridging
2099	Tetra-S	2	bridging
2104	Tetra-S	2	bridging
2109	Tetra-S	2	bridging
2124	Tetra-S	2	bridging
2129	Tetra-S	0	ineffective
2134	Tetra-S	0	ineffective
2139	Tetra-S	2	bridging
2144	Tetra-S	2	bridging
2154	Tetra-S	2	bridging
2159	Tetra-S	2	bridging
2164	Tetra-S	3	effective
2169	Tetra-S	3	effective
2174	Tetra-S	0	ineffective
2179	Tetra-S	0	ineffective
2184	Tetra-S	3	effective
2189	Tetra-S	3	effective
2194	Tetra-S	2	bridging
2199	Tetra-S	2	bridging
2204	Tetra-S	3	effective
2209	Tetra-S	2	bridging
2219	Tetra-S	0	ineffective
2224	Tetra-S	0	ineffective
2229	Tetra-S	2	bridging
2234	Tetra-S	2	bridging
2239	Tetra-S	2	bridging
2244	Tetra-S	2	bridging
2254	Tetra-S	2	bridging
2259	Tetra-S	2	bridging
2264	Tetra-S	2	bridging
2269	Tetra-S	2	bridging
2274	Tetra-S	3	effective
2284	Tetra-S	2	bridging
2289	Tetra-S	0	ineffective
2294	Tetra-S	2	bridging
2299	Tetra-S	3	effective
2304	Tetra-S	0	ineffective
2309	Tetra-S	2	bridging
2314	Tetra-S	0	ineffective
2319	Tetra-S	0	ineffective
2324	Tetra-S	3	effective
2329	Tetra-S	0	ineffective
2334	Tetra-S	0	ineffective
2339	Tetra-S	2	bridging
2349	Tetra-S	0	ineffective
2354	Tetra-S	3	effective
2359	Tetra-S	2	bridging
2364	Tetra-S	3	effective
2369	Tetra-S	2	bridging
2374	Tetra-S	2	bridging
2379	Tetra-S	0	ineffective
2384	Tetra-S	2	bridging
2389	Tetra-S	3	effective
2394	Tetra-S	3	effective
2399	Tetra-S	0	ineffective
2404	Tetra-S	0	ineffective
2409	Tetra-S	3	effective
2414	Tetra-S	0	ineffective
2419	Tetra-S	2	bridging
2424	Tetra-S	3	effective
2429	Tetra-S	0	ineffective
2434	Tetra-S	0	ineffective
2439	Tetra-S	4	effective
2444	Tetra-S	3	effective
2454	Tetra-S	2	bridging
2459	Tetra-S	2	bridging
2464	Tetra-S	2	bridging
2469	Tetra-S	2	bridging
2479	Tetra-S	2	bridging
2489	Tetra-S	3	effective
2499	Tetra-S	0	ineffective
2504	Tetra-S	3	effective
2509	Tetra-S	3	effective
2514	Tetra-S	0	ineffective
2519	Tetra-S	3	effective
2524	Tetra-S	3	effective
2529	Tetra-S	0	ineffective
2544	Tetra-S	0	ineffective
2549	Tetra-S	0	ineffective
2554	Tetra-S	0	ineffective
2559	Tetra-S	3	effective
2564	Tetra-S	3	effective
2574	Tetra-S	2	bridging
2584	Tetra-S	2	bridging
2589	Tetra-S	2	bridging
2594	Tetra-S	4	effective
2599	Tetra-S	0	ineffective
2604	Tetra-S	2	bridging
2609	Tetra-S	3	effective
2614	Tetra-S	0	ineffective
2619	Tetra-S	3	effective
2629	Tetra-S	3	effective
2634	Tetra-S	2	bridging
2644	Tetra-S	2	bridging
2649	Tetra-S	2	bridging
2654	Tetra-S	3	effective
2659	Tetra-S	0	ineffective
2664	Tetra-S	3	effective
2674	Tetra-S	2	bridging
2679	Tetra-S	0	ineffective
2684	Tetra-S	2	bridging
2689	Tetra-S	2	bridging
2694	Tetra-S	0	ineffective
2699	Tetra-S	0	ineffective
2704	Tetra-S	0	ineffective
2709	Tetra-S	3	effective
2714	Tetra-S	0	ineffective
2719	Tetra-S	2	bridging
2729	Tetra-S	0	ineffective
2734	Tetra-S	2	bridging
2749	Tetra-S	2	bridging
2754	Tetra-S	0	ineffective
2759	Tetra-S	2	bridging
2764	Tetra-S	3	effective
2769	Tetra-S	2	bridging
2779	Tetra-S	3	effective
2784	Tetra-S	4	effective
2789	Tetra-S	2	bridging
2794	Tetra-S	2	bridging
2799	Tetra-S	3	effective
2809	Tetra-S	0	ineffective
2814	Tetra-S	2	bridging
2819	Tetra-S	2	bridging
2834	Tetra-S	0	ineffective
2839	Tetra-S	3	effective
2844	Tetra-S	0	ineffective
2849	Tetra-S	3	effective
2854	Tetra-S	0	ineffective
2859	Tetra-S	0	ineffective
2864	Tetra-S	2	bridging
2869	Tetra-S	2	bridging
2874	Tetra-S	2	bridging
2884	Tetra-S	3	effective
2894	Tetra-S	2	bridging
2899	Tetra-S	0	ineffective
2904	Tetra-S	2	bridging
2909	Tetra-S	3	effective
2914	Tetra-S	0	ineffective
2919	Tetra-S	2	bridging
2924	Tetra-S	3	effective
2929	Tetra-S	0	ineffective
2939	Tetra-S	2	bridging
2944	Tetra-S	2	bridging
2954	Tetra-S	0	ineffective
2959	Tetra-S	4	effective
2964	Tetra-S	2	bridging
2969	Tetra-S	2	bridging
2974	Tetra-S	0	ineffective
2979	Tetra-S	0	ineffective
2984	Tetra-S	2	bridging
2989	Tetra-S	3	effective
2994	Tetra-S	2	bridging
3004	Tetra-S	0	ineffective
3009	Tetra-S	2	bridging
3014	Tetra-S	4	effective
3019	Tetra-S	3	effective
3024	Tetra-S	4	effective
3034	Tetra-S	2	bridging
3039	Tetra-S	3	effective
3044	Tetra-S	2	bridging
3049	Tetra-S	2	bridging
3054	Tetra-S	2	bridging
3059	Tetra-S	2	bridging
3069	Tetra-S	0	ineffective
3074	Tetra-S	3	effective
3079	Tetra-S	2	bridging
3084	Tetra-S	0	ineffective
3089	Tetra-S	3	effective
3094	Tetra-S	2	bridging
3099	Tetra-S	2	bridging
3104	Tetra-S	0	ineffective
3109	Tetra-S	4	effective
3114	Tetra-S	3	effective
3119	Tetra-S	0	ineffective
3124	Tetra-S	2	bridging
3134	Tetra-S	3	effective
3144	Tetra-S	0	ineffective
3149	Tetra-S	2	bridging
3154	Tetra-S	4	effective
3159	Tetra-S	3	effective
3164	Tetra-S	0	ineffective
3169	Tetra-S	3	effective
3174	Tetra-S	2	bridging
3179	Tetra-S	2	bridging
3184	Tetra-S	2	bridging
3189	Tetra-S	0	ineffective
3194	Tetra-S	3	effective
3199	Tetra-S	4	effective
3204	Tetra-S	3	effective
3209	Tetra-S	3	effective
3214	Tetra-S	2	bridging
3219	Tetra-S	4	effective
3224	Tetra-S	3	effective
3229	Tetra-S	2	bridging
3234	Tetra-S	2	bridging
3239	Tetra-S	2	bridging
3244	Tetra-S	3	effective
3249	Tetra-S	2	bridging
3259	Tetra-S	2	bridging
3264	Tetra-S	2	bridging
3269	Tetra-S	3	effective
3274	Tetra-S	2	bridging
3279	Tetra-S	0	ineffective
3284	Tetra-S	2	bridging
3289	Tetra-S	2	bridging
3294	Tetra-S	3	effective
3299	Tetra-S	2	bridging
3304	Tetra-S	0	ineffective
3309	Tetra-S	0	ineffective
3314	Tetra-S	0	ineffective
3319	Tetra-S	2	bridging
3324	Tetra-S	3	effective
3329	Tetra-S	0	ineffective
3334	Tetra-S	4	effective
3339	Tetra-S	2	bridging
3344	Tetra-S	2	bridging
3354	Tetra-S	0	ineffective
3359	Tetra-S	0	ineffective
3369	Tetra-S	0	ineffective
3374	Tetra-S	0	ineffective
3379	Tetra-S	3	effective
3384	Tetra-S	2	bridging
3389	Tetra-S	2	bridging
3394	Tetra-S	3	effective
3404	Tetra-S	2	bridging
3409	Tetra-S	2	bridging
3414	Tetra-S	4	effective
3419	Tetra-S	3	effective
3424	Tetra-S	2	bridging
3429	Tetra-S	2	bridging
3434	Tetra-S	2	bridging
3439	Tetra-S	0	ineffective
3444	Tetra-S	0	ineffective
3449	Tetra-S	0	ineffective
3454	Tetra-S	0	ineffective
3459	Tetra-S	2	bridging
3464	Tetra-S	2	bridging
3469	Tetra-S	2	bridging
3474	Tetra-S	2	bridging
3484	Tetra-S	2	bridging
3489	Tetra-S	2	bridging
3499	Tetra-S	3	effective
3504	Tetra-S	2	bridging
3509	Tetra-S	3	effective
3514	Tetra-S	2	bridging
3519	Tetra-S	0	ineffective
3529	Tetra-S	0	ineffective
3534	Tetra-S	2	bridging
3539	Tetra-S	2	bridging
3549	Tetra-S	0	ineffective
3554	Tetra-S	2	bridging
3564	Tetra-S	0	ineffective
3569	Tetra-S	0	ineffective
3574	Tetra-S	4	effective
3579	Tetra-S	4	effective
3594	Tetra-S	2	bridging
3599	Tetra-S	2	bridging
3609	Tetra-S	0	ineffective
3614	Tetra-S	0	ineffective
3619	Tetra-S	2	bridging
3624	Tetra-S	3	effective
3629	Tetra-S	2	bridging
3639	Tetra-S	0	ineffective
3644	Tetra-S	2	bridging
3649	Tetra-S	3	effective
3654	Tetra-S	0	ineffective
3659	Tetra-S	2	bridging
3664	Tetra-S	0	ineffective
3669	Tetra-S	0	ineffective
3674	Tetra-S	3	effective
3679	Tetra-S	2	bridging
3689	Tetra-S	2	bridging
3694	Tetra-S	3	effective
3699	Tetra-S	2	bridging
3704	Tetra-S	3	effective
3709	Tetra-S	0	ineffective
3714	Tetra-S	0	ineffective
3719	Tetra-S	0	ineffective
3724	Tetra-S	0	ineffective
3729	Tetra-S	0	ineffective
3734	Tetra-S	0	ineffective
3739	Tetra-S	3	effective
3744	Tetra-S	0	ineffective
3749	Tetra-S	0	ineffective
3754	Tetra-S	3	effective
3759	Tetra-S	3	effective
3764	Tetra-S	2	bridging
3769	Tetra-S	2	bridging
3774	Tetra-S	0	ineffective
3779	Tetra-S	3	effective
3789	Tetra-S	3	effective
3794	Tetra-S	0	ineffective
3799	Tetra-S	0	ineffective
3809	Tetra-S	4	effective
3819	Tetra-S	4	effective
3824	Tetra-S	2	bridging
3829	Tetra-S	2	bridging
3834	Tetra-S	4	effective
3844	Tetra-S	3	effective
3849	Tetra-S	0	ineffective
3854	Tetra-S	3	effective
3864	Tetra-S	0	ineffective
3869	Tetra-S	3	effective
3874	Tetra-S	0	ineffective
3879	Tetra-S	0	ineffective
3884	Tetra-S	0	ineffective
3889	Tetra-S	0	ineffective
3894	Tetra-S	0	ineffective
3899	Tetra-S	2	bridging
3904	Tetra-S	0	ineffective
3909	Tetra-S	3	effective
3914	Tetra-S	2	bridging
3919	Tetra-S	0	ineffective
3924	Tetra-S	2	bridging
3929	Tetra-S	3	effective
3934	Tetra-S	4	effective
3944	Tetra-S	0	ineffective
3949	Tetra-S	2	bridging
3954	Tetra-S	3	effective
3964	Tetra-S	2	bridging
3969	Tetra-S	0	ineffective
3974	Tetra-S	3	effective
3979	Tetra-S	3	effective
3984	Tetra-S	2	bridging
3989	Tetra-S	2	bridging
3994	Tetra-S	2	bridging
3999	Tetra-S	3	effective
4004	Tetra-S	0	ineffective
4009	Tetra-S	0	ineffective
4014	Tetra-S	3	effective
4019	Tetra-S	3	effective
4024	Tetra-S	2	bridging
4029	Tetra-S	2	bridging
4034	Tetra-S	2	bridging
4039	Tetra-S	0	ineffective
4044	Tetra-S	0	ineffective
4054	Tetra-S	2	bridging
4059	Tetra-S	2	bridging
4064	Tetra-S	0	ineffective
4069	Tetra-S	2	bridging
4074	Tetra-S	2	bridging
4079	Tetra-S	2	bridging
4084	Tetra-S	2	bridging
4089	Tetra-S	0	ineffective
4094	Tetra-S	3	effective
4099	Tetra-S	2	bridging
4104	Tetra-S	0	ineffective
4109	Tetra-S	2	bridging
4114	Tetra-S	0	ineffective
4119	Tetra-S	2	bridging
4124	Tetra-S	3	effective
4129	Tetra-S	2	bridging
4134	Tetra-S	3	effective
4139	Tetra-S	2	bridging
4149	Tetra-S	2	bridging
4159	Tetra-S	0	ineffective
4169	Tetra-S	0	ineffective
4174	Tetra-S	3	effective
4179	Tetra-S	3	effective
4194	Tetra-S	0	ineffective
4199	Tetra-S	2	bridging
4204	Tetra-S	3	effective
4214	Tetra-S	3	effective
4219	Tetra-S	0	ineffective
4224	Tetra-S	0	ineffective
4229	Tetra-S	0	ineffective
4234	Tetra-S	3	effective
4239	Tetra-S	3	effective
4244	Tetra-S	0	ineffective
4254	Tetra-S	0	ineffective
4259	Tetra-S	4	effective
4269	Tetra-S	2	bridging
4274	Tetra-S	2	bridging
4279	Tetra-S	2	bridging
4284	Tetra-S	3	effective
4299	Tetra-S	2	bridging
4304	Tetra-S	3	effective
4309	Tetra-S	0	ineffective
4314	Tetra-S	2	bridging
4319	Tetra-S	2	bridging
4324	Tetra-S	2	bridging
4329	Tetra-S	3	effective
4334	Tetra-S	2	bridging
4339	Tetra-S	3	effective
4344	Tetra-S	2	bridging
4349	Tetra-S	4	effective
4354	Tetra-S	3	effective
4359	Tetra-S	3	effective
4364	Tetra-S	2	bridging
4374	Tetra-S	4	effective
4379	Tetra-S	3	effective
4384	Tetra-S	3	effective
4399	Tetra-S	0	ineffective
4404	Tetra-S	0	ineffective
4409	Tetra-S	0	ineffective
4414	Tetra-S	2	bridging
4419	Tetra-S	3	effective
4424	Tetra-S	2	bridging
4429	Tetra-S	3	effective
4434	Tetra-S	0	ineffective
4439	Tetra-S	4	effective
4444	Tetra-S	3	effective
4449	Tetra-S	2	bridging
4454	Tetra-S	2	bridging
4459	Tetra-S	3	effective
4464	Tetra-S	3	effective
4469	Tetra-S	2	bridging
4474	Tetra-S	2	bridging
4479	Tetra-S	4	effective
4489	Tetra-S	0	ineffective
4494	Tetra-S	3	effective
4499	Tetra-S	4	effective
4504	Tetra-S	0	ineffective
4509	Tetra-S	3	effective
4514	Tetra-S	3	effective
4519	Tetra-S	3	effective
4524	Tetra-S	3	effective
4529	Tetra-S	2	bridging
4539	Tetra-S	2	bridging
4544	Tetra-S	3	effective
4549	Tetra-S	4	effective
4554	Tetra-S	2	bridging
4559	Tetra-S	2	bridging
4564	Tetra-S	3	effective
4569	Tetra-S	2	bridging
4574	Tetra-S	0	ineffective
4584	Tetra-S	2	bridging
4589	Tetra-S	0	ineffective
4599	Tetra-S	3	effective
4609	Tetra-S	3	effective
4614	Tetra-S	0	ineffective
4619	Tetra-S	3	effective
4624	Tetra-S	0	ineffective
4634	Tetra-S	0	ineffective
4639	Tetra-S	2	bridging
4644	Tetra-S	2	bridging
4649	Tetra-S	0	ineffective
4654	Tetra-S	2	bridging
4664	Tetra-S	2	bridging
4669	Tetra-S	2	bridging
4679	Tetra-S	2	bridging
4689	Tetra-S	0	ineffective
4694	Tetra-S	0	ineffective
4699	Tetra-S	2	bridging
4704	Tetra-S	2	bridging
4709	Tetra-S	2	bridging
4719	Tetra-S	0	ineffective
4729	Tetra-S	0	ineffective
4734	Tetra-S	3	effective
4739	Tetra-S	0	ineffective
4744	Tetra-S	3	effective
4749	Tetra-S	0	ineffective
4754	Tetra-S	0	ineffective
4759	Tetra-S	2	bridging
4764	Tetra-S	0	ineffective
4769	Tetra-S	2	bridging
4774	Tetra-S	2	bridging
4779	Tetra-S	3	effective
4784	Tetra-S	2	bridging
4789	Tetra-S	3	effective
4794	Tetra-S	3	effective
4799	Tetra-S	0	ineffective
4804	Tetra-S	4	effective
4809	Tetra-S	3	effective
4814	Tetra-S	0	ineffective
4819	Tetra-S	2	bridging
4824	Tetra-S	2	bridging
4829	Tetra-S	3	effective
4834	Tetra-S	2	bridging
4839	Tetra-S	3	effective
4844	Tetra-S	0	ineffective
4854	Tetra-S	0	ineffective
4859	Tetra-S	0	ineffective
4864	Tetra-S	3	effective
4869	Tetra-S	2	bridging
4874	Tetra-S	2	bridging
4879	Tetra-S	3	effective
4884	Tetra-S	3	effective
4894	Tetra-S	2	bridging
4909	Tetra-S	3	effective
4914	Tetra-S	3	effective
4919	Tetra-S	4	effective
4924	Tetra-S	2	bridging
4934	Tetra-S	0	ineffective
4939	Tetra-S	0	ineffective
4944	Tetra-S	0	ineffective
4949	Tetra-S	0	ineffective
4954	Tetra-S	0	ineffective
4959	Tetra-S	3	effective
4969	Tetra-S	2	bridging
4974	Tetra-S	2	bridging
4979	Tetra-S	3	effective
4994	Tetra-S	0	ineffective
4999	Tetra-S	2	bridging
5004	Tetra-S	0	ineffective
5009	Tetra-S	3	effective
5014	Tetra-S	2	bridging
5019	Tetra-S	0	ineffective
5024	Tetra-S	2	bridging
5029	Tetra-S	0	ineffective
5034	Tetra-S	2	bridging
5044	Tetra-S	0	ineffective
5049	Tetra-S	4	effective
5054	Tetra-S	2	bridging
5059	Tetra-S	3	effective
5064	Tetra-S	2	bridging
5069	Tetra-S	3	effective
5079	Tetra-S	2	bridging
5084	Tetra-S	3	effective
5089	Tetra-S	3	effective
5094	Tetra-S	2	bridging
5099	Tetra-S	2	bridging
5104	Tetra-S	2	bridging
5109	Tetra-S	3	effective
5114	Tetra-S	2	bridging
