crosslink_id	type	effective_functionality	scanlan_classification
4	Tetra-S	0	ineffective
9	Tetra-S	2	bridging
14	Tetra-S	2	bridging
19	Tetra-S	2	bridging
24	Tetra-S	2	bridging
29	Tetra-S	0	ineffective
34	Tetra-S	2	bridging
39	Tetra-S	2	bridging
44	Tetra-S	2	bridging
49	Tetra-S	0	ineffective
54	Tetra-S	0	ineffective
59	Tetra-S	2	bridging
64	Tetra-S	2	bridging
69	Tetra-S	2	bridging
74	Tetra-S	3	effective
79	Tetra-S	2	bridging
84	Tetra-S	2	bridging
89	Tetra-S	3	effective
94	Tetra-S	0	ineffective
99	Tetra-S	3	effective
119	Tetra-S	0	ineffective
129	Tetra-S	0	ineffective
144	Tetra-S	3	effective
149	Tetra-S	2	bridging
154	Tetra-S	2	bridging
164	Tetra-S	0	ineffective
169	Tetra-S	2	bridging
174	Tetra-S	3	effective
179	Tetra-S	3	effective
189	Tetra-S	0	ineffective
194	Tetra-S	2	bridging
199	Tetra-S	2	bridging
204	Tetra-S	2	bridging
209	Tetra-S	2	bridging
214	Tetra-S	3	effective
219	Tetra-S	3	effective
224	Tetra-S	0	ineffective
229	Tetra-S	0	ineffective
234	Tetra-S	2	bridging
239	Tetra-S	0	ineffective
249	Tetra-S	0	ineffective
254	Tetra-S	2	bridging
259	Tetra-S	3	effective
264	Tetra-S	2	bridging
274	Tetra-S	2	bridging
284	Tetra-S	2	bridging
294	Tetra-S	0	ineffective
299	Tetra-S	2	bridging
304	Tetra-S	2	bridging
309	Tetra-S	2	bridging
314	Tetra-S	2	bridging
319	Tetra-S	0	ineffective
324	Tetra-S	2	bridging
329	Tetra-S	0	ineffective
334	Tetra-S	0	ineffective
339	Tetra-S	0	ineffective
344	Tetra-S	2	bridging
349	Tetra-S	0	ineffective
354	Tetra-S	3	effective
359	Tetra-S	3	effective
364	Tetra-S	3	effective
369	Tetra-S	0	ineffective
384	Tetra-S	0	ineffective
389	Tetra-S	3	effective
394	Tetra-S	2	bridging
399	Tetra-S	2	bridging
404	Tetra-S	0	ineffective
409	Tetra-S	3	effective
414	Tetra-S	4	effective
419	Tetra-S	0	ineffective
424	Tetra-S	2	bridging
434	Tetra-S	2	bridging
439	Tetra-S	2	bridging
444	Tetra-S	2	bridging
449	Tetra-S	3	effective
454	Tetra-S	2	bridging
459	Tetra-S	0	ineffective
464	Tetra-S	4	effective
469	Tetra-S	0	ineffective
474	Tetra-S	2	bridging
479	Tetra-S	2	bridging
489	Tetra-S	3	effective
494	Tetra-S	0	ineffective
499	Tetra-S	0	ineffective
504	Tetra-S	0	ineffective
514	Tetra-S	0	ineffective
519	Tetra-S	3	effective
524	Tetra-S	0	ineffective
529	Tetra-S	0	ineffective
534	Tetra-S	2	bridging
539	Tetra-S	0	ineffective
544	Tetra-S	0	ineffective
554	Tetra-S	0	ineffective
559	Tetra-S	3	effective
564	Tetra-S	3	effective
569	Tetra-S	2	bridging
574	Tetra-S	3	effective
579	Tetra-S	0	ineffective
584	Tetra-S	3	effective
589	Tetra-S	2	bridging
594	Tetra-S	2	bridging
599	Tetra-S	2	bridging
604	Tetra-S	2	bridging
609	Tetra-S	2	bridging
614	Tetra-S	0	ineffective
619	Tetra-S	2	bridging
624	Tetra-S	0	ineffective
629	Tetra-S	2	bridging
634	Tetra-S	4	effective
639	Tetra-S	0	ineffective
644	Tetra-S	0	ineffective
649	Tetra-S	0	ineffective
654	Tetra-S	2	bridging
659	Tetra-S	0	ineffective
664	Tetra-S	2	bridging
669	Tetra-S	0	ineffective
674	Tetra-S	2	bridging
684	Tetra-S	0	ineffective
689	Tetra-S	2	bridging
694	Tetra-S	0	ineffective
699	Tetra-S	2	bridging
704	Tetra-S	2	bridging
709	Tetra-S	3	effective
719	Tetra-S	4	effective
724	Tetra-S	2	bridging
729	Tetra-S	3	effective
734	Tetra-S	3	effective
739	Tetra-S	0	ineffective
744	Tetra-S	0	ineffective
754	Tetra-S	2	bridging
759	Tetra-S	3	effective
769	Tetra-S	2	bridging
774	Tetra-S	0	ineffective
789	Tetra-S	0	ineffective
794	Tetra-S	0	ineffective
799	Tetra-S	0	ineffective
804	Tetra-S	0	ineffective
809	Tetra-S	3	effective
814	Tetra-S	2	bridging
819	Tetra-S	2	bridging
824	Tetra-S	2	bridging
829	Tetra-S	0	ineffective
834	Tetra-S	0	ineffective
839	Tetra-S	2	bridging
844	Tetra-S	2	bridging
859	Tetra-S	3	effective
864	Tetra-S	0	ineffective
869	Tetra-S	2	bridging
874	Tetra-S	2	bridging
879	Tetra-S	0	ineffective
884	Tetra-S	3	effective
889	Tetra-S	2	bridging
894	Tetra-S	2	bridging
904	Tetra-S	0	ineffective
909	Tetra-S	3	effective
914	Tetra-S	2	bridging
919	Tetra-S	0	ineffective
924	Tetra-S	3	effective
929	Tetra-S	2	bridging
934	Tetra-S	0	ineffective
939	Tetra-S	3	effective
944	Tetra-S	4	effective
959	Tetra-S	0	ineffective
964	Tetra-S	4	effective
969	Tetra-S	2	bridging
974	Tetra-S	0	ineffective
979	Tetra-S	2	bridging
984	Tetra-S	2	bridging
989	Tetra-S	0	ineffective
999	Tetra-S	3	effective
1004	Tetra-S	2	bridging
1009	Tetra-S	0	ineffective
1014	Tetra-S	3	effective
1019	Tetra-S	2	bridging
1024	Tetra-S	3	effective
1029	Tetra-S	2	bridging
1034	Tetra-S	0	ineffective
1039	Tetra-S	0	ineffective
1049	Tetra-S	2	bridging
1054	Tetra-S	2	bridging
1059	Tetra-S	3	effective
1064	Tetra-S	2	bridging
1069	Tetra-S	2	bridging
1074	Tetra-S	0	ineffective
1079	Tetra-S	0	ineffective
1084	Tetra-S	0	ineffective
1099	Tetra-S	3	effective
1104	Tetra-S	2	bridging
1109	Tetra-S	4	effective
1114	Tetra-S	2	bridging
1124	Tetra-S	2	bridging
1129	Tetra-S	4	effective
1134	Tetra-S	2	bridging
1139	Tetra-S	2	bridging
1144	Tetra-S	2	bridging
1149	Tetra-S	3	effective
1154	Tetra-S	2	bridging
1164	Tetra-S	0	ineffective
1169	Tetra-S	2	bridging
1174	Tetra-S	0	ineffective
1184	Tetra-S	2	bridging
1194	Tetra-S	2	bridging
1199	Tetra-S	0	ineffective
1204	Tetra-S	2	bridging
1209	Tetra-S	4	effective
1219	Tetra-S	0	ineffective
1224	Tetra-S	2	bridging
1229	Tetra-S	2	bridging
1234	Tetra-S	3	effective
1239	Tetra-S	2	bridging
1249	Tetra-S	0	ineffective
1254	Tetra-S	3	effective
1259	Tetra-S	0	ineffective
1264	Tetra-S	4	effective
1269	Tetra-S	2	bridging
1274	Tetra-S	0	ineffective
1279	Tetra-S	3	effective
1284	Tetra-S	3	effective
1289	Tetra-S	0	ineffective
1294	Tetra-S	2	bridging
1299	Tetra-S	2	bridging
1314	Tetra-S	3	effective
1319	Tetra-S	3	effective
1324	Tetra-S	2	bridging
1329	Tetra-S	3	effective
1334	Tetra-S	0	ineffective
1344	Tetra-S	0	ineffective
1349	Tetra-S	0	ineffective
1354	Tetra-S	3	effective
1359	Tetra-S	0	ineffective
1364	Tetra-S	0	ineffective
1369	Tetra-S	2	bridging
1379	Tetra-S	2	bridging
1384	Tetra-S	2	bridging
1394	Tetra-S	0	ineffective
1399	Tetra-S	2	bridging
1404	Tetra-S	2	bridging
1409	Tetra-S	2	bridging
1414	Tetra-S	2	bridging
1424	Tetra-S	2	bridging
1429	Tetra-S	3	effective
1439	Tetra-S	2	bridging
1444	Tetra-S	0	ineffective
1449	Tetra-S	2	bridging
1454	Tetra-S	3	effective
1459	Tetra-S	0	ineffective
1464	Tetra-S	0	ineffective
1469	Tetra-S	0	ineffective
1474	Tetra-S	2	bridging
1479	Tetra-S	0	ineffective
1489	Tetra-S	0	ineffective
1494	Tetra-S	0	ineffective
1499	Tetra-S	2	bridging
1509	Tetra-S	0	ineffective
1514	Tetra-S	0	ineffective
1519	Tetra-S	3	effective
1524	Tetra-S	0	ineffective
1529	Tetra-S	2	bridging
1539	Tetra-S	3	effective
1544	Tetra-S	2	bridging
1549	Tetra-S	2	bridging
1559	Tetra-S	0	ineffective
1564	Tetra-S	3	effective
1569	Tetra-S	2	bridging
1574	Tetra-S	0	ineffective
1584	Tetra-S	2	bridging
1594	Tetra-S	2	bridging
1599	Tetra-S	0	ineffective
1604	Tetra-S	3	effective
1609	Tetra-S	4	effective
1614	Tetra-S	3	effective
1619	Tetra-S	2	bridging
1624	Tetra-S	0	ineffective
1629	Tetra-S	3	effective
1639	Tetra-S	2	bridging
1644	Tetra-S	2	bridging
1649	Tetra-S	2	bridging
1654	Tetra-S	0	ineffective
1659	Tetra-S	0	ineffective
1664	Tetra-S	0	ineffective
1669	Tetra-S	0	ineffective
1674	Tetra-S	2	bridging
1679	Tetra-S	0	ineffective
1684	Tetra-S	0	ineffective
1689	Tetra-S	0	ineffective
1694	Tetra-S	0	ineffective
1699	Tetra-S	3	effective
1704	Tetra-S	2	bridging
1719	Tetra-S	0	ineffective
1724	Tetra-S	0	ineffective
1729	Tetra-S	0	ineffective
1739	Tetra-S	2	bridging
1749	Tetra-S	2	bridging
1754	Tetra-S	2	bridging
1759	Tetra-S	0	ineffective
1764	Tetra-S	3	effective
1769	Tetra-S	2	bridging
1774	Tetra-S	2	bridging
1784	Tetra-S	2	bridging
1789	Tetra-S	0	ineffective
1794	Tetra-S	0	ineffective
1799	Tetra-S	0	ineffective
1804	Tetra-S	0	ineffective
1809	Tetra-S	0	ineffective
1814	Tetra-S	3	effective
1819	Tetra-S	0	ineffective
1824	Tetra-S	2	bridging
1829	Tetra-S	2	bridging
1834	Tetra-S	4	effective
1839	Tetra-S	0	ineffective
1844	Tetra-S	4	effective
1849	Tetra-S	3	effective
1854	Tetra-S	3	effective
1859	Tetra-S	0	ineffective
1864	Tetra-S	2	bridging
1869	Tetra-S	2	bridging
1874	Tetra-S	0	ineffective
1879	Tetra-S	0	ineffective
1884	Tetra-S	0	ineffective
1889	Tetra-S	2	bridging
1894	Tetra-S	2	bridging
1899	Tetra-S	0	ineffective
1904	Tetra-S	0	ineffective
1909	Tetra-S	3	effective
1914	Tetra-S	0	ineffective
1919	Tetra-S	2	bridging
1929	Tetra-S	3	effective
1934	Tetra-S	3	effective
1939	Tetra-S	2	bridging
1944	Tetra-S	2	bridging
1949	Tetra-S	2	bridging
1954	Tetra-S	0	ineffective
1959	Tetra-S	0	ineffective
1964	Tetra-S	2	bridging
1969	Tetra-S	0	ineffective
1974	Tetra-S	0	ineffective
1979	Tetra-S	2	bridging
1984	Tetra-S	2	bridging
1989	Tetra-S	4	effective
1994	Tetra-S	3	effective
1999	Tetra-S	0	ineffective
2004	Tetra-S	2	bridging
2009	Tetra-S	2	bridging
2019	Tetra-S	0	ineffective
2024	Tetra-S	0	ineffective
2029	Tetra-S	3	effective
2034	Tetra-S	2	bridging
2039	Tetra-S	3	effective
2044	Tetra-S	3	effective
2049	Tetra-S	2	bridging
2054	Tetra-S	3	effective
2064	Tetra-S	2	bridging
2069	Tetra-S	2	bridging
2074	Tetra-S	0	ineffective
2079	Tetra-S	0	ineffective
2084	Tetra-S	3	effective
2089	Tetra-S	0	ineffective
2099	Tetra-S	0	ineffective
2104	Tetra-S	3	effective
2109	Tetra-S	2	bridging
2114	Tetra-S	0	ineffective
2119	Tetra-S	0	ineffective
2124	Tetra-S	2	bridging
2129	Tetra-S	2	bridging
2139	Tetra-S	0	ineffective
2144	Tetra-S	2	bridging
2149	Tetra-S	4	effective
2154	Tetra-S	2	bridging
2159	Tetra-S	0	ineffective
2169	Tetra-S	3	effective
2174	Tetra-S	3	effective
2179	Tetra-S	0	ineffective
2189	Tetra-S	0	ineffective
2194	Tetra-S	3	effective
2199	Tetra-S	2	bridging
2204	Tetra-S	3	effective
2209	Tetra-S	2	bridging
2214	Tetra-S	0	ineffective
2224	Tetra-S	2	bridging
2229	Tetra-S	3	effective
2234	Tetra-S	2	bridging
2239	Tetra-S	3	effective
2249	Tetra-S	3	effective
2259	Tetra-S	2	bridging
2264	Tetra-S	2	bridging
2269	Tetra-S	0	ineffective
2279	Tetra-S	3	effective
2289	Tetra-S	0	ineffective
2294	Tetra-S	2	bridging
2304	Tetra-S	0	ineffective
2309	Tetra-S	0	ineffective
2314	Tetra-S	0	ineffective
2324	Tetra-S	0	ineffective
2329	Tetra-S	0	ineffective
2334	Tetra-S	0	ineffective
2344	Tetra-S	3	effective
2349	Tetra-S	2	bridging
2354	Tetra-S	2	bridging
2359	Tetra-S	0	ineffective
2364	Tetra-S	3	effective
2369	Tetra-S	0	ineffective
2379	Tetra-S	2	bridging
2384	Tetra-S	0	ineffective
2389	Tetra-S	0	ineffective
2394	Tetra-S	3	effective
2399	Tetra-S	2	bridging
2404	Tetra-S	0	ineffective
2409	Tetra-S	0	ineffective
2419	Tetra-S	0	ineffective
2424	Tetra-S	0	ineffective
2434	Tetra-S	3	effective
2439	Tetra-S	2	bridging
2444	Tetra-S	0	ineffective
2449	Tetra-S	3	effective
2454	Tetra-S	3	effective
2459	Tetra-S	0	ineffective
2464	Tetra-S	0	ineffective
2469	Tetra-S	0	ineffective
2474	Tetra-S	0	ineffective
2479	Tetra-S	0	ineffective
2484	Tetra-S	2	bridging
2489	Tetra-S	0	ineffective
2494	Tetra-S	3	effective
2499	Tetra-S	2	bridging
2509	Tetra-S	2	bridging
2514	Tetra-S	3	effective
2519	Tetra-S	4	effective
2524	Tetra-S	3	effective
2529	Tetra-S	0	ineffective
2534	Tetra-S	0	ineffective
2539	Tetra-S	3	effective
2544	Tetra-S	2	bridging
2549	Tetra-S	0	ineffective
2554	Tetra-S	2	bridging
2574	Tetra-S	3	effective
2579	Tetra-S	2	bridging
2584	Tetra-S	0	ineffective
2589	Tetra-S	2	bridging
2594	Tetra-S	3	effective
2599	Tetra-S	4	effective
2604	Tetra-S	3	effective
2609	Tetra-S	2	bridging
2614	Tetra-S	0	ineffective
2619	Tetra-S	3	effective
2624	Tetra-S	2	bridging
2629	Tetra-S	0	ineffective
2634	Tetra-S	2	bridging
2639	Tetra-S	2	bridging
2644	Tetra-S	2	bridging
2649	Tetra-S	0	ineffective
2654	Tetra-S	0	ineffective
2659	Tetra-S	0	ineffective
2664	Tetra-S	0	ineffective
2669	Tetra-S	0	ineffective
2674	Tetra-S	2	bridging
2679	Tetra-S	0	ineffective
2684	Tetra-S	4	effective
2694	Tetra-S	2	bridging
2699	Tetra-S	0	ineffective
2709	Tetra-S	2	bridging
2714	Tetra-S	3	effective
2719	Tetra-S	0	ineffective
2724	Tetra-S	0	ineffective
2729	Tetra-S	0	ineffective
2734	Tetra-S	3	effective
2739	Tetra-S	3	effective
2744	Tetra-S	3	effective
2749	Tetra-S	2	bridging
2754	Tetra-S	0	ineffective
2759	Tetra-S	0	ineffective
2764	Tetra-S	0	ineffective
2779	Tetra-S	2	bridging
2794	Tetra-S	0	ineffective
2799	Tetra-S	2	bridging
2804	Tetra-S	0	ineffective
2809	Tetra-S	0	ineffective
2814	Tetra-S	0	ineffective
2819	Tetra-S	0	ineffective
2824	Tetra-S	4	effective
2834	Tetra-S	0	ineffective
2839	Tetra-S	0	ineffective
2844	Tetra-S	0	ineffective
2849	Tetra-S	0	ineffective
2854	Tetra-S	2	bridging
2859	Tetra-S	2	bridging
2864	Tetra-S	2	bridging
2869	Tetra-S	2	bridging
2879	Tetra-S	2	bridging
2884	Tetra-S	0	ineffective
2889	Tetra-S	0	ineffective
2894	Tetra-S	2	bridging
2899	Tetra-S	4	effective
2904	Tetra-S	2	bridging
2909	Tetra-S	2	bridging
2914	Tetra-S	0	ineffective
2924	Tetra-S	0	ineffective
2929	Tetra-S	0	ineffective
2934	Tetra-S	2	bridging
2939	Tetra-S	2	bridging
2944	Tetra-S	0	ineffective
2949	Tetra-S	2	bridging
2954	Tetra-S	0	ineffective
2959	Tetra-S	0	ineffective
2964	Tetra-S	3	effective
2969	Tetra-S	2	bridging
2974	Tetra-S	3	effective
2979	Tetra-S	0	ineffective
2984	Tetra-S	0	ineffective
2994	Tetra-S	0	ineffective
2999	Tetra-S	0	ineffective
3004	Tetra-S	2	bridging
3009	Tetra-S	0	ineffective
3014	Tetra-S	0	ineffective
3019	Tetra-S	2	bridging
3024	Tetra-S	0	ineffective
3039	Tetra-S	3	effective
3044	Tetra-S	0	ineffective
3049	Tetra-S	3	effective
3054	Tetra-S	0	ineffective
3064	Tetra-S	3	effective
3069	Tetra-S	0	ineffective
3074	Tetra-S	3	effective
3079	Tetra-S	3	effective
3084	Tetra-S	0	ineffective
3089	Tetra-S	2	bridging
3099	Tetra-S	0	ineffective
3104	Tetra-S	0	ineffective
3109	Tetra-S	0	ineffective
3119	Tetra-S	0	ineffective
20627	Carbon	0	ineffective
20642	Carbon	3	effective
20647	Carbon	2	bridging
20654	Carbon	2	bridging
20655	Carbon	3	effective
20658	Carbon	2	bridging
20662	Carbon	2	bridging
20663	Carbon	3	effective
20675	Carbon	2	bridging
20678	Carbon	2	bridging
20679	Carbon	3	effective
20683	Carbon	3	effective
20687	Carbon	2	bridging
20706	Carbon	0	ineffective
20710	Carbon	3	effective
20719	Carbon	2	bridging
20722	Carbon	0	ineffective
20727	Carbon	3	effective
20731	Carbon	3	effective
20734	Carbon	0	ineffective
20738	Carbon	3	effective
20742	Carbon	3	effective
20743	Carbon	3	effective
20755	Carbon	2	bridging
20758	Carbon	3	effective
20767	Carbon	2	bridging
20786	Carbon	2	bridging
20787	Carbon	2	bridging
20790	Carbon	3	effective
20806	Carbon	3	effective
20810	Carbon	3	effective
20814	Carbon	3	effective
20815	Carbon	3	effective
20819	Carbon	2	bridging
20823	Carbon	3	effective
20834	Carbon	2	bridging
20835	Carbon	3	effective
20838	Carbon	3	effective
20839	Carbon	3	effective
20843	Carbon	3	effective
20846	Carbon	3	effective
20850	Carbon	2	bridging
20851	Carbon	3	effective
20855	Carbon	3	effective
20858	Carbon	2	bridging
20878	Carbon	2	bridging
20879	Carbon	3	effective
20886	Carbon	2	bridging
20887	Carbon	3	effective
20891	Carbon	0	ineffective
20903	Carbon	3	effective
20907	Carbon	2	bridging
20910	Carbon	3	effective
20915	Carbon	2	bridging
20919	Carbon	2	bridging
20922	Carbon	2	bridging
20935	Carbon	3	effective
20950	Carbon	0	ineffective
20954	Carbon	3	effective
20955	Carbon	3	effective
20958	Carbon	3	effective
20962	Carbon	2	bridging
20966	Carbon	3	effective
20967	Carbon	3	effective
20975	Carbon	2	bridging
20983	Carbon	3	effective
20986	Carbon	2	bridging
20987	Carbon	2	bridging
20990	Carbon	2	bridging
20994	Carbon	3	effective
20998	Carbon	3	effective
20999	Carbon	3	effective
21002	Carbon	3	effective
21007	Carbon	2	bridging
21015	Carbon	3	effective
21018	Carbon	3	effective
21022	Carbon	2	bridging
21023	Carbon	3	effective
21027	Carbon	3	effective
21035	Carbon	2	bridging
21042	Carbon	2	bridging
21046	Carbon	3	effective
21047	Carbon	2	bridging
21055	Carbon	0	ineffective
21058	Carbon	2	bridging
21062	Carbon	2	bridging
21070	Carbon	3	effective
21071	Carbon	3	effective
21079	Carbon	2	bridging
21082	Carbon	0	ineffective
21083	Carbon	0	ineffective
21103	Carbon	3	effective
21107	Carbon	2	bridging
21111	Carbon	0	ineffective
21114	Carbon	0	ineffective
21131	Carbon	2	bridging
21135	Carbon	3	effective
21138	Carbon	2	bridging
21139	Carbon	3	effective
21146	Carbon	3	effective
21147	Carbon	2	bridging
21150	Carbon	2	bridging
21151	Carbon	3	effective
21158	Carbon	2	bridging
21166	Carbon	2	bridging
21175	Carbon	0	ineffective
21178	Carbon	3	effective
21182	Carbon	3	effective
21183	Carbon	2	bridging
21195	Carbon	2	bridging
21202	Carbon	3	effective
21203	Carbon	2	bridging
21207	Carbon	0	ineffective
21211	Carbon	3	effective
21214	Carbon	3	effective
21215	Carbon	3	effective
21219	Carbon	2	bridging
21230	Carbon	3	effective
21235	Carbon	3	effective
21238	Carbon	3	effective
21254	Carbon	3	effective
21270	Carbon	2	bridging
21271	Carbon	3	effective
21274	Carbon	3	effective
21282	Carbon	0	ineffective
21290	Carbon	0	ineffective
21294	Carbon	3	effective
21295	Carbon	3	effective
21298	Carbon	2	bridging
21299	Carbon	2	bridging
21302	Carbon	2	bridging
21307	Carbon	3	effective
21310	Carbon	3	effective
21314	Carbon	2	bridging
21315	Carbon	3	effective
21326	Carbon	3	effective
21327	Carbon	3	effective
21331	Carbon	2	bridging
21338	Carbon	3	effective
21339	Carbon	3	effective
21342	Carbon	3	effective
21343	Carbon	3	effective
21346	Carbon	3	effective
21347	Carbon	3	effective
21350	Carbon	3	effective
21351	Carbon	3	effective
21354	Carbon	2	bridging
21359	Carbon	2	bridging
21366	Carbon	3	effective
21371	Carbon	3	effective
21374	Carbon	3	effective
21375	Carbon	3	effective
21382	Carbon	2	bridging
21395	Carbon	0	ineffective
21398	Carbon	3	effective
21399	Carbon	3	effective
21402	Carbon	2	bridging
21406	Carbon	3	effective
21410	Carbon	2	bridging
21414	Carbon	2	bridging
21415	Carbon	3	effective
21419	Carbon	2	bridging
21422	Carbon	3	effective
21423	Carbon	3	effective
21430	Carbon	2	bridging
21435	Carbon	2	bridging
21438	Carbon	3	effective
21439	Carbon	3	effective
21442	Carbon	2	bridging
21446	Carbon	0	ineffective
21455	Carbon	3	effective
21462	Carbon	3	effective
21463	Carbon	3	effective
21491	Carbon	0	ineffective
21494	Carbon	2	bridging
21499	Carbon	2	bridging
21502	Carbon	2	bridging
21506	Carbon	3	effective
21511	Carbon	3	effective
21514	Carbon	3	effective
21515	Carbon	2	bridging
21519	Carbon	2	bridging
21523	Carbon	3	effective
21531	Carbon	3	effective
21534	Carbon	3	effective
21538	Carbon	3	effective
21539	Carbon	3	effective
21546	Carbon	2	bridging
21547	Carbon	3	effective
21550	Carbon	3	effective
21551	Carbon	2	bridging
21567	Carbon	0	ineffective
21570	Carbon	3	effective
21571	Carbon	2	bridging
21574	Carbon	3	effective
21575	Carbon	2	bridging
21579	Carbon	0	ineffective
21582	Carbon	3	effective
21587	Carbon	3	effective
21599	Carbon	3	effective
21602	Carbon	3	effective
21610	Carbon	3	effective
21611	Carbon	3	effective
21618	Carbon	0	ineffective
21623	Carbon	3	effective
21626	Carbon	2	bridging
21630	Carbon	0	ineffective
21642	Carbon	3	effective
21646	Carbon	3	effective
21650	Carbon	3	effective
21651	Carbon	3	effective
21654	Carbon	3	effective
21655	Carbon	2	bridging
21658	Carbon	2	bridging
21666	Carbon	3	effective
21670	Carbon	2	bridging
21675	Carbon	2	bridging
21679	Carbon	0	ineffective
21683	Carbon	2	bridging
21695	Carbon	2	bridging
21707	Carbon	2	bridging
21711	Carbon	2	bridging
21714	Carbon	2	bridging
21722	Carbon	3	effective
21723	Carbon	3	effective
21727	Carbon	3	effective
21731	Carbon	0	ineffective
21738	Carbon	3	effective
21739	Carbon	3	effective
21754	Carbon	3	effective
21755	Carbon	3	effective
21758	Carbon	3	effective
21762	Carbon	2	bridging
21763	Carbon	3	effective
21767	Carbon	2	bridging
21771	Carbon	3	effective
21774	Carbon	2	bridging
21779	Carbon	3	effective
21787	Carbon	2	bridging
21790	Carbon	2	bridging
21794	Carbon	3	effective
21806	Carbon	2	bridging
21807	Carbon	3	effective
21810	Carbon	0	ineffective
21815	Carbon	3	effective
21818	Carbon	0	ineffective
21831	Carbon	0	ineffective
21834	Carbon	0	ineffective
21838	Carbon	3	effective
21842	Carbon	3	effective
21843	Carbon	2	bridging
21847	Carbon	3	effective
21851	Carbon	2	bridging
21854	Carbon	2	bridging
21862	Carbon	0	ineffective
21863	Carbon	0	ineffective
21871	Carbon	2	bridging
21874	Carbon	3	effective
21875	Carbon	3	effective
21886	Carbon	2	bridging
21894	Carbon	3	effective
21895	Carbon	3	effective
21898	Carbon	3	effective
21902	Carbon	2	bridging
21903	Carbon	3	effective
21911	Carbon	3	effective
21914	Carbon	2	bridging
21923	Carbon	3	effective
21930	Carbon	2	bridging
21931	Carbon	3	effective
21935	Carbon	2	bridging
21938	Carbon	3	effective
21950	Carbon	0	ineffective
21955	Carbon	2	bridging
21958	Carbon	3	effective
21962	Carbon	3	effective
21963	Carbon	3	effective
21982	Carbon	2	bridging
21983	Carbon	3	effective
21990	Carbon	0	ineffective
21991	Carbon	0	ineffective
21995	Carbon	2	bridging
22007	Carbon	2	bridging
22010	Carbon	2	bridging
22022	Carbon	2	bridging
22023	Carbon	3	effective
22026	Carbon	0	ineffective
22030	Carbon	2	bridging
22034	Carbon	3	effective
22035	Carbon	3	effective
22038	Carbon	3	effective
22039	Carbon	3	effective
22042	Carbon	3	effective
22043	Carbon	3	effective
22047	Carbon	3	effective
22050	Carbon	3	effective
22062	Carbon	3	effective
22066	Carbon	2	bridging
22071	Carbon	2	bridging
22074	Carbon	2	bridging
22086	Carbon	0	ineffective
22090	Carbon	3	effective
22095	Carbon	3	effective
22098	Carbon	2	bridging
22099	Carbon	2	bridging
22107	Carbon	3	effective
22110	Carbon	3	effective
22111	Carbon	2	bridging
22126	Carbon	2	bridging
22127	Carbon	2	bridging
22131	Carbon	3	effective
22139	Carbon	3	effective
22143	Carbon	0	ineffective
22147	Carbon	3	effective
22150	Carbon	3	effective
22151	Carbon	3	effective
22155	Carbon	2	bridging
22159	Carbon	2	bridging
22170	Carbon	3	effective
22171	Carbon	3	effective
22175	Carbon	0	ineffective
22178	Carbon	2	bridging
22179	Carbon	3	effective
22182	Carbon	3	effective
22195	Carbon	0	ineffective
22198	Carbon	3	effective
22203	Carbon	0	ineffective
22206	Carbon	3	effective
22214	Carbon	2	bridging
22219	Carbon	3	effective
22223	Carbon	3	effective
22238	Carbon	2	bridging
22242	Carbon	2	bridging
22243	Carbon	2	bridging
22266	Carbon	0	ineffective
22275	Carbon	3	effective
22278	Carbon	3	effective
22283	Carbon	0	ineffective
22287	Carbon	2	bridging
22290	Carbon	2	bridging
22291	Carbon	3	effective
22299	Carbon	0	ineffective
22302	Carbon	2	bridging
22307	Carbon	2	bridging
22314	Carbon	3	effective
22322	Carbon	2	bridging
22327	Carbon	3	effective
22334	Carbon	3	effective
22335	Carbon	3	effective
22338	Carbon	3	effective
22342	Carbon	2	bridging
22346	Carbon	2	bridging
22350	Carbon	3	effective
22351	Carbon	3	effective
22359	Carbon	3	effective
22362	Carbon	3	effective
22363	Carbon	3	effective
22367	Carbon	0	ineffective
22375	Carbon	0	ineffective
22382	Carbon	2	bridging
22383	Carbon	2	bridging
22390	Carbon	0	ineffective
22410	Carbon	2	bridging
22411	Carbon	0	ineffective
22419	Carbon	3	effective
22422	Carbon	3	effective
22426	Carbon	0	ineffective
22430	Carbon	2	bridging
22443	Carbon	2	bridging
22450	Carbon	3	effective
22451	Carbon	3	effective
22458	Carbon	3	effective
22459	Carbon	3	effective
22462	Carbon	2	bridging
22466	Carbon	3	effective
22467	Carbon	2	bridging
22471	Carbon	2	bridging
22475	Carbon	2	bridging
22478	Carbon	2	bridging
22479	Carbon	3	effective
22483	Carbon	2	bridging
22491	Carbon	3	effective
22495	Carbon	3	effective
22499	Carbon	0	ineffective
22503	Carbon	2	bridging
22510	Carbon	3	effective
22511	Carbon	3	effective
22515	Carbon	2	bridging
22519	Carbon	2	bridging
22527	Carbon	2	bridging
22531	Carbon	3	effective
22538	Carbon	3	effective
22539	Carbon	3	effective
22542	Carbon	3	effective
22543	Carbon	2	bridging
22546	Carbon	2	bridging
22547	Carbon	3	effective
22554	Carbon	2	bridging
22558	Carbon	2	bridging
22562	Carbon	3	effective
22563	Carbon	2	bridging
22566	Carbon	2	bridging
22567	Carbon	3	effective
22571	Carbon	2	bridging
22575	Carbon	2	bridging
22578	Carbon	2	bridging
22586	Carbon	2	bridging
22587	Carbon	3	effective
22591	Carbon	3	effective
22607	Carbon	3	effective
22614	Carbon	2	bridging
