crosslink_id	type	effective_functionality	scanlan_classification
1519	Tetra-S	3	effective
1524	Tetra-S	2	bridging
1529	Tetra-S	3	effective
1534	Tetra-S	3	effective
1539	Tetra-S	3	effective
1544	Tetra-S	3	effective
1554	Tetra-S	2	bridging
1559	Tetra-S	2	bridging
1564	Tetra-S	4	effective
1569	Tetra-S	0	ineffective
1574	Tetra-S	3	effective
1579	Tetra-S	2	bridging
1584	Tetra-S	2	bridging
1589	Tetra-S	2	bridging
1594	Tetra-S	3	effective
1599	Tetra-S	0	ineffective
1604	Tetra-S	2	bridging
1609	Tetra-S	4	effective
1614	Tetra-S	3	effective
1619	Tetra-S	3	effective
1624	Tetra-S	2	bridging
1629	Tetra-S	2	bridging
1634	Tetra-S	0	ineffective
1639	Tetra-S	3	effective
1644	Tetra-S	0	ineffective
1649	Tetra-S	0	ineffective
1654	Tetra-S	2	bridging
1659	Tetra-S	3	effective
1669	Tetra-S	3	effective
1674	Tetra-S	2	bridging
1679	Tetra-S	3	effective
1694	Tetra-S	0	ineffective
1699	Tetra-S	2	bridging
1704	Tetra-S	2	bridging
1709	Tetra-S	0	ineffective
1714	Tetra-S	0	ineffective
1719	Tetra-S	0	ineffective
1724	Tetra-S	3	effective
1729	Tetra-S	0	ineffective
1734	Tetra-S	0	ineffective
1744	Tetra-S	0	ineffective
1749	Tetra-S	3	effective
1754	Tetra-S	2	bridging
1759	Tetra-S	0	ineffective
1764	Tetra-S	2	bridging
1769	Tetra-S	2	bridging
1774	Tetra-S	0	ineffective
1779	Tetra-S	2	bridging
1784	Tetra-S	2	bridging
1789	Tetra-S	3	effective
1794	Tetra-S	2	bridging
1799	Tetra-S	2	bridging
1804	Tetra-S	2	bridging
1809	Tetra-S	0	ineffective
1814	Tetra-S	4	effective
1819	Tetra-S	2	bridging
1824	Tetra-S	2	bridging
1829	Tetra-S	0	ineffective
1834	Tetra-S	4	effective
1844	Tetra-S	2	bridging
1849	Tetra-S	0	ineffective
1854	Tetra-S	0	ineffective
1859	Tetra-S	0	ineffective
1864	Tetra-S	0	ineffective
1874	Tetra-S	2	bridging
1879	Tetra-S	0	ineffective
1884	Tetra-S	4	effective
1894	Tetra-S	0	ineffective
1899	Tetra-S	0	ineffective
1904	Tetra-S	0	ineffective
1909	Tetra-S	2	bridging
1919	Tetra-S	2	bridging
1929	Tetra-S	3	effective
1939	Tetra-S	0	ineffective
1944	Tetra-S	4	effective
1949	Tetra-S	4	effective
1954	Tetra-S	3	effective
1959	Tetra-S	0	ineffective
1964	Tetra-S	2	bridging
1969	Tetra-S	3	effective
1974	Tetra-S	4	effective
1979	Tetra-S	2	bridging
1984	Tetra-S	3	effective
1994	Tetra-S	0	ineffective
1999	Tetra-S	3	effective
2004	Tetra-S	4	effective
2009	Tetra-S	2	bridging
2014	Tetra-S	3	effective
2019	Tetra-S	4	effective
2024	Tetra-S	3	effective
2029	Tetra-S	0	ineffective
2034	Tetra-S	2	bridging
2044	Tetra-S	0	ineffective
2049	Tetra-S	0	ineffective
2054	Tetra-S	2	bridging
2059	Tetra-S	4	effective
2064	Tetra-S	3	effective
2069	Tetra-S	0	ineffective
2074	Tetra-S	3	effective
2079	Tetra-S	2	bridging
2084	Tetra-S	3	effective
2089	Tetra-S	2	bridging
2099	Tetra-S	0	ineffective
2104	Tetra-S	0	ineffective
2109	Tetra-S	0	ineffective
2114	Tetra-S	0	ineffective
2119	Tetra-S	0	ineffective
2124	Tetra-S	0	ineffective
2129	Tetra-S	3	effective
2134	Tetra-S	4	effective
2139	Tetra-S	2	bridging
2144	Tetra-S	2	bridging
2149	Tetra-S	3	effective
2154	Tetra-S	0	ineffective
2159	Tetra-S	2	bridging
2164	Tetra-S	0	ineffective
2174	Tetra-S	4	effective
2184	Tetra-S	0	ineffective
2189	Tetra-S	3	effective
2194	Tetra-S	3	effective
2199	Tetra-S	2	bridging
2204	Tetra-S	2	bridging
2209	Tetra-S	0	ineffective
2214	Tetra-S	0	ineffective
2219	Tetra-S	2	bridging
2224	Tetra-S	0	ineffective
2229	Tetra-S	4	effective
2234	Tetra-S	3	effective
2239	Tetra-S	0	ineffective
2249	Tetra-S	4	effective
2254	Tetra-S	0	ineffective
2259	Tetra-S	4	effective
2264	Tetra-S	0	ineffective
2269	Tetra-S	2	bridging
2274	Tetra-S	0	ineffective
2279	Tetra-S	2	bridging
2284	Tetra-S	0	ineffective
2289	Tetra-S	0	ineffective
2294	Tetra-S	2	bridging
2299	Tetra-S	2	bridging
2309	Tetra-S	2	bridging
2314	Tetra-S	3	effective
2319	Tetra-S	2	bridging
2324	Tetra-S	2	bridging
2329	Tetra-S	3	effective
2334	Tetra-S	3	effective
2344	Tetra-S	0	ineffective
2349	Tetra-S	3	effective
2354	Tetra-S	2	bridging
2359	Tetra-S	0	ineffective
2364	Tetra-S	2	bridging
2369	Tetra-S	0	ineffective
2374	Tetra-S	2	bridging
2379	Tetra-S	3	effective
2384	Tetra-S	3	effective
2389	Tetra-S	3	effective
2399	Tetra-S	2	bridging
2404	Tetra-S	0	ineffective
2409	Tetra-S	0	ineffective
2414	Tetra-S	3	effective
2429	Tetra-S	4	effective
2439	Tetra-S	4	effective
2444	Tetra-S	0	ineffective
2449	Tetra-S	0	ineffective
2454	Tetra-S	2	bridging
2459	Tetra-S	0	ineffective
2464	Tetra-S	2	bridging
2469	Tetra-S	3	effective
2474	Tetra-S	3	effective
2479	Tetra-S	2	bridging
2484	Tetra-S	2	bridging
2489	Tetra-S	2	bridging
2494	Tetra-S	3	effective
2499	Tetra-S	0	ineffective
2509	Tetra-S	0	ineffective
2514	Tetra-S	2	bridging
2519	Tetra-S	4	effective
2524	Tetra-S	0	ineffective
2529	Tetra-S	2	bridging
2534	Tetra-S	0	ineffective
2539	Tetra-S	0	ineffective
2544	Tetra-S	2	bridging
2549	Tetra-S	3	effective
2554	Tetra-S	2	bridging
2559	Tetra-S	0	ineffective
2564	Tetra-S	0	ineffective
2569	Tetra-S	2	bridging
2574	Tetra-S	3	effective
2579	Tetra-S	0	ineffective
2584	Tetra-S	2	bridging
2589	Tetra-S	3	effective
2594	Tetra-S	3	effective
2599	Tetra-S	3	effective
2604	Tetra-S	2	bridging
2609	Tetra-S	4	effective
2614	Tetra-S	2	bridging
2619	Tetra-S	3	effective
2624	Tetra-S	2	bridging
2629	Tetra-S	0	ineffective
2634	Tetra-S	2	bridging
2639	Tetra-S	3	effective
2644	Tetra-S	2	bridging
2649	Tetra-S	3	effective
2654	Tetra-S	2	bridging
2664	Tetra-S	3	effective
2669	Tetra-S	0	ineffective
2674	Tetra-S	0	ineffective
2679	Tetra-S	3	effective
2684	Tetra-S	0	ineffective
2689	Tetra-S	2	bridging
2699	Tetra-S	2	bridging
2704	Tetra-S	0	ineffective
2709	Tetra-S	3	effective
2714	Tetra-S	2	bridging
2719	Tetra-S	0	ineffective
2724	Tetra-S	4	effective
2729	Tetra-S	0	ineffective
2734	Tetra-S	2	bridging
2739	Tetra-S	2	bridging
2744	Tetra-S	0	ineffective
2754	Tetra-S	0	ineffective
2759	Tetra-S	0	ineffective
2764	Tetra-S	2	bridging
2769	Tetra-S	3	effective
2774	Tetra-S	2	bridging
2779	Tetra-S	0	ineffective
2784	Tetra-S	0	ineffective
2789	Tetra-S	2	bridging
2799	Tetra-S	0	ineffective
2804	Tetra-S	3	effective
2814	Tetra-S	2	bridging
2819	Tetra-S	3	effective
2824	Tetra-S	2	bridging
2829	Tetra-S	0	ineffective
2834	Tetra-S	0	ineffective
2839	Tetra-S	2	bridging
2844	Tetra-S	3	effective
2854	Tetra-S	2	bridging
2859	Tetra-S	0	ineffective
2864	Tetra-S	2	bridging
2869	Tetra-S	4	effective
2874	Tetra-S	2	bridging
2889	Tetra-S	2	bridging
2894	Tetra-S	2	bridging
2899	Tetra-S	2	bridging
2904	Tetra-S	3	effective
2909	Tetra-S	2	bridging
2919	Tetra-S	3	effective
2924	Tetra-S	3	effective
2929	Tetra-S	0	ineffective
2934	Tetra-S	0	ineffective
2939	Tetra-S	4	effective
2949	Tetra-S	2	bridging
2954	Tetra-S	3	effective
2959	Tetra-S	2	bridging
2964	Tetra-S	2	bridging
2969	Tetra-S	2	bridging
2974	Tetra-S	4	effective
2979	Tetra-S	0	ineffective
2984	Tetra-S	2	bridging
2989	Tetra-S	0	ineffective
2994	Tetra-S	3	effective
3004	Tetra-S	0	ineffective
3009	Tetra-S	2	bridging
3014	Tetra-S	3	effective
3019	Tetra-S	0	ineffective
3024	Tetra-S	3	effective
3029	Tetra-S	2	bridging
3039	Tetra-S	0	ineffective
3044	Tetra-S	2	bridging
3049	Tetra-S	3	effective
3054	Tetra-S	2	bridging
3059	Tetra-S	4	effective
3064	Tetra-S	3	effective
3069	Tetra-S	0	ineffective
3079	Tetra-S	2	bridging
3084	Tetra-S	0	ineffective
3089	Tetra-S	3	effective
3094	Tetra-S	0	ineffective
3099	Tetra-S	2	bridging
3104	Tetra-S	3	effective
3109	Tetra-S	3	effective
3114	Tetra-S	0	ineffective
3119	Tetra-S	0	ineffective
3124	Tetra-S	2	bridging
3129	Tetra-S	0	ineffective
3134	Tetra-S	0	ineffective
3139	Tetra-S	0	ineffective
3144	Tetra-S	2	bridging
3149	Tetra-S	2	bridging
3154	Tetra-S	3	effective
3159	Tetra-S	0	ineffective
3164	Tetra-S	2	bridging
3169	Tetra-S	4	effective
3174	Tetra-S	0	ineffective
3179	Tetra-S	4	effective
3184	Tetra-S	3	effective
3189	Tetra-S	0	ineffective
3194	Tetra-S	2	bridging
3199	Tetra-S	2	bridging
3204	Tetra-S	2	bridging
3209	Tetra-S	3	effective
3214	Tetra-S	2	bridging
3219	Tetra-S	0	ineffective
3224	Tetra-S	3	effective
3229	Tetra-S	0	ineffective
3234	Tetra-S	3	effective
3239	Tetra-S	0	ineffective
3244	Tetra-S	2	bridging
3254	Tetra-S	2	bridging
3259	Tetra-S	2	bridging
3264	Tetra-S	0	ineffective
3269	Tetra-S	3	effective
3274	Tetra-S	2	bridging
3279	Tetra-S	0	ineffective
3284	Tetra-S	3	effective
3289	Tetra-S	0	ineffective
3294	Tetra-S	0	ineffective
3299	Tetra-S	2	bridging
3304	Tetra-S	3	effective
3309	Tetra-S	3	effective
3314	Tetra-S	2	bridging
3319	Tetra-S	2	bridging
3324	Tetra-S	2	bridging
3334	Tetra-S	2	bridging
3339	Tetra-S	2	bridging
3349	Tetra-S	2	bridging
3354	Tetra-S	3	effective
3364	Tetra-S	0	ineffective
3369	Tetra-S	0	ineffective
3374	Tetra-S	2	bridging
3384	Tetra-S	0	ineffective
3389	Tetra-S	2	bridging
3394	Tetra-S	0	ineffective
3399	Tetra-S	2	bridging
3404	Tetra-S	2	bridging
3409	Tetra-S	3	effective
3414	Tetra-S	4	effective
3419	Tetra-S	2	bridging
3429	Tetra-S	2	bridging
3434	Tetra-S	0	ineffective
3439	Tetra-S	2	bridging
3444	Tetra-S	0	ineffective
3449	Tetra-S	2	bridging
3454	Tetra-S	0	ineffective
3459	Tetra-S	2	bridging
3464	Tetra-S	3	effective
3469	Tetra-S	0	ineffective
3474	Tetra-S	3	effective
3479	Tetra-S	3	effective
3484	Tetra-S	0	ineffective
3489	Tetra-S	2	bridging
3494	Tetra-S	3	effective
3499	Tetra-S	2	bridging
3504	Tetra-S	2	bridging
3509	Tetra-S	3	effective
3514	Tetra-S	2	bridging
3519	Tetra-S	2	bridging
3524	Tetra-S	2	bridging
3529	Tetra-S	4	effective
3534	Tetra-S	0	ineffective
3539	Tetra-S	2	bridging
3544	Tetra-S	0	ineffective
3549	Tetra-S	2	bridging
3559	Tetra-S	2	bridging
3564	Tetra-S	2	bridging
3574	Tetra-S	4	effective
3579	Tetra-S	2	bridging
3594	Tetra-S	0	ineffective
3599	Tetra-S	3	effective
3604	Tetra-S	0	ineffective
3609	Tetra-S	4	effective
3614	Tetra-S	0	ineffective
3619	Tetra-S	4	effective
3624	Tetra-S	2	bridging
3629	Tetra-S	3	effective
3634	Tetra-S	3	effective
3644	Tetra-S	4	effective
3649	Tetra-S	4	effective
3654	Tetra-S	0	ineffective
3659	Tetra-S	0	ineffective
3664	Tetra-S	0	ineffective
3669	Tetra-S	3	effective
3674	Tetra-S	2	bridging
3679	Tetra-S	2	bridging
3684	Tetra-S	3	effective
3694	Tetra-S	3	effective
3699	Tetra-S	3	effective
3704	Tetra-S	4	effective
3709	Tetra-S	0	ineffective
3714	Tetra-S	0	ineffective
3719	Tetra-S	0	ineffective
3724	Tetra-S	0	ineffective
3729	Tetra-S	0	ineffective
3734	Tetra-S	4	effective
3739	Tetra-S	3	effective
3744	Tetra-S	0	ineffective
3749	Tetra-S	3	effective
3754	Tetra-S	0	ineffective
3764	Tetra-S	0	ineffective
3769	Tetra-S	2	bridging
3774	Tetra-S	2	bridging
3779	Tetra-S	0	ineffective
3784	Tetra-S	3	effective
3789	Tetra-S	2	bridging
3794	Tetra-S	0	ineffective
3799	Tetra-S	3	effective
3804	Tetra-S	3	effective
3819	Tetra-S	3	effective
3824	Tetra-S	2	bridging
3829	Tetra-S	0	ineffective
3834	Tetra-S	0	ineffective
3839	Tetra-S	0	ineffective
3844	Tetra-S	2	bridging
3849	Tetra-S	2	bridging
3859	Tetra-S	0	ineffective
3864	Tetra-S	2	bridging
3869	Tetra-S	0	ineffective
3874	Tetra-S	3	effective
3879	Tetra-S	2	bridging
3884	Tetra-S	3	effective
3889	Tetra-S	3	effective
3894	Tetra-S	0	ineffective
3904	Tetra-S	4	effective
3909	Tetra-S	4	effective
3919	Tetra-S	2	bridging
3924	Tetra-S	3	effective
3929	Tetra-S	2	bridging
3934	Tetra-S	0	ineffective
3939	Tetra-S	3	effective
3944	Tetra-S	2	bridging
3949	Tetra-S	4	effective
3954	Tetra-S	3	effective
3959	Tetra-S	0	ineffective
3969	Tetra-S	3	effective
3974	Tetra-S	0	ineffective
3979	Tetra-S	0	ineffective
3989	Tetra-S	3	effective
3994	Tetra-S	0	ineffective
3999	Tetra-S	3	effective
4004	Tetra-S	0	ineffective
4009	Tetra-S	3	effective
4014	Tetra-S	0	ineffective
4019	Tetra-S	2	bridging
4024	Tetra-S	2	bridging
4029	Tetra-S	2	bridging
4034	Tetra-S	4	effective
4039	Tetra-S	3	effective
4044	Tetra-S	2	bridging
4049	Tetra-S	0	ineffective
4054	Tetra-S	2	bridging
4059	Tetra-S	4	effective
4064	Tetra-S	3	effective
4069	Tetra-S	0	ineffective
4074	Tetra-S	0	ineffective
4079	Tetra-S	0	ineffective
4084	Tetra-S	3	effective
4089	Tetra-S	4	effective
4094	Tetra-S	0	ineffective
4099	Tetra-S	3	effective
4104	Tetra-S	2	bridging
4109	Tetra-S	0	ineffective
4114	Tetra-S	2	bridging
4119	Tetra-S	0	ineffective
4124	Tetra-S	3	effective
4129	Tetra-S	3	effective
4134	Tetra-S	0	ineffective
4139	Tetra-S	2	bridging
4144	Tetra-S	0	ineffective
4149	Tetra-S	0	ineffective
4154	Tetra-S	2	bridging
4159	Tetra-S	0	ineffective
4164	Tetra-S	3	effective
4169	Tetra-S	3	effective
4174	Tetra-S	0	ineffective
4179	Tetra-S	2	bridging
4184	Tetra-S	3	effective
4189	Tetra-S	2	bridging
4194	Tetra-S	2	bridging
4199	Tetra-S	2	bridging
4204	Tetra-S	2	bridging
4209	Tetra-S	3	effective
4214	Tetra-S	3	effective
4219	Tetra-S	3	effective
4224	Tetra-S	2	bridging
4229	Tetra-S	0	ineffective
4234	Tetra-S	0	ineffective
4239	Tetra-S	4	effective
4244	Tetra-S	4	effective
4249	Tetra-S	3	effective
4254	Tetra-S	3	effective
4264	Tetra-S	2	bridging
4269	Tetra-S	2	bridging
4274	Tetra-S	2	bridging
4279	Tetra-S	0	ineffective
4284	Tetra-S	4	effective
4289	Tetra-S	0	ineffective
4294	Tetra-S	3	effective
4299	Tetra-S	2	bridging
4304	Tetra-S	0	ineffective
4309	Tetra-S	3	effective
4314	Tetra-S	2	bridging
4319	Tetra-S	4	effective
4324	Tetra-S	3	effective
4329	Tetra-S	3	effective
4334	Tetra-S	2	bridging
4339	Tetra-S	2	bridging
4344	Tetra-S	0	ineffective
4349	Tetra-S	0	ineffective
4354	Tetra-S	3	effective
4359	Tetra-S	0	ineffective
4364	Tetra-S	3	effective
4369	Tetra-S	0	ineffective
4374	Tetra-S	0	ineffective
4379	Tetra-S	0	ineffective
4384	Tetra-S	2	bridging
4389	Tetra-S	2	bridging
4394	Tetra-S	2	bridging
4399	Tetra-S	2	bridging
4404	Tetra-S	3	effective
4409	Tetra-S	2	bridging
4419	Tetra-S	2	bridging
4424	Tetra-S	2	bridging
4429	Tetra-S	0	ineffective
4434	Tetra-S	0	ineffective
4439	Tetra-S	2	bridging
4449	Tetra-S	2	bridging
4459	Tetra-S	0	ineffective
4464	Tetra-S	3	effective
4469	Tetra-S	2	bridging
4474	Tetra-S	2	bridging
4479	Tetra-S	0	ineffective
4489	Tetra-S	3	effective
4494	Tetra-S	2	bridging
4499	Tetra-S	2	bridging
4504	Tetra-S	3	effective
4509	Tetra-S	2	bridging
4514	Tetra-S	2	bridging
4524	Tetra-S	0	ineffective
4529	Tetra-S	2	bridging
4534	Tetra-S	2	bridging
4539	Tetra-S	2	bridging
4544	Tetra-S	0	ineffective
4549	Tetra-S	2	bridging
4554	Tetra-S	2	bridging
4559	Tetra-S	3	effective
4569	Tetra-S	2	bridging
4579	Tetra-S	3	effective
4584	Tetra-S	3	effective
4589	Tetra-S	2	bridging
4594	Tetra-S	3	effective
4599	Tetra-S	3	effective
4604	Tetra-S	2	bridging
4609	Tetra-S	2	bridging
4614	Tetra-S	2	bridging
4619	Tetra-S	4	effective
4629	Tetra-S	2	bridging
4634	Tetra-S	0	ineffective
4639	Tetra-S	3	effective
4644	Tetra-S	0	ineffective
4649	Tetra-S	0	ineffective
4654	Tetra-S	3	effective
4659	Tetra-S	2	bridging
4674	Tetra-S	2	bridging
4679	Tetra-S	2	bridging
4684	Tetra-S	0	ineffective
4689	Tetra-S	0	ineffective
4694	Tetra-S	2	bridging
4699	Tetra-S	3	effective
4704	Tetra-S	0	ineffective
4709	Tetra-S	4	effective
4714	Tetra-S	0	ineffective
4719	Tetra-S	2	bridging
4724	Tetra-S	4	effective
4729	Tetra-S	2	bridging
4734	Tetra-S	3	effective
4739	Tetra-S	2	bridging
4744	Tetra-S	0	ineffective
4749	Tetra-S	0	ineffective
4754	Tetra-S	2	bridging
4759	Tetra-S	3	effective
4764	Tetra-S	2	bridging
4769	Tetra-S	3	effective
4774	Tetra-S	4	effective
4779	Tetra-S	0	ineffective
4784	Tetra-S	2	bridging
4789	Tetra-S	2	bridging
4794	Tetra-S	0	ineffective
4804	Tetra-S	4	effective
4809	Tetra-S	2	bridging
4814	Tetra-S	2	bridging
4819	Tetra-S	2	bridging
4824	Tetra-S	0	ineffective
4829	Tetra-S	3	effective
4834	Tetra-S	4	effective
4839	Tetra-S	0	ineffective
4844	Tetra-S	3	effective
4849	Tetra-S	3	effective
4854	Tetra-S	3	effective
4859	Tetra-S	4	effective
4864	Tetra-S	2	bridging
4869	Tetra-S	3	effective
4879	Tetra-S	0	ineffective
4889	Tetra-S	3	effective
4894	Tetra-S	2	bridging
4899	Tetra-S	0	ineffective
