<<<<<<< Updated upstream
363 0.4655784244144784 0.8959417273673257
364 0.4657812024738923 0.896347808431258
365 0.46583189698874583 0.8964493286972411
366 0.46598398053330625 0.8966523692292074
367 0.4660853695630133 0.8969061698941652
368 0.4662374531075738 0.8970584502931398
369 0.46649092568184125 0.8973630110910891
370 0.4666937037412552 0.8977183320220299
371 0.4668964818006691 0.8981244130859622
372 0.46704856534522965 0.8986320144158778
373 0.4673527324343506 0.8989365752138271
374 0.46755551049376454 0.8993426562777594
375 0.4678596775828855 0.8996472170757087
376 0.46811315015715305 0.899951777873658
377 0.468315928216567 0.9001548184056243
378 0.4685187062759809 0.9004593792035736
379 0.46877217885024836 0.9008147001345144
380 0.4689749569096624 0.9012207811984467
381 0.46932981851363686 0.9014745818634045
382 0.4694819020581973 0.9017283825283622
383 0.4696339856027578 0.9019821831933199
384 0.46983676366217175 0.9021852237252862
385 0.4700902362364392 0.9024897845232355
386 0.47034370881070664 0.9027435851881932
=======
frame thiol_conv ene_conv
0 -0.0052529579763363 0.0000000000000000
1 -0.0014279885760915 0.0101999184006528
2 0.0027029783761729 0.0211648306813546
3 0.0070379436964504 0.0316197470420236
4 0.0113219094247246 0.0422276621787026
5 0.0151978784169726 0.0522745818033455
6 0.0190738474092207 0.0617605059159527
7 0.0226948184414525 0.0715524275805793
8 0.0268767849857201 0.0821603427172583
9 0.0315177478580171 0.0934822521419829
10 0.0345777233782130 0.1027641778865769
11 0.0390656874745002 0.1138310893512852
12 0.0428396572827417 0.1241840065279478
13 0.0464096287229702 0.1330069359445124
14 0.0508465932272542 0.1427478580171359
15 0.0546715626274989 0.1522337821297429
16 0.0581905344757242 0.1604447164422684
17 0.0635454916360669 0.1705936352509180
18 0.0666564667482660 0.1788555691554468
19 0.0700734394124847 0.1875254997960016
20 0.0736944104447165 0.1955324357405140
21 0.0771623827009384 0.2039473684210527
22 0.0806303549571603 0.2126682986536108
23 0.0843533251733987 0.2209812321501428
24 0.0882292941656466 0.2300081599347206
25 0.0923092615259078 0.2383210934312525
26 0.0962872297021624 0.2458180334557324
27 0.0991942064463485 0.2550999592003264
28 0.1033761729906161 0.2632088943288454
29 0.1071501427988576 0.2707058343533252
30 0.1107201142390861 0.2786107711138310
31 0.1143920848633211 0.2866687066503468
32 0.1169930640554876 0.2938596491228070
33 0.1199000407996736 0.3007955936352509
34 0.1233680130558955 0.3077825377396981
35 0.1266829865361077 0.3153814769481844
36 0.1295899632802937 0.3226744186046512
37 0.1326499388004896 0.3292533659730722
38 0.1364239086087311 0.3365973072215422
39 0.1400448796409629 0.3444512443900449
40 0.1437168502651979 0.3505711954304366
41 0.1475418196654427 0.3585781313749490
42 0.1506017951856385 0.3651060791513668
43 0.1537637698898409 0.3715320277437780
44 0.1570277437780497 0.3792839657282742
45 0.1595777233782130 0.3850979192166463
46 0.1629436964504284 0.3910648714810282
47 0.1652896776825785 0.3972358221134231
48 0.1682986536107711 0.4029987760097919
49 0.1713076295389637 0.4095267237862097
50 0.1749286005711954 0.4152896776825785
51 0.1776315789473685 0.4207976336189311
52 0.1804365565075480 0.4274275805793554
53 0.1833945328437373 0.4342615259077928
54 0.1857915136678907 0.4402284781721746
55 0.1890554875560996 0.4471134230926153
56 0.1925234598123216 0.4540493676050592
57 0.1960424316605467 0.4604753161974704
58 0.1989494084047327 0.4655752753977969
59 0.2015503875968992 0.4705732354141167
60 0.2040493676050592 0.4765911872705019
61 0.2069563443492453 0.4828641370869033
62 0.2100163198694410 0.4887290901672786
63 0.2126682986536108 0.4941860465116279
64 0.2160852713178295 0.4997450020399837
65 0.2185842513259894 0.5055079559363524
66 0.2217462260301918 0.5108119135046920
67 0.2246532027743778 0.5151468788249693
68 0.2271011831905345 0.5200428396572827
69 0.2291921664626683 0.5250917992656059
70 0.2315891472868217 0.5301407588739291
71 0.2340881272949816 0.5335577315381477
72 0.2362301101591188 0.5380966952264382
73 0.2388310893512852 0.5423806609547124
74 0.2411770705834353 0.5470216238270094
75 0.2430130558955529 0.5511015911872705
76 0.2450530395756834 0.5552835577315381
77 0.2475010199918400 0.5597715218278254
78 0.2496430028559772 0.5640554875560996
79 0.2519889840881273 0.5693084455324358
80 0.2544879640962873 0.5749184006527948
81 0.2571399428804569 0.5792533659730722
82 0.2596899224806202 0.5834353325173398
83 0.2618829049367605 0.5873113015095879
84 0.2641268869849042 0.5914422684618523
85 0.2658098735210118 0.5948082415340677
86 0.2682578539371685 0.5981232150142799
87 0.2702468380252958 0.6016421868625050
88 0.2719808241534067 0.6054161566707466
89 0.2741738066095472 0.6093431252549979
90 0.2760607915136679 0.6128620971032231
91 0.2779477764177887 0.6166360669114648
92 0.2797327621379029 0.6203590371277030
93 0.2815687474500204 0.6238270093839249
94 0.2833027335781314 0.6269889840881273
95 0.2853937168502652 0.6303549571603427
96 0.2877396980824154 0.6338739290085680
97 0.2896266829865362 0.6381578947368420
98 0.2916156670746634 0.6412688698490412
99 0.2931966544267646 0.6443798449612403
100 0.2946756425948592 0.6471848225214198
101 0.2967666258669931 0.6504487964096287
102 0.2984496124031008 0.6533047735618115
103 0.3003365973072215 0.6567217462260302
104 0.3024275805793554 0.6596797225622195
105 0.3037025703794369 0.6625866993064056
106 0.3055385556915544 0.6644736842105263
107 0.3073745410036720 0.6677886576907385
108 0.3091085271317829 0.6707466340269278
109 0.3108935128518971 0.6735516115871073
110 0.3123215014279885 0.6763565891472868
111 0.3140554875560996 0.6783965728274174
112 0.3155854753161975 0.6804875560995511
113 0.3172174622603019 0.6830375356997145
114 0.3190024479804161 0.6853325173398612
115 0.3202774377804978 0.6874235006119951
116 0.3217564259485924 0.6905344757241942
117 0.3234394124847001 0.6927274581803345
118 0.3247654018767849 0.6948184414524684
119 0.3261423908608732 0.6973684210526316
120 0.3274173806609547 0.6996124031007752
121 0.3289983680130559 0.7015503875968992
122 0.3303753569971440 0.7036923704610363
123 0.3314463484292126 0.7057323541411669
124 0.3323643410852714 0.7072113423092615
125 0.3336903304773562 0.7090983272133823
126 0.3348633210934312 0.7114953080375357
127 0.3360363117095063 0.7136372909016728
128 0.3370053039575683 0.7160342717258261
129 0.3385862913096696 0.7179212566299469
130 0.3397082823337413 0.7197062423500612
131 0.3410342717258262 0.7218992248062015
132 0.3424112607099143 0.7242452060383517
133 0.3433292533659731 0.7256731946144430
134 0.3448082415340677 0.7277131782945736
135 0.3457262341901265 0.7294981640146878
136 0.3467972256221951 0.7317931456548348
137 0.3475622195022440 0.7330681354549163
138 0.3489392084863321 0.7343431252549979
139 0.3501121991024072 0.7357201142390861
140 0.3514381884944920 0.7379640962872297
141 0.3524581803345573 0.7395960832313342
142 0.3532741738066095 0.7414320685434517
143 0.3541411668706650 0.7428090575275398
144 0.3554161566707467 0.7445940432476540
145 0.3567931456548348 0.7459710322317421
146 0.3581191350469196 0.7476030191758466
147 0.3589861281109751 0.7492860057119544
148 0.3599551203590371 0.7508669930640555
149 0.3611791105671155 0.7530599755201959
150 0.3619951040391677 0.7544879640962873
151 0.3626070991432069 0.7555079559363524
152 0.3634740922072623 0.7570889432884537
153 0.3641370869033048 0.7580579355365157
154 0.3649020807833537 0.7593329253365972
155 0.3656670746634026 0.7611689106487148
156 0.3668400652794778 0.7625458996328029
157 0.3677070583435332 0.7644328845369237
158 0.3687270501835985 0.7662688698490412
159 0.3696450428396573 0.7679008567931457
160 0.3707670338637291 0.7691758465932272
161 0.3715830273357813 0.7707058343533252
162 0.3723990208078335 0.7719298245614035
163 0.3732150142798858 0.7733068135454917
164 0.3742350061199511 0.7744288045695634
165 0.3752039983680131 0.7757547939616483
166 0.3757139942880457 0.7768767849857201
167 0.3765299877600979 0.7782027743778049
168 0.3774989800081600 0.7794267645858833
169 0.3787229702162382 0.7808547531619747
170 0.3794369645042840 0.7822827417380661
171 0.3802019583843329 0.7830477356181150
172 0.3811199510403916 0.7842207262341901
173 0.3817319461444308 0.7852917176662586
174 0.3824969400244798 0.7862607099143206
175 0.3829559363525091 0.7870767033863729
176 0.3834659322725418 0.7882496940024479
177 0.3840779273765810 0.7892696858425132
178 0.3847409220726234 0.7908506731946144
179 0.3855059159526724 0.7919216646266830
180 0.3865769073847409 0.7932986536107711
181 0.3869339045287638 0.7939616483068135
182 0.3875968992248062 0.7947266421868625
183 0.3883618931048551 0.7955936352509180
184 0.3887188902488780 0.7964606283149734
185 0.3897388820889433 0.7977356181150551
186 0.3904528763769890 0.7983986128110975
187 0.3909118727050184 0.7996736026111791
188 0.3914218686250510 0.8003875968992248
189 0.3917788657690738 0.8009995920032640
190 0.3924418604651163 0.8019685842513260
191 0.3932068543451652 0.8031415748674011
192 0.3938698490412077 0.8040595675234599
193 0.3942268461852305 0.8048245614035088
194 0.3948388412892697 0.8054875560995511
195 0.3954508363933088 0.8066605467156263
196 0.3961648306813546 0.8075275397796817
197 0.3969298245614035 0.8082925336597307
198 0.3975418196654427 0.8092615259077928
199 0.3978988168094655 0.8100265197878417
200 0.3984088127294981 0.8106895144838842
201 0.3989698082415341 0.8115565075479396
202 0.3997858017135862 0.8125254997960016
203 0.4003467972256222 0.8133924928600571
204 0.4011627906976745 0.8144124847001224
205 0.4018767849857201 0.8152794777641779
206 0.4022337821297429 0.8161464708282333
207 0.4029477764177887 0.8172174622603019
208 0.4032027743778049 0.8183904528763770
209 0.4037127702978376 0.8190024479804161
210 0.4045797633618931 0.8201244390044879
211 0.4052427580579355 0.8208894328845369
212 0.4054467564259486 0.8219094247246022
213 0.4060077519379846 0.8225214198286414
214 0.4065687474500204 0.8231844145246838
215 0.4072317421460628 0.8236434108527132
216 0.4074357405140759 0.8241534067727458
217 0.4081497348021216 0.8248674010607915
218 0.4086597307221542 0.8255813953488372
219 0.4092207262341901 0.8267543859649122
220 0.4102917176662587 0.8278763769889841
221 0.4106997144022848 0.8289473684210527
222 0.4113117095063239 0.8294063647490820
223 0.4116177070583436 0.8301203590371277
224 0.4119237046103631 0.8308853529171767
225 0.4123827009383925 0.8315993472052223
226 0.4130456956344349 0.8321093431252550
227 0.4134026927784578 0.8324663402692778
228 0.4142186862505099 0.8333843329253365
229 0.4146266829865362 0.8338433292533660
230 0.4151366789065688 0.8343023255813954
231 0.4152896776825785 0.8349143206854346
232 0.4157486740106079 0.8353733170134638
233 0.4164626682986536 0.8360363117095063
234 0.4166666666666666 0.8363933088535291
235 0.4171766625866993 0.8370053039575683
236 0.4174826601387189 0.8374643002855977
237 0.4177886576907385 0.8379742962056304
238 0.4182986536107711 0.8386882904936761
239 0.4189106487148103 0.8394532843737250
240 0.4194716442268461 0.8401672786617707
241 0.4198286413708691 0.8408812729498164
242 0.4203386372909017 0.8412892696858425
243 0.4206956344349245 0.8421052631578947
244 0.4212566299469604 0.8426152590779273
245 0.4217156262749898 0.8431252549979600
246 0.4221746226030192 0.8439412484700122
247 0.4229906160750714 0.8451652386780906
248 0.4236026111791106 0.8461342309261526
249 0.4242146062831498 0.8470012239902081
250 0.4247246022031824 0.8476642186862505
251 0.4252855977152182 0.8483782129742962
252 0.4262035903712770 0.8491942064463485
253 0.4267135862913096 0.8501631986944105
254 0.4271215830273358 0.8507241942064463
255 0.4275805793553652 0.8512341901264791
256 0.4281415748674010 0.8521011831905345
257 0.4286515707874337 0.8529681762545900
258 0.4290595675234599 0.8535801713586291
259 0.4297225622195022 0.8543451652386781
260 0.4300795593635250 0.8551101591187270
261 0.4306915544675642 0.8555181558547531
262 0.4312015503875969 0.8560281517747859
263 0.4316095471236230 0.8566401468788249
264 0.4321705426356589 0.8573031415748674
265 0.4326805385556916 0.8578641370869033
266 0.4333945328437373 0.8585271317829457
267 0.4339045287637698 0.8592411260709915
268 0.4345675234598123 0.8598021215830274
269 0.4348225214198287 0.8602611179110567
270 0.4351795185638515 0.8605161158710730
271 0.4355875152998776 0.8611281109751122
272 0.4361995104039168 0.8617401060791514
273 0.4364545083639331 0.8626070991432069
274 0.4369645042839657 0.8630660954712362
275 0.4373725010199918 0.8634230926152591
276 0.4377294981640147 0.8638820889432884
277 0.4380864953080376 0.8643410852713178
278 0.4384434924520604 0.8647490820073439
279 0.4385964912280702 0.8652590779273766
280 0.4388514891880865 0.8657180742554059
281 0.4394124847001224 0.8662790697674418
282 0.4399224806201550 0.8669420644634843
283 0.4404324765401877 0.8677070583435332
284 0.4407894736842105 0.8681150550795593
285 0.4413504691962464 0.8685740514075887
286 0.4416054671562627 0.8690840473276213
287 0.4417584659322725 0.8692880456956344
288 0.4421664626682986 0.8695940432476540
289 0.4423704610363117 0.8700530395756834
290 0.4427274581803345 0.8706650346797226
291 0.4430844553243574 0.8709200326397388
292 0.4434414524683803 0.8711240310077519
293 0.4436454508363933 0.8716850265197879
294 0.4440534475724194 0.8721440228478172
295 0.4443084455324358 0.8726030191758466
296 0.4445634434924520 0.8729090167278661
297 0.4448184414524684 0.8734700122399021
298 0.4450224398204814 0.8739800081599347
299 0.4454814361485108 0.8744900040799674
300 0.4458894328845370 0.8746940024479805
301 0.4460424316605467 0.8749490004079967
302 0.4463484292125663 0.8753569971440228
303 0.4467564259485924 0.8761219910240718
304 0.4469604243166054 0.8764789881680947
305 0.4471644226846185 0.8769379844961240
306 0.4474194206446348 0.8773459812321501
307 0.4478784169726642 0.8778559771521828
308 0.4482354141166871 0.8782639738882089
309 0.4485924112607099 0.8788759689922481
310 0.4488984088127295 0.8790799673602612
311 0.4490004079967360 0.8793859649122807
