crosslink_id	type	effective_functionality	scanlan_classification
12089	Tetra-S	0	ineffective
12094	Tetra-S	2	bridging
12099	Tetra-S	0	ineffective
12104	Tetra-S	0	ineffective
12109	Tetra-S	0	ineffective
12114	Tetra-S	3	effective
12119	Tetra-S	2	bridging
12124	Tetra-S	0	ineffective
12129	Tetra-S	0	ineffective
12134	Tetra-S	4	effective
12139	Tetra-S	0	ineffective
12144	Tetra-S	2	bridging
12149	Tetra-S	2	bridging
12154	Tetra-S	0	ineffective
12164	Tetra-S	0	ineffective
12169	Tetra-S	2	bridging
12174	Tetra-S	3	effective
12184	Tetra-S	2	bridging
12189	Tetra-S	2	bridging
12194	Tetra-S	2	bridging
12199	Tetra-S	0	ineffective
12204	Tetra-S	0	ineffective
12209	Tetra-S	2	bridging
12219	Tetra-S	0	ineffective
12224	Tetra-S	2	bridging
12229	Tetra-S	0	ineffective
12234	Tetra-S	0	ineffective
12239	Tetra-S	0	ineffective
12244	Tetra-S	0	ineffective
12249	Tetra-S	2	bridging
12254	Tetra-S	3	effective
12259	Tetra-S	0	ineffective
12264	Tetra-S	0	ineffective
12269	Tetra-S	0	ineffective
12274	Tetra-S	3	effective
12279	Tetra-S	0	ineffective
12284	Tetra-S	4	effective
12289	Tetra-S	0	ineffective
12294	Tetra-S	2	bridging
12299	Tetra-S	2	bridging
12304	Tetra-S	3	effective
12309	Tetra-S	2	bridging
12314	Tetra-S	0	ineffective
12319	Tetra-S	0	ineffective
12324	Tetra-S	0	ineffective
12329	Tetra-S	0	ineffective
12334	Tetra-S	0	ineffective
12339	Tetra-S	2	bridging
12344	Tetra-S	3	effective
12349	Tetra-S	0	ineffective
12359	Tetra-S	0	ineffective
12369	Tetra-S	4	effective
12374	Tetra-S	3	effective
12379	Tetra-S	3	effective
12384	Tetra-S	2	bridging
12389	Tetra-S	0	ineffective
12394	Tetra-S	0	ineffective
12399	Tetra-S	0	ineffective
12404	Tetra-S	0	ineffective
12409	Tetra-S	4	effective
12414	Tetra-S	0	ineffective
12419	Tetra-S	2	bridging
12424	Tetra-S	3	effective
12429	Tetra-S	4	effective
12434	Tetra-S	2	bridging
12439	Tetra-S	0	ineffective
12444	Tetra-S	3	effective
12449	Tetra-S	2	bridging
12454	Tetra-S	0	ineffective
12459	Tetra-S	0	ineffective
12464	Tetra-S	0	ineffective
12479	Tetra-S	0	ineffective
12484	Tetra-S	2	bridging
12489	Tetra-S	2	bridging
12494	Tetra-S	0	ineffective
12499	Tetra-S	4	effective
22501	Carbon	3	effective
22509	Carbon	0	ineffective
22513	Carbon	3	effective
22521	Carbon	3	effective
22522	Carbon	3	effective
22526	Carbon	2	bridging
22529	Carbon	3	effective
22530	Carbon	3	effective
22545	Carbon	2	bridging
22549	Carbon	0	ineffective
22553	Carbon	3	effective
22558	Carbon	0	ineffective
22561	Carbon	3	effective
22562	Carbon	3	effective
22565	Carbon	3	effective
22566	Carbon	3	effective
22569	Carbon	3	effective
22574	Carbon	3	effective
22577	Carbon	3	effective
22578	Carbon	2	bridging
22582	Carbon	2	bridging
22586	Carbon	3	effective
22589	Carbon	2	bridging
22593	Carbon	2	bridging
22597	Carbon	3	effective
22601	Carbon	3	effective
22610	Carbon	3	effective
22617	Carbon	2	bridging
22618	Carbon	3	effective
22621	Carbon	2	bridging
22629	Carbon	3	effective
22633	Carbon	3	effective
22634	Carbon	3	effective
22642	Carbon	2	bridging
22645	Carbon	2	bridging
22649	Carbon	2	bridging
22653	Carbon	2	bridging
22657	Carbon	2	bridging
22658	Carbon	3	effective
22661	Carbon	3	effective
22669	Carbon	3	effective
22670	Carbon	3	effective
22674	Carbon	3	effective
22677	Carbon	2	bridging
22681	Carbon	2	bridging
22686	Carbon	0	ineffective
22690	Carbon	3	effective
22693	Carbon	3	effective
22698	Carbon	3	effective
22705	Carbon	3	effective
22709	Carbon	3	effective
22710	Carbon	3	effective
22713	Carbon	2	bridging
22714	Carbon	3	effective
22718	Carbon	2	bridging
22721	Carbon	3	effective
22726	Carbon	2	bridging
22734	Carbon	2	bridging
22738	Carbon	0	ineffective
22741	Carbon	3	effective
22746	Carbon	2	bridging
22753	Carbon	2	bridging
22757	Carbon	3	effective
22758	Carbon	2	bridging
22766	Carbon	3	effective
22769	Carbon	3	effective
22774	Carbon	3	effective
22777	Carbon	3	effective
22785	Carbon	2	bridging
22786	Carbon	3	effective
22790	Carbon	3	effective
22793	Carbon	2	bridging
22797	Carbon	2	bridging
22798	Carbon	3	effective
22805	Carbon	2	bridging
22806	Carbon	3	effective
22809	Carbon	2	bridging
22817	Carbon	2	bridging
22821	Carbon	3	effective
22829	Carbon	2	bridging
22830	Carbon	3	effective
22833	Carbon	3	effective
22838	Carbon	2	bridging
22842	Carbon	2	bridging
22853	Carbon	3	effective
22854	Carbon	3	effective
22857	Carbon	3	effective
22861	Carbon	3	effective
22862	Carbon	3	effective
22870	Carbon	3	effective
22873	Carbon	0	ineffective
22877	Carbon	3	effective
22882	Carbon	2	bridging
22885	Carbon	0	ineffective
22886	Carbon	0	ineffective
22889	Carbon	3	effective
22894	Carbon	2	bridging
22898	Carbon	3	effective
22906	Carbon	2	bridging
22913	Carbon	2	bridging
22917	Carbon	3	effective
22926	Carbon	2	bridging
22933	Carbon	3	effective
22934	Carbon	2	bridging
22938	Carbon	2	bridging
22941	Carbon	2	bridging
22945	Carbon	2	bridging
22946	Carbon	3	effective
22953	Carbon	3	effective
22958	Carbon	3	effective
22961	Carbon	3	effective
22962	Carbon	3	effective
22966	Carbon	2	bridging
22970	Carbon	3	effective
22973	Carbon	2	bridging
22974	Carbon	3	effective
22977	Carbon	2	bridging
22981	Carbon	3	effective
22985	Carbon	2	bridging
22986	Carbon	3	effective
22990	Carbon	3	effective
22993	Carbon	3	effective
22994	Carbon	3	effective
23005	Carbon	2	bridging
23006	Carbon	3	effective
23009	Carbon	2	bridging
23014	Carbon	2	bridging
23017	Carbon	2	bridging
23021	Carbon	3	effective
23025	Carbon	0	ineffective
23030	Carbon	2	bridging
23037	Carbon	3	effective
23049	Carbon	3	effective
23054	Carbon	2	bridging
23062	Carbon	2	bridging
23070	Carbon	3	effective
23077	Carbon	3	effective
23078	Carbon	3	effective
23085	Carbon	3	effective
23086	Carbon	3	effective
23090	Carbon	2	bridging
23097	Carbon	3	effective
23102	Carbon	2	bridging
23105	Carbon	2	bridging
23106	Carbon	2	bridging
23109	Carbon	3	effective
23110	Carbon	3	effective
23113	Carbon	2	bridging
23117	Carbon	3	effective
23122	Carbon	3	effective
23129	Carbon	3	effective
23130	Carbon	3	effective
23134	Carbon	3	effective
23137	Carbon	3	effective
23141	Carbon	3	effective
23146	Carbon	3	effective
23149	Carbon	2	bridging
23154	Carbon	3	effective
23157	Carbon	3	effective
23161	Carbon	3	effective
23162	Carbon	3	effective
23165	Carbon	3	effective
23170	Carbon	0	ineffective
23173	Carbon	3	effective
23177	Carbon	2	bridging
23185	Carbon	2	bridging
23186	Carbon	3	effective
23194	Carbon	2	bridging
23197	Carbon	2	bridging
23206	Carbon	3	effective
23209	Carbon	3	effective
23217	Carbon	3	effective
23221	Carbon	3	effective
23222	Carbon	3	effective
23226	Carbon	3	effective
23229	Carbon	2	bridging
23238	Carbon	2	bridging
23241	Carbon	2	bridging
23246	Carbon	3	effective
23249	Carbon	3	effective
23250	Carbon	3	effective
23253	Carbon	3	effective
23254	Carbon	3	effective
23258	Carbon	3	effective
23266	Carbon	3	effective
23269	Carbon	3	effective
23274	Carbon	3	effective
23277	Carbon	3	effective
23282	Carbon	3	effective
23285	Carbon	3	effective
23286	Carbon	3	effective
23289	Carbon	3	effective
23290	Carbon	3	effective
23293	Carbon	3	effective
23298	Carbon	0	ineffective
23306	Carbon	3	effective
23318	Carbon	3	effective
23330	Carbon	3	effective
23334	Carbon	3	effective
23338	Carbon	2	bridging
23341	Carbon	3	effective
23345	Carbon	2	bridging
23350	Carbon	3	effective
23354	Carbon	3	effective
23358	Carbon	3	effective
23361	Carbon	0	ineffective
23369	Carbon	3	effective
23373	Carbon	3	effective
23382	Carbon	3	effective
23386	Carbon	2	bridging
23389	Carbon	3	effective
23390	Carbon	3	effective
23401	Carbon	2	bridging
23402	Carbon	2	bridging
23405	Carbon	0	ineffective
23410	Carbon	3	effective
23413	Carbon	0	ineffective
23418	Carbon	3	effective
23422	Carbon	0	ineffective
23429	Carbon	3	effective
23430	Carbon	3	effective
23433	Carbon	2	bridging
23442	Carbon	3	effective
23446	Carbon	2	bridging
23453	Carbon	2	bridging
23454	Carbon	0	ineffective
23457	Carbon	3	effective
23458	Carbon	3	effective
23461	Carbon	2	bridging
23462	Carbon	3	effective
23477	Carbon	3	effective
23481	Carbon	2	bridging
23482	Carbon	2	bridging
23486	Carbon	3	effective
23489	Carbon	2	bridging
23490	Carbon	3	effective
23493	Carbon	2	bridging
23498	Carbon	0	ineffective
23502	Carbon	3	effective
23506	Carbon	3	effective
23510	Carbon	3	effective
23521	Carbon	3	effective
23522	Carbon	3	effective
23525	Carbon	2	bridging
23529	Carbon	2	bridging
23538	Carbon	3	effective
23541	Carbon	3	effective
23542	Carbon	3	effective
23546	Carbon	3	effective
23549	Carbon	3	effective
23550	Carbon	2	bridging
23554	Carbon	3	effective
23557	Carbon	3	effective
23558	Carbon	2	bridging
23561	Carbon	3	effective
23562	Carbon	2	bridging
23565	Carbon	3	effective
23569	Carbon	2	bridging
23573	Carbon	3	effective
23577	Carbon	3	effective
23582	Carbon	0	ineffective
23585	Carbon	3	effective
23597	Carbon	3	effective
23606	Carbon	2	bridging
23610	Carbon	3	effective
23613	Carbon	3	effective
23618	Carbon	0	ineffective
23621	Carbon	0	ineffective
23626	Carbon	2	bridging
23629	Carbon	2	bridging
23630	Carbon	2	bridging
23633	Carbon	3	effective
23637	Carbon	3	effective
23638	Carbon	2	bridging
23641	Carbon	3	effective
23642	Carbon	3	effective
23646	Carbon	2	bridging
23649	Carbon	3	effective
23650	Carbon	2	bridging
23654	Carbon	2	bridging
23658	Carbon	0	ineffective
23661	Carbon	2	bridging
23662	Carbon	2	bridging
23665	Carbon	3	effective
23666	Carbon	3	effective
23669	Carbon	2	bridging
23674	Carbon	3	effective
23685	Carbon	3	effective
23693	Carbon	3	effective
23694	Carbon	2	bridging
23698	Carbon	3	effective
23705	Carbon	3	effective
23710	Carbon	2	bridging
23713	Carbon	2	bridging
23714	Carbon	3	effective
23718	Carbon	2	bridging
23721	Carbon	3	effective
23729	Carbon	2	bridging
23733	Carbon	2	bridging
23734	Carbon	3	effective
23741	Carbon	3	effective
23757	Carbon	3	effective
23770	Carbon	3	effective
23778	Carbon	0	ineffective
23782	Carbon	3	effective
23785	Carbon	0	ineffective
23789	Carbon	3	effective
23793	Carbon	3	effective
23794	Carbon	3	effective
23797	Carbon	2	bridging
23802	Carbon	3	effective
23805	Carbon	3	effective
23806	Carbon	3	effective
23809	Carbon	3	effective
23810	Carbon	2	bridging
23813	Carbon	2	bridging
23818	Carbon	3	effective
23821	Carbon	2	bridging
23825	Carbon	2	bridging
23826	Carbon	3	effective
23830	Carbon	3	effective
23838	Carbon	3	effective
23842	Carbon	0	ineffective
23845	Carbon	2	bridging
23849	Carbon	3	effective
23850	Carbon	2	bridging
23853	Carbon	0	ineffective
23854	Carbon	2	bridging
23861	Carbon	2	bridging
23865	Carbon	3	effective
23866	Carbon	3	effective
23869	Carbon	3	effective
23870	Carbon	3	effective
23873	Carbon	2	bridging
23877	Carbon	3	effective
23885	Carbon	3	effective
23889	Carbon	2	bridging
23893	Carbon	3	effective
23894	Carbon	3	effective
23897	Carbon	2	bridging
23901	Carbon	0	ineffective
23905	Carbon	2	bridging
23910	Carbon	3	effective
23917	Carbon	3	effective
23933	Carbon	2	bridging
23937	Carbon	3	effective
23938	Carbon	3	effective
23941	Carbon	3	effective
23946	Carbon	2	bridging
23949	Carbon	3	effective
23950	Carbon	3	effective
23953	Carbon	3	effective
23954	Carbon	3	effective
23957	Carbon	2	bridging
23962	Carbon	3	effective
23970	Carbon	3	effective
23973	Carbon	3	effective
23981	Carbon	3	effective
23989	Carbon	0	ineffective
23998	Carbon	3	effective
24005	Carbon	3	effective
24006	Carbon	2	bridging
24009	Carbon	3	effective
24017	Carbon	3	effective
24018	Carbon	3	effective
24022	Carbon	2	bridging
24041	Carbon	3	effective
24042	Carbon	3	effective
24054	Carbon	3	effective
24057	Carbon	3	effective
24061	Carbon	3	effective
24062	Carbon	2	bridging
24066	Carbon	2	bridging
24070	Carbon	0	ineffective
24077	Carbon	3	effective
24078	Carbon	3	effective
24081	Carbon	3	effective
24082	Carbon	2	bridging
24086	Carbon	2	bridging
24089	Carbon	3	effective
24093	Carbon	2	bridging
24097	Carbon	2	bridging
24098	Carbon	2	bridging
24101	Carbon	3	effective
24105	Carbon	3	effective
24106	Carbon	3	effective
24109	Carbon	3	effective
24118	Carbon	2	bridging
24122	Carbon	2	bridging
24126	Carbon	2	bridging
24129	Carbon	3	effective
24130	Carbon	2	bridging
24137	Carbon	3	effective
24142	Carbon	3	effective
24149	Carbon	3	effective
24154	Carbon	2	bridging
24169	Carbon	2	bridging
24174	Carbon	3	effective
24177	Carbon	3	effective
24178	Carbon	2	bridging
24181	Carbon	2	bridging
24185	Carbon	3	effective
24189	Carbon	3	effective
24193	Carbon	0	ineffective
24201	Carbon	3	effective
24202	Carbon	3	effective
24205	Carbon	3	effective
24214	Carbon	3	effective
24221	Carbon	3	effective
24222	Carbon	2	bridging
24225	Carbon	2	bridging
24226	Carbon	2	bridging
24233	Carbon	3	effective
24241	Carbon	0	ineffective
24249	Carbon	3	effective
24250	Carbon	2	bridging
24270	Carbon	2	bridging
24277	Carbon	2	bridging
24278	Carbon	3	effective
24286	Carbon	2	bridging
24290	Carbon	2	bridging
24293	Carbon	3	effective
24294	Carbon	3	effective
24305	Carbon	2	bridging
24310	Carbon	3	effective
24313	Carbon	2	bridging
24314	Carbon	3	effective
24318	Carbon	2	bridging
24321	Carbon	3	effective
24325	Carbon	3	effective
24333	Carbon	2	bridging
24334	Carbon	3	effective
24337	Carbon	3	effective
24338	Carbon	3	effective
24349	Carbon	3	effective
24350	Carbon	3	effective
24354	Carbon	3	effective
24357	Carbon	3	effective
24361	Carbon	3	effective
24382	Carbon	2	bridging
24390	Carbon	3	effective
24393	Carbon	2	bridging
24394	Carbon	3	effective
24402	Carbon	3	effective
24406	Carbon	3	effective
24417	Carbon	3	effective
24421	Carbon	3	effective
24425	Carbon	3	effective
24429	Carbon	2	bridging
24433	Carbon	3	effective
24442	Carbon	0	ineffective
24449	Carbon	3	effective
24450	Carbon	3	effective
24453	Carbon	2	bridging
24465	Carbon	0	ineffective
24466	Carbon	0	ineffective
24478	Carbon	2	bridging
24482	Carbon	0	ineffective
24485	Carbon	2	bridging
24486	Carbon	3	effective
24498	Carbon	3	effective
24501	Carbon	3	effective
24502	Carbon	2	bridging
24505	Carbon	3	effective
24506	Carbon	3	effective
24513	Carbon	3	effective
24518	Carbon	0	ineffective
24522	Carbon	3	effective
24525	Carbon	0	ineffective
24529	Carbon	3	effective
24530	Carbon	3	effective
24538	Carbon	2	bridging
24541	Carbon	3	effective
24545	Carbon	3	effective
24546	Carbon	2	bridging
24549	Carbon	3	effective
24550	Carbon	3	effective
24554	Carbon	3	effective
24558	Carbon	3	effective
24561	Carbon	3	effective
24562	Carbon	3	effective
24570	Carbon	3	effective
24573	Carbon	2	bridging
24581	Carbon	3	effective
24586	Carbon	2	bridging
24593	Carbon	3	effective
24594	Carbon	3	effective
24597	Carbon	2	bridging
24609	Carbon	2	bridging
24617	Carbon	3	effective
24622	Carbon	3	effective
24625	Carbon	2	bridging
24629	Carbon	0	ineffective
24630	Carbon	0	ineffective
24633	Carbon	2	bridging
24634	Carbon	3	effective
24637	Carbon	2	bridging
24638	Carbon	3	effective
24642	Carbon	3	effective
24646	Carbon	2	bridging
24649	Carbon	3	effective
24650	Carbon	3	effective
24654	Carbon	2	bridging
24658	Carbon	3	effective
24661	Carbon	2	bridging
24665	Carbon	3	effective
24666	Carbon	3	effective
24673	Carbon	3	effective
24677	Carbon	2	bridging
24678	Carbon	3	effective
24681	Carbon	3	effective
24682	Carbon	3	effective
24686	Carbon	3	effective
24694	Carbon	3	effective
24697	Carbon	3	effective
24701	Carbon	3	effective
24702	Carbon	2	bridging
24706	Carbon	3	effective
24709	Carbon	3	effective
24710	Carbon	3	effective
24717	Carbon	0	ineffective
24721	Carbon	0	ineffective
24725	Carbon	2	bridging
24726	Carbon	3	effective
24730	Carbon	3	effective
24733	Carbon	3	effective
24734	Carbon	3	effective
24737	Carbon	3	effective
24741	Carbon	3	effective
24742	Carbon	3	effective
24750	Carbon	2	bridging
24753	Carbon	3	effective
24754	Carbon	3	effective
24761	Carbon	0	ineffective
24762	Carbon	0	ineffective
24770	Carbon	2	bridging
24773	Carbon	3	effective
24785	Carbon	3	effective
24786	Carbon	2	bridging
24790	Carbon	3	effective
24794	Carbon	2	bridging
24797	Carbon	0	ineffective
24798	Carbon	2	bridging
24801	Carbon	3	effective
24802	Carbon	3	effective
24805	Carbon	2	bridging
24814	Carbon	2	bridging
24821	Carbon	2	bridging
24829	Carbon	3	effective
24834	Carbon	2	bridging
24849	Carbon	3	effective
24858	Carbon	2	bridging
24861	Carbon	2	bridging
24865	Carbon	3	effective
24866	Carbon	3	effective
24874	Carbon	3	effective
24877	Carbon	0	ineffective
24881	Carbon	3	effective
24882	Carbon	3	effective
24905	Carbon	3	effective
24909	Carbon	2	bridging
24913	Carbon	3	effective
24917	Carbon	2	bridging
24922	Carbon	3	effective
24933	Carbon	3	effective
24941	Carbon	0	ineffective
24942	Carbon	0	ineffective
24946	Carbon	3	effective
24950	Carbon	3	effective
24953	Carbon	0	ineffective
24974	Carbon	2	bridging
24977	Carbon	2	bridging
24982	Carbon	3	effective
24989	Carbon	2	bridging
24990	Carbon	3	effective
24994	Carbon	3	effective
24998	Carbon	2	bridging
25001	Carbon	3	effective
25005	Carbon	3	effective
25006	Carbon	3	effective
25013	Carbon	3	effective
25014	Carbon	3	effective
25017	Carbon	3	effective
25022	Carbon	3	effective
25025	Carbon	3	effective
25030	Carbon	3	effective
25033	Carbon	2	bridging
25038	Carbon	3	effective
25046	Carbon	3	effective
25049	Carbon	3	effective
25057	Carbon	3	effective
25062	Carbon	2	bridging
25073	Carbon	2	bridging
25085	Carbon	2	bridging
25102	Carbon	3	effective
25110	Carbon	2	bridging
25113	Carbon	2	bridging
25125	Carbon	3	effective
25130	Carbon	2	bridging
25134	Carbon	0	ineffective
25138	Carbon	2	bridging
25141	Carbon	3	effective
25146	Carbon	3	effective
25149	Carbon	3	effective
25150	Carbon	3	effective
25154	Carbon	2	bridging
25157	Carbon	2	bridging
25161	Carbon	3	effective
25162	Carbon	3	effective
25165	Carbon	3	effective
25173	Carbon	3	effective
25174	Carbon	3	effective
25189	Carbon	3	effective
25194	Carbon	3	effective
25197	Carbon	2	bridging
25201	Carbon	2	bridging
25205	Carbon	2	bridging
25206	Carbon	2	bridging
25217	Carbon	3	effective
25221	Carbon	3	effective
25225	Carbon	3	effective
25230	Carbon	2	bridging
25234	Carbon	2	bridging
25241	Carbon	3	effective
25250	Carbon	2	bridging
25257	Carbon	3	effective
25258	Carbon	3	effective
25269	Carbon	2	bridging
25273	Carbon	3	effective
25274	Carbon	3	effective
25285	Carbon	3	effective
25289	Carbon	2	bridging
25294	Carbon	2	bridging
25298	Carbon	0	ineffective
25305	Carbon	3	effective
25306	Carbon	2	bridging
25309	Carbon	0	ineffective
25314	Carbon	2	bridging
25317	Carbon	3	effective
25318	Carbon	3	effective
25330	Carbon	3	effective
25338	Carbon	3	effective
25341	Carbon	2	bridging
25345	Carbon	3	effective
25346	Carbon	2	bridging
25349	Carbon	3	effective
25350	Carbon	3	effective
25353	Carbon	3	effective
25354	Carbon	3	effective
25357	Carbon	3	effective
25362	Carbon	2	bridging
25370	Carbon	3	effective
25377	Carbon	3	effective
25378	Carbon	3	effective
25381	Carbon	3	effective
25385	Carbon	3	effective
25386	Carbon	3	effective
25389	Carbon	2	bridging
25401	Carbon	3	effective
25405	Carbon	2	bridging
25425	Carbon	2	bridging
25426	Carbon	2	bridging
25433	Carbon	2	bridging
25441	Carbon	3	effective
25457	Carbon	3	effective
25461	Carbon	2	bridging
25466	Carbon	2	bridging
25469	Carbon	2	bridging
25473	Carbon	3	effective
25474	Carbon	3	effective
25477	Carbon	3	effective
25478	Carbon	3	effective
25481	Carbon	2	bridging
25485	Carbon	2	bridging
25489	Carbon	3	effective
25494	Carbon	3	effective
25497	Carbon	2	bridging
25498	Carbon	3	effective
25502	Carbon	3	effective
25505	Carbon	3	effective
25517	Carbon	3	effective
25518	Carbon	2	bridging
25530	Carbon	2	bridging
25533	Carbon	2	bridging
25546	Carbon	2	bridging
25549	Carbon	3	effective
25550	Carbon	3	effective
25554	Carbon	0	ineffective
25557	Carbon	3	effective
25562	Carbon	2	bridging
25566	Carbon	3	effective
25573	Carbon	2	bridging
25578	Carbon	3	effective
25581	Carbon	3	effective
25582	Carbon	2	bridging
25589	Carbon	3	effective
25590	Carbon	3	effective
25593	Carbon	3	effective
25601	Carbon	3	effective
25602	Carbon	3	effective
25606	Carbon	2	bridging
25609	Carbon	2	bridging
25610	Carbon	3	effective
25613	Carbon	2	bridging
25621	Carbon	3	effective
25633	Carbon	3	effective
25634	Carbon	3	effective
25637	Carbon	3	effective
25638	Carbon	2	bridging
25645	Carbon	3	effective
25650	Carbon	2	bridging
25653	Carbon	2	bridging
25657	Carbon	3	effective
25658	Carbon	3	effective
25677	Carbon	3	effective
25685	Carbon	3	effective
25686	Carbon	3	effective
25698	Carbon	3	effective
25701	Carbon	2	bridging
25709	Carbon	3	effective
25710	Carbon	2	bridging
25713	Carbon	0	ineffective
25717	Carbon	3	effective
25718	Carbon	3	effective
25725	Carbon	3	effective
25738	Carbon	3	effective
25741	Carbon	2	bridging
25749	Carbon	2	bridging
25753	Carbon	2	bridging
25765	Carbon	2	bridging
25766	Carbon	3	effective
25769	Carbon	2	bridging
25770	Carbon	0	ineffective
25773	Carbon	3	effective
25777	Carbon	2	bridging
25781	Carbon	0	ineffective
25785	Carbon	2	bridging
25797	Carbon	3	effective
25798	Carbon	3	effective
25806	Carbon	2	bridging
25809	Carbon	2	bridging
25810	Carbon	3	effective
25825	Carbon	3	effective
25826	Carbon	3	effective
25830	Carbon	3	effective
25838	Carbon	0	ineffective
25841	Carbon	3	effective
25846	Carbon	2	bridging
25854	Carbon	3	effective
25861	Carbon	0	ineffective
25862	Carbon	0	ineffective
25869	Carbon	3	effective
25870	Carbon	2	bridging
25873	Carbon	3	effective
25877	Carbon	3	effective
25878	Carbon	3	effective
25881	Carbon	0	ineffective
25885	Carbon	2	bridging
25886	Carbon	2	bridging
25893	Carbon	2	bridging
25897	Carbon	3	effective
25902	Carbon	2	bridging
25905	Carbon	0	ineffective
25914	Carbon	2	bridging
25917	Carbon	3	effective
25922	Carbon	2	bridging
25925	Carbon	2	bridging
25933	Carbon	3	effective
25949	Carbon	0	ineffective
25973	Carbon	2	bridging
25981	Carbon	3	effective
25982	Carbon	3	effective
25985	Carbon	3	effective
25989	Carbon	3	effective
25997	Carbon	3	effective
26001	Carbon	3	effective
26002	Carbon	3	effective
26005	Carbon	3	effective
26006	Carbon	3	effective
26013	Carbon	2	bridging
26014	Carbon	3	effective
26021	Carbon	2	bridging
26025	Carbon	2	bridging
26030	Carbon	3	effective
26033	Carbon	2	bridging
26038	Carbon	3	effective
26042	Carbon	3	effective
26049	Carbon	2	bridging
26050	Carbon	3	effective
26054	Carbon	2	bridging
26061	Carbon	2	bridging
26065	Carbon	2	bridging
26069	Carbon	3	effective
26070	Carbon	3	effective
26073	Carbon	3	effective
26074	Carbon	3	effective
26077	Carbon	2	bridging
26082	Carbon	2	bridging
26102	Carbon	2	bridging
26106	Carbon	3	effective
26109	Carbon	2	bridging
26114	Carbon	3	effective
26117	Carbon	3	effective
26118	Carbon	3	effective
26121	Carbon	3	effective
26122	Carbon	2	bridging
26125	Carbon	3	effective
26130	Carbon	2	bridging
26134	Carbon	2	bridging
26146	Carbon	2	bridging
26153	Carbon	3	effective
26154	Carbon	3	effective
26157	Carbon	3	effective
26169	Carbon	3	effective
26170	Carbon	3	effective
26174	Carbon	3	effective
26181	Carbon	3	effective
26189	Carbon	2	bridging
26194	Carbon	2	bridging
26201	Carbon	2	bridging
26209	Carbon	3	effective
26210	Carbon	2	bridging
26225	Carbon	3	effective
26238	Carbon	3	effective
26245	Carbon	3	effective
26246	Carbon	3	effective
26258	Carbon	2	bridging
26261	Carbon	3	effective
26262	Carbon	3	effective
26266	Carbon	2	bridging
26270	Carbon	2	bridging
26278	Carbon	3	effective
26281	Carbon	3	effective
26282	Carbon	3	effective
26285	Carbon	0	ineffective
26290	Carbon	0	ineffective
26293	Carbon	3	effective
26297	Carbon	3	effective
26301	Carbon	3	effective
26314	Carbon	3	effective
26318	Carbon	3	effective
26321	Carbon	3	effective
26322	Carbon	3	effective
26326	Carbon	3	effective
26329	Carbon	3	effective
26333	Carbon	2	bridging
26341	Carbon	2	bridging
26354	Carbon	3	effective
26358	Carbon	2	bridging
26366	Carbon	3	effective
26369	Carbon	2	bridging
26377	Carbon	3	effective
26378	Carbon	2	bridging
26385	Carbon	2	bridging
26386	Carbon	3	effective
26394	Carbon	2	bridging
26397	Carbon	2	bridging
26401	Carbon	3	effective
26402	Carbon	2	bridging
26405	Carbon	0	ineffective
26413	Carbon	3	effective
26417	Carbon	3	effective
26418	Carbon	3	effective
26421	Carbon	2	bridging
26425	Carbon	3	effective
26429	Carbon	3	effective
26433	Carbon	2	bridging
26445	Carbon	3	effective
26450	Carbon	2	bridging
26453	Carbon	3	effective
26454	Carbon	3	effective
26457	Carbon	3	effective
26462	Carbon	3	effective
26469	Carbon	2	bridging
26473	Carbon	2	bridging
26474	Carbon	3	effective
26481	Carbon	2	bridging
26490	Carbon	3	effective
26493	Carbon	2	bridging
26501	Carbon	3	effective
26502	Carbon	3	effective
26505	Carbon	3	effective
26514	Carbon	2	bridging
26521	Carbon	3	effective
26525	Carbon	3	effective
26526	Carbon	3	effective
26533	Carbon	2	bridging
26537	Carbon	3	effective
26538	Carbon	2	bridging
26545	Carbon	3	effective
26550	Carbon	3	effective
26557	Carbon	3	effective
26561	Carbon	2	bridging
26562	Carbon	3	effective
26565	Carbon	3	effective
26566	Carbon	3	effective
26569	Carbon	3	effective
26570	Carbon	3	effective
26573	Carbon	3	effective
26574	Carbon	2	bridging
26577	Carbon	2	bridging
26581	Carbon	3	effective
26598	Carbon	3	effective
26601	Carbon	3	effective
26602	Carbon	3	effective
26609	Carbon	3	effective
26614	Carbon	3	effective
26617	Carbon	2	bridging
26626	Carbon	2	bridging
26630	Carbon	2	bridging
26642	Carbon	2	bridging
26649	Carbon	2	bridging
26653	Carbon	3	effective
26654	Carbon	2	bridging
26658	Carbon	3	effective
26666	Carbon	2	bridging
26674	Carbon	3	effective
26678	Carbon	3	effective
26681	Carbon	2	bridging
26682	Carbon	3	effective
26686	Carbon	3	effective
26689	Carbon	2	bridging
26690	Carbon	3	effective
26705	Carbon	2	bridging
26706	Carbon	3	effective
26710	Carbon	0	ineffective
26713	Carbon	3	effective
26718	Carbon	2	bridging
26721	Carbon	2	bridging
26722	Carbon	3	effective
26733	Carbon	2	bridging
26741	Carbon	2	bridging
26745	Carbon	0	ineffective
26753	Carbon	3	effective
26754	Carbon	3	effective
26761	Carbon	3	effective
26766	Carbon	3	effective
26770	Carbon	0	ineffective
26778	Carbon	3	effective
26781	Carbon	2	bridging
26785	Carbon	2	bridging
26789	Carbon	3	effective
26793	Carbon	3	effective
26801	Carbon	2	bridging
26802	Carbon	3	effective
