crosslink_id	type	effective_functionality	scanlan_classification
26277	Carbon	0	ineffective
26278	Carbon	0	ineffective
26289	Carbon	2	bridging
26293	Carbon	3	effective
26294	Carbon	3	effective
26298	Carbon	3	effective
26301	Carbon	3	effective
26305	Carbon	0	ineffective
26309	Carbon	3	effective
26310	Carbon	2	bridging
26313	Carbon	3	effective
26317	Carbon	3	effective
26326	Carbon	3	effective
26330	Carbon	0	ineffective
26341	Carbon	3	effective
26342	Carbon	2	bridging
26350	Carbon	0	ineffective
26353	Carbon	2	bridging
26365	Carbon	0	ineffective
26366	Carbon	0	ineffective
26370	Carbon	2	bridging
26374	Carbon	2	bridging
26381	Carbon	3	effective
26382	Carbon	3	effective
26385	Carbon	3	effective
26390	Carbon	2	bridging
26394	Carbon	0	ineffective
26401	Carbon	2	bridging
26413	Carbon	3	effective
26414	Carbon	3	effective
26418	Carbon	3	effective
26425	Carbon	3	effective
26430	Carbon	2	bridging
26433	Carbon	3	effective
26434	Carbon	3	effective
26437	Carbon	3	effective
26438	Carbon	3	effective
26441	Carbon	3	effective
26449	Carbon	0	ineffective
26453	Carbon	3	effective
26462	Carbon	3	effective
26466	Carbon	3	effective
26477	Carbon	3	effective
26478	Carbon	3	effective
26482	Carbon	2	bridging
26486	Carbon	3	effective
26494	Carbon	3	effective
26497	Carbon	2	bridging
26506	Carbon	2	bridging
26509	Carbon	2	bridging
26513	Carbon	3	effective
26517	Carbon	2	bridging
26518	Carbon	3	effective
26522	Carbon	3	effective
26529	Carbon	3	effective
26530	Carbon	3	effective
26534	Carbon	2	bridging
26537	Carbon	3	effective
26541	Carbon	3	effective
26550	Carbon	2	bridging
26558	Carbon	3	effective
26565	Carbon	3	effective
26570	Carbon	3	effective
26573	Carbon	2	bridging
26577	Carbon	2	bridging
26581	Carbon	3	effective
26582	Carbon	3	effective
26585	Carbon	2	bridging
26594	Carbon	0	ineffective
26598	Carbon	3	effective
26605	Carbon	3	effective
26606	Carbon	3	effective
26609	Carbon	0	ineffective
26613	Carbon	2	bridging
26614	Carbon	3	effective
26629	Carbon	3	effective
26633	Carbon	2	bridging
26638	Carbon	3	effective
26642	Carbon	3	effective
26645	Carbon	3	effective
26650	Carbon	3	effective
26654	Carbon	3	effective
26657	Carbon	2	bridging
26661	Carbon	2	bridging
26662	Carbon	2	bridging
26665	Carbon	3	effective
26666	Carbon	3	effective
26669	Carbon	2	bridging
26670	Carbon	3	effective
26673	Carbon	3	effective
26674	Carbon	3	effective
26678	Carbon	3	effective
26681	Carbon	0	ineffective
26694	Carbon	2	bridging
26697	Carbon	2	bridging
26701	Carbon	2	bridging
26706	Carbon	0	ineffective
26709	Carbon	3	effective
26710	Carbon	3	effective
26713	Carbon	3	effective
26717	Carbon	2	bridging
26722	Carbon	3	effective
26725	Carbon	3	effective
26726	Carbon	2	bridging
26730	Carbon	0	ineffective
26738	Carbon	3	effective
26746	Carbon	3	effective
26753	Carbon	3	effective
26757	Carbon	2	bridging
26761	Carbon	3	effective
26762	Carbon	3	effective
26765	Carbon	3	effective
26769	Carbon	3	effective
26774	Carbon	3	effective
26778	Carbon	2	bridging
26781	Carbon	2	bridging
26785	Carbon	3	effective
26790	Carbon	3	effective
26793	Carbon	3	effective
26797	Carbon	3	effective
26802	Carbon	3	effective
26805	Carbon	3	effective
26806	Carbon	3	effective
26809	Carbon	3	effective
26810	Carbon	3	effective
26813	Carbon	2	bridging
26814	Carbon	3	effective
26825	Carbon	3	effective
26829	Carbon	3	effective
26830	Carbon	3	effective
26834	Carbon	2	bridging
26838	Carbon	3	effective
26842	Carbon	2	bridging
26853	Carbon	2	bridging
26854	Carbon	3	effective
26862	Carbon	2	bridging
26865	Carbon	0	ineffective
26870	Carbon	0	ineffective
26873	Carbon	3	effective
26878	Carbon	3	effective
26881	Carbon	3	effective
26882	Carbon	3	effective
26889	Carbon	2	bridging
26897	Carbon	3	effective
26901	Carbon	3	effective
26905	Carbon	2	bridging
26909	Carbon	3	effective
26917	Carbon	0	ineffective
26918	Carbon	0	ineffective
26921	Carbon	3	effective
26929	Carbon	3	effective
26930	Carbon	3	effective
26934	Carbon	3	effective
26937	Carbon	0	ineffective
26941	Carbon	2	bridging
26945	Carbon	3	effective
26946	Carbon	3	effective
26949	Carbon	2	bridging
26965	Carbon	3	effective
26966	Carbon	2	bridging
26973	Carbon	3	effective
26974	Carbon	3	effective
26981	Carbon	0	ineffective
26985	Carbon	3	effective
26989	Carbon	3	effective
26990	Carbon	3	effective
26998	Carbon	2	bridging
27002	Carbon	2	bridging
27005	Carbon	3	effective
27006	Carbon	3	effective
27009	Carbon	2	bridging
27018	Carbon	2	bridging
27021	Carbon	2	bridging
27022	Carbon	3	effective
27034	Carbon	3	effective
27046	Carbon	3	effective
27049	Carbon	3	effective
27053	Carbon	2	bridging
27061	Carbon	3	effective
27062	Carbon	3	effective
27074	Carbon	3	effective
27078	Carbon	3	effective
27081	Carbon	3	effective
27082	Carbon	3	effective
27085	Carbon	3	effective
27089	Carbon	3	effective
27090	Carbon	3	effective
27094	Carbon	0	ineffective
27102	Carbon	3	effective
27106	Carbon	2	bridging
27121	Carbon	3	effective
27122	Carbon	3	effective
27125	Carbon	3	effective
27126	Carbon	3	effective
27138	Carbon	3	effective
27142	Carbon	3	effective
27146	Carbon	2	bridging
27149	Carbon	3	effective
27150	Carbon	3	effective
27153	Carbon	3	effective
27158	Carbon	3	effective
27165	Carbon	0	ineffective
27170	Carbon	2	bridging
27173	Carbon	3	effective
27177	Carbon	3	effective
27178	Carbon	3	effective
27181	Carbon	2	bridging
27194	Carbon	3	effective
27201	Carbon	3	effective
27205	Carbon	3	effective
27206	Carbon	2	bridging
27213	Carbon	3	effective
27214	Carbon	3	effective
27221	Carbon	3	effective
27225	Carbon	3	effective
27226	Carbon	2	bridging
27229	Carbon	3	effective
27233	Carbon	3	effective
27234	Carbon	3	effective
27241	Carbon	3	effective
27245	Carbon	0	ineffective
27253	Carbon	3	effective
27254	Carbon	3	effective
27257	Carbon	3	effective
27258	Carbon	3	effective
27262	Carbon	3	effective
27265	Carbon	3	effective
27266	Carbon	3	effective
27269	Carbon	3	effective
27270	Carbon	3	effective
27273	Carbon	3	effective
27274	Carbon	3	effective
27285	Carbon	3	effective
27286	Carbon	2	bridging
27289	Carbon	3	effective
27302	Carbon	2	bridging
27306	Carbon	3	effective
27309	Carbon	3	effective
27313	Carbon	3	effective
27314	Carbon	3	effective
27325	Carbon	2	bridging
27329	Carbon	3	effective
27333	Carbon	2	bridging
27334	Carbon	3	effective
27342	Carbon	2	bridging
27345	Carbon	2	bridging
27349	Carbon	3	effective
27350	Carbon	3	effective
27358	Carbon	3	effective
27362	Carbon	3	effective
27365	Carbon	3	effective
27369	Carbon	3	effective
27370	Carbon	3	effective
27373	Carbon	3	effective
27374	Carbon	3	effective
27377	Carbon	2	bridging
27378	Carbon	2	bridging
27385	Carbon	3	effective
27390	Carbon	0	ineffective
27397	Carbon	2	bridging
27401	Carbon	3	effective
27406	Carbon	2	bridging
27409	Carbon	3	effective
27410	Carbon	2	bridging
27413	Carbon	3	effective
27417	Carbon	3	effective
27418	Carbon	3	effective
27422	Carbon	2	bridging
27425	Carbon	3	effective
27426	Carbon	3	effective
27434	Carbon	0	ineffective
27437	Carbon	3	effective
27438	Carbon	3	effective
27442	Carbon	3	effective
27446	Carbon	2	bridging
27449	Carbon	2	bridging
27454	Carbon	3	effective
27461	Carbon	2	bridging
27462	Carbon	3	effective
27477	Carbon	3	effective
27486	Carbon	0	ineffective
27489	Carbon	2	bridging
27493	Carbon	3	effective
27497	Carbon	3	effective
27498	Carbon	3	effective
27501	Carbon	2	bridging
27509	Carbon	3	effective
27510	Carbon	3	effective
27513	Carbon	2	bridging
27517	Carbon	3	effective
27518	Carbon	2	bridging
27526	Carbon	2	bridging
27530	Carbon	3	effective
27533	Carbon	2	bridging
27542	Carbon	3	effective
27549	Carbon	2	bridging
27554	Carbon	2	bridging
27558	Carbon	3	effective
27561	Carbon	3	effective
27566	Carbon	3	effective
27570	Carbon	2	bridging
27573	Carbon	2	bridging
27577	Carbon	3	effective
27578	Carbon	2	bridging
27585	Carbon	0	ineffective
27594	Carbon	3	effective
27597	Carbon	3	effective
27598	Carbon	3	effective
27602	Carbon	2	bridging
27605	Carbon	2	bridging
27606	Carbon	3	effective
27634	Carbon	3	effective
27637	Carbon	0	ineffective
27638	Carbon	2	bridging
27645	Carbon	2	bridging
27649	Carbon	3	effective
27657	Carbon	3	effective
27662	Carbon	3	effective
27665	Carbon	0	ineffective
27673	Carbon	2	bridging
27693	Carbon	3	effective
27697	Carbon	3	effective
27701	Carbon	3	effective
27706	Carbon	2	bridging
27709	Carbon	3	effective
27710	Carbon	3	effective
27718	Carbon	2	bridging
27721	Carbon	3	effective
27725	Carbon	3	effective
27726	Carbon	3	effective
27729	Carbon	0	ineffective
27734	Carbon	3	effective
27741	Carbon	3	effective
27742	Carbon	3	effective
27749	Carbon	2	bridging
27750	Carbon	3	effective
27753	Carbon	3	effective
27761	Carbon	2	bridging
27766	Carbon	2	bridging
27770	Carbon	2	bridging
27773	Carbon	3	effective
27782	Carbon	3	effective
27786	Carbon	3	effective
27789	Carbon	3	effective
27793	Carbon	3	effective
27794	Carbon	3	effective
27797	Carbon	3	effective
27802	Carbon	3	effective
27813	Carbon	2	bridging
27817	Carbon	3	effective
27821	Carbon	2	bridging
27829	Carbon	0	ineffective
27834	Carbon	2	bridging
27841	Carbon	3	effective
27842	Carbon	2	bridging
27845	Carbon	3	effective
27850	Carbon	3	effective
27858	Carbon	2	bridging
27865	Carbon	3	effective
27870	Carbon	2	bridging
27873	Carbon	3	effective
27878	Carbon	3	effective
27885	Carbon	2	bridging
27893	Carbon	3	effective
27902	Carbon	3	effective
27906	Carbon	3	effective
27910	Carbon	3	effective
27917	Carbon	3	effective
27929	Carbon	2	bridging
27930	Carbon	3	effective
27941	Carbon	3	effective
27942	Carbon	2	bridging
27946	Carbon	3	effective
27953	Carbon	3	effective
27958	Carbon	3	effective
27965	Carbon	3	effective
27969	Carbon	2	bridging
27973	Carbon	2	bridging
27981	Carbon	2	bridging
27985	Carbon	2	bridging
27986	Carbon	3	effective
27990	Carbon	0	ineffective
27993	Carbon	2	bridging
27994	Carbon	3	effective
28014	Carbon	3	effective
28018	Carbon	3	effective
28021	Carbon	3	effective
28022	Carbon	3	effective
28025	Carbon	0	ineffective
28030	Carbon	3	effective
28034	Carbon	2	bridging
28037	Carbon	3	effective
28038	Carbon	2	bridging
28041	Carbon	2	bridging
28042	Carbon	3	effective
28046	Carbon	2	bridging
28066	Carbon	3	effective
28073	Carbon	3	effective
28074	Carbon	3	effective
28077	Carbon	3	effective
28085	Carbon	3	effective
28093	Carbon	3	effective
28101	Carbon	3	effective
28106	Carbon	0	ineffective
28110	Carbon	3	effective
28117	Carbon	0	ineffective
28125	Carbon	3	effective
28126	Carbon	3	effective
28130	Carbon	3	effective
28133	Carbon	3	effective
28138	Carbon	2	bridging
28145	Carbon	2	bridging
28150	Carbon	2	bridging
28153	Carbon	0	ineffective
28154	Carbon	0	ineffective
28162	Carbon	3	effective
28169	Carbon	3	effective
28173	Carbon	3	effective
28174	Carbon	3	effective
28177	Carbon	3	effective
28178	Carbon	3	effective
28181	Carbon	0	ineffective
28189	Carbon	3	effective
28193	Carbon	2	bridging
28197	Carbon	3	effective
28198	Carbon	3	effective
28201	Carbon	3	effective
28202	Carbon	3	effective
28205	Carbon	3	effective
28209	Carbon	2	bridging
28213	Carbon	3	effective
28214	Carbon	3	effective
28225	Carbon	3	effective
28229	Carbon	2	bridging
28242	Carbon	2	bridging
28249	Carbon	3	effective
28250	Carbon	3	effective
28254	Carbon	3	effective
28261	Carbon	3	effective
28265	Carbon	3	effective
28269	Carbon	2	bridging
28278	Carbon	0	ineffective
28281	Carbon	3	effective
28286	Carbon	3	effective
28290	Carbon	2	bridging
28293	Carbon	3	effective
28294	Carbon	3	effective
28301	Carbon	3	effective
28310	Carbon	3	effective
28314	Carbon	3	effective
28317	Carbon	3	effective
28321	Carbon	3	effective
28322	Carbon	3	effective
28326	Carbon	0	ineffective
28334	Carbon	2	bridging
28345	Carbon	2	bridging
28349	Carbon	3	effective
28350	Carbon	3	effective
28354	Carbon	2	bridging
28357	Carbon	2	bridging
28374	Carbon	3	effective
28377	Carbon	2	bridging
28378	Carbon	3	effective
28381	Carbon	2	bridging
28394	Carbon	3	effective
28406	Carbon	0	ineffective
28413	Carbon	3	effective
28414	Carbon	3	effective
28417	Carbon	3	effective
28418	Carbon	3	effective
28422	Carbon	3	effective
28425	Carbon	3	effective
28430	Carbon	3	effective
28433	Carbon	3	effective
28434	Carbon	3	effective
28438	Carbon	2	bridging
28441	Carbon	2	bridging
28445	Carbon	2	bridging
28449	Carbon	2	bridging
28453	Carbon	2	bridging
28454	Carbon	3	effective
28458	Carbon	3	effective
28461	Carbon	0	ineffective
28462	Carbon	0	ineffective
28466	Carbon	2	bridging
28469	Carbon	0	ineffective
28470	Carbon	0	ineffective
28477	Carbon	0	ineffective
28481	Carbon	3	effective
28485	Carbon	3	effective
28494	Carbon	3	effective
28497	Carbon	3	effective
28501	Carbon	3	effective
28521	Carbon	3	effective
28534	Carbon	3	effective
28541	Carbon	2	bridging
28545	Carbon	3	effective
28550	Carbon	0	ineffective
28554	Carbon	3	effective
28562	Carbon	0	ineffective
28573	Carbon	2	bridging
28577	Carbon	3	effective
28578	Carbon	3	effective
28585	Carbon	3	effective
28589	Carbon	3	effective
28594	Carbon	2	bridging
28597	Carbon	3	effective
28606	Carbon	3	effective
28610	Carbon	2	bridging
28613	Carbon	2	bridging
28618	Carbon	2	bridging
28622	Carbon	0	ineffective
28625	Carbon	0	ineffective
28630	Carbon	3	effective
28634	Carbon	2	bridging
28637	Carbon	2	bridging
28645	Carbon	0	ineffective
28649	Carbon	3	effective
28650	Carbon	3	effective
28653	Carbon	2	bridging
28662	Carbon	2	bridging
28665	Carbon	2	bridging
28673	Carbon	3	effective
28674	Carbon	2	bridging
28678	Carbon	2	bridging
28681	Carbon	3	effective
28682	Carbon	3	effective
28686	Carbon	2	bridging
28689	Carbon	3	effective
28690	Carbon	3	effective
28697	Carbon	3	effective
28698	Carbon	3	effective
28702	Carbon	3	effective
28706	Carbon	3	effective
28710	Carbon	2	bridging
28725	Carbon	3	effective
28726	Carbon	2	bridging
28734	Carbon	3	effective
28737	Carbon	3	effective
28738	Carbon	2	bridging
28741	Carbon	3	effective
28746	Carbon	2	bridging
28757	Carbon	3	effective
28758	Carbon	2	bridging
28762	Carbon	3	effective
28765	Carbon	0	ineffective
28782	Carbon	0	ineffective
28794	Carbon	2	bridging
28802	Carbon	3	effective
28806	Carbon	0	ineffective
28809	Carbon	0	ineffective
28814	Carbon	3	effective
28818	Carbon	3	effective
28821	Carbon	2	bridging
28822	Carbon	3	effective
28833	Carbon	2	bridging
28841	Carbon	3	effective
28850	Carbon	2	bridging
28854	Carbon	2	bridging
28858	Carbon	2	bridging
28862	Carbon	2	bridging
28866	Carbon	2	bridging
28870	Carbon	3	effective
28877	Carbon	3	effective
28882	Carbon	3	effective
28885	Carbon	3	effective
28886	Carbon	3	effective
28889	Carbon	0	ineffective
28894	Carbon	2	bridging
28898	Carbon	2	bridging
28913	Carbon	3	effective
28914	Carbon	2	bridging
28917	Carbon	3	effective
28922	Carbon	3	effective
28925	Carbon	2	bridging
28933	Carbon	3	effective
28937	Carbon	3	effective
28946	Carbon	3	effective
28950	Carbon	3	effective
28953	Carbon	3	effective
28954	Carbon	3	effective
28961	Carbon	3	effective
28962	Carbon	3	effective
28966	Carbon	2	bridging
28969	Carbon	3	effective
28973	Carbon	3	effective
28974	Carbon	3	effective
28978	Carbon	2	bridging
28985	Carbon	2	bridging
28998	Carbon	0	ineffective
29002	Carbon	2	bridging
29005	Carbon	3	effective
29006	Carbon	3	effective
29013	Carbon	3	effective
29014	Carbon	3	effective
29017	Carbon	2	bridging
29018	Carbon	3	effective
29021	Carbon	3	effective
29026	Carbon	3	effective
29034	Carbon	3	effective
29037	Carbon	3	effective
29046	Carbon	2	bridging
29050	Carbon	3	effective
29053	Carbon	3	effective
29057	Carbon	3	effective
29058	Carbon	3	effective
29065	Carbon	2	bridging
29069	Carbon	3	effective
29077	Carbon	2	bridging
29085	Carbon	3	effective
29089	Carbon	3	effective
29093	Carbon	2	bridging
29094	Carbon	2	bridging
29105	Carbon	3	effective
29106	Carbon	2	bridging
29109	Carbon	3	effective
29122	Carbon	2	bridging
29125	Carbon	0	ineffective
29126	Carbon	0	ineffective
29137	Carbon	3	effective
29138	Carbon	3	effective
29149	Carbon	0	ineffective
29153	Carbon	3	effective
29173	Carbon	2	bridging
29174	Carbon	3	effective
29182	Carbon	2	bridging
29190	Carbon	0	ineffective
29197	Carbon	2	bridging
29198	Carbon	2	bridging
29201	Carbon	2	bridging
29205	Carbon	3	effective
29206	Carbon	2	bridging
29209	Carbon	3	effective
29218	Carbon	2	bridging
29221	Carbon	3	effective
29222	Carbon	3	effective
29225	Carbon	3	effective
29226	Carbon	3	effective
29237	Carbon	0	ineffective
29246	Carbon	3	effective
29249	Carbon	2	bridging
29266	Carbon	2	bridging
29269	Carbon	2	bridging
29273	Carbon	3	effective
29274	Carbon	3	effective
29277	Carbon	2	bridging
29281	Carbon	3	effective
29285	Carbon	2	bridging
29290	Carbon	3	effective
29293	Carbon	3	effective
29298	Carbon	2	bridging
29306	Carbon	2	bridging
29310	Carbon	3	effective
29314	Carbon	3	effective
29318	Carbon	3	effective
29325	Carbon	3	effective
29326	Carbon	3	effective
29329	Carbon	3	effective
29333	Carbon	2	bridging
29337	Carbon	3	effective
29345	Carbon	3	effective
29346	Carbon	3	effective
29349	Carbon	3	effective
29354	Carbon	0	ineffective
29358	Carbon	0	ineffective
29361	Carbon	0	ineffective
29370	Carbon	2	bridging
29382	Carbon	2	bridging
29385	Carbon	3	effective
29389	Carbon	0	ineffective
29398	Carbon	2	bridging
29401	Carbon	3	effective
29402	Carbon	2	bridging
29405	Carbon	3	effective
29410	Carbon	3	effective
29417	Carbon	2	bridging
29421	Carbon	0	ineffective
29426	Carbon	3	effective
29434	Carbon	3	effective
29437	Carbon	2	bridging
29445	Carbon	3	effective
29450	Carbon	3	effective
29458	Carbon	3	effective
29461	Carbon	3	effective
29465	Carbon	3	effective
29469	Carbon	3	effective
29474	Carbon	3	effective
29477	Carbon	3	effective
29478	Carbon	2	bridging
29482	Carbon	0	ineffective
29485	Carbon	3	effective
29486	Carbon	3	effective
29490	Carbon	2	bridging
29493	Carbon	2	bridging
29501	Carbon	3	effective
29506	Carbon	2	bridging
29514	Carbon	3	effective
29517	Carbon	3	effective
29525	Carbon	2	bridging
29530	Carbon	3	effective
29533	Carbon	0	ineffective
29541	Carbon	2	bridging
29546	Carbon	3	effective
29553	Carbon	2	bridging
29561	Carbon	0	ineffective
29566	Carbon	0	ineffective
29570	Carbon	3	effective
29574	Carbon	2	bridging
29577	Carbon	3	effective
29581	Carbon	3	effective
29582	Carbon	3	effective
29590	Carbon	2	bridging
29593	Carbon	2	bridging
29594	Carbon	3	effective
29610	Carbon	2	bridging
29618	Carbon	3	effective
29622	Carbon	2	bridging
29630	Carbon	3	effective
29634	Carbon	3	effective
29637	Carbon	2	bridging
29641	Carbon	2	bridging
29642	Carbon	3	effective
29645	Carbon	3	effective
29646	Carbon	3	effective
29666	Carbon	3	effective
29670	Carbon	3	effective
29674	Carbon	3	effective
29677	Carbon	2	bridging
29678	Carbon	3	effective
29681	Carbon	2	bridging
29686	Carbon	0	ineffective
29690	Carbon	2	bridging
29697	Carbon	2	bridging
29701	Carbon	3	effective
29706	Carbon	2	bridging
29709	Carbon	3	effective
29710	Carbon	3	effective
29718	Carbon	3	effective
29729	Carbon	2	bridging
29730	Carbon	0	ineffective
29733	Carbon	0	ineffective
29738	Carbon	3	effective
29742	Carbon	0	ineffective
29753	Carbon	3	effective
29754	Carbon	3	effective
29758	Carbon	2	bridging
29769	Carbon	3	effective
29773	Carbon	2	bridging
29777	Carbon	2	bridging
29786	Carbon	2	bridging
29789	Carbon	3	effective
29790	Carbon	3	effective
29794	Carbon	3	effective
29798	Carbon	3	effective
29802	Carbon	2	bridging
29805	Carbon	3	effective
29806	Carbon	2	bridging
29810	Carbon	2	bridging
29813	Carbon	2	bridging
29814	Carbon	2	bridging
29817	Carbon	3	effective
29818	Carbon	3	effective
29830	Carbon	2	bridging
29833	Carbon	2	bridging
29842	Carbon	2	bridging
29846	Carbon	3	effective
29850	Carbon	2	bridging
29854	Carbon	3	effective
29857	Carbon	2	bridging
29861	Carbon	3	effective
29873	Carbon	3	effective
29874	Carbon	3	effective
29877	Carbon	2	bridging
29881	Carbon	2	bridging
29882	Carbon	3	effective
29886	Carbon	2	bridging
29889	Carbon	3	effective
29890	Carbon	3	effective
29893	Carbon	3	effective
29894	Carbon	3	effective
29898	Carbon	3	effective
29902	Carbon	2	bridging
29906	Carbon	3	effective
29909	Carbon	2	bridging
29913	Carbon	2	bridging
29917	Carbon	3	effective
29922	Carbon	3	effective
29929	Carbon	3	effective
29934	Carbon	3	effective
29941	Carbon	2	bridging
29945	Carbon	2	bridging
29949	Carbon	3	effective
29953	Carbon	3	effective
29961	Carbon	3	effective
29962	Carbon	3	effective
29969	Carbon	3	effective
29970	Carbon	3	effective
29973	Carbon	3	effective
29974	Carbon	3	effective
29993	Carbon	3	effective
29994	Carbon	3	effective
29997	Carbon	2	bridging
30002	Carbon	3	effective
30005	Carbon	2	bridging
30009	Carbon	2	bridging
30021	Carbon	3	effective
30029	Carbon	2	bridging
30030	Carbon	2	bridging
30033	Carbon	3	effective
30034	Carbon	3	effective
30041	Carbon	3	effective
30042	Carbon	3	effective
30050	Carbon	2	bridging
30054	Carbon	3	effective
30066	Carbon	3	effective
30069	Carbon	3	effective
30070	Carbon	3	effective
30073	Carbon	2	bridging
30078	Carbon	3	effective
30082	Carbon	3	effective
30085	Carbon	3	effective
30089	Carbon	3	effective
30090	Carbon	3	effective
30093	Carbon	3	effective
30094	Carbon	3	effective
30097	Carbon	0	ineffective
30098	Carbon	0	ineffective
30102	Carbon	3	effective
30113	Carbon	3	effective
30114	Carbon	2	bridging
30117	Carbon	3	effective
30118	Carbon	3	effective
30130	Carbon	2	bridging
30137	Carbon	3	effective
30138	Carbon	3	effective
30158	Carbon	3	effective
30162	Carbon	2	bridging
30166	Carbon	0	ineffective
30173	Carbon	3	effective
30177	Carbon	2	bridging
30190	Carbon	3	effective
30194	Carbon	3	effective
30197	Carbon	3	effective
30201	Carbon	3	effective
30202	Carbon	3	effective
30213	Carbon	2	bridging
30214	Carbon	3	effective
30221	Carbon	0	ineffective
30225	Carbon	3	effective
30229	Carbon	3	effective
30230	Carbon	3	effective
30233	Carbon	0	ineffective
30238	Carbon	2	bridging
30245	Carbon	2	bridging
30249	Carbon	3	effective
30253	Carbon	3	effective
30254	Carbon	3	effective
30258	Carbon	3	effective
30261	Carbon	2	bridging
30262	Carbon	3	effective
30266	Carbon	3	effective
30269	Carbon	3	effective
30270	Carbon	3	effective
30274	Carbon	2	bridging
30277	Carbon	2	bridging
30282	Carbon	2	bridging
30290	Carbon	3	effective
30293	Carbon	3	effective
30294	Carbon	2	bridging
30297	Carbon	2	bridging
30302	Carbon	3	effective
30306	Carbon	3	effective
30309	Carbon	2	bridging
30313	Carbon	2	bridging
30322	Carbon	0	ineffective
30334	Carbon	3	effective
30338	Carbon	3	effective
30342	Carbon	2	bridging
30345	Carbon	3	effective
30349	Carbon	3	effective
30350	Carbon	3	effective
30357	Carbon	2	bridging
30361	Carbon	2	bridging
30365	Carbon	3	effective
30366	Carbon	3	effective
30385	Carbon	3	effective
30386	Carbon	3	effective
30401	Carbon	3	effective
30402	Carbon	3	effective
30405	Carbon	3	effective
30406	Carbon	2	bridging
30409	Carbon	3	effective
30410	Carbon	3	effective
30417	Carbon	3	effective
30421	Carbon	3	effective
30425	Carbon	0	ineffective
30426	Carbon	0	ineffective
30434	Carbon	3	effective
30438	Carbon	3	effective
30441	Carbon	3	effective
30442	Carbon	3	effective
30454	Carbon	3	effective
30458	Carbon	3	effective
30470	Carbon	3	effective
30474	Carbon	3	effective
30481	Carbon	3	effective
30482	Carbon	3	effective
30486	Carbon	3	effective
30497	Carbon	3	effective
30501	Carbon	0	ineffective
30514	Carbon	3	effective
30517	Carbon	2	bridging
30521	Carbon	2	bridging
30525	Carbon	2	bridging
30526	Carbon	3	effective
30529	Carbon	3	effective
30533	Carbon	0	ineffective
30537	Carbon	3	effective
30545	Carbon	3	effective
30553	Carbon	2	bridging
30561	Carbon	3	effective
30562	Carbon	2	bridging
30566	Carbon	3	effective
30570	Carbon	3	effective
30574	Carbon	0	ineffective
30577	Carbon	3	effective
30590	Carbon	3	effective
30605	Carbon	3	effective
30606	Carbon	2	bridging
30610	Carbon	3	effective
30618	Carbon	2	bridging
30625	Carbon	3	effective
30626	Carbon	2	bridging
30633	Carbon	3	effective
30634	Carbon	3	effective
30638	Carbon	2	bridging
30649	Carbon	3	effective
30650	Carbon	2	bridging
30657	Carbon	3	effective
30662	Carbon	3	effective
30665	Carbon	2	bridging
30669	Carbon	2	bridging
30686	Carbon	2	bridging
30690	Carbon	3	effective
30694	Carbon	2	bridging
30697	Carbon	3	effective
30701	Carbon	2	bridging
30705	Carbon	3	effective
30710	Carbon	2	bridging
30722	Carbon	3	effective
30726	Carbon	2	bridging
30729	Carbon	3	effective
30733	Carbon	3	effective
30734	Carbon	3	effective
30738	Carbon	3	effective
30746	Carbon	2	bridging
30754	Carbon	2	bridging
30757	Carbon	2	bridging
30758	Carbon	3	effective
30761	Carbon	2	bridging
30765	Carbon	3	effective
30766	Carbon	2	bridging
30773	Carbon	2	bridging
30781	Carbon	3	effective
30782	Carbon	3	effective
30786	Carbon	2	bridging
30789	Carbon	3	effective
30790	Carbon	3	effective
30793	Carbon	3	effective
30809	Carbon	2	bridging
30810	Carbon	3	effective
30821	Carbon	3	effective
30822	Carbon	3	effective
30825	Carbon	3	effective
30826	Carbon	3	effective
30829	Carbon	3	effective
30830	Carbon	3	effective
30833	Carbon	2	bridging
30837	Carbon	3	effective
30846	Carbon	0	ineffective
30849	Carbon	2	bridging
30853	Carbon	3	effective
30866	Carbon	2	bridging
30870	Carbon	3	effective
30874	Carbon	2	bridging
30878	Carbon	2	bridging
30889	Carbon	2	bridging
30897	Carbon	3	effective
30898	Carbon	3	effective
30905	Carbon	3	effective
30906	Carbon	3	effective
30909	Carbon	3	effective
30914	Carbon	3	effective
30925	Carbon	3	effective
30933	Carbon	3	effective
30934	Carbon	3	effective
30937	Carbon	3	effective
30941	Carbon	3	effective
30942	Carbon	3	effective
30949	Carbon	3	effective
30950	Carbon	3	effective
30954	Carbon	2	bridging
30958	Carbon	2	bridging
30962	Carbon	0	ineffective
30965	Carbon	2	bridging
30973	Carbon	2	bridging
30977	Carbon	2	bridging
30986	Carbon	3	effective
30989	Carbon	3	effective
30993	Carbon	3	effective
30994	Carbon	2	bridging
31010	Carbon	2	bridging
31013	Carbon	3	effective
31017	Carbon	0	ineffective
31022	Carbon	3	effective
31025	Carbon	3	effective
31026	Carbon	3	effective
31033	Carbon	3	effective
31038	Carbon	3	effective
31041	Carbon	3	effective
31049	Carbon	3	effective
31053	Carbon	2	bridging
31054	Carbon	3	effective
31061	Carbon	0	ineffective
31066	Carbon	3	effective
31077	Carbon	3	effective
31078	Carbon	2	bridging
31081	Carbon	2	bridging
31093	Carbon	3	effective
31094	Carbon	3	effective
31097	Carbon	3	effective
31102	Carbon	3	effective
31109	Carbon	3	effective
31114	Carbon	0	ineffective
31121	Carbon	3	effective
31122	Carbon	3	effective
31126	Carbon	3	effective
