# frame percolation_dimension largest_cluster num_molecules
1469 3 31617 970
1470 3 31617 968
1471 3 31617 968
1472 3 31617 968
1473 3 31617 967
1474 3 31617 967
1475 3 31617 967
1476 3 31617 967
1477 3 31687 965
1478 3 31687 965
1479 3 31687 965
1480 3 31687 965
1481 3 31693 963
1482 3 31843 961
1483 3 31843 961
1484 3 31843 961
1485 3 31918 959
1486 3 31918 959
1487 3 31920 957
1488 3 31920 956
1489 3 31920 955
1490 3 31920 955
1491 3 31920 955
1492 3 31920 955
1493 3 31920 955
1494 3 31999 952
1495 3 32025 951
1496 3 32025 949
1497 3 32025 949
1498 3 32025 949
1499 3 32025 948
1500 3 32025 947
