crosslink_id	type	effective_functionality	scanlan_classification
569	Tetra-S	3	effective
574	Tetra-S	2	bridging
579	Tetra-S	4	effective
584	Tetra-S	3	effective
589	Tetra-S	3	effective
594	Tetra-S	0	ineffective
599	Tetra-S	3	effective
609	Tetra-S	2	bridging
614	Tetra-S	2	bridging
619	Tetra-S	2	bridging
624	Tetra-S	0	ineffective
629	Tetra-S	3	effective
634	Tetra-S	0	ineffective
639	Tetra-S	2	bridging
644	Tetra-S	2	bridging
649	Tetra-S	2	bridging
654	Tetra-S	0	ineffective
659	Tetra-S	2	bridging
664	Tetra-S	0	ineffective
669	Tetra-S	0	ineffective
674	Tetra-S	2	bridging
679	Tetra-S	3	effective
684	Tetra-S	0	ineffective
689	Tetra-S	2	bridging
694	Tetra-S	2	bridging
699	Tetra-S	3	effective
704	Tetra-S	3	effective
709	Tetra-S	2	bridging
719	Tetra-S	3	effective
724	Tetra-S	2	bridging
729	Tetra-S	0	ineffective
734	Tetra-S	0	ineffective
739	Tetra-S	0	ineffective
744	Tetra-S	3	effective
749	Tetra-S	3	effective
754	Tetra-S	2	bridging
759	Tetra-S	0	ineffective
764	Tetra-S	2	bridging
769	Tetra-S	0	ineffective
774	Tetra-S	3	effective
779	Tetra-S	0	ineffective
784	Tetra-S	0	ineffective
789	Tetra-S	0	ineffective
794	Tetra-S	0	ineffective
799	Tetra-S	2	bridging
804	Tetra-S	2	bridging
809	Tetra-S	3	effective
814	Tetra-S	3	effective
824	Tetra-S	3	effective
829	Tetra-S	2	bridging
834	Tetra-S	2	bridging
839	Tetra-S	2	bridging
844	Tetra-S	2	bridging
849	Tetra-S	2	bridging
859	Tetra-S	4	effective
864	Tetra-S	2	bridging
869	Tetra-S	2	bridging
874	Tetra-S	3	effective
879	Tetra-S	0	ineffective
884	Tetra-S	3	effective
889	Tetra-S	3	effective
894	Tetra-S	2	bridging
904	Tetra-S	0	ineffective
909	Tetra-S	2	bridging
914	Tetra-S	2	bridging
919	Tetra-S	0	ineffective
924	Tetra-S	3	effective
929	Tetra-S	3	effective
934	Tetra-S	3	effective
939	Tetra-S	3	effective
944	Tetra-S	0	ineffective
949	Tetra-S	2	bridging
954	Tetra-S	0	ineffective
959	Tetra-S	2	bridging
964	Tetra-S	2	bridging
969	Tetra-S	2	bridging
974	Tetra-S	2	bridging
979	Tetra-S	0	ineffective
984	Tetra-S	2	bridging
989	Tetra-S	3	effective
994	Tetra-S	2	bridging
999	Tetra-S	0	ineffective
1004	Tetra-S	3	effective
1009	Tetra-S	0	ineffective
1014	Tetra-S	2	bridging
1024	Tetra-S	3	effective
1029	Tetra-S	2	bridging
1034	Tetra-S	0	ineffective
1039	Tetra-S	2	bridging
1044	Tetra-S	3	effective
1049	Tetra-S	2	bridging
1054	Tetra-S	4	effective
1059	Tetra-S	2	bridging
1064	Tetra-S	3	effective
1069	Tetra-S	0	ineffective
1074	Tetra-S	3	effective
1079	Tetra-S	2	bridging
1084	Tetra-S	0	ineffective
1089	Tetra-S	0	ineffective
1099	Tetra-S	3	effective
1104	Tetra-S	2	bridging
1109	Tetra-S	2	bridging
1114	Tetra-S	0	ineffective
1119	Tetra-S	3	effective
1124	Tetra-S	0	ineffective
1129	Tetra-S	2	bridging
1134	Tetra-S	0	ineffective
1139	Tetra-S	2	bridging
1144	Tetra-S	3	effective
1149	Tetra-S	3	effective
1154	Tetra-S	2	bridging
1159	Tetra-S	3	effective
1169	Tetra-S	3	effective
1174	Tetra-S	0	ineffective
1179	Tetra-S	3	effective
1189	Tetra-S	0	ineffective
1194	Tetra-S	2	bridging
1199	Tetra-S	0	ineffective
1204	Tetra-S	3	effective
1209	Tetra-S	2	bridging
1214	Tetra-S	0	ineffective
1224	Tetra-S	3	effective
1229	Tetra-S	3	effective
1234	Tetra-S	2	bridging
1239	Tetra-S	0	ineffective
1244	Tetra-S	2	bridging
1254	Tetra-S	0	ineffective
1264	Tetra-S	2	bridging
1269	Tetra-S	2	bridging
1279	Tetra-S	0	ineffective
1284	Tetra-S	0	ineffective
1289	Tetra-S	3	effective
1294	Tetra-S	2	bridging
1299	Tetra-S	2	bridging
1304	Tetra-S	0	ineffective
1309	Tetra-S	3	effective
1314	Tetra-S	2	bridging
1319	Tetra-S	0	ineffective
1324	Tetra-S	2	bridging
1334	Tetra-S	0	ineffective
1339	Tetra-S	0	ineffective
1344	Tetra-S	2	bridging
1349	Tetra-S	0	ineffective
1354	Tetra-S	3	effective
1359	Tetra-S	0	ineffective
1364	Tetra-S	2	bridging
1369	Tetra-S	0	ineffective
1374	Tetra-S	0	ineffective
1379	Tetra-S	2	bridging
1384	Tetra-S	0	ineffective
1394	Tetra-S	3	effective
1404	Tetra-S	3	effective
1409	Tetra-S	0	ineffective
1414	Tetra-S	3	effective
1419	Tetra-S	4	effective
1424	Tetra-S	2	bridging
1429	Tetra-S	2	bridging
1434	Tetra-S	2	bridging
1439	Tetra-S	2	bridging
1449	Tetra-S	2	bridging
1454	Tetra-S	3	effective
1464	Tetra-S	0	ineffective
1469	Tetra-S	2	bridging
1474	Tetra-S	3	effective
1479	Tetra-S	3	effective
1484	Tetra-S	2	bridging
1489	Tetra-S	0	ineffective
1494	Tetra-S	3	effective
1499	Tetra-S	0	ineffective
1504	Tetra-S	3	effective
1509	Tetra-S	4	effective
1514	Tetra-S	0	ineffective
1519	Tetra-S	0	ineffective
1524	Tetra-S	4	effective
1529	Tetra-S	0	ineffective
1534	Tetra-S	2	bridging
1539	Tetra-S	3	effective
1549	Tetra-S	2	bridging
1554	Tetra-S	0	ineffective
1559	Tetra-S	2	bridging
1569	Tetra-S	0	ineffective
1579	Tetra-S	0	ineffective
1594	Tetra-S	3	effective
1599	Tetra-S	4	effective
1604	Tetra-S	2	bridging
1609	Tetra-S	2	bridging
1614	Tetra-S	2	bridging
1619	Tetra-S	0	ineffective
1624	Tetra-S	3	effective
1629	Tetra-S	3	effective
1634	Tetra-S	0	ineffective
1639	Tetra-S	0	ineffective
1644	Tetra-S	0	ineffective
1649	Tetra-S	2	bridging
1654	Tetra-S	4	effective
1659	Tetra-S	3	effective
1664	Tetra-S	4	effective
1669	Tetra-S	2	bridging
1674	Tetra-S	0	ineffective
1679	Tetra-S	2	bridging
1694	Tetra-S	2	bridging
1699	Tetra-S	3	effective
1704	Tetra-S	0	ineffective
1709	Tetra-S	0	ineffective
1714	Tetra-S	2	bridging
1719	Tetra-S	0	ineffective
1724	Tetra-S	0	ineffective
1734	Tetra-S	0	ineffective
1739	Tetra-S	2	bridging
1744	Tetra-S	2	bridging
1754	Tetra-S	2	bridging
1759	Tetra-S	4	effective
1764	Tetra-S	4	effective
1769	Tetra-S	2	bridging
1774	Tetra-S	0	ineffective
1779	Tetra-S	2	bridging
1784	Tetra-S	2	bridging
1794	Tetra-S	2	bridging
1799	Tetra-S	3	effective
1804	Tetra-S	2	bridging
1809	Tetra-S	3	effective
1814	Tetra-S	2	bridging
1819	Tetra-S	2	bridging
1824	Tetra-S	2	bridging
1829	Tetra-S	0	ineffective
1834	Tetra-S	2	bridging
1839	Tetra-S	3	effective
1844	Tetra-S	4	effective
1849	Tetra-S	3	effective
1854	Tetra-S	0	ineffective
1859	Tetra-S	3	effective
1864	Tetra-S	2	bridging
1869	Tetra-S	3	effective
1874	Tetra-S	2	bridging
1884	Tetra-S	4	effective
1889	Tetra-S	0	ineffective
1894	Tetra-S	2	bridging
1899	Tetra-S	0	ineffective
1904	Tetra-S	0	ineffective
1909	Tetra-S	0	ineffective
1914	Tetra-S	2	bridging
1919	Tetra-S	2	bridging
1929	Tetra-S	2	bridging
1934	Tetra-S	0	ineffective
1939	Tetra-S	0	ineffective
1944	Tetra-S	0	ineffective
1949	Tetra-S	4	effective
1954	Tetra-S	4	effective
1964	Tetra-S	3	effective
1969	Tetra-S	3	effective
1974	Tetra-S	0	ineffective
1979	Tetra-S	2	bridging
1984	Tetra-S	2	bridging
1989	Tetra-S	0	ineffective
1994	Tetra-S	2	bridging
1999	Tetra-S	0	ineffective
2004	Tetra-S	3	effective
2009	Tetra-S	4	effective
2014	Tetra-S	2	bridging
2019	Tetra-S	2	bridging
2024	Tetra-S	2	bridging
2029	Tetra-S	3	effective
2039	Tetra-S	0	ineffective
2044	Tetra-S	2	bridging
2049	Tetra-S	0	ineffective
2054	Tetra-S	0	ineffective
2059	Tetra-S	0	ineffective
2064	Tetra-S	0	ineffective
2069	Tetra-S	2	bridging
2074	Tetra-S	4	effective
2079	Tetra-S	2	bridging
2084	Tetra-S	3	effective
2089	Tetra-S	3	effective
2099	Tetra-S	2	bridging
2104	Tetra-S	2	bridging
2109	Tetra-S	0	ineffective
2114	Tetra-S	3	effective
2119	Tetra-S	3	effective
2124	Tetra-S	0	ineffective
2129	Tetra-S	0	ineffective
2134	Tetra-S	4	effective
2139	Tetra-S	0	ineffective
2144	Tetra-S	0	ineffective
2149	Tetra-S	2	bridging
2154	Tetra-S	2	bridging
2159	Tetra-S	0	ineffective
2164	Tetra-S	2	bridging
2169	Tetra-S	0	ineffective
2179	Tetra-S	0	ineffective
2184	Tetra-S	0	ineffective
2189	Tetra-S	2	bridging
2194	Tetra-S	0	ineffective
2204	Tetra-S	3	effective
2209	Tetra-S	0	ineffective
2214	Tetra-S	2	bridging
2219	Tetra-S	0	ineffective
2224	Tetra-S	0	ineffective
2229	Tetra-S	2	bridging
2239	Tetra-S	0	ineffective
2244	Tetra-S	0	ineffective
2249	Tetra-S	0	ineffective
2254	Tetra-S	3	effective
2259	Tetra-S	3	effective
2264	Tetra-S	0	ineffective
2269	Tetra-S	4	effective
2279	Tetra-S	3	effective
2284	Tetra-S	3	effective
2289	Tetra-S	0	ineffective
2294	Tetra-S	2	bridging
2299	Tetra-S	0	ineffective
2309	Tetra-S	3	effective
2314	Tetra-S	0	ineffective
2319	Tetra-S	3	effective
2324	Tetra-S	2	bridging
2334	Tetra-S	2	bridging
2339	Tetra-S	2	bridging
2344	Tetra-S	2	bridging
2349	Tetra-S	2	bridging
2354	Tetra-S	2	bridging
2364	Tetra-S	2	bridging
2369	Tetra-S	0	ineffective
2374	Tetra-S	0	ineffective
2384	Tetra-S	2	bridging
2389	Tetra-S	2	bridging
2394	Tetra-S	3	effective
2399	Tetra-S	0	ineffective
2404	Tetra-S	0	ineffective
2409	Tetra-S	3	effective
2414	Tetra-S	3	effective
2419	Tetra-S	4	effective
2424	Tetra-S	2	bridging
2429	Tetra-S	2	bridging
2434	Tetra-S	2	bridging
2439	Tetra-S	0	ineffective
2444	Tetra-S	0	ineffective
2449	Tetra-S	2	bridging
2454	Tetra-S	0	ineffective
2459	Tetra-S	2	bridging
2464	Tetra-S	2	bridging
2469	Tetra-S	0	ineffective
2474	Tetra-S	4	effective
2479	Tetra-S	3	effective
2489	Tetra-S	3	effective
2494	Tetra-S	0	ineffective
2499	Tetra-S	0	ineffective
2504	Tetra-S	3	effective
2514	Tetra-S	3	effective
2519	Tetra-S	2	bridging
2524	Tetra-S	0	ineffective
2529	Tetra-S	3	effective
2534	Tetra-S	3	effective
2539	Tetra-S	2	bridging
2544	Tetra-S	2	bridging
2549	Tetra-S	0	ineffective
2554	Tetra-S	0	ineffective
2559	Tetra-S	3	effective
2564	Tetra-S	2	bridging
2569	Tetra-S	0	ineffective
2579	Tetra-S	2	bridging
2584	Tetra-S	0	ineffective
2589	Tetra-S	0	ineffective
2594	Tetra-S	3	effective
2599	Tetra-S	4	effective
2604	Tetra-S	2	bridging
2609	Tetra-S	0	ineffective
2614	Tetra-S	2	bridging
2619	Tetra-S	2	bridging
2624	Tetra-S	0	ineffective
2629	Tetra-S	3	effective
2634	Tetra-S	0	ineffective
2644	Tetra-S	2	bridging
2649	Tetra-S	3	effective
2654	Tetra-S	3	effective
2659	Tetra-S	0	ineffective
2664	Tetra-S	0	ineffective
2674	Tetra-S	2	bridging
2684	Tetra-S	2	bridging
2689	Tetra-S	2	bridging
2694	Tetra-S	2	bridging
2699	Tetra-S	0	ineffective
2704	Tetra-S	0	ineffective
2709	Tetra-S	0	ineffective
2719	Tetra-S	0	ineffective
2724	Tetra-S	2	bridging
2734	Tetra-S	2	bridging
2739	Tetra-S	3	effective
2744	Tetra-S	2	bridging
2749	Tetra-S	2	bridging
2754	Tetra-S	2	bridging
2759	Tetra-S	2	bridging
2769	Tetra-S	3	effective
2774	Tetra-S	4	effective
2779	Tetra-S	3	effective
2784	Tetra-S	0	ineffective
2789	Tetra-S	2	bridging
2794	Tetra-S	3	effective
2799	Tetra-S	2	bridging
2804	Tetra-S	2	bridging
2809	Tetra-S	0	ineffective
2819	Tetra-S	4	effective
2829	Tetra-S	0	ineffective
2834	Tetra-S	0	ineffective
2839	Tetra-S	0	ineffective
2844	Tetra-S	3	effective
2854	Tetra-S	0	ineffective
2859	Tetra-S	2	bridging
2864	Tetra-S	3	effective
2869	Tetra-S	3	effective
2874	Tetra-S	4	effective
2879	Tetra-S	2	bridging
2884	Tetra-S	0	ineffective
2889	Tetra-S	2	bridging
2894	Tetra-S	4	effective
2899	Tetra-S	2	bridging
2904	Tetra-S	3	effective
2909	Tetra-S	0	ineffective
2919	Tetra-S	3	effective
2924	Tetra-S	3	effective
2929	Tetra-S	0	ineffective
2934	Tetra-S	0	ineffective
2939	Tetra-S	0	ineffective
2949	Tetra-S	2	bridging
2954	Tetra-S	0	ineffective
2959	Tetra-S	3	effective
2964	Tetra-S	0	ineffective
2969	Tetra-S	2	bridging
2974	Tetra-S	2	bridging
2979	Tetra-S	0	ineffective
2984	Tetra-S	2	bridging
2989	Tetra-S	2	bridging
2994	Tetra-S	0	ineffective
2999	Tetra-S	0	ineffective
3004	Tetra-S	0	ineffective
3009	Tetra-S	3	effective
3014	Tetra-S	0	ineffective
3019	Tetra-S	2	bridging
3024	Tetra-S	2	bridging
3029	Tetra-S	3	effective
3034	Tetra-S	2	bridging
3039	Tetra-S	0	ineffective
3044	Tetra-S	2	bridging
3054	Tetra-S	3	effective
3059	Tetra-S	2	bridging
3064	Tetra-S	0	ineffective
3069	Tetra-S	0	ineffective
3074	Tetra-S	2	bridging
3079	Tetra-S	0	ineffective
3084	Tetra-S	2	bridging
3089	Tetra-S	0	ineffective
3094	Tetra-S	0	ineffective
3099	Tetra-S	2	bridging
3104	Tetra-S	0	ineffective
3109	Tetra-S	2	bridging
3114	Tetra-S	3	effective
3119	Tetra-S	2	bridging
3124	Tetra-S	0	ineffective
3129	Tetra-S	3	effective
3134	Tetra-S	2	bridging
3139	Tetra-S	4	effective
3144	Tetra-S	2	bridging
3149	Tetra-S	3	effective
3159	Tetra-S	2	bridging
3164	Tetra-S	3	effective
3169	Tetra-S	2	bridging
3179	Tetra-S	0	ineffective
3184	Tetra-S	2	bridging
3189	Tetra-S	2	bridging
3194	Tetra-S	0	ineffective
3199	Tetra-S	0	ineffective
3214	Tetra-S	2	bridging
3219	Tetra-S	3	effective
3224	Tetra-S	3	effective
3229	Tetra-S	2	bridging
3234	Tetra-S	3	effective
3239	Tetra-S	2	bridging
3244	Tetra-S	0	ineffective
3249	Tetra-S	2	bridging
3254	Tetra-S	4	effective
3259	Tetra-S	2	bridging
3269	Tetra-S	0	ineffective
3274	Tetra-S	0	ineffective
3279	Tetra-S	0	ineffective
3289	Tetra-S	3	effective
3294	Tetra-S	2	bridging
3299	Tetra-S	3	effective
3304	Tetra-S	3	effective
3314	Tetra-S	0	ineffective
3319	Tetra-S	0	ineffective
3324	Tetra-S	3	effective
3329	Tetra-S	0	ineffective
3339	Tetra-S	2	bridging
3344	Tetra-S	0	ineffective
3349	Tetra-S	3	effective
3354	Tetra-S	3	effective
3359	Tetra-S	4	effective
3364	Tetra-S	4	effective
3369	Tetra-S	2	bridging
3379	Tetra-S	3	effective
3384	Tetra-S	4	effective
3389	Tetra-S	3	effective
3394	Tetra-S	2	bridging
3399	Tetra-S	2	bridging
3404	Tetra-S	0	ineffective
3409	Tetra-S	2	bridging
3414	Tetra-S	0	ineffective
3419	Tetra-S	3	effective
3424	Tetra-S	0	ineffective
3429	Tetra-S	2	bridging
3439	Tetra-S	2	bridging
3444	Tetra-S	0	ineffective
3449	Tetra-S	2	bridging
3454	Tetra-S	2	bridging
3459	Tetra-S	0	ineffective
3469	Tetra-S	0	ineffective
3474	Tetra-S	3	effective
3479	Tetra-S	0	ineffective
3484	Tetra-S	0	ineffective
3494	Tetra-S	2	bridging
3499	Tetra-S	2	bridging
3504	Tetra-S	0	ineffective
3509	Tetra-S	2	bridging
3519	Tetra-S	0	ineffective
3524	Tetra-S	3	effective
3529	Tetra-S	0	ineffective
3534	Tetra-S	0	ineffective
3539	Tetra-S	3	effective
3544	Tetra-S	0	ineffective
3549	Tetra-S	2	bridging
3554	Tetra-S	3	effective
3559	Tetra-S	3	effective
3564	Tetra-S	2	bridging
3569	Tetra-S	3	effective
3579	Tetra-S	0	ineffective
3584	Tetra-S	4	effective
3594	Tetra-S	2	bridging
3599	Tetra-S	0	ineffective
3604	Tetra-S	0	ineffective
3609	Tetra-S	3	effective
3614	Tetra-S	0	ineffective
3619	Tetra-S	0	ineffective
3624	Tetra-S	3	effective
3629	Tetra-S	3	effective
3634	Tetra-S	3	effective
3639	Tetra-S	2	bridging
3644	Tetra-S	0	ineffective
3649	Tetra-S	2	bridging
3654	Tetra-S	2	bridging
3664	Tetra-S	2	bridging
3674	Tetra-S	2	bridging
3689	Tetra-S	4	effective
3694	Tetra-S	0	ineffective
3704	Tetra-S	3	effective
3709	Tetra-S	0	ineffective
3719	Tetra-S	0	ineffective
3729	Tetra-S	0	ineffective
3739	Tetra-S	3	effective
3744	Tetra-S	3	effective
3749	Tetra-S	2	bridging
3754	Tetra-S	4	effective
3759	Tetra-S	3	effective
3764	Tetra-S	2	bridging
3769	Tetra-S	0	ineffective
3774	Tetra-S	2	bridging
3784	Tetra-S	0	ineffective
3789	Tetra-S	0	ineffective
3794	Tetra-S	2	bridging
3799	Tetra-S	0	ineffective
3804	Tetra-S	4	effective
3809	Tetra-S	2	bridging
3814	Tetra-S	3	effective
3819	Tetra-S	3	effective
3824	Tetra-S	0	ineffective
3829	Tetra-S	3	effective
3834	Tetra-S	0	ineffective
3839	Tetra-S	2	bridging
3844	Tetra-S	0	ineffective
3849	Tetra-S	4	effective
3854	Tetra-S	0	ineffective
3859	Tetra-S	0	ineffective
3869	Tetra-S	2	bridging
3874	Tetra-S	3	effective
3879	Tetra-S	4	effective
3884	Tetra-S	2	bridging
3889	Tetra-S	0	ineffective
3894	Tetra-S	2	bridging
3899	Tetra-S	0	ineffective
3904	Tetra-S	2	bridging
3909	Tetra-S	2	bridging
3914	Tetra-S	2	bridging
3924	Tetra-S	2	bridging
3929	Tetra-S	0	ineffective
3934	Tetra-S	2	bridging
3939	Tetra-S	4	effective
3944	Tetra-S	0	ineffective
3949	Tetra-S	3	effective
3954	Tetra-S	3	effective
3959	Tetra-S	3	effective
3964	Tetra-S	2	bridging
3969	Tetra-S	2	bridging
3974	Tetra-S	2	bridging
3979	Tetra-S	2	bridging
3984	Tetra-S	2	bridging
3989	Tetra-S	0	ineffective
3994	Tetra-S	0	ineffective
3999	Tetra-S	3	effective
4004	Tetra-S	3	effective
4009	Tetra-S	2	bridging
4014	Tetra-S	0	ineffective
4019	Tetra-S	2	bridging
4024	Tetra-S	3	effective
4029	Tetra-S	3	effective
4034	Tetra-S	3	effective
4039	Tetra-S	0	ineffective
4044	Tetra-S	0	ineffective
4049	Tetra-S	2	bridging
4054	Tetra-S	3	effective
4059	Tetra-S	2	bridging
4064	Tetra-S	0	ineffective
4069	Tetra-S	0	ineffective
4074	Tetra-S	0	ineffective
4079	Tetra-S	4	effective
4084	Tetra-S	2	bridging
4089	Tetra-S	0	ineffective
4094	Tetra-S	0	ineffective
4099	Tetra-S	2	bridging
4104	Tetra-S	2	bridging
4109	Tetra-S	2	bridging
4114	Tetra-S	2	bridging
4119	Tetra-S	2	bridging
4124	Tetra-S	2	bridging
4134	Tetra-S	4	effective
4139	Tetra-S	2	bridging
4144	Tetra-S	2	bridging
4149	Tetra-S	2	bridging
4154	Tetra-S	0	ineffective
4159	Tetra-S	2	bridging
4164	Tetra-S	4	effective
4169	Tetra-S	0	ineffective
4174	Tetra-S	2	bridging
4179	Tetra-S	2	bridging
4184	Tetra-S	3	effective
4189	Tetra-S	0	ineffective
4194	Tetra-S	4	effective
4199	Tetra-S	2	bridging
4204	Tetra-S	2	bridging
4209	Tetra-S	2	bridging
4214	Tetra-S	0	ineffective
4219	Tetra-S	3	effective
4224	Tetra-S	2	bridging
4229	Tetra-S	0	ineffective
4239	Tetra-S	0	ineffective
4244	Tetra-S	2	bridging
4249	Tetra-S	3	effective
4254	Tetra-S	0	ineffective
4259	Tetra-S	2	bridging
4264	Tetra-S	2	bridging
4269	Tetra-S	0	ineffective
4274	Tetra-S	2	bridging
4279	Tetra-S	2	bridging
4284	Tetra-S	0	ineffective
4289	Tetra-S	3	effective
4294	Tetra-S	3	effective
4299	Tetra-S	2	bridging
4304	Tetra-S	2	bridging
4309	Tetra-S	0	ineffective
4314	Tetra-S	2	bridging
4319	Tetra-S	3	effective
4324	Tetra-S	3	effective
4329	Tetra-S	2	bridging
4334	Tetra-S	0	ineffective
4339	Tetra-S	2	bridging
4349	Tetra-S	2	bridging
4354	Tetra-S	0	ineffective
4359	Tetra-S	0	ineffective
4364	Tetra-S	3	effective
4369	Tetra-S	0	ineffective
4374	Tetra-S	3	effective
4379	Tetra-S	2	bridging
4384	Tetra-S	2	bridging
4389	Tetra-S	2	bridging
4394	Tetra-S	2	bridging
4399	Tetra-S	2	bridging
4404	Tetra-S	3	effective
4409	Tetra-S	3	effective
4414	Tetra-S	0	ineffective
4419	Tetra-S	2	bridging
4424	Tetra-S	0	ineffective
4429	Tetra-S	0	ineffective
4434	Tetra-S	0	ineffective
4439	Tetra-S	0	ineffective
4444	Tetra-S	0	ineffective
4449	Tetra-S	2	bridging
4454	Tetra-S	3	effective
4459	Tetra-S	4	effective
4464	Tetra-S	4	effective
4469	Tetra-S	0	ineffective
4474	Tetra-S	0	ineffective
4479	Tetra-S	2	bridging
4484	Tetra-S	0	ineffective
4489	Tetra-S	3	effective
4499	Tetra-S	2	bridging
4504	Tetra-S	2	bridging
4509	Tetra-S	3	effective
4514	Tetra-S	0	ineffective
4519	Tetra-S	0	ineffective
4524	Tetra-S	4	effective
4529	Tetra-S	0	ineffective
4539	Tetra-S	3	effective
4544	Tetra-S	2	bridging
4549	Tetra-S	3	effective
4554	Tetra-S	0	ineffective
4559	Tetra-S	2	bridging
4564	Tetra-S	0	ineffective
4569	Tetra-S	2	bridging
4574	Tetra-S	0	ineffective
4584	Tetra-S	3	effective
4589	Tetra-S	3	effective
4594	Tetra-S	4	effective
4599	Tetra-S	2	bridging
4604	Tetra-S	0	ineffective
4609	Tetra-S	2	bridging
4614	Tetra-S	3	effective
4619	Tetra-S	0	ineffective
4624	Tetra-S	2	bridging
4629	Tetra-S	2	bridging
4634	Tetra-S	2	bridging
4639	Tetra-S	2	bridging
4644	Tetra-S	3	effective
4654	Tetra-S	0	ineffective
4659	Tetra-S	2	bridging
4664	Tetra-S	3	effective
4669	Tetra-S	2	bridging
4674	Tetra-S	2	bridging
4679	Tetra-S	3	effective
4684	Tetra-S	2	bridging
4689	Tetra-S	3	effective
4694	Tetra-S	2	bridging
4699	Tetra-S	2	bridging
4709	Tetra-S	2	bridging
4714	Tetra-S	0	ineffective
4724	Tetra-S	0	ineffective
4729	Tetra-S	4	effective
4734	Tetra-S	0	ineffective
4739	Tetra-S	2	bridging
4744	Tetra-S	2	bridging
4749	Tetra-S	2	bridging
4759	Tetra-S	0	ineffective
4764	Tetra-S	0	ineffective
4769	Tetra-S	0	ineffective
4774	Tetra-S	0	ineffective
4784	Tetra-S	4	effective
4789	Tetra-S	2	bridging
4794	Tetra-S	0	ineffective
4799	Tetra-S	3	effective
4804	Tetra-S	2	bridging
4814	Tetra-S	0	ineffective
4819	Tetra-S	0	ineffective
4824	Tetra-S	0	ineffective
4829	Tetra-S	3	effective
4834	Tetra-S	2	bridging
4839	Tetra-S	2	bridging
4844	Tetra-S	0	ineffective
4849	Tetra-S	0	ineffective
4854	Tetra-S	0	ineffective
4859	Tetra-S	0	ineffective
4864	Tetra-S	0	ineffective
4869	Tetra-S	4	effective
4874	Tetra-S	2	bridging
4879	Tetra-S	2	bridging
4884	Tetra-S	2	bridging
4889	Tetra-S	4	effective
4894	Tetra-S	3	effective
4904	Tetra-S	2	bridging
4914	Tetra-S	0	ineffective
4924	Tetra-S	2	bridging
4929	Tetra-S	0	ineffective
4934	Tetra-S	3	effective
4939	Tetra-S	3	effective
4944	Tetra-S	0	ineffective
4949	Tetra-S	0	ineffective
