crosslink_id	type	effective_functionality	scanlan_classification
1874	Tetra-S	2	bridging
1879	Tetra-S	2	bridging
1884	Tetra-S	2	bridging
1889	Tetra-S	4	effective
1894	Tetra-S	3	effective
1899	Tetra-S	0	ineffective
1904	Tetra-S	4	effective
1909	Tetra-S	3	effective
1914	Tetra-S	3	effective
1919	Tetra-S	0	ineffective
1929	Tetra-S	0	ineffective
1934	Tetra-S	3	effective
1939	Tetra-S	0	ineffective
1944	Tetra-S	0	ineffective
1949	Tetra-S	0	ineffective
1954	Tetra-S	3	effective
1959	Tetra-S	0	ineffective
1964	Tetra-S	2	bridging
1969	Tetra-S	2	bridging
1974	Tetra-S	3	effective
1984	Tetra-S	2	bridging
1989	Tetra-S	2	bridging
1994	Tetra-S	0	ineffective
1999	Tetra-S	0	ineffective
2004	Tetra-S	3	effective
2009	Tetra-S	2	bridging
2014	Tetra-S	2	bridging
2019	Tetra-S	0	ineffective
2024	Tetra-S	2	bridging
2029	Tetra-S	2	bridging
2034	Tetra-S	3	effective
2039	Tetra-S	0	ineffective
2044	Tetra-S	4	effective
2049	Tetra-S	0	ineffective
2054	Tetra-S	4	effective
2059	Tetra-S	4	effective
2064	Tetra-S	3	effective
2069	Tetra-S	4	effective
2079	Tetra-S	3	effective
2084	Tetra-S	0	ineffective
2094	Tetra-S	0	ineffective
2099	Tetra-S	3	effective
2104	Tetra-S	2	bridging
2109	Tetra-S	4	effective
2114	Tetra-S	0	ineffective
2119	Tetra-S	0	ineffective
2124	Tetra-S	0	ineffective
2129	Tetra-S	2	bridging
2134	Tetra-S	2	bridging
2139	Tetra-S	0	ineffective
2144	Tetra-S	3	effective
2149	Tetra-S	0	ineffective
2154	Tetra-S	3	effective
2159	Tetra-S	3	effective
2164	Tetra-S	0	ineffective
2169	Tetra-S	3	effective
2174	Tetra-S	2	bridging
2179	Tetra-S	3	effective
2184	Tetra-S	2	bridging
2189	Tetra-S	2	bridging
2199	Tetra-S	0	ineffective
2204	Tetra-S	0	ineffective
2209	Tetra-S	4	effective
2214	Tetra-S	0	ineffective
2219	Tetra-S	0	ineffective
2229	Tetra-S	2	bridging
2239	Tetra-S	0	ineffective
2244	Tetra-S	4	effective
2249	Tetra-S	3	effective
2254	Tetra-S	0	ineffective
2264	Tetra-S	2	bridging
2269	Tetra-S	3	effective
2274	Tetra-S	3	effective
2279	Tetra-S	2	bridging
2284	Tetra-S	2	bridging
2289	Tetra-S	0	ineffective
2294	Tetra-S	2	bridging
2299	Tetra-S	2	bridging
2304	Tetra-S	2	bridging
2309	Tetra-S	4	effective
2314	Tetra-S	3	effective
2319	Tetra-S	3	effective
2324	Tetra-S	2	bridging
2329	Tetra-S	0	ineffective
2334	Tetra-S	0	ineffective
2339	Tetra-S	0	ineffective
2344	Tetra-S	2	bridging
2349	Tetra-S	3	effective
2359	Tetra-S	2	bridging
2364	Tetra-S	0	ineffective
2369	Tetra-S	2	bridging
2374	Tetra-S	2	bridging
2379	Tetra-S	4	effective
2389	Tetra-S	0	ineffective
2394	Tetra-S	0	ineffective
2399	Tetra-S	0	ineffective
2404	Tetra-S	4	effective
2409	Tetra-S	2	bridging
2414	Tetra-S	2	bridging
2419	Tetra-S	4	effective
2424	Tetra-S	0	ineffective
2429	Tetra-S	3	effective
2439	Tetra-S	2	bridging
2444	Tetra-S	0	ineffective
2449	Tetra-S	2	bridging
2454	Tetra-S	0	ineffective
2459	Tetra-S	4	effective
2464	Tetra-S	0	ineffective
2474	Tetra-S	4	effective
2479	Tetra-S	0	ineffective
2484	Tetra-S	2	bridging
2489	Tetra-S	3	effective
2499	Tetra-S	4	effective
2509	Tetra-S	3	effective
2514	Tetra-S	2	bridging
2519	Tetra-S	2	bridging
2524	Tetra-S	2	bridging
2529	Tetra-S	4	effective
2534	Tetra-S	2	bridging
2539	Tetra-S	3	effective
2544	Tetra-S	4	effective
2549	Tetra-S	0	ineffective
2554	Tetra-S	2	bridging
2559	Tetra-S	0	ineffective
2564	Tetra-S	2	bridging
2574	Tetra-S	0	ineffective
2579	Tetra-S	0	ineffective
2584	Tetra-S	4	effective
2589	Tetra-S	0	ineffective
2594	Tetra-S	3	effective
2599	Tetra-S	0	ineffective
2609	Tetra-S	4	effective
2614	Tetra-S	3	effective
2619	Tetra-S	3	effective
2624	Tetra-S	3	effective
2634	Tetra-S	4	effective
2639	Tetra-S	0	ineffective
2644	Tetra-S	3	effective
2649	Tetra-S	2	bridging
2654	Tetra-S	4	effective
2659	Tetra-S	2	bridging
2664	Tetra-S	0	ineffective
2669	Tetra-S	0	ineffective
2674	Tetra-S	3	effective
2679	Tetra-S	4	effective
2684	Tetra-S	2	bridging
2689	Tetra-S	3	effective
2694	Tetra-S	4	effective
2699	Tetra-S	2	bridging
2704	Tetra-S	3	effective
2709	Tetra-S	2	bridging
2714	Tetra-S	3	effective
2719	Tetra-S	3	effective
2724	Tetra-S	2	bridging
2729	Tetra-S	2	bridging
2734	Tetra-S	2	bridging
2739	Tetra-S	3	effective
2744	Tetra-S	3	effective
2749	Tetra-S	2	bridging
2754	Tetra-S	4	effective
2759	Tetra-S	4	effective
2764	Tetra-S	0	ineffective
2769	Tetra-S	0	ineffective
2774	Tetra-S	2	bridging
2779	Tetra-S	0	ineffective
2784	Tetra-S	2	bridging
2789	Tetra-S	3	effective
2794	Tetra-S	3	effective
2799	Tetra-S	4	effective
2804	Tetra-S	0	ineffective
2809	Tetra-S	0	ineffective
2814	Tetra-S	0	ineffective
2819	Tetra-S	0	ineffective
2824	Tetra-S	3	effective
2829	Tetra-S	3	effective
2834	Tetra-S	2	bridging
2839	Tetra-S	0	ineffective
2844	Tetra-S	2	bridging
2849	Tetra-S	2	bridging
2854	Tetra-S	3	effective
2859	Tetra-S	3	effective
2864	Tetra-S	0	ineffective
2869	Tetra-S	2	bridging
2874	Tetra-S	2	bridging
2884	Tetra-S	2	bridging
2889	Tetra-S	0	ineffective
2894	Tetra-S	2	bridging
2899	Tetra-S	0	ineffective
2904	Tetra-S	0	ineffective
2909	Tetra-S	2	bridging
2914	Tetra-S	2	bridging
2919	Tetra-S	2	bridging
2924	Tetra-S	2	bridging
2929	Tetra-S	2	bridging
2934	Tetra-S	0	ineffective
2939	Tetra-S	2	bridging
2944	Tetra-S	2	bridging
2949	Tetra-S	0	ineffective
2954	Tetra-S	0	ineffective
2959	Tetra-S	2	bridging
2964	Tetra-S	0	ineffective
2969	Tetra-S	3	effective
2974	Tetra-S	3	effective
2979	Tetra-S	2	bridging
2984	Tetra-S	0	ineffective
2989	Tetra-S	2	bridging
2994	Tetra-S	0	ineffective
2999	Tetra-S	3	effective
3009	Tetra-S	2	bridging
3014	Tetra-S	4	effective
3019	Tetra-S	3	effective
3034	Tetra-S	3	effective
3039	Tetra-S	2	bridging
3044	Tetra-S	3	effective
3049	Tetra-S	3	effective
3054	Tetra-S	3	effective
3064	Tetra-S	4	effective
3069	Tetra-S	3	effective
3074	Tetra-S	0	ineffective
3079	Tetra-S	0	ineffective
3084	Tetra-S	2	bridging
3099	Tetra-S	3	effective
3104	Tetra-S	0	ineffective
3109	Tetra-S	2	bridging
3114	Tetra-S	0	ineffective
3119	Tetra-S	0	ineffective
3124	Tetra-S	0	ineffective
3129	Tetra-S	3	effective
3134	Tetra-S	2	bridging
3139	Tetra-S	0	ineffective
3144	Tetra-S	2	bridging
3149	Tetra-S	0	ineffective
3154	Tetra-S	0	ineffective
3159	Tetra-S	2	bridging
3164	Tetra-S	2	bridging
3169	Tetra-S	0	ineffective
3174	Tetra-S	3	effective
3179	Tetra-S	3	effective
3189	Tetra-S	2	bridging
3194	Tetra-S	2	bridging
3199	Tetra-S	2	bridging
3209	Tetra-S	0	ineffective
3214	Tetra-S	0	ineffective
3219	Tetra-S	2	bridging
3229	Tetra-S	3	effective
3234	Tetra-S	2	bridging
3239	Tetra-S	2	bridging
3244	Tetra-S	2	bridging
3249	Tetra-S	2	bridging
3254	Tetra-S	0	ineffective
3264	Tetra-S	2	bridging
3274	Tetra-S	2	bridging
3279	Tetra-S	0	ineffective
3284	Tetra-S	0	ineffective
3289	Tetra-S	0	ineffective
3294	Tetra-S	3	effective
3299	Tetra-S	3	effective
3309	Tetra-S	3	effective
3314	Tetra-S	3	effective
3324	Tetra-S	0	ineffective
3329	Tetra-S	2	bridging
3334	Tetra-S	0	ineffective
3339	Tetra-S	2	bridging
3344	Tetra-S	0	ineffective
3349	Tetra-S	3	effective
3359	Tetra-S	0	ineffective
3364	Tetra-S	0	ineffective
3374	Tetra-S	3	effective
3379	Tetra-S	2	bridging
3384	Tetra-S	4	effective
3389	Tetra-S	4	effective
3399	Tetra-S	3	effective
3404	Tetra-S	3	effective
3409	Tetra-S	2	bridging
3419	Tetra-S	2	bridging
3434	Tetra-S	2	bridging
3439	Tetra-S	3	effective
3444	Tetra-S	2	bridging
3449	Tetra-S	0	ineffective
3459	Tetra-S	2	bridging
3464	Tetra-S	0	ineffective
3474	Tetra-S	2	bridging
3479	Tetra-S	2	bridging
3489	Tetra-S	2	bridging
3494	Tetra-S	4	effective
3499	Tetra-S	3	effective
3504	Tetra-S	3	effective
3509	Tetra-S	2	bridging
3514	Tetra-S	2	bridging
3519	Tetra-S	3	effective
3524	Tetra-S	3	effective
3529	Tetra-S	3	effective
3534	Tetra-S	2	bridging
3539	Tetra-S	0	ineffective
3544	Tetra-S	0	ineffective
3549	Tetra-S	2	bridging
3554	Tetra-S	2	bridging
3559	Tetra-S	2	bridging
3564	Tetra-S	2	bridging
3569	Tetra-S	4	effective
3579	Tetra-S	2	bridging
3584	Tetra-S	3	effective
3589	Tetra-S	2	bridging
3594	Tetra-S	2	bridging
3599	Tetra-S	0	ineffective
3604	Tetra-S	2	bridging
3609	Tetra-S	0	ineffective
3614	Tetra-S	0	ineffective
3619	Tetra-S	2	bridging
3624	Tetra-S	0	ineffective
3629	Tetra-S	0	ineffective
3639	Tetra-S	3	effective
3644	Tetra-S	2	bridging
3654	Tetra-S	3	effective
3659	Tetra-S	0	ineffective
3664	Tetra-S	4	effective
3669	Tetra-S	2	bridging
3674	Tetra-S	3	effective
3679	Tetra-S	0	ineffective
3684	Tetra-S	3	effective
3689	Tetra-S	3	effective
3694	Tetra-S	2	bridging
3699	Tetra-S	0	ineffective
3704	Tetra-S	0	ineffective
3709	Tetra-S	2	bridging
3714	Tetra-S	3	effective
3724	Tetra-S	0	ineffective
3734	Tetra-S	3	effective
3739	Tetra-S	2	bridging
3744	Tetra-S	0	ineffective
3749	Tetra-S	0	ineffective
3754	Tetra-S	2	bridging
3759	Tetra-S	0	ineffective
3764	Tetra-S	3	effective
3769	Tetra-S	4	effective
3774	Tetra-S	2	bridging
3779	Tetra-S	2	bridging
3784	Tetra-S	2	bridging
3789	Tetra-S	0	ineffective
3799	Tetra-S	2	bridging
3804	Tetra-S	2	bridging
3809	Tetra-S	2	bridging
3814	Tetra-S	4	effective
3819	Tetra-S	3	effective
3824	Tetra-S	2	bridging
3829	Tetra-S	3	effective
3834	Tetra-S	0	ineffective
3839	Tetra-S	3	effective
3844	Tetra-S	3	effective
3849	Tetra-S	2	bridging
3854	Tetra-S	3	effective
3859	Tetra-S	2	bridging
3864	Tetra-S	3	effective
3869	Tetra-S	2	bridging
3874	Tetra-S	0	ineffective
3879	Tetra-S	2	bridging
3884	Tetra-S	2	bridging
3889	Tetra-S	3	effective
3894	Tetra-S	2	bridging
3899	Tetra-S	2	bridging
3904	Tetra-S	2	bridging
3909	Tetra-S	2	bridging
3914	Tetra-S	3	effective
3919	Tetra-S	3	effective
3924	Tetra-S	2	bridging
3929	Tetra-S	2	bridging
3934	Tetra-S	2	bridging
3939	Tetra-S	0	ineffective
3944	Tetra-S	0	ineffective
3949	Tetra-S	2	bridging
3954	Tetra-S	0	ineffective
3959	Tetra-S	0	ineffective
3964	Tetra-S	2	bridging
3969	Tetra-S	2	bridging
3984	Tetra-S	3	effective
3989	Tetra-S	0	ineffective
3994	Tetra-S	3	effective
3999	Tetra-S	2	bridging
4004	Tetra-S	2	bridging
4009	Tetra-S	3	effective
4014	Tetra-S	0	ineffective
4019	Tetra-S	4	effective
4024	Tetra-S	2	bridging
4029	Tetra-S	2	bridging
4034	Tetra-S	0	ineffective
4039	Tetra-S	0	ineffective
4044	Tetra-S	4	effective
4049	Tetra-S	0	ineffective
4054	Tetra-S	2	bridging
4059	Tetra-S	0	ineffective
4064	Tetra-S	4	effective
4069	Tetra-S	0	ineffective
4079	Tetra-S	4	effective
4084	Tetra-S	3	effective
4089	Tetra-S	3	effective
4094	Tetra-S	2	bridging
4099	Tetra-S	2	bridging
4104	Tetra-S	0	ineffective
4109	Tetra-S	0	ineffective
4114	Tetra-S	2	bridging
4119	Tetra-S	2	bridging
4124	Tetra-S	0	ineffective
4129	Tetra-S	2	bridging
4134	Tetra-S	0	ineffective
4139	Tetra-S	0	ineffective
4144	Tetra-S	4	effective
4149	Tetra-S	2	bridging
4154	Tetra-S	2	bridging
4159	Tetra-S	3	effective
4164	Tetra-S	2	bridging
4169	Tetra-S	4	effective
4179	Tetra-S	0	ineffective
4184	Tetra-S	3	effective
4189	Tetra-S	4	effective
4194	Tetra-S	0	ineffective
4199	Tetra-S	2	bridging
4204	Tetra-S	0	ineffective
4209	Tetra-S	0	ineffective
4214	Tetra-S	2	bridging
4219	Tetra-S	2	bridging
4224	Tetra-S	3	effective
4229	Tetra-S	4	effective
4234	Tetra-S	3	effective
4239	Tetra-S	0	ineffective
4244	Tetra-S	0	ineffective
4254	Tetra-S	2	bridging
4259	Tetra-S	4	effective
4264	Tetra-S	2	bridging
4269	Tetra-S	3	effective
4274	Tetra-S	3	effective
4279	Tetra-S	3	effective
4284	Tetra-S	3	effective
4294	Tetra-S	3	effective
4299	Tetra-S	3	effective
4304	Tetra-S	4	effective
4309	Tetra-S	3	effective
4314	Tetra-S	3	effective
4319	Tetra-S	0	ineffective
4324	Tetra-S	3	effective
4329	Tetra-S	0	ineffective
4334	Tetra-S	2	bridging
4339	Tetra-S	0	ineffective
4344	Tetra-S	0	ineffective
4349	Tetra-S	0	ineffective
4354	Tetra-S	2	bridging
4359	Tetra-S	2	bridging
4364	Tetra-S	4	effective
4369	Tetra-S	0	ineffective
4374	Tetra-S	2	bridging
4379	Tetra-S	2	bridging
4384	Tetra-S	0	ineffective
4389	Tetra-S	3	effective
4394	Tetra-S	3	effective
4399	Tetra-S	2	bridging
4404	Tetra-S	0	ineffective
4409	Tetra-S	3	effective
4414	Tetra-S	0	ineffective
4419	Tetra-S	3	effective
4424	Tetra-S	3	effective
4429	Tetra-S	0	ineffective
4434	Tetra-S	0	ineffective
4439	Tetra-S	0	ineffective
4444	Tetra-S	0	ineffective
4449	Tetra-S	2	bridging
4454	Tetra-S	0	ineffective
4464	Tetra-S	3	effective
4469	Tetra-S	0	ineffective
4479	Tetra-S	0	ineffective
4484	Tetra-S	3	effective
4489	Tetra-S	2	bridging
4494	Tetra-S	0	ineffective
4499	Tetra-S	0	ineffective
4504	Tetra-S	0	ineffective
4509	Tetra-S	4	effective
4514	Tetra-S	4	effective
4519	Tetra-S	2	bridging
4524	Tetra-S	2	bridging
4529	Tetra-S	2	bridging
4534	Tetra-S	3	effective
4539	Tetra-S	2	bridging
4544	Tetra-S	3	effective
4554	Tetra-S	0	ineffective
4559	Tetra-S	3	effective
4564	Tetra-S	3	effective
4569	Tetra-S	0	ineffective
4574	Tetra-S	2	bridging
4584	Tetra-S	3	effective
4589	Tetra-S	0	ineffective
4594	Tetra-S	0	ineffective
4599	Tetra-S	3	effective
4604	Tetra-S	3	effective
4609	Tetra-S	2	bridging
4614	Tetra-S	3	effective
4619	Tetra-S	4	effective
4624	Tetra-S	4	effective
4629	Tetra-S	2	bridging
4634	Tetra-S	3	effective
4639	Tetra-S	2	bridging
4644	Tetra-S	2	bridging
4654	Tetra-S	2	bridging
4659	Tetra-S	0	ineffective
4664	Tetra-S	3	effective
4669	Tetra-S	0	ineffective
4674	Tetra-S	0	ineffective
4679	Tetra-S	2	bridging
4684	Tetra-S	2	bridging
4689	Tetra-S	4	effective
4694	Tetra-S	0	ineffective
4699	Tetra-S	0	ineffective
4704	Tetra-S	0	ineffective
4709	Tetra-S	2	bridging
4714	Tetra-S	3	effective
4719	Tetra-S	3	effective
4724	Tetra-S	2	bridging
4729	Tetra-S	0	ineffective
4734	Tetra-S	4	effective
4739	Tetra-S	0	ineffective
4744	Tetra-S	2	bridging
4749	Tetra-S	0	ineffective
4754	Tetra-S	0	ineffective
4759	Tetra-S	4	effective
4769	Tetra-S	0	ineffective
4774	Tetra-S	0	ineffective
4784	Tetra-S	0	ineffective
4789	Tetra-S	3	effective
4794	Tetra-S	2	bridging
4799	Tetra-S	2	bridging
4804	Tetra-S	0	ineffective
4809	Tetra-S	3	effective
4814	Tetra-S	2	bridging
4819	Tetra-S	0	ineffective
4824	Tetra-S	0	ineffective
4829	Tetra-S	0	ineffective
4834	Tetra-S	3	effective
4839	Tetra-S	3	effective
4844	Tetra-S	3	effective
4849	Tetra-S	0	ineffective
4854	Tetra-S	2	bridging
4859	Tetra-S	3	effective
4864	Tetra-S	0	ineffective
4869	Tetra-S	0	ineffective
4874	Tetra-S	3	effective
4884	Tetra-S	0	ineffective
4889	Tetra-S	2	bridging
4904	Tetra-S	0	ineffective
4909	Tetra-S	2	bridging
4914	Tetra-S	2	bridging
4919	Tetra-S	3	effective
4924	Tetra-S	2	bridging
4929	Tetra-S	4	effective
4934	Tetra-S	4	effective
