crosslink_id	type	effective_functionality	scanlan_classification
1524	Tetra-S	4	effective
1529	Tetra-S	0	ineffective
1534	Tetra-S	0	ineffective
1539	Tetra-S	2	bridging
1544	Tetra-S	0	ineffective
1549	Tetra-S	2	bridging
1554	Tetra-S	2	bridging
1559	Tetra-S	2	bridging
1564	Tetra-S	2	bridging
1569	Tetra-S	0	ineffective
1574	Tetra-S	0	ineffective
1579	Tetra-S	2	bridging
1584	Tetra-S	2	bridging
1589	Tetra-S	3	effective
1594	Tetra-S	3	effective
1609	Tetra-S	0	ineffective
1614	Tetra-S	3	effective
1619	Tetra-S	0	ineffective
1624	Tetra-S	2	bridging
1629	Tetra-S	2	bridging
1634	Tetra-S	2	bridging
1639	Tetra-S	2	bridging
1649	Tetra-S	0	ineffective
1654	Tetra-S	4	effective
1659	Tetra-S	2	bridging
1669	Tetra-S	2	bridging
1674	Tetra-S	2	bridging
1679	Tetra-S	0	ineffective
1684	Tetra-S	4	effective
1689	Tetra-S	3	effective
1694	Tetra-S	0	ineffective
1699	Tetra-S	3	effective
1704	Tetra-S	0	ineffective
1709	Tetra-S	0	ineffective
1719	Tetra-S	3	effective
1724	Tetra-S	3	effective
1729	Tetra-S	2	bridging
1734	Tetra-S	0	ineffective
1739	Tetra-S	0	ineffective
1744	Tetra-S	0	ineffective
1749	Tetra-S	3	effective
1754	Tetra-S	2	bridging
1759	Tetra-S	3	effective
1764	Tetra-S	2	bridging
1769	Tetra-S	3	effective
1774	Tetra-S	2	bridging
1779	Tetra-S	4	effective
1794	Tetra-S	2	bridging
1804	Tetra-S	2	bridging
1809	Tetra-S	0	ineffective
1819	Tetra-S	2	bridging
1824	Tetra-S	0	ineffective
1829	Tetra-S	3	effective
1834	Tetra-S	3	effective
1839	Tetra-S	0	ineffective
1844	Tetra-S	3	effective
1849	Tetra-S	0	ineffective
1854	Tetra-S	2	bridging
1859	Tetra-S	0	ineffective
1869	Tetra-S	3	effective
1874	Tetra-S	2	bridging
1879	Tetra-S	2	bridging
1884	Tetra-S	2	bridging
1889	Tetra-S	3	effective
1894	Tetra-S	0	ineffective
1909	Tetra-S	0	ineffective
1919	Tetra-S	2	bridging
1924	Tetra-S	0	ineffective
1929	Tetra-S	3	effective
1939	Tetra-S	3	effective
1944	Tetra-S	0	ineffective
1949	Tetra-S	4	effective
1954	Tetra-S	2	bridging
1959	Tetra-S	0	ineffective
1964	Tetra-S	3	effective
1969	Tetra-S	2	bridging
1979	Tetra-S	4	effective
1984	Tetra-S	0	ineffective
1989	Tetra-S	0	ineffective
1994	Tetra-S	3	effective
1999	Tetra-S	3	effective
2004	Tetra-S	3	effective
2009	Tetra-S	4	effective
2014	Tetra-S	4	effective
2019	Tetra-S	0	ineffective
2024	Tetra-S	2	bridging
2029	Tetra-S	2	bridging
2034	Tetra-S	2	bridging
2039	Tetra-S	2	bridging
2044	Tetra-S	2	bridging
2049	Tetra-S	2	bridging
2054	Tetra-S	0	ineffective
2059	Tetra-S	0	ineffective
2064	Tetra-S	2	bridging
2069	Tetra-S	2	bridging
2074	Tetra-S	2	bridging
2079	Tetra-S	0	ineffective
2084	Tetra-S	3	effective
2089	Tetra-S	3	effective
2094	Tetra-S	3	effective
2099	Tetra-S	2	bridging
2104	Tetra-S	3	effective
2109	Tetra-S	3	effective
2114	Tetra-S	2	bridging
2119	Tetra-S	3	effective
2124	Tetra-S	0	ineffective
2129	Tetra-S	3	effective
2134	Tetra-S	0	ineffective
2139	Tetra-S	2	bridging
2144	Tetra-S	2	bridging
2149	Tetra-S	0	ineffective
2159	Tetra-S	0	ineffective
2164	Tetra-S	0	ineffective
2169	Tetra-S	2	bridging
2174	Tetra-S	3	effective
2184	Tetra-S	0	ineffective
2189	Tetra-S	0	ineffective
2204	Tetra-S	2	bridging
2209	Tetra-S	0	ineffective
2214	Tetra-S	0	ineffective
2219	Tetra-S	0	ineffective
2224	Tetra-S	0	ineffective
2229	Tetra-S	3	effective
2239	Tetra-S	3	effective
2249	Tetra-S	2	bridging
2254	Tetra-S	3	effective
2259	Tetra-S	2	bridging
2264	Tetra-S	2	bridging
2269	Tetra-S	3	effective
2274	Tetra-S	0	ineffective
2284	Tetra-S	2	bridging
2289	Tetra-S	2	bridging
2294	Tetra-S	3	effective
2299	Tetra-S	4	effective
2304	Tetra-S	3	effective
2309	Tetra-S	4	effective
2319	Tetra-S	2	bridging
2324	Tetra-S	3	effective
2329	Tetra-S	0	ineffective
2334	Tetra-S	0	ineffective
2339	Tetra-S	2	bridging
2344	Tetra-S	3	effective
2349	Tetra-S	0	ineffective
2354	Tetra-S	2	bridging
2359	Tetra-S	0	ineffective
2364	Tetra-S	0	ineffective
2369	Tetra-S	0	ineffective
2374	Tetra-S	2	bridging
2379	Tetra-S	2	bridging
2389	Tetra-S	3	effective
2394	Tetra-S	3	effective
2399	Tetra-S	2	bridging
2404	Tetra-S	0	ineffective
2409	Tetra-S	0	ineffective
2414	Tetra-S	2	bridging
2424	Tetra-S	2	bridging
2429	Tetra-S	0	ineffective
2434	Tetra-S	2	bridging
2444	Tetra-S	2	bridging
2449	Tetra-S	3	effective
2454	Tetra-S	2	bridging
2459	Tetra-S	2	bridging
2464	Tetra-S	0	ineffective
2469	Tetra-S	2	bridging
2474	Tetra-S	2	bridging
2479	Tetra-S	3	effective
2484	Tetra-S	0	ineffective
2489	Tetra-S	2	bridging
2494	Tetra-S	2	bridging
2499	Tetra-S	2	bridging
2504	Tetra-S	2	bridging
2509	Tetra-S	0	ineffective
2514	Tetra-S	0	ineffective
2524	Tetra-S	4	effective
2529	Tetra-S	3	effective
2534	Tetra-S	3	effective
2539	Tetra-S	3	effective
2544	Tetra-S	3	effective
2549	Tetra-S	3	effective
2559	Tetra-S	3	effective
2564	Tetra-S	2	bridging
2569	Tetra-S	0	ineffective
2574	Tetra-S	2	bridging
2579	Tetra-S	4	effective
2589	Tetra-S	2	bridging
2594	Tetra-S	3	effective
2599	Tetra-S	2	bridging
2604	Tetra-S	0	ineffective
2609	Tetra-S	2	bridging
2614	Tetra-S	0	ineffective
2619	Tetra-S	2	bridging
2639	Tetra-S	0	ineffective
2644	Tetra-S	3	effective
2649	Tetra-S	3	effective
2654	Tetra-S	0	ineffective
2659	Tetra-S	2	bridging
2669	Tetra-S	3	effective
2674	Tetra-S	4	effective
2679	Tetra-S	2	bridging
2684	Tetra-S	2	bridging
2689	Tetra-S	2	bridging
2694	Tetra-S	0	ineffective
2699	Tetra-S	0	ineffective
2704	Tetra-S	2	bridging
2709	Tetra-S	2	bridging
2714	Tetra-S	3	effective
2719	Tetra-S	0	ineffective
2724	Tetra-S	2	bridging
2729	Tetra-S	2	bridging
2734	Tetra-S	2	bridging
2739	Tetra-S	2	bridging
2744	Tetra-S	2	bridging
2749	Tetra-S	3	effective
2754	Tetra-S	2	bridging
2759	Tetra-S	3	effective
2764	Tetra-S	2	bridging
2769	Tetra-S	2	bridging
2774	Tetra-S	2	bridging
2779	Tetra-S	3	effective
2789	Tetra-S	2	bridging
2799	Tetra-S	0	ineffective
2804	Tetra-S	2	bridging
2809	Tetra-S	2	bridging
2814	Tetra-S	0	ineffective
2819	Tetra-S	2	bridging
2824	Tetra-S	2	bridging
2829	Tetra-S	4	effective
2834	Tetra-S	0	ineffective
2839	Tetra-S	2	bridging
2844	Tetra-S	3	effective
2849	Tetra-S	3	effective
2854	Tetra-S	2	bridging
2859	Tetra-S	2	bridging
2864	Tetra-S	3	effective
2869	Tetra-S	4	effective
2874	Tetra-S	2	bridging
2879	Tetra-S	0	ineffective
2884	Tetra-S	3	effective
2889	Tetra-S	0	ineffective
2894	Tetra-S	3	effective
2899	Tetra-S	0	ineffective
2904	Tetra-S	0	ineffective
2909	Tetra-S	2	bridging
2914	Tetra-S	2	bridging
2919	Tetra-S	0	ineffective
2924	Tetra-S	3	effective
2929	Tetra-S	2	bridging
2934	Tetra-S	2	bridging
2939	Tetra-S	3	effective
2949	Tetra-S	3	effective
2954	Tetra-S	2	bridging
2959	Tetra-S	2	bridging
2964	Tetra-S	3	effective
2974	Tetra-S	3	effective
2979	Tetra-S	0	ineffective
2984	Tetra-S	0	ineffective
2989	Tetra-S	2	bridging
2994	Tetra-S	2	bridging
3004	Tetra-S	3	effective
3009	Tetra-S	3	effective
3014	Tetra-S	4	effective
3019	Tetra-S	4	effective
3024	Tetra-S	2	bridging
3029	Tetra-S	0	ineffective
3034	Tetra-S	2	bridging
3039	Tetra-S	0	ineffective
3044	Tetra-S	0	ineffective
3049	Tetra-S	0	ineffective
3054	Tetra-S	2	bridging
3059	Tetra-S	4	effective
3064	Tetra-S	2	bridging
3069	Tetra-S	0	ineffective
3074	Tetra-S	0	ineffective
3079	Tetra-S	3	effective
3084	Tetra-S	3	effective
3094	Tetra-S	2	bridging
3099	Tetra-S	3	effective
3104	Tetra-S	4	effective
3109	Tetra-S	2	bridging
3114	Tetra-S	0	ineffective
3119	Tetra-S	0	ineffective
3124	Tetra-S	3	effective
3129	Tetra-S	0	ineffective
3139	Tetra-S	3	effective
3144	Tetra-S	2	bridging
3149	Tetra-S	3	effective
3154	Tetra-S	0	ineffective
3159	Tetra-S	4	effective
3164	Tetra-S	2	bridging
3169	Tetra-S	2	bridging
3174	Tetra-S	2	bridging
3179	Tetra-S	3	effective
3184	Tetra-S	2	bridging
3189	Tetra-S	3	effective
3204	Tetra-S	0	ineffective
3209	Tetra-S	0	ineffective
3214	Tetra-S	0	ineffective
3219	Tetra-S	2	bridging
3224	Tetra-S	3	effective
3229	Tetra-S	2	bridging
3234	Tetra-S	0	ineffective
3239	Tetra-S	2	bridging
3244	Tetra-S	2	bridging
3249	Tetra-S	2	bridging
3254	Tetra-S	2	bridging
3259	Tetra-S	2	bridging
3264	Tetra-S	4	effective
3269	Tetra-S	4	effective
3274	Tetra-S	2	bridging
3279	Tetra-S	2	bridging
3289	Tetra-S	2	bridging
3294	Tetra-S	0	ineffective
3299	Tetra-S	4	effective
3304	Tetra-S	2	bridging
3309	Tetra-S	2	bridging
3314	Tetra-S	0	ineffective
3319	Tetra-S	0	ineffective
3324	Tetra-S	2	bridging
3329	Tetra-S	0	ineffective
3334	Tetra-S	0	ineffective
3339	Tetra-S	2	bridging
3344	Tetra-S	2	bridging
3349	Tetra-S	4	effective
3354	Tetra-S	0	ineffective
3359	Tetra-S	4	effective
3364	Tetra-S	2	bridging
3369	Tetra-S	2	bridging
3374	Tetra-S	2	bridging
3379	Tetra-S	4	effective
3384	Tetra-S	2	bridging
3389	Tetra-S	0	ineffective
3394	Tetra-S	0	ineffective
3399	Tetra-S	3	effective
3404	Tetra-S	3	effective
3409	Tetra-S	3	effective
3414	Tetra-S	2	bridging
3419	Tetra-S	2	bridging
3424	Tetra-S	2	bridging
3429	Tetra-S	2	bridging
3434	Tetra-S	2	bridging
3439	Tetra-S	2	bridging
3444	Tetra-S	0	ineffective
3449	Tetra-S	3	effective
3454	Tetra-S	2	bridging
3459	Tetra-S	3	effective
3464	Tetra-S	0	ineffective
3469	Tetra-S	0	ineffective
3474	Tetra-S	2	bridging
3479	Tetra-S	0	ineffective
3489	Tetra-S	2	bridging
3494	Tetra-S	2	bridging
3499	Tetra-S	3	effective
3504	Tetra-S	2	bridging
3514	Tetra-S	0	ineffective
3519	Tetra-S	4	effective
3524	Tetra-S	3	effective
3529	Tetra-S	3	effective
3534	Tetra-S	2	bridging
3539	Tetra-S	2	bridging
3544	Tetra-S	3	effective
3549	Tetra-S	2	bridging
3554	Tetra-S	4	effective
3569	Tetra-S	0	ineffective
3579	Tetra-S	3	effective
3584	Tetra-S	2	bridging
3589	Tetra-S	2	bridging
3594	Tetra-S	2	bridging
3599	Tetra-S	2	bridging
3609	Tetra-S	0	ineffective
3619	Tetra-S	2	bridging
3624	Tetra-S	3	effective
3629	Tetra-S	2	bridging
3634	Tetra-S	3	effective
3639	Tetra-S	2	bridging
3644	Tetra-S	2	bridging
3649	Tetra-S	2	bridging
3654	Tetra-S	4	effective
3659	Tetra-S	0	ineffective
3664	Tetra-S	2	bridging
3669	Tetra-S	2	bridging
3674	Tetra-S	3	effective
3679	Tetra-S	2	bridging
3684	Tetra-S	0	ineffective
3689	Tetra-S	2	bridging
3694	Tetra-S	2	bridging
3699	Tetra-S	2	bridging
3704	Tetra-S	3	effective
3709	Tetra-S	3	effective
3714	Tetra-S	2	bridging
3719	Tetra-S	3	effective
3724	Tetra-S	3	effective
3729	Tetra-S	2	bridging
3734	Tetra-S	0	ineffective
3739	Tetra-S	0	ineffective
3744	Tetra-S	4	effective
3749	Tetra-S	0	ineffective
3754	Tetra-S	2	bridging
3759	Tetra-S	3	effective
3764	Tetra-S	2	bridging
3769	Tetra-S	4	effective
3774	Tetra-S	3	effective
3779	Tetra-S	0	ineffective
3784	Tetra-S	2	bridging
3789	Tetra-S	0	ineffective
3794	Tetra-S	2	bridging
3799	Tetra-S	2	bridging
3804	Tetra-S	0	ineffective
3814	Tetra-S	3	effective
3819	Tetra-S	4	effective
3824	Tetra-S	0	ineffective
3829	Tetra-S	2	bridging
3834	Tetra-S	3	effective
3839	Tetra-S	0	ineffective
3844	Tetra-S	3	effective
3849	Tetra-S	0	ineffective
3854	Tetra-S	0	ineffective
3859	Tetra-S	4	effective
3864	Tetra-S	2	bridging
3869	Tetra-S	0	ineffective
3874	Tetra-S	0	ineffective
3879	Tetra-S	0	ineffective
3884	Tetra-S	2	bridging
3889	Tetra-S	2	bridging
3899	Tetra-S	3	effective
3904	Tetra-S	2	bridging
3909	Tetra-S	0	ineffective
3914	Tetra-S	2	bridging
3919	Tetra-S	3	effective
3924	Tetra-S	2	bridging
3934	Tetra-S	2	bridging
3939	Tetra-S	2	bridging
3944	Tetra-S	0	ineffective
3949	Tetra-S	2	bridging
3959	Tetra-S	0	ineffective
3964	Tetra-S	0	ineffective
3969	Tetra-S	3	effective
3974	Tetra-S	2	bridging
3979	Tetra-S	0	ineffective
3984	Tetra-S	2	bridging
3989	Tetra-S	0	ineffective
3994	Tetra-S	2	bridging
3999	Tetra-S	2	bridging
4004	Tetra-S	3	effective
4009	Tetra-S	0	ineffective
4014	Tetra-S	2	bridging
4019	Tetra-S	0	ineffective
4024	Tetra-S	3	effective
4029	Tetra-S	2	bridging
4039	Tetra-S	3	effective
4044	Tetra-S	0	ineffective
4049	Tetra-S	2	bridging
4054	Tetra-S	2	bridging
4064	Tetra-S	2	bridging
4069	Tetra-S	3	effective
4074	Tetra-S	0	ineffective
4094	Tetra-S	2	bridging
4099	Tetra-S	2	bridging
4109	Tetra-S	4	effective
4114	Tetra-S	2	bridging
4119	Tetra-S	4	effective
4124	Tetra-S	3	effective
4134	Tetra-S	4	effective
4139	Tetra-S	0	ineffective
4149	Tetra-S	2	bridging
4154	Tetra-S	0	ineffective
4159	Tetra-S	0	ineffective
4169	Tetra-S	2	bridging
4174	Tetra-S	3	effective
4179	Tetra-S	3	effective
4184	Tetra-S	0	ineffective
4189	Tetra-S	2	bridging
4194	Tetra-S	0	ineffective
4199	Tetra-S	0	ineffective
4204	Tetra-S	3	effective
4209	Tetra-S	2	bridging
4214	Tetra-S	0	ineffective
4219	Tetra-S	3	effective
4224	Tetra-S	2	bridging
4229	Tetra-S	3	effective
4234	Tetra-S	0	ineffective
4239	Tetra-S	0	ineffective
4244	Tetra-S	2	bridging
4249	Tetra-S	2	bridging
4254	Tetra-S	3	effective
4259	Tetra-S	0	ineffective
4269	Tetra-S	2	bridging
4274	Tetra-S	0	ineffective
4279	Tetra-S	2	bridging
4289	Tetra-S	2	bridging
4294	Tetra-S	2	bridging
4299	Tetra-S	0	ineffective
4304	Tetra-S	2	bridging
4309	Tetra-S	0	ineffective
4314	Tetra-S	2	bridging
4319	Tetra-S	3	effective
4324	Tetra-S	0	ineffective
4329	Tetra-S	3	effective
4339	Tetra-S	0	ineffective
4344	Tetra-S	2	bridging
4349	Tetra-S	3	effective
4354	Tetra-S	2	bridging
4359	Tetra-S	0	ineffective
4364	Tetra-S	2	bridging
4369	Tetra-S	3	effective
4374	Tetra-S	0	ineffective
4379	Tetra-S	2	bridging
4384	Tetra-S	0	ineffective
4389	Tetra-S	0	ineffective
4394	Tetra-S	3	effective
4399	Tetra-S	0	ineffective
4404	Tetra-S	2	bridging
4409	Tetra-S	0	ineffective
4414	Tetra-S	3	effective
4419	Tetra-S	4	effective
4424	Tetra-S	2	bridging
4429	Tetra-S	0	ineffective
4434	Tetra-S	2	bridging
4439	Tetra-S	0	ineffective
4444	Tetra-S	2	bridging
4449	Tetra-S	3	effective
4454	Tetra-S	0	ineffective
4469	Tetra-S	3	effective
4474	Tetra-S	2	bridging
4479	Tetra-S	4	effective
4484	Tetra-S	0	ineffective
4494	Tetra-S	2	bridging
4499	Tetra-S	2	bridging
4504	Tetra-S	0	ineffective
4509	Tetra-S	3	effective
4514	Tetra-S	2	bridging
4519	Tetra-S	0	ineffective
4524	Tetra-S	2	bridging
4534	Tetra-S	2	bridging
4539	Tetra-S	4	effective
4544	Tetra-S	3	effective
4559	Tetra-S	3	effective
4564	Tetra-S	0	ineffective
4569	Tetra-S	3	effective
4574	Tetra-S	3	effective
4579	Tetra-S	0	ineffective
4584	Tetra-S	0	ineffective
4589	Tetra-S	4	effective
4594	Tetra-S	3	effective
4599	Tetra-S	0	ineffective
4604	Tetra-S	0	ineffective
4609	Tetra-S	2	bridging
4614	Tetra-S	3	effective
4619	Tetra-S	4	effective
4624	Tetra-S	2	bridging
4629	Tetra-S	2	bridging
4634	Tetra-S	3	effective
4639	Tetra-S	2	bridging
4644	Tetra-S	3	effective
4649	Tetra-S	3	effective
4654	Tetra-S	3	effective
4659	Tetra-S	2	bridging
4669	Tetra-S	0	ineffective
4674	Tetra-S	3	effective
4679	Tetra-S	0	ineffective
4684	Tetra-S	2	bridging
4689	Tetra-S	3	effective
4699	Tetra-S	2	bridging
4709	Tetra-S	3	effective
4714	Tetra-S	0	ineffective
4719	Tetra-S	2	bridging
4724	Tetra-S	2	bridging
4729	Tetra-S	0	ineffective
4734	Tetra-S	0	ineffective
4739	Tetra-S	2	bridging
4744	Tetra-S	0	ineffective
4749	Tetra-S	3	effective
4754	Tetra-S	0	ineffective
4759	Tetra-S	0	ineffective
4764	Tetra-S	2	bridging
4769	Tetra-S	3	effective
4774	Tetra-S	0	ineffective
4779	Tetra-S	2	bridging
4784	Tetra-S	2	bridging
4789	Tetra-S	2	bridging
4799	Tetra-S	3	effective
4804	Tetra-S	0	ineffective
4809	Tetra-S	2	bridging
4814	Tetra-S	2	bridging
4819	Tetra-S	3	effective
4824	Tetra-S	0	ineffective
4829	Tetra-S	3	effective
4834	Tetra-S	0	ineffective
4839	Tetra-S	0	ineffective
4844	Tetra-S	0	ineffective
4849	Tetra-S	3	effective
4854	Tetra-S	0	ineffective
4864	Tetra-S	0	ineffective
4869	Tetra-S	0	ineffective
4874	Tetra-S	2	bridging
4879	Tetra-S	0	ineffective
4884	Tetra-S	3	effective
4889	Tetra-S	2	bridging
4894	Tetra-S	0	ineffective
4899	Tetra-S	0	ineffective
4904	Tetra-S	2	bridging
4909	Tetra-S	0	ineffective
4914	Tetra-S	0	ineffective
4919	Tetra-S	3	effective
4924	Tetra-S	3	effective
4929	Tetra-S	2	bridging
4934	Tetra-S	3	effective
