crosslink_id	type	effective_functionality	scanlan_classification
449	Tetra-S	3	effective
454	Tetra-S	4	effective
459	Tetra-S	0	ineffective
464	Tetra-S	0	ineffective
469	Tetra-S	3	effective
474	Tetra-S	0	ineffective
489	Tetra-S	0	ineffective
494	Tetra-S	0	ineffective
514	Tetra-S	0	ineffective
519	Tetra-S	0	ineffective
524	Tetra-S	3	effective
529	Tetra-S	3	effective
534	Tetra-S	2	bridging
544	Tetra-S	3	effective
549	Tetra-S	2	bridging
554	Tetra-S	0	ineffective
559	Tetra-S	0	ineffective
564	Tetra-S	0	ineffective
569	Tetra-S	1	ineffective
574	Tetra-S	2	bridging
579	Tetra-S	3	effective
584	Tetra-S	0	ineffective
589	Tetra-S	0	ineffective
594	Tetra-S	0	ineffective
599	Tetra-S	0	ineffective
604	Tetra-S	2	bridging
614	Tetra-S	0	ineffective
619	Tetra-S	2	bridging
624	Tetra-S	3	effective
629	Tetra-S	0	ineffective
634	Tetra-S	0	ineffective
639	Tetra-S	3	effective
649	Tetra-S	2	bridging
654	Tetra-S	0	ineffective
659	Tetra-S	2	bridging
664	Tetra-S	2	bridging
679	Tetra-S	3	effective
684	Tetra-S	3	effective
689	Tetra-S	2	bridging
694	Tetra-S	0	ineffective
699	Tetra-S	0	ineffective
704	Tetra-S	3	effective
709	Tetra-S	0	ineffective
714	Tetra-S	3	effective
719	Tetra-S	2	bridging
724	Tetra-S	2	bridging
729	Tetra-S	3	effective
734	Tetra-S	2	bridging
739	Tetra-S	3	effective
749	Tetra-S	2	bridging
754	Tetra-S	0	ineffective
759	Tetra-S	0	ineffective
769	Tetra-S	0	ineffective
779	Tetra-S	0	ineffective
784	Tetra-S	3	effective
789	Tetra-S	3	effective
794	Tetra-S	0	ineffective
799	Tetra-S	2	bridging
814	Tetra-S	2	bridging
819	Tetra-S	0	ineffective
824	Tetra-S	0	ineffective
829	Tetra-S	2	bridging
834	Tetra-S	0	ineffective
839	Tetra-S	0	ineffective
849	Tetra-S	4	effective
854	Tetra-S	3	effective
859	Tetra-S	3	effective
864	Tetra-S	2	bridging
869	Tetra-S	2	bridging
874	Tetra-S	2	bridging
884	Tetra-S	2	bridging
889	Tetra-S	4	effective
894	Tetra-S	0	ineffective
899	Tetra-S	2	bridging
909	Tetra-S	0	ineffective
914	Tetra-S	4	effective
919	Tetra-S	3	effective
924	Tetra-S	0	ineffective
929	Tetra-S	2	bridging
944	Tetra-S	2	bridging
949	Tetra-S	0	ineffective
954	Tetra-S	2	bridging
959	Tetra-S	0	ineffective
964	Tetra-S	2	bridging
969	Tetra-S	0	ineffective
974	Tetra-S	0	ineffective
979	Tetra-S	0	ineffective
984	Tetra-S	0	ineffective
994	Tetra-S	3	effective
999	Tetra-S	0	ineffective
1004	Tetra-S	0	ineffective
1009	Tetra-S	2	bridging
1014	Tetra-S	2	bridging
1019	Tetra-S	2	bridging
1024	Tetra-S	2	bridging
1029	Tetra-S	2	bridging
1034	Tetra-S	3	effective
1039	Tetra-S	0	ineffective
1044	Tetra-S	3	effective
1049	Tetra-S	2	bridging
1054	Tetra-S	3	effective
1059	Tetra-S	4	effective
1064	Tetra-S	2	bridging
1069	Tetra-S	0	ineffective
1074	Tetra-S	0	ineffective
1079	Tetra-S	1	ineffective
1089	Tetra-S	2	bridging
1094	Tetra-S	3	effective
1099	Tetra-S	4	effective
1104	Tetra-S	0	ineffective
1114	Tetra-S	2	bridging
1119	Tetra-S	2	bridging
1124	Tetra-S	2	bridging
1129	Tetra-S	3	effective
1134	Tetra-S	2	bridging
1139	Tetra-S	2	bridging
1144	Tetra-S	3	effective
1149	Tetra-S	0	ineffective
1154	Tetra-S	4	effective
1159	Tetra-S	3	effective
1164	Tetra-S	2	bridging
1169	Tetra-S	0	ineffective
1174	Tetra-S	0	ineffective
1179	Tetra-S	0	ineffective
1184	Tetra-S	2	bridging
1189	Tetra-S	3	effective
1194	Tetra-S	0	ineffective
1199	Tetra-S	2	bridging
1204	Tetra-S	1	ineffective
1209	Tetra-S	0	ineffective
1214	Tetra-S	3	effective
1224	Tetra-S	3	effective
1229	Tetra-S	3	effective
1234	Tetra-S	2	bridging
1244	Tetra-S	3	effective
1249	Tetra-S	3	effective
1259	Tetra-S	2	bridging
1264	Tetra-S	3	effective
1269	Tetra-S	0	ineffective
1274	Tetra-S	3	effective
1279	Tetra-S	3	effective
1284	Tetra-S	0	ineffective
1289	Tetra-S	3	effective
1294	Tetra-S	0	ineffective
1299	Tetra-S	3	effective
1304	Tetra-S	0	ineffective
1309	Tetra-S	3	effective
1314	Tetra-S	0	ineffective
1319	Tetra-S	0	ineffective
1324	Tetra-S	0	ineffective
1329	Tetra-S	3	effective
1334	Tetra-S	0	ineffective
1339	Tetra-S	0	ineffective
1344	Tetra-S	0	ineffective
1359	Tetra-S	0	ineffective
1369	Tetra-S	2	bridging
1379	Tetra-S	2	bridging
1384	Tetra-S	4	effective
1389	Tetra-S	2	bridging
1394	Tetra-S	2	bridging
1399	Tetra-S	0	ineffective
1404	Tetra-S	4	effective
1414	Tetra-S	0	ineffective
1419	Tetra-S	0	ineffective
1424	Tetra-S	2	bridging
1434	Tetra-S	3	effective
1439	Tetra-S	2	bridging
1444	Tetra-S	0	ineffective
1449	Tetra-S	0	ineffective
1454	Tetra-S	3	effective
1459	Tetra-S	2	bridging
1469	Tetra-S	2	bridging
1474	Tetra-S	0	ineffective
1479	Tetra-S	0	ineffective
1489	Tetra-S	0	ineffective
1494	Tetra-S	0	ineffective
1499	Tetra-S	0	ineffective
1504	Tetra-S	0	ineffective
1509	Tetra-S	0	ineffective
1514	Tetra-S	2	bridging
1519	Tetra-S	0	ineffective
1524	Tetra-S	2	bridging
1529	Tetra-S	3	effective
1534	Tetra-S	1	ineffective
1539	Tetra-S	0	ineffective
1544	Tetra-S	2	bridging
1554	Tetra-S	0	ineffective
1559	Tetra-S	2	bridging
1569	Tetra-S	2	bridging
1574	Tetra-S	0	ineffective
1579	Tetra-S	4	effective
1584	Tetra-S	2	bridging
1589	Tetra-S	0	ineffective
1594	Tetra-S	2	bridging
1599	Tetra-S	2	bridging
1604	Tetra-S	0	ineffective
1619	Tetra-S	2	bridging
1624	Tetra-S	2	bridging
1629	Tetra-S	0	ineffective
1639	Tetra-S	0	ineffective
1644	Tetra-S	0	ineffective
1649	Tetra-S	2	bridging
1654	Tetra-S	2	bridging
1659	Tetra-S	0	ineffective
1664	Tetra-S	0	ineffective
1674	Tetra-S	3	effective
1684	Tetra-S	2	bridging
1689	Tetra-S	0	ineffective
1699	Tetra-S	2	bridging
1704	Tetra-S	2	bridging
1709	Tetra-S	0	ineffective
1719	Tetra-S	0	ineffective
1734	Tetra-S	0	ineffective
1739	Tetra-S	1	ineffective
1744	Tetra-S	0	ineffective
1749	Tetra-S	0	ineffective
1754	Tetra-S	2	bridging
1759	Tetra-S	2	bridging
1764	Tetra-S	0	ineffective
1769	Tetra-S	0	ineffective
1784	Tetra-S	0	ineffective
1789	Tetra-S	2	bridging
1794	Tetra-S	0	ineffective
1799	Tetra-S	4	effective
1804	Tetra-S	2	bridging
1809	Tetra-S	0	ineffective
1814	Tetra-S	4	effective
1819	Tetra-S	2	bridging
1824	Tetra-S	4	effective
1829	Tetra-S	2	bridging
1834	Tetra-S	0	ineffective
1839	Tetra-S	2	bridging
1849	Tetra-S	0	ineffective
1854	Tetra-S	2	bridging
1859	Tetra-S	0	ineffective
1864	Tetra-S	2	bridging
1874	Tetra-S	0	ineffective
1879	Tetra-S	0	ineffective
1889	Tetra-S	3	effective
1894	Tetra-S	0	ineffective
1899	Tetra-S	0	ineffective
1909	Tetra-S	0	ineffective
1919	Tetra-S	2	bridging
1924	Tetra-S	0	ineffective
1929	Tetra-S	0	ineffective
1939	Tetra-S	0	ineffective
1944	Tetra-S	2	bridging
1949	Tetra-S	2	bridging
1954	Tetra-S	2	bridging
1959	Tetra-S	0	ineffective
1964	Tetra-S	2	bridging
1974	Tetra-S	2	bridging
1979	Tetra-S	2	bridging
1984	Tetra-S	0	ineffective
1989	Tetra-S	2	bridging
1994	Tetra-S	0	ineffective
1999	Tetra-S	0	ineffective
2004	Tetra-S	0	ineffective
2009	Tetra-S	0	ineffective
2024	Tetra-S	2	bridging
2029	Tetra-S	2	bridging
2034	Tetra-S	3	effective
2044	Tetra-S	2	bridging
2049	Tetra-S	0	ineffective
2054	Tetra-S	2	bridging
2059	Tetra-S	0	ineffective
2064	Tetra-S	3	effective
2069	Tetra-S	2	bridging
2074	Tetra-S	2	bridging
2079	Tetra-S	2	bridging
2084	Tetra-S	2	bridging
2094	Tetra-S	3	effective
2099	Tetra-S	0	ineffective
2109	Tetra-S	2	bridging
2114	Tetra-S	2	bridging
2124	Tetra-S	0	ineffective
2129	Tetra-S	2	bridging
2139	Tetra-S	0	ineffective
2149	Tetra-S	1	ineffective
2159	Tetra-S	0	ineffective
2174	Tetra-S	3	effective
2179	Tetra-S	3	effective
2189	Tetra-S	0	ineffective
2194	Tetra-S	2	bridging
2199	Tetra-S	0	ineffective
2204	Tetra-S	0	ineffective
2209	Tetra-S	0	ineffective
2214	Tetra-S	0	ineffective
2219	Tetra-S	2	bridging
2224	Tetra-S	0	ineffective
2229	Tetra-S	0	ineffective
2234	Tetra-S	3	effective
2239	Tetra-S	2	bridging
2254	Tetra-S	2	bridging
2259	Tetra-S	3	effective
2269	Tetra-S	0	ineffective
2274	Tetra-S	3	effective
2284	Tetra-S	0	ineffective
2289	Tetra-S	2	bridging
2294	Tetra-S	2	bridging
2299	Tetra-S	2	bridging
2304	Tetra-S	2	bridging
2309	Tetra-S	0	ineffective
2324	Tetra-S	2	bridging
2329	Tetra-S	3	effective
2334	Tetra-S	3	effective
2344	Tetra-S	0	ineffective
2354	Tetra-S	0	ineffective
2359	Tetra-S	2	bridging
2369	Tetra-S	0	ineffective
2374	Tetra-S	0	ineffective
2384	Tetra-S	0	ineffective
2389	Tetra-S	0	ineffective
2394	Tetra-S	0	ineffective
2399	Tetra-S	3	effective
2404	Tetra-S	0	ineffective
2409	Tetra-S	0	ineffective
2414	Tetra-S	0	ineffective
2419	Tetra-S	2	bridging
2424	Tetra-S	2	bridging
2429	Tetra-S	0	ineffective
2434	Tetra-S	0	ineffective
2439	Tetra-S	2	bridging
2444	Tetra-S	0	ineffective
2454	Tetra-S	0	ineffective
2459	Tetra-S	0	ineffective
2464	Tetra-S	2	bridging
2469	Tetra-S	1	ineffective
2474	Tetra-S	2	bridging
2479	Tetra-S	0	ineffective
2489	Tetra-S	3	effective
2499	Tetra-S	0	ineffective
2504	Tetra-S	3	effective
2514	Tetra-S	0	ineffective
2529	Tetra-S	0	ineffective
2534	Tetra-S	2	bridging
2539	Tetra-S	2	bridging
2544	Tetra-S	0	ineffective
2549	Tetra-S	4	effective
2554	Tetra-S	0	ineffective
2564	Tetra-S	0	ineffective
2569	Tetra-S	2	bridging
2574	Tetra-S	0	ineffective
2579	Tetra-S	0	ineffective
2589	Tetra-S	2	bridging
2594	Tetra-S	3	effective
2599	Tetra-S	2	bridging
2609	Tetra-S	2	bridging
2614	Tetra-S	0	ineffective
2619	Tetra-S	2	bridging
2624	Tetra-S	0	ineffective
2629	Tetra-S	0	ineffective
2634	Tetra-S	2	bridging
2639	Tetra-S	2	bridging
2644	Tetra-S	0	ineffective
2649	Tetra-S	0	ineffective
2654	Tetra-S	0	ineffective
2659	Tetra-S	0	ineffective
2664	Tetra-S	1	ineffective
2669	Tetra-S	2	bridging
2674	Tetra-S	0	ineffective
2679	Tetra-S	0	ineffective
2684	Tetra-S	2	bridging
2689	Tetra-S	3	effective
2694	Tetra-S	0	ineffective
2699	Tetra-S	2	bridging
2704	Tetra-S	0	ineffective
2709	Tetra-S	2	bridging
2714	Tetra-S	4	effective
2719	Tetra-S	2	bridging
2729	Tetra-S	0	ineffective
2734	Tetra-S	0	ineffective
2739	Tetra-S	2	bridging
2744	Tetra-S	0	ineffective
2749	Tetra-S	2	bridging
2754	Tetra-S	2	bridging
2759	Tetra-S	1	ineffective
2764	Tetra-S	3	effective
2769	Tetra-S	0	ineffective
2774	Tetra-S	2	bridging
2779	Tetra-S	2	bridging
2784	Tetra-S	0	ineffective
2789	Tetra-S	3	effective
2794	Tetra-S	2	bridging
2799	Tetra-S	4	effective
2804	Tetra-S	2	bridging
2814	Tetra-S	2	bridging
2819	Tetra-S	0	ineffective
2829	Tetra-S	0	ineffective
2834	Tetra-S	1	ineffective
2839	Tetra-S	3	effective
2849	Tetra-S	3	effective
2854	Tetra-S	2	bridging
2859	Tetra-S	2	bridging
2864	Tetra-S	4	effective
2869	Tetra-S	4	effective
2874	Tetra-S	2	bridging
2879	Tetra-S	0	ineffective
2884	Tetra-S	2	bridging
2889	Tetra-S	0	ineffective
2894	Tetra-S	0	ineffective
2899	Tetra-S	2	bridging
2904	Tetra-S	2	bridging
2909	Tetra-S	0	ineffective
2914	Tetra-S	0	ineffective
2919	Tetra-S	0	ineffective
2924	Tetra-S	0	ineffective
2929	Tetra-S	3	effective
2934	Tetra-S	0	ineffective
2939	Tetra-S	0	ineffective
2944	Tetra-S	2	bridging
2949	Tetra-S	2	bridging
2954	Tetra-S	0	ineffective
2959	Tetra-S	0	ineffective
2964	Tetra-S	1	ineffective
2969	Tetra-S	0	ineffective
2974	Tetra-S	0	ineffective
2979	Tetra-S	3	effective
2984	Tetra-S	2	bridging
2989	Tetra-S	3	effective
2994	Tetra-S	0	ineffective
2999	Tetra-S	2	bridging
3004	Tetra-S	0	ineffective
3014	Tetra-S	2	bridging
3019	Tetra-S	0	ineffective
3024	Tetra-S	0	ineffective
3029	Tetra-S	3	effective
3034	Tetra-S	3	effective
3039	Tetra-S	0	ineffective
3044	Tetra-S	0	ineffective
3049	Tetra-S	2	bridging
3059	Tetra-S	2	bridging
3074	Tetra-S	0	ineffective
3084	Tetra-S	0	ineffective
3089	Tetra-S	3	effective
3099	Tetra-S	0	ineffective
3104	Tetra-S	2	bridging
3114	Tetra-S	3	effective
3119	Tetra-S	0	ineffective
20634	Carbon	3	effective
20635	Carbon	2	bridging
20639	Carbon	2	bridging
20643	Carbon	3	effective
20646	Carbon	3	effective
20647	Carbon	3	effective
20650	Carbon	0	ineffective
20651	Carbon	0	ineffective
20655	Carbon	3	effective
20662	Carbon	2	bridging
20666	Carbon	3	effective
20674	Carbon	2	bridging
20678	Carbon	2	bridging
20679	Carbon	2	bridging
20682	Carbon	3	effective
20683	Carbon	3	effective
20695	Carbon	2	bridging
20698	Carbon	3	effective
20699	Carbon	3	effective
20706	Carbon	3	effective
20710	Carbon	0	ineffective
20715	Carbon	2	bridging
20719	Carbon	3	effective
20722	Carbon	3	effective
20727	Carbon	3	effective
20731	Carbon	0	ineffective
20743	Carbon	3	effective
20755	Carbon	0	ineffective
20762	Carbon	2	bridging
20763	Carbon	2	bridging
20770	Carbon	1	ineffective
20778	Carbon	0	ineffective
20779	Carbon	0	ineffective
20783	Carbon	2	bridging
20790	Carbon	3	effective
20791	Carbon	2	bridging
20795	Carbon	3	effective
20798	Carbon	3	effective
20799	Carbon	3	effective
20802	Carbon	3	effective
20806	Carbon	2	bridging
20811	Carbon	0	ineffective
20814	Carbon	2	bridging
20819	Carbon	2	bridging
20827	Carbon	3	effective
20830	Carbon	3	effective
20831	Carbon	3	effective
20834	Carbon	0	ineffective
20835	Carbon	0	ineffective
20838	Carbon	0	ineffective
20842	Carbon	2	bridging
20847	Carbon	3	effective
20850	Carbon	2	bridging
20862	Carbon	2	bridging
20866	Carbon	2	bridging
20870	Carbon	2	bridging
20878	Carbon	2	bridging
20879	Carbon	2	bridging
20882	Carbon	3	effective
20887	Carbon	3	effective
20890	Carbon	0	ineffective
20894	Carbon	3	effective
20903	Carbon	0	ineffective
20915	Carbon	3	effective
20918	Carbon	3	effective
20919	Carbon	3	effective
20922	Carbon	2	bridging
20927	Carbon	2	bridging
20931	Carbon	2	bridging
20934	Carbon	2	bridging
20935	Carbon	3	effective
20938	Carbon	2	bridging
20939	Carbon	3	effective
20942	Carbon	3	effective
20958	Carbon	3	effective
20959	Carbon	3	effective
20963	Carbon	2	bridging
20966	Carbon	2	bridging
20970	Carbon	2	bridging
20971	Carbon	2	bridging
20974	Carbon	0	ineffective
20979	Carbon	0	ineffective
20990	Carbon	3	effective
20991	Carbon	3	effective
20994	Carbon	2	bridging
20998	Carbon	2	bridging
20999	Carbon	3	effective
21007	Carbon	0	ineffective
21010	Carbon	2	bridging
21014	Carbon	2	bridging
21018	Carbon	2	bridging
21019	Carbon	2	bridging
21023	Carbon	3	effective
21027	Carbon	2	bridging
21030	Carbon	3	effective
21031	Carbon	2	bridging
21038	Carbon	2	bridging
21039	Carbon	3	effective
21051	Carbon	2	bridging
21059	Carbon	3	effective
21070	Carbon	2	bridging
21079	Carbon	3	effective
21082	Carbon	3	effective
21086	Carbon	3	effective
21091	Carbon	2	bridging
21094	Carbon	0	ineffective
21095	Carbon	0	ineffective
21103	Carbon	2	bridging
21110	Carbon	2	bridging
21111	Carbon	2	bridging
21115	Carbon	2	bridging
21123	Carbon	0	ineffective
21127	Carbon	3	effective
21130	Carbon	3	effective
21134	Carbon	3	effective
21135	Carbon	3	effective
21139	Carbon	0	ineffective
21151	Carbon	1	ineffective
21154	Carbon	3	effective
21159	Carbon	3	effective
21166	Carbon	2	bridging
21170	Carbon	2	bridging
21183	Carbon	2	bridging
21186	Carbon	2	bridging
21191	Carbon	0	ineffective
21194	Carbon	2	bridging
21206	Carbon	2	bridging
21210	Carbon	2	bridging
21226	Carbon	0	ineffective
21230	Carbon	3	effective
21231	Carbon	2	bridging
21250	Carbon	2	bridging
21251	Carbon	2	bridging
21255	Carbon	2	bridging
21263	Carbon	2	bridging
21266	Carbon	3	effective
21267	Carbon	3	effective
21275	Carbon	0	ineffective
21279	Carbon	3	effective
21290	Carbon	3	effective
21291	Carbon	3	effective
21302	Carbon	3	effective
21303	Carbon	3	effective
21310	Carbon	3	effective
21315	Carbon	3	effective
21318	Carbon	2	bridging
21330	Carbon	2	bridging
21338	Carbon	3	effective
21339	Carbon	3	effective
21343	Carbon	3	effective
21346	Carbon	2	bridging
21347	Carbon	0	ineffective
21351	Carbon	3	effective
21358	Carbon	3	effective
21359	Carbon	3	effective
21362	Carbon	0	ineffective
21363	Carbon	0	ineffective
21366	Carbon	3	effective
21367	Carbon	3	effective
21370	Carbon	3	effective
21371	Carbon	3	effective
21378	Carbon	3	effective
21395	Carbon	2	bridging
21411	Carbon	2	bridging
21418	Carbon	2	bridging
21419	Carbon	2	bridging
21423	Carbon	2	bridging
21427	Carbon	3	effective
21430	Carbon	3	effective
21439	Carbon	2	bridging
21450	Carbon	2	bridging
21454	Carbon	3	effective
21455	Carbon	3	effective
21467	Carbon	2	bridging
21470	Carbon	2	bridging
21474	Carbon	2	bridging
21478	Carbon	2	bridging
21490	Carbon	2	bridging
21491	Carbon	3	effective
21498	Carbon	2	bridging
21502	Carbon	2	bridging
21506	Carbon	2	bridging
21514	Carbon	0	ineffective
21523	Carbon	3	effective
21531	Carbon	0	ineffective
21538	Carbon	3	effective
21542	Carbon	2	bridging
21547	Carbon	3	effective
21559	Carbon	2	bridging
21562	Carbon	0	ineffective
21567	Carbon	2	bridging
21574	Carbon	0	ineffective
21583	Carbon	0	ineffective
21586	Carbon	0	ineffective
21591	Carbon	2	bridging
21594	Carbon	2	bridging
21595	Carbon	3	effective
21602	Carbon	0	ineffective
21606	Carbon	2	bridging
21615	Carbon	3	effective
21626	Carbon	3	effective
21630	Carbon	1	ineffective
21639	Carbon	2	bridging
21643	Carbon	3	effective
21646	Carbon	3	effective
21647	Carbon	3	effective
21650	Carbon	2	bridging
21654	Carbon	0	ineffective
21655	Carbon	2	bridging
21658	Carbon	3	effective
21659	Carbon	2	bridging
21666	Carbon	3	effective
21670	Carbon	2	bridging
21671	Carbon	3	effective
21674	Carbon	1	ineffective
21682	Carbon	2	bridging
21686	Carbon	3	effective
21691	Carbon	0	ineffective
21694	Carbon	2	bridging
21702	Carbon	3	effective
21706	Carbon	0	ineffective
21710	Carbon	3	effective
21726	Carbon	0	ineffective
21730	Carbon	3	effective
21731	Carbon	3	effective
21734	Carbon	3	effective
21735	Carbon	3	effective
21739	Carbon	2	bridging
21742	Carbon	2	bridging
21743	Carbon	2	bridging
21750	Carbon	2	bridging
21754	Carbon	3	effective
21759	Carbon	2	bridging
21766	Carbon	2	bridging
21774	Carbon	0	ineffective
21779	Carbon	0	ineffective
21783	Carbon	2	bridging
21791	Carbon	3	effective
21799	Carbon	2	bridging
21802	Carbon	3	effective
21803	Carbon	3	effective
21806	Carbon	3	effective
21807	Carbon	2	bridging
21815	Carbon	0	ineffective
21818	Carbon	3	effective
21819	Carbon	2	bridging
21827	Carbon	0	ineffective
21831	Carbon	3	effective
21834	Carbon	3	effective
21835	Carbon	3	effective
21839	Carbon	2	bridging
21842	Carbon	3	effective
21855	Carbon	0	ineffective
21858	Carbon	3	effective
21859	Carbon	3	effective
21862	Carbon	3	effective
21867	Carbon	3	effective
21875	Carbon	0	ineffective
21879	Carbon	2	bridging
21882	Carbon	0	ineffective
21887	Carbon	3	effective
21898	Carbon	0	ineffective
21902	Carbon	2	bridging
21910	Carbon	2	bridging
21914	Carbon	3	effective
21919	Carbon	3	effective
21923	Carbon	3	effective
21926	Carbon	2	bridging
21934	Carbon	2	bridging
21950	Carbon	0	ineffective
21951	Carbon	2	bridging
21958	Carbon	2	bridging
21962	Carbon	2	bridging
21967	Carbon	3	effective
21970	Carbon	3	effective
21983	Carbon	3	effective
21986	Carbon	2	bridging
21994	Carbon	0	ineffective
22007	Carbon	2	bridging
22010	Carbon	0	ineffective
22015	Carbon	0	ineffective
22018	Carbon	0	ineffective
22019	Carbon	2	bridging
22022	Carbon	3	effective
22026	Carbon	3	effective
22035	Carbon	2	bridging
22042	Carbon	2	bridging
22047	Carbon	0	ineffective
22051	Carbon	2	bridging
22054	Carbon	3	effective
22055	Carbon	2	bridging
22058	Carbon	2	bridging
22059	Carbon	0	ineffective
22062	Carbon	3	effective
22063	Carbon	3	effective
22067	Carbon	2	bridging
22071	Carbon	1	ineffective
22075	Carbon	3	effective
22078	Carbon	0	ineffective
22082	Carbon	3	effective
22083	Carbon	2	bridging
22094	Carbon	3	effective
22095	Carbon	3	effective
22098	Carbon	2	bridging
22102	Carbon	3	effective
22103	Carbon	3	effective
22106	Carbon	3	effective
22107	Carbon	2	bridging
22115	Carbon	3	effective
22118	Carbon	2	bridging
22122	Carbon	0	ineffective
22130	Carbon	3	effective
22131	Carbon	3	effective
22135	Carbon	2	bridging
22142	Carbon	2	bridging
22143	Carbon	3	effective
22154	Carbon	2	bridging
22159	Carbon	2	bridging
22171	Carbon	3	effective
22174	Carbon	3	effective
22175	Carbon	2	bridging
22179	Carbon	1	ineffective
22183	Carbon	2	bridging
22190	Carbon	2	bridging
22198	Carbon	0	ineffective
22206	Carbon	3	effective
22207	Carbon	3	effective
22210	Carbon	3	effective
22214	Carbon	2	bridging
22222	Carbon	3	effective
22230	Carbon	2	bridging
22231	Carbon	2	bridging
22234	Carbon	3	effective
22243	Carbon	3	effective
22246	Carbon	3	effective
22250	Carbon	3	effective
22262	Carbon	2	bridging
22271	Carbon	0	ineffective
22275	Carbon	3	effective
22278	Carbon	3	effective
22282	Carbon	2	bridging
22286	Carbon	3	effective
22290	Carbon	3	effective
22291	Carbon	3	effective
22294	Carbon	0	ineffective
22298	Carbon	0	ineffective
22299	Carbon	2	bridging
22302	Carbon	0	ineffective
22307	Carbon	3	effective
22310	Carbon	0	ineffective
22314	Carbon	3	effective
22315	Carbon	2	bridging
22319	Carbon	2	bridging
22331	Carbon	2	bridging
22338	Carbon	1	ineffective
22342	Carbon	0	ineffective
22347	Carbon	3	effective
22350	Carbon	2	bridging
22351	Carbon	3	effective
22354	Carbon	2	bridging
22358	Carbon	3	effective
22363	Carbon	2	bridging
22371	Carbon	2	bridging
22378	Carbon	2	bridging
22391	Carbon	2	bridging
22394	Carbon	3	effective
22395	Carbon	3	effective
22398	Carbon	2	bridging
22402	Carbon	3	effective
22410	Carbon	3	effective
22411	Carbon	3	effective
22415	Carbon	2	bridging
22418	Carbon	0	ineffective
22439	Carbon	3	effective
22459	Carbon	3	effective
22462	Carbon	0	ineffective
22470	Carbon	1	ineffective
22478	Carbon	3	effective
22482	Carbon	0	ineffective
22494	Carbon	0	ineffective
22495	Carbon	2	bridging
22498	Carbon	3	effective
22514	Carbon	2	bridging
22518	Carbon	3	effective
22519	Carbon	3	effective
22522	Carbon	2	bridging
22526	Carbon	3	effective
22531	Carbon	3	effective
22539	Carbon	3	effective
22542	Carbon	2	bridging
22543	Carbon	3	effective
22546	Carbon	3	effective
22547	Carbon	3	effective
22550	Carbon	3	effective
22551	Carbon	3	effective
22555	Carbon	3	effective
22559	Carbon	3	effective
22562	Carbon	3	effective
22563	Carbon	2	bridging
22570	Carbon	3	effective
22571	Carbon	3	effective
22574	Carbon	2	bridging
22582	Carbon	3	effective
22583	Carbon	2	bridging
22590	Carbon	2	bridging
22591	Carbon	3	effective
22594	Carbon	3	effective
22598	Carbon	3	effective
22607	Carbon	3	effective
22615	Carbon	1	ineffective
22622	Carbon	0	ineffective
22626	Carbon	3	effective
22627	Carbon	3	effective
22630	Carbon	3	effective
22635	Carbon	3	effective
22642	Carbon	2	bridging
22643	Carbon	3	effective
22647	Carbon	0	ineffective
22651	Carbon	0	ineffective
22658	Carbon	0	ineffective
