crosslink_id	type	effective_functionality	scanlan_classification
854	Tetra-S	4	effective
859	Tetra-S	3	effective
864	Tetra-S	2	bridging
869	Tetra-S	0	ineffective
874	Tetra-S	2	bridging
879	Tetra-S	2	bridging
884	Tetra-S	0	ineffective
894	Tetra-S	3	effective
899	Tetra-S	4	effective
904	Tetra-S	3	effective
909	Tetra-S	2	bridging
919	Tetra-S	0	ineffective
924	Tetra-S	2	bridging
929	Tetra-S	2	bridging
939	Tetra-S	2	bridging
944	Tetra-S	2	bridging
949	Tetra-S	0	ineffective
954	Tetra-S	2	bridging
959	Tetra-S	2	bridging
969	Tetra-S	0	ineffective
974	Tetra-S	2	bridging
979	Tetra-S	2	bridging
989	Tetra-S	2	bridging
994	Tetra-S	2	bridging
999	Tetra-S	0	ineffective
1009	Tetra-S	0	ineffective
1014	Tetra-S	2	bridging
1024	Tetra-S	0	ineffective
1029	Tetra-S	2	bridging
1034	Tetra-S	0	ineffective
1039	Tetra-S	3	effective
1044	Tetra-S	4	effective
1049	Tetra-S	0	ineffective
1054	Tetra-S	3	effective
1059	Tetra-S	2	bridging
1064	Tetra-S	2	bridging
1074	Tetra-S	3	effective
1079	Tetra-S	3	effective
1089	Tetra-S	0	ineffective
1094	Tetra-S	0	ineffective
1104	Tetra-S	2	bridging
1109	Tetra-S	3	effective
1114	Tetra-S	0	ineffective
1119	Tetra-S	4	effective
1124	Tetra-S	0	ineffective
1129	Tetra-S	0	ineffective
1134	Tetra-S	3	effective
1144	Tetra-S	2	bridging
1149	Tetra-S	0	ineffective
1154	Tetra-S	2	bridging
1164	Tetra-S	2	bridging
1169	Tetra-S	0	ineffective
1174	Tetra-S	0	ineffective
1179	Tetra-S	0	ineffective
1184	Tetra-S	0	ineffective
1189	Tetra-S	0	ineffective
1194	Tetra-S	0	ineffective
1204	Tetra-S	2	bridging
1209	Tetra-S	3	effective
1214	Tetra-S	2	bridging
1219	Tetra-S	0	ineffective
1224	Tetra-S	2	bridging
1229	Tetra-S	0	ineffective
1234	Tetra-S	0	ineffective
1239	Tetra-S	3	effective
1244	Tetra-S	0	ineffective
1249	Tetra-S	0	ineffective
1254	Tetra-S	2	bridging
1259	Tetra-S	0	ineffective
1264	Tetra-S	2	bridging
1269	Tetra-S	3	effective
1274	Tetra-S	0	ineffective
1279	Tetra-S	2	bridging
1289	Tetra-S	0	ineffective
1299	Tetra-S	2	bridging
1304	Tetra-S	2	bridging
1309	Tetra-S	3	effective
1314	Tetra-S	0	ineffective
1319	Tetra-S	0	ineffective
1329	Tetra-S	0	ineffective
1334	Tetra-S	2	bridging
1349	Tetra-S	2	bridging
1354	Tetra-S	3	effective
1359	Tetra-S	3	effective
1364	Tetra-S	0	ineffective
1369	Tetra-S	0	ineffective
1374	Tetra-S	0	ineffective
1379	Tetra-S	0	ineffective
1389	Tetra-S	2	bridging
1394	Tetra-S	0	ineffective
1399	Tetra-S	0	ineffective
1404	Tetra-S	2	bridging
1414	Tetra-S	0	ineffective
1419	Tetra-S	0	ineffective
1429	Tetra-S	2	bridging
1434	Tetra-S	2	bridging
1439	Tetra-S	2	bridging
1449	Tetra-S	2	bridging
1454	Tetra-S	0	ineffective
1459	Tetra-S	2	bridging
1464	Tetra-S	3	effective
1469	Tetra-S	2	bridging
1474	Tetra-S	0	ineffective
1479	Tetra-S	0	ineffective
1484	Tetra-S	0	ineffective
1489	Tetra-S	3	effective
1494	Tetra-S	2	bridging
1499	Tetra-S	0	ineffective
1504	Tetra-S	2	bridging
1509	Tetra-S	0	ineffective
1519	Tetra-S	2	bridging
1524	Tetra-S	0	ineffective
1529	Tetra-S	0	ineffective
1534	Tetra-S	0	ineffective
1539	Tetra-S	2	bridging
1544	Tetra-S	3	effective
1549	Tetra-S	0	ineffective
1554	Tetra-S	0	ineffective
1559	Tetra-S	0	ineffective
1564	Tetra-S	2	bridging
1569	Tetra-S	2	bridging
1574	Tetra-S	0	ineffective
1579	Tetra-S	0	ineffective
1584	Tetra-S	0	ineffective
1594	Tetra-S	0	ineffective
1599	Tetra-S	3	effective
1604	Tetra-S	2	bridging
1609	Tetra-S	0	ineffective
1614	Tetra-S	2	bridging
1619	Tetra-S	0	ineffective
1624	Tetra-S	2	bridging
1629	Tetra-S	2	bridging
1634	Tetra-S	0	ineffective
1639	Tetra-S	0	ineffective
1649	Tetra-S	2	bridging
1654	Tetra-S	2	bridging
1659	Tetra-S	4	effective
1664	Tetra-S	0	ineffective
1669	Tetra-S	4	effective
1674	Tetra-S	2	bridging
1679	Tetra-S	0	ineffective
1684	Tetra-S	2	bridging
1689	Tetra-S	2	bridging
1694	Tetra-S	0	ineffective
1699	Tetra-S	2	bridging
1704	Tetra-S	3	effective
1724	Tetra-S	0	ineffective
1729	Tetra-S	3	effective
1734	Tetra-S	2	bridging
1739	Tetra-S	2	bridging
1744	Tetra-S	3	effective
1749	Tetra-S	0	ineffective
1754	Tetra-S	4	effective
1759	Tetra-S	0	ineffective
1764	Tetra-S	2	bridging
1779	Tetra-S	2	bridging
1784	Tetra-S	2	bridging
1789	Tetra-S	0	ineffective
1794	Tetra-S	2	bridging
1799	Tetra-S	2	bridging
1804	Tetra-S	4	effective
1809	Tetra-S	2	bridging
1814	Tetra-S	3	effective
1819	Tetra-S	2	bridging
1824	Tetra-S	0	ineffective
1829	Tetra-S	2	bridging
1834	Tetra-S	3	effective
1844	Tetra-S	3	effective
1849	Tetra-S	2	bridging
1854	Tetra-S	2	bridging
1859	Tetra-S	0	ineffective
1864	Tetra-S	2	bridging
1879	Tetra-S	0	ineffective
1884	Tetra-S	2	bridging
1889	Tetra-S	0	ineffective
1894	Tetra-S	2	bridging
1899	Tetra-S	0	ineffective
1904	Tetra-S	3	effective
1909	Tetra-S	2	bridging
1914	Tetra-S	0	ineffective
1919	Tetra-S	0	ineffective
1924	Tetra-S	2	bridging
1929	Tetra-S	0	ineffective
1934	Tetra-S	3	effective
1939	Tetra-S	2	bridging
1944	Tetra-S	2	bridging
1954	Tetra-S	0	ineffective
1959	Tetra-S	2	bridging
1969	Tetra-S	0	ineffective
1974	Tetra-S	0	ineffective
1979	Tetra-S	2	bridging
1984	Tetra-S	2	bridging
1989	Tetra-S	3	effective
1999	Tetra-S	2	bridging
2004	Tetra-S	4	effective
2009	Tetra-S	0	ineffective
2024	Tetra-S	2	bridging
2034	Tetra-S	0	ineffective
2039	Tetra-S	0	ineffective
2044	Tetra-S	2	bridging
2049	Tetra-S	0	ineffective
2054	Tetra-S	3	effective
2059	Tetra-S	3	effective
2064	Tetra-S	3	effective
2069	Tetra-S	3	effective
2074	Tetra-S	0	ineffective
2084	Tetra-S	3	effective
2089	Tetra-S	3	effective
2094	Tetra-S	2	bridging
2099	Tetra-S	0	ineffective
2104	Tetra-S	2	bridging
2109	Tetra-S	0	ineffective
2114	Tetra-S	4	effective
2119	Tetra-S	0	ineffective
2124	Tetra-S	0	ineffective
2129	Tetra-S	0	ineffective
2134	Tetra-S	0	ineffective
2139	Tetra-S	2	bridging
2144	Tetra-S	0	ineffective
2149	Tetra-S	2	bridging
2154	Tetra-S	2	bridging
2159	Tetra-S	3	effective
2164	Tetra-S	2	bridging
2169	Tetra-S	2	bridging
2174	Tetra-S	3	effective
2179	Tetra-S	0	ineffective
2184	Tetra-S	3	effective
2189	Tetra-S	2	bridging
2194	Tetra-S	3	effective
2199	Tetra-S	2	bridging
2204	Tetra-S	0	ineffective
2209	Tetra-S	0	ineffective
2219	Tetra-S	2	bridging
2224	Tetra-S	4	effective
2229	Tetra-S	2	bridging
2234	Tetra-S	0	ineffective
2239	Tetra-S	0	ineffective
2244	Tetra-S	0	ineffective
2249	Tetra-S	3	effective
2254	Tetra-S	3	effective
2259	Tetra-S	0	ineffective
2264	Tetra-S	3	effective
2269	Tetra-S	0	ineffective
2274	Tetra-S	4	effective
2279	Tetra-S	3	effective
2284	Tetra-S	3	effective
2289	Tetra-S	2	bridging
2294	Tetra-S	0	ineffective
2299	Tetra-S	0	ineffective
2304	Tetra-S	2	bridging
2309	Tetra-S	0	ineffective
2314	Tetra-S	0	ineffective
2319	Tetra-S	4	effective
2324	Tetra-S	0	ineffective
2329	Tetra-S	0	ineffective
2334	Tetra-S	3	effective
2339	Tetra-S	4	effective
2344	Tetra-S	2	bridging
2349	Tetra-S	0	ineffective
2354	Tetra-S	2	bridging
2359	Tetra-S	2	bridging
2364	Tetra-S	3	effective
2369	Tetra-S	3	effective
2374	Tetra-S	2	bridging
2379	Tetra-S	2	bridging
2384	Tetra-S	3	effective
2389	Tetra-S	0	ineffective
2394	Tetra-S	0	ineffective
2399	Tetra-S	3	effective
2404	Tetra-S	2	bridging
2409	Tetra-S	0	ineffective
2414	Tetra-S	0	ineffective
2419	Tetra-S	3	effective
2424	Tetra-S	2	bridging
2429	Tetra-S	2	bridging
2434	Tetra-S	0	ineffective
2444	Tetra-S	2	bridging
2449	Tetra-S	3	effective
2454	Tetra-S	2	bridging
2459	Tetra-S	0	ineffective
2464	Tetra-S	0	ineffective
2469	Tetra-S	0	ineffective
2474	Tetra-S	0	ineffective
2479	Tetra-S	2	bridging
2484	Tetra-S	2	bridging
2489	Tetra-S	2	bridging
2494	Tetra-S	2	bridging
2499	Tetra-S	4	effective
2504	Tetra-S	3	effective
2519	Tetra-S	3	effective
2524	Tetra-S	3	effective
2529	Tetra-S	2	bridging
2534	Tetra-S	2	bridging
2544	Tetra-S	3	effective
2549	Tetra-S	3	effective
2554	Tetra-S	2	bridging
2559	Tetra-S	3	effective
2564	Tetra-S	0	ineffective
2569	Tetra-S	0	ineffective
2574	Tetra-S	2	bridging
2579	Tetra-S	2	bridging
2584	Tetra-S	0	ineffective
2589	Tetra-S	0	ineffective
2599	Tetra-S	2	bridging
2604	Tetra-S	2	bridging
2609	Tetra-S	3	effective
2624	Tetra-S	4	effective
2629	Tetra-S	0	ineffective
2634	Tetra-S	2	bridging
2639	Tetra-S	0	ineffective
2644	Tetra-S	0	ineffective
2649	Tetra-S	0	ineffective
2654	Tetra-S	0	ineffective
2659	Tetra-S	2	bridging
2664	Tetra-S	2	bridging
2669	Tetra-S	2	bridging
2674	Tetra-S	3	effective
2679	Tetra-S	0	ineffective
2689	Tetra-S	0	ineffective
2694	Tetra-S	4	effective
2699	Tetra-S	2	bridging
2709	Tetra-S	2	bridging
2724	Tetra-S	4	effective
2739	Tetra-S	0	ineffective
2744	Tetra-S	2	bridging
2749	Tetra-S	2	bridging
2754	Tetra-S	2	bridging
2764	Tetra-S	3	effective
2769	Tetra-S	0	ineffective
2774	Tetra-S	2	bridging
2779	Tetra-S	0	ineffective
2784	Tetra-S	0	ineffective
2789	Tetra-S	0	ineffective
2794	Tetra-S	0	ineffective
2799	Tetra-S	0	ineffective
2804	Tetra-S	3	effective
2809	Tetra-S	2	bridging
2814	Tetra-S	2	bridging
2819	Tetra-S	0	ineffective
2824	Tetra-S	2	bridging
2834	Tetra-S	3	effective
2839	Tetra-S	3	effective
2844	Tetra-S	0	ineffective
2849	Tetra-S	2	bridging
2854	Tetra-S	3	effective
2859	Tetra-S	0	ineffective
2864	Tetra-S	0	ineffective
2869	Tetra-S	0	ineffective
2874	Tetra-S	0	ineffective
2879	Tetra-S	3	effective
2884	Tetra-S	2	bridging
2889	Tetra-S	0	ineffective
2894	Tetra-S	3	effective
2899	Tetra-S	0	ineffective
2904	Tetra-S	2	bridging
2909	Tetra-S	4	effective
2914	Tetra-S	2	bridging
2919	Tetra-S	2	bridging
2924	Tetra-S	0	ineffective
2929	Tetra-S	3	effective
2934	Tetra-S	0	ineffective
2939	Tetra-S	0	ineffective
2949	Tetra-S	0	ineffective
2954	Tetra-S	2	bridging
2964	Tetra-S	2	bridging
2974	Tetra-S	4	effective
2979	Tetra-S	3	effective
2984	Tetra-S	2	bridging
2989	Tetra-S	3	effective
2999	Tetra-S	0	ineffective
3004	Tetra-S	2	bridging
3009	Tetra-S	0	ineffective
3014	Tetra-S	0	ineffective
3019	Tetra-S	2	bridging
3024	Tetra-S	2	bridging
3029	Tetra-S	2	bridging
3034	Tetra-S	0	ineffective
3039	Tetra-S	2	bridging
3044	Tetra-S	4	effective
3049	Tetra-S	2	bridging
3054	Tetra-S	3	effective
3059	Tetra-S	2	bridging
3064	Tetra-S	2	bridging
3069	Tetra-S	3	effective
3074	Tetra-S	3	effective
3079	Tetra-S	3	effective
3084	Tetra-S	2	bridging
3089	Tetra-S	3	effective
3094	Tetra-S	2	bridging
3099	Tetra-S	2	bridging
3104	Tetra-S	2	bridging
3109	Tetra-S	3	effective
3119	Tetra-S	3	effective
3124	Tetra-S	3	effective
3129	Tetra-S	3	effective
3134	Tetra-S	3	effective
3139	Tetra-S	4	effective
3144	Tetra-S	4	effective
3154	Tetra-S	3	effective
3159	Tetra-S	4	effective
3164	Tetra-S	3	effective
3169	Tetra-S	2	bridging
3174	Tetra-S	0	ineffective
3179	Tetra-S	2	bridging
3184	Tetra-S	2	bridging
3189	Tetra-S	0	ineffective
3199	Tetra-S	3	effective
3204	Tetra-S	2	bridging
3209	Tetra-S	2	bridging
3219	Tetra-S	0	ineffective
3229	Tetra-S	0	ineffective
3234	Tetra-S	3	effective
3239	Tetra-S	3	effective
3244	Tetra-S	3	effective
3249	Tetra-S	0	ineffective
3254	Tetra-S	0	ineffective
3259	Tetra-S	3	effective
3264	Tetra-S	0	ineffective
3269	Tetra-S	0	ineffective
3274	Tetra-S	2	bridging
3279	Tetra-S	0	ineffective
3284	Tetra-S	2	bridging
3289	Tetra-S	0	ineffective
3294	Tetra-S	0	ineffective
3299	Tetra-S	4	effective
3304	Tetra-S	0	ineffective
3309	Tetra-S	0	ineffective
3314	Tetra-S	3	effective
3319	Tetra-S	0	ineffective
3324	Tetra-S	2	bridging
3329	Tetra-S	2	bridging
3339	Tetra-S	3	effective
3344	Tetra-S	3	effective
3349	Tetra-S	3	effective
3354	Tetra-S	0	ineffective
3359	Tetra-S	2	bridging
3364	Tetra-S	2	bridging
3369	Tetra-S	0	ineffective
3374	Tetra-S	2	bridging
3379	Tetra-S	2	bridging
3384	Tetra-S	2	bridging
3389	Tetra-S	2	bridging
3394	Tetra-S	3	effective
3399	Tetra-S	2	bridging
3404	Tetra-S	3	effective
3409	Tetra-S	0	ineffective
3414	Tetra-S	0	ineffective
3424	Tetra-S	2	bridging
3429	Tetra-S	2	bridging
3434	Tetra-S	4	effective
3439	Tetra-S	0	ineffective
3449	Tetra-S	2	bridging
3459	Tetra-S	0	ineffective
3464	Tetra-S	4	effective
3469	Tetra-S	2	bridging
3474	Tetra-S	3	effective
3479	Tetra-S	2	bridging
3484	Tetra-S	2	bridging
3489	Tetra-S	0	ineffective
3499	Tetra-S	0	ineffective
3504	Tetra-S	2	bridging
3509	Tetra-S	3	effective
3514	Tetra-S	0	ineffective
3519	Tetra-S	4	effective
3524	Tetra-S	0	ineffective
3529	Tetra-S	0	ineffective
3534	Tetra-S	4	effective
3539	Tetra-S	0	ineffective
3544	Tetra-S	4	effective
3549	Tetra-S	0	ineffective
3554	Tetra-S	0	ineffective
3559	Tetra-S	3	effective
3564	Tetra-S	4	effective
3569	Tetra-S	0	ineffective
3574	Tetra-S	3	effective
3579	Tetra-S	0	ineffective
3584	Tetra-S	2	bridging
3589	Tetra-S	0	ineffective
3594	Tetra-S	2	bridging
3599	Tetra-S	0	ineffective
3609	Tetra-S	0	ineffective
3619	Tetra-S	2	bridging
3624	Tetra-S	2	bridging
3634	Tetra-S	3	effective
3639	Tetra-S	0	ineffective
3649	Tetra-S	2	bridging
3654	Tetra-S	2	bridging
3659	Tetra-S	4	effective
3664	Tetra-S	2	bridging
3669	Tetra-S	3	effective
3674	Tetra-S	2	bridging
3679	Tetra-S	0	ineffective
3684	Tetra-S	2	bridging
3689	Tetra-S	0	ineffective
3694	Tetra-S	2	bridging
3704	Tetra-S	0	ineffective
3709	Tetra-S	0	ineffective
3714	Tetra-S	3	effective
3719	Tetra-S	2	bridging
3724	Tetra-S	3	effective
3729	Tetra-S	2	bridging
3734	Tetra-S	2	bridging
3744	Tetra-S	0	ineffective
3749	Tetra-S	0	ineffective
3759	Tetra-S	3	effective
3764	Tetra-S	0	ineffective
3769	Tetra-S	2	bridging
3774	Tetra-S	2	bridging
3779	Tetra-S	0	ineffective
3784	Tetra-S	2	bridging
3799	Tetra-S	0	ineffective
3804	Tetra-S	0	ineffective
3809	Tetra-S	3	effective
3819	Tetra-S	3	effective
3824	Tetra-S	3	effective
3829	Tetra-S	3	effective
3834	Tetra-S	0	ineffective
3839	Tetra-S	2	bridging
3844	Tetra-S	0	ineffective
3849	Tetra-S	2	bridging
3859	Tetra-S	0	ineffective
3864	Tetra-S	2	bridging
3869	Tetra-S	3	effective
3874	Tetra-S	3	effective
3879	Tetra-S	0	ineffective
3889	Tetra-S	2	bridging
3894	Tetra-S	3	effective
3899	Tetra-S	0	ineffective
3909	Tetra-S	0	ineffective
3914	Tetra-S	2	bridging
3919	Tetra-S	2	bridging
3924	Tetra-S	0	ineffective
3934	Tetra-S	2	bridging
3944	Tetra-S	0	ineffective
3949	Tetra-S	0	ineffective
3959	Tetra-S	3	effective
3964	Tetra-S	2	bridging
3974	Tetra-S	2	bridging
3979	Tetra-S	0	ineffective
3984	Tetra-S	2	bridging
3989	Tetra-S	2	bridging
3994	Tetra-S	0	ineffective
3999	Tetra-S	3	effective
4009	Tetra-S	2	bridging
4019	Tetra-S	2	bridging
4024	Tetra-S	3	effective
4029	Tetra-S	2	bridging
4034	Tetra-S	0	ineffective
4039	Tetra-S	2	bridging
4044	Tetra-S	3	effective
4049	Tetra-S	2	bridging
4054	Tetra-S	3	effective
4059	Tetra-S	0	ineffective
4064	Tetra-S	3	effective
4069	Tetra-S	3	effective
4074	Tetra-S	3	effective
4079	Tetra-S	2	bridging
4084	Tetra-S	2	bridging
4089	Tetra-S	3	effective
4094	Tetra-S	2	bridging
4099	Tetra-S	0	ineffective
4104	Tetra-S	0	ineffective
4109	Tetra-S	2	bridging
4114	Tetra-S	0	ineffective
4124	Tetra-S	2	bridging
4129	Tetra-S	2	bridging
4134	Tetra-S	0	ineffective
4139	Tetra-S	2	bridging
4144	Tetra-S	2	bridging
4159	Tetra-S	3	effective
4164	Tetra-S	2	bridging
4169	Tetra-S	0	ineffective
4179	Tetra-S	2	bridging
4184	Tetra-S	3	effective
4189	Tetra-S	3	effective
4194	Tetra-S	0	ineffective
4199	Tetra-S	3	effective
4204	Tetra-S	2	bridging
4209	Tetra-S	0	ineffective
4214	Tetra-S	0	ineffective
4219	Tetra-S	2	bridging
4224	Tetra-S	0	ineffective
4229	Tetra-S	0	ineffective
4234	Tetra-S	0	ineffective
4239	Tetra-S	0	ineffective
4244	Tetra-S	2	bridging
4249	Tetra-S	2	bridging
4254	Tetra-S	3	effective
4259	Tetra-S	2	bridging
4269	Tetra-S	2	bridging
4274	Tetra-S	0	ineffective
4279	Tetra-S	0	ineffective
4284	Tetra-S	3	effective
4289	Tetra-S	4	effective
4294	Tetra-S	2	bridging
4299	Tetra-S	4	effective
4304	Tetra-S	3	effective
4309	Tetra-S	4	effective
4314	Tetra-S	2	bridging
4319	Tetra-S	3	effective
4324	Tetra-S	0	ineffective
4329	Tetra-S	0	ineffective
4334	Tetra-S	0	ineffective
4339	Tetra-S	3	effective
4344	Tetra-S	0	ineffective
4354	Tetra-S	2	bridging
4359	Tetra-S	2	bridging
4364	Tetra-S	4	effective
4369	Tetra-S	2	bridging
4374	Tetra-S	2	bridging
4389	Tetra-S	2	bridging
4394	Tetra-S	0	ineffective
4399	Tetra-S	3	effective
4404	Tetra-S	2	bridging
4409	Tetra-S	0	ineffective
4414	Tetra-S	2	bridging
4419	Tetra-S	0	ineffective
4424	Tetra-S	0	ineffective
4429	Tetra-S	0	ineffective
4434	Tetra-S	2	bridging
4439	Tetra-S	2	bridging
4449	Tetra-S	0	ineffective
4454	Tetra-S	3	effective
4459	Tetra-S	2	bridging
4469	Tetra-S	2	bridging
4474	Tetra-S	0	ineffective
4479	Tetra-S	3	effective
4484	Tetra-S	3	effective
4494	Tetra-S	0	ineffective
4499	Tetra-S	3	effective
4504	Tetra-S	0	ineffective
4509	Tetra-S	0	ineffective
4524	Tetra-S	3	effective
4529	Tetra-S	3	effective
4539	Tetra-S	3	effective
4544	Tetra-S	3	effective
4549	Tetra-S	0	ineffective
4554	Tetra-S	0	ineffective
4559	Tetra-S	4	effective
4564	Tetra-S	0	ineffective
4569	Tetra-S	0	ineffective
4579	Tetra-S	2	bridging
4584	Tetra-S	0	ineffective
4589	Tetra-S	2	bridging
4594	Tetra-S	3	effective
4599	Tetra-S	3	effective
4604	Tetra-S	2	bridging
4609	Tetra-S	3	effective
4614	Tetra-S	0	ineffective
4619	Tetra-S	2	bridging
4624	Tetra-S	3	effective
4629	Tetra-S	2	bridging
4634	Tetra-S	2	bridging
4639	Tetra-S	3	effective
4644	Tetra-S	2	bridging
4649	Tetra-S	2	bridging
4654	Tetra-S	3	effective
4664	Tetra-S	0	ineffective
4674	Tetra-S	0	ineffective
4679	Tetra-S	0	ineffective
4684	Tetra-S	2	bridging
4689	Tetra-S	3	effective
4694	Tetra-S	2	bridging
4699	Tetra-S	0	ineffective
4704	Tetra-S	0	ineffective
4709	Tetra-S	0	ineffective
4719	Tetra-S	3	effective
4724	Tetra-S	0	ineffective
4729	Tetra-S	0	ineffective
4734	Tetra-S	4	effective
4744	Tetra-S	3	effective
4749	Tetra-S	0	ineffective
4754	Tetra-S	0	ineffective
4759	Tetra-S	0	ineffective
4764	Tetra-S	0	ineffective
4769	Tetra-S	2	bridging
4774	Tetra-S	0	ineffective
4779	Tetra-S	4	effective
4789	Tetra-S	2	bridging
4794	Tetra-S	0	ineffective
4799	Tetra-S	2	bridging
4804	Tetra-S	0	ineffective
4809	Tetra-S	4	effective
4814	Tetra-S	0	ineffective
4819	Tetra-S	0	ineffective
4824	Tetra-S	0	ineffective
4829	Tetra-S	4	effective
4834	Tetra-S	2	bridging
4839	Tetra-S	0	ineffective
4844	Tetra-S	0	ineffective
4849	Tetra-S	4	effective
4854	Tetra-S	2	bridging
4859	Tetra-S	3	effective
4864	Tetra-S	2	bridging
4869	Tetra-S	0	ineffective
4874	Tetra-S	0	ineffective
4879	Tetra-S	3	effective
4884	Tetra-S	0	ineffective
4889	Tetra-S	3	effective
4894	Tetra-S	2	bridging
4899	Tetra-S	3	effective
4904	Tetra-S	4	effective
4914	Tetra-S	2	bridging
4919	Tetra-S	2	bridging
4929	Tetra-S	2	bridging
4939	Tetra-S	2	bridging
4944	Tetra-S	3	effective
4949	Tetra-S	0	ineffective
4954	Tetra-S	3	effective
4959	Tetra-S	4	effective
4964	Tetra-S	2	bridging
4969	Tetra-S	0	ineffective
4974	Tetra-S	2	bridging
4979	Tetra-S	0	ineffective
4984	Tetra-S	2	bridging
4989	Tetra-S	0	ineffective
4994	Tetra-S	2	bridging
4999	Tetra-S	2	bridging
5004	Tetra-S	0	ineffective
5009	Tetra-S	0	ineffective
5014	Tetra-S	3	effective
5019	Tetra-S	2	bridging
5024	Tetra-S	0	ineffective
5029	Tetra-S	0	ineffective
5034	Tetra-S	0	ineffective
5039	Tetra-S	3	effective
5044	Tetra-S	2	bridging
5049	Tetra-S	4	effective
5054	Tetra-S	0	ineffective
5064	Tetra-S	3	effective
5069	Tetra-S	2	bridging
5079	Tetra-S	4	effective
5084	Tetra-S	3	effective
5089	Tetra-S	0	ineffective
5094	Tetra-S	0	ineffective
5099	Tetra-S	2	bridging
