crosslink_id	type	effective_functionality	scanlan_classification
19879	Tetra-S	3	effective
19884	Tetra-S	4	effective
19889	Tetra-S	4	effective
19894	Tetra-S	2	bridging
19899	Tetra-S	2	bridging
19904	Tetra-S	2	bridging
19909	Tetra-S	0	ineffective
19914	Tetra-S	2	bridging
19919	Tetra-S	0	ineffective
19924	Tetra-S	2	bridging
19929	Tetra-S	2	bridging
19944	Tetra-S	0	ineffective
19949	Tetra-S	2	bridging
19954	Tetra-S	2	bridging
19964	Tetra-S	4	effective
19969	Tetra-S	3	effective
19979	Tetra-S	0	ineffective
19989	Tetra-S	0	ineffective
19994	Tetra-S	0	ineffective
20004	Tetra-S	2	bridging
20009	Tetra-S	0	ineffective
20014	Tetra-S	0	ineffective
20019	Tetra-S	2	bridging
20024	Tetra-S	3	effective
20029	Tetra-S	0	ineffective
20034	Tetra-S	4	effective
20039	Tetra-S	2	bridging
20044	Tetra-S	3	effective
20049	Tetra-S	2	bridging
20054	Tetra-S	3	effective
20059	Tetra-S	3	effective
20064	Tetra-S	2	bridging
20069	Tetra-S	3	effective
20074	Tetra-S	0	ineffective
20079	Tetra-S	3	effective
20084	Tetra-S	4	effective
20089	Tetra-S	2	bridging
20094	Tetra-S	2	bridging
20099	Tetra-S	0	ineffective
20104	Tetra-S	0	ineffective
20109	Tetra-S	0	ineffective
20114	Tetra-S	0	ineffective
20124	Tetra-S	2	bridging
20129	Tetra-S	2	bridging
20134	Tetra-S	2	bridging
20139	Tetra-S	0	ineffective
20149	Tetra-S	3	effective
20154	Tetra-S	2	bridging
20159	Tetra-S	2	bridging
20164	Tetra-S	0	ineffective
20169	Tetra-S	4	effective
20174	Tetra-S	3	effective
20179	Tetra-S	2	bridging
20184	Tetra-S	0	ineffective
20189	Tetra-S	4	effective
20194	Tetra-S	0	ineffective
20199	Tetra-S	0	ineffective
20204	Tetra-S	2	bridging
20209	Tetra-S	3	effective
20214	Tetra-S	0	ineffective
20219	Tetra-S	0	ineffective
20224	Tetra-S	4	effective
20229	Tetra-S	3	effective
20234	Tetra-S	2	bridging
20244	Tetra-S	0	ineffective
20249	Tetra-S	2	bridging
20259	Tetra-S	2	bridging
20264	Tetra-S	3	effective
20269	Tetra-S	3	effective
20274	Tetra-S	0	ineffective
20279	Tetra-S	0	ineffective
20284	Tetra-S	2	bridging
20294	Tetra-S	0	ineffective
20299	Tetra-S	2	bridging
20304	Tetra-S	3	effective
20309	Tetra-S	0	ineffective
20314	Tetra-S	3	effective
20319	Tetra-S	4	effective
20324	Tetra-S	0	ineffective
20329	Tetra-S	3	effective
20334	Tetra-S	2	bridging
20339	Tetra-S	2	bridging
20344	Tetra-S	0	ineffective
20349	Tetra-S	3	effective
20354	Tetra-S	2	bridging
20359	Tetra-S	2	bridging
20364	Tetra-S	2	bridging
20369	Tetra-S	0	ineffective
20374	Tetra-S	2	bridging
20379	Tetra-S	0	ineffective
20389	Tetra-S	0	ineffective
20394	Tetra-S	2	bridging
20399	Tetra-S	0	ineffective
20404	Tetra-S	3	effective
20409	Tetra-S	3	effective
20414	Tetra-S	3	effective
20419	Tetra-S	0	ineffective
20424	Tetra-S	2	bridging
20434	Tetra-S	3	effective
20439	Tetra-S	2	bridging
20444	Tetra-S	3	effective
20449	Tetra-S	3	effective
20454	Tetra-S	3	effective
20459	Tetra-S	0	ineffective
20464	Tetra-S	2	bridging
20469	Tetra-S	2	bridging
20474	Tetra-S	2	bridging
20479	Tetra-S	0	ineffective
20484	Tetra-S	2	bridging
20489	Tetra-S	2	bridging
20494	Tetra-S	2	bridging
20499	Tetra-S	2	bridging
20504	Tetra-S	2	bridging
20509	Tetra-S	3	effective
20514	Tetra-S	3	effective
20519	Tetra-S	2	bridging
20524	Tetra-S	0	ineffective
20529	Tetra-S	2	bridging
20534	Tetra-S	0	ineffective
20544	Tetra-S	2	bridging
20549	Tetra-S	3	effective
20559	Tetra-S	4	effective
20564	Tetra-S	3	effective
20569	Tetra-S	0	ineffective
20574	Tetra-S	3	effective
20579	Tetra-S	0	ineffective
20584	Tetra-S	0	ineffective
20589	Tetra-S	3	effective
20594	Tetra-S	2	bridging
20599	Tetra-S	3	effective
20609	Tetra-S	2	bridging
20614	Tetra-S	3	effective
20619	Tetra-S	0	ineffective
20624	Tetra-S	2	bridging
20629	Tetra-S	4	effective
20634	Tetra-S	0	ineffective
20644	Tetra-S	0	ineffective
20649	Tetra-S	0	ineffective
20654	Tetra-S	0	ineffective
20659	Tetra-S	2	bridging
20664	Tetra-S	3	effective
20674	Tetra-S	3	effective
20684	Tetra-S	2	bridging
20689	Tetra-S	4	effective
20694	Tetra-S	0	ineffective
20704	Tetra-S	0	ineffective
20709	Tetra-S	3	effective
20714	Tetra-S	3	effective
20719	Tetra-S	2	bridging
20724	Tetra-S	0	ineffective
20729	Tetra-S	2	bridging
20734	Tetra-S	3	effective
20739	Tetra-S	3	effective
20744	Tetra-S	2	bridging
20749	Tetra-S	2	bridging
20754	Tetra-S	0	ineffective
20759	Tetra-S	2	bridging
20764	Tetra-S	3	effective
20769	Tetra-S	4	effective
20779	Tetra-S	2	bridging
20784	Tetra-S	0	ineffective
20789	Tetra-S	2	bridging
20794	Tetra-S	2	bridging
20799	Tetra-S	4	effective
20804	Tetra-S	0	ineffective
20809	Tetra-S	4	effective
20814	Tetra-S	2	bridging
20819	Tetra-S	2	bridging
20824	Tetra-S	4	effective
20829	Tetra-S	3	effective
20834	Tetra-S	2	bridging
20839	Tetra-S	3	effective
20844	Tetra-S	3	effective
20849	Tetra-S	2	bridging
20854	Tetra-S	3	effective
20864	Tetra-S	3	effective
20869	Tetra-S	4	effective
20874	Tetra-S	2	bridging
20884	Tetra-S	0	ineffective
20889	Tetra-S	3	effective
20894	Tetra-S	2	bridging
20899	Tetra-S	2	bridging
20904	Tetra-S	0	ineffective
20909	Tetra-S	0	ineffective
20919	Tetra-S	0	ineffective
20924	Tetra-S	0	ineffective
20929	Tetra-S	0	ineffective
20934	Tetra-S	0	ineffective
20939	Tetra-S	2	bridging
20944	Tetra-S	0	ineffective
20949	Tetra-S	3	effective
20954	Tetra-S	0	ineffective
20959	Tetra-S	0	ineffective
20964	Tetra-S	3	effective
20969	Tetra-S	0	ineffective
20974	Tetra-S	3	effective
20979	Tetra-S	2	bridging
20984	Tetra-S	2	bridging
20989	Tetra-S	0	ineffective
20994	Tetra-S	0	ineffective
20999	Tetra-S	0	ineffective
21004	Tetra-S	0	ineffective
21009	Tetra-S	2	bridging
21014	Tetra-S	0	ineffective
21019	Tetra-S	0	ineffective
21024	Tetra-S	2	bridging
21029	Tetra-S	3	effective
21034	Tetra-S	3	effective
21044	Tetra-S	3	effective
21049	Tetra-S	3	effective
21054	Tetra-S	2	bridging
21059	Tetra-S	2	bridging
21064	Tetra-S	2	bridging
21069	Tetra-S	2	bridging
21074	Tetra-S	3	effective
21079	Tetra-S	3	effective
21084	Tetra-S	3	effective
21089	Tetra-S	2	bridging
21094	Tetra-S	0	ineffective
21099	Tetra-S	0	ineffective
21104	Tetra-S	2	bridging
21109	Tetra-S	3	effective
21114	Tetra-S	2	bridging
21119	Tetra-S	3	effective
21124	Tetra-S	2	bridging
21129	Tetra-S	4	effective
21134	Tetra-S	0	ineffective
21139	Tetra-S	2	bridging
21144	Tetra-S	0	ineffective
21149	Tetra-S	2	bridging
21154	Tetra-S	0	ineffective
21159	Tetra-S	4	effective
21169	Tetra-S	3	effective
21174	Tetra-S	2	bridging
21179	Tetra-S	4	effective
21184	Tetra-S	4	effective
21189	Tetra-S	2	bridging
21199	Tetra-S	0	ineffective
21204	Tetra-S	2	bridging
21209	Tetra-S	2	bridging
21214	Tetra-S	3	effective
21219	Tetra-S	2	bridging
21224	Tetra-S	4	effective
21229	Tetra-S	4	effective
21234	Tetra-S	3	effective
21239	Tetra-S	4	effective
21244	Tetra-S	3	effective
21249	Tetra-S	2	bridging
21254	Tetra-S	0	ineffective
21264	Tetra-S	2	bridging
21269	Tetra-S	0	ineffective
21274	Tetra-S	2	bridging
21279	Tetra-S	2	bridging
21284	Tetra-S	2	bridging
21289	Tetra-S	0	ineffective
21294	Tetra-S	3	effective
21299	Tetra-S	2	bridging
21304	Tetra-S	0	ineffective
21309	Tetra-S	2	bridging
21314	Tetra-S	2	bridging
21319	Tetra-S	0	ineffective
21329	Tetra-S	2	bridging
21334	Tetra-S	3	effective
21339	Tetra-S	0	ineffective
21344	Tetra-S	4	effective
21349	Tetra-S	3	effective
21354	Tetra-S	0	ineffective
21359	Tetra-S	0	ineffective
21364	Tetra-S	0	ineffective
21369	Tetra-S	0	ineffective
21374	Tetra-S	2	bridging
21379	Tetra-S	3	effective
21384	Tetra-S	3	effective
21389	Tetra-S	3	effective
21394	Tetra-S	2	bridging
21399	Tetra-S	3	effective
21404	Tetra-S	2	bridging
21409	Tetra-S	4	effective
21414	Tetra-S	0	ineffective
21419	Tetra-S	2	bridging
21424	Tetra-S	2	bridging
21429	Tetra-S	0	ineffective
21434	Tetra-S	3	effective
21439	Tetra-S	0	ineffective
21444	Tetra-S	0	ineffective
21449	Tetra-S	2	bridging
21454	Tetra-S	0	ineffective
21459	Tetra-S	0	ineffective
21464	Tetra-S	3	effective
21469	Tetra-S	0	ineffective
21474	Tetra-S	3	effective
21479	Tetra-S	0	ineffective
21484	Tetra-S	3	effective
21489	Tetra-S	3	effective
21494	Tetra-S	0	ineffective
21499	Tetra-S	2	bridging
21504	Tetra-S	3	effective
21509	Tetra-S	3	effective
21514	Tetra-S	2	bridging
21524	Tetra-S	2	bridging
21529	Tetra-S	2	bridging
21534	Tetra-S	2	bridging
21539	Tetra-S	0	ineffective
21549	Tetra-S	0	ineffective
21554	Tetra-S	4	effective
21559	Tetra-S	3	effective
21564	Tetra-S	2	bridging
21569	Tetra-S	2	bridging
21574	Tetra-S	3	effective
21579	Tetra-S	2	bridging
21584	Tetra-S	2	bridging
21589	Tetra-S	3	effective
21594	Tetra-S	3	effective
21599	Tetra-S	2	bridging
21604	Tetra-S	2	bridging
21614	Tetra-S	3	effective
21619	Tetra-S	2	bridging
21624	Tetra-S	2	bridging
21629	Tetra-S	2	bridging
21634	Tetra-S	3	effective
21639	Tetra-S	2	bridging
21644	Tetra-S	2	bridging
21649	Tetra-S	0	ineffective
21654	Tetra-S	4	effective
21659	Tetra-S	2	bridging
21664	Tetra-S	2	bridging
21669	Tetra-S	3	effective
21674	Tetra-S	4	effective
21679	Tetra-S	3	effective
21684	Tetra-S	0	ineffective
21689	Tetra-S	2	bridging
21694	Tetra-S	4	effective
21699	Tetra-S	2	bridging
21704	Tetra-S	0	ineffective
21709	Tetra-S	2	bridging
21714	Tetra-S	0	ineffective
21719	Tetra-S	0	ineffective
21729	Tetra-S	3	effective
21734	Tetra-S	2	bridging
21739	Tetra-S	2	bridging
21744	Tetra-S	2	bridging
21754	Tetra-S	2	bridging
21759	Tetra-S	0	ineffective
21764	Tetra-S	3	effective
21769	Tetra-S	0	ineffective
21774	Tetra-S	0	ineffective
21779	Tetra-S	3	effective
21784	Tetra-S	2	bridging
21789	Tetra-S	4	effective
21794	Tetra-S	2	bridging
21799	Tetra-S	2	bridging
21804	Tetra-S	2	bridging
21814	Tetra-S	3	effective
21824	Tetra-S	0	ineffective
21829	Tetra-S	0	ineffective
21834	Tetra-S	2	bridging
21839	Tetra-S	3	effective
21844	Tetra-S	0	ineffective
21849	Tetra-S	0	ineffective
21854	Tetra-S	2	bridging
21864	Tetra-S	2	bridging
21869	Tetra-S	3	effective
21874	Tetra-S	0	ineffective
24385	Carbon	2	bridging
24393	Carbon	2	bridging
24400	Carbon	3	effective
24401	Carbon	3	effective
24408	Carbon	3	effective
24416	Carbon	3	effective
24417	Carbon	3	effective
24420	Carbon	3	effective
24421	Carbon	3	effective
24424	Carbon	3	effective
24425	Carbon	3	effective
24428	Carbon	3	effective
24429	Carbon	3	effective
24432	Carbon	2	bridging
24436	Carbon	3	effective
24440	Carbon	3	effective
24444	Carbon	3	effective
24448	Carbon	2	bridging
24453	Carbon	3	effective
24456	Carbon	3	effective
24457	Carbon	3	effective
24472	Carbon	3	effective
24477	Carbon	3	effective
24480	Carbon	3	effective
24485	Carbon	2	bridging
24488	Carbon	3	effective
24489	Carbon	3	effective
24496	Carbon	3	effective
24500	Carbon	0	ineffective
24508	Carbon	2	bridging
24512	Carbon	2	bridging
24513	Carbon	3	effective
24516	Carbon	3	effective
24517	Carbon	3	effective
24520	Carbon	3	effective
24528	Carbon	2	bridging
24532	Carbon	3	effective
24537	Carbon	3	effective
24541	Carbon	2	bridging
24544	Carbon	2	bridging
24552	Carbon	2	bridging
24556	Carbon	3	effective
24564	Carbon	3	effective
24568	Carbon	3	effective
24569	Carbon	3	effective
24580	Carbon	3	effective
24584	Carbon	3	effective
24585	Carbon	3	effective
24593	Carbon	3	effective
24596	Carbon	3	effective
24600	Carbon	3	effective
24605	Carbon	3	effective
24608	Carbon	3	effective
24613	Carbon	2	bridging
24616	Carbon	3	effective
24617	Carbon	2	bridging
24620	Carbon	3	effective
24632	Carbon	3	effective
24633	Carbon	3	effective
24636	Carbon	3	effective
24637	Carbon	3	effective
24640	Carbon	3	effective
24644	Carbon	3	effective
24645	Carbon	3	effective
24648	Carbon	3	effective
24652	Carbon	3	effective
24661	Carbon	3	effective
24664	Carbon	2	bridging
24665	Carbon	3	effective
24668	Carbon	3	effective
24669	Carbon	3	effective
24680	Carbon	3	effective
24692	Carbon	3	effective
24693	Carbon	3	effective
24696	Carbon	3	effective
24697	Carbon	3	effective
24700	Carbon	2	bridging
24709	Carbon	3	effective
24712	Carbon	3	effective
24725	Carbon	3	effective
24728	Carbon	3	effective
24736	Carbon	3	effective
24740	Carbon	3	effective
24741	Carbon	3	effective
24744	Carbon	3	effective
24745	Carbon	3	effective
24749	Carbon	3	effective
24753	Carbon	3	effective
24757	Carbon	3	effective
24760	Carbon	3	effective
24761	Carbon	3	effective
24764	Carbon	3	effective
24765	Carbon	3	effective
24768	Carbon	3	effective
24773	Carbon	3	effective
24784	Carbon	2	bridging
24788	Carbon	3	effective
24792	Carbon	3	effective
24800	Carbon	3	effective
24801	Carbon	3	effective
24805	Carbon	3	effective
24808	Carbon	3	effective
24809	Carbon	3	effective
24812	Carbon	3	effective
24813	Carbon	3	effective
24817	Carbon	3	effective
24821	Carbon	3	effective
24828	Carbon	3	effective
24836	Carbon	3	effective
24837	Carbon	3	effective
24841	Carbon	3	effective
24845	Carbon	3	effective
24856	Carbon	3	effective
24857	Carbon	3	effective
24860	Carbon	3	effective
24865	Carbon	0	ineffective
24877	Carbon	3	effective
24880	Carbon	3	effective
24909	Carbon	3	effective
24912	Carbon	3	effective
24913	Carbon	2	bridging
24921	Carbon	3	effective
24925	Carbon	3	effective
24929	Carbon	2	bridging
24936	Carbon	3	effective
24937	Carbon	3	effective
24940	Carbon	3	effective
24941	Carbon	3	effective
24945	Carbon	3	effective
24948	Carbon	2	bridging
24949	Carbon	0	ineffective
24957	Carbon	3	effective
24961	Carbon	3	effective
24964	Carbon	3	effective
24965	Carbon	3	effective
24969	Carbon	3	effective
24972	Carbon	3	effective
24973	Carbon	3	effective
24976	Carbon	3	effective
24980	Carbon	3	effective
24981	Carbon	3	effective
24985	Carbon	2	bridging
24988	Carbon	3	effective
24992	Carbon	3	effective
24993	Carbon	3	effective
24996	Carbon	3	effective
25001	Carbon	2	bridging
25012	Carbon	2	bridging
25017	Carbon	3	effective
25033	Carbon	3	effective
25037	Carbon	3	effective
25041	Carbon	0	ineffective
25049	Carbon	3	effective
25053	Carbon	3	effective
25056	Carbon	3	effective
25057	Carbon	3	effective
25064	Carbon	3	effective
25065	Carbon	2	bridging
25068	Carbon	0	ineffective
25072	Carbon	3	effective
25073	Carbon	3	effective
25076	Carbon	3	effective
25088	Carbon	3	effective
25089	Carbon	3	effective
25092	Carbon	3	effective
25097	Carbon	3	effective
25100	Carbon	3	effective
25101	Carbon	2	bridging
25105	Carbon	2	bridging
25108	Carbon	3	effective
25112	Carbon	3	effective
25121	Carbon	2	bridging
25124	Carbon	2	bridging
25133	Carbon	2	bridging
25136	Carbon	3	effective
25140	Carbon	3	effective
25145	Carbon	2	bridging
25152	Carbon	3	effective
25153	Carbon	3	effective
25160	Carbon	3	effective
25161	Carbon	3	effective
25164	Carbon	3	effective
25165	Carbon	3	effective
25173	Carbon	3	effective
25177	Carbon	3	effective
25188	Carbon	3	effective
25192	Carbon	3	effective
25196	Carbon	0	ineffective
25197	Carbon	2	bridging
25201	Carbon	2	bridging
25205	Carbon	3	effective
25208	Carbon	3	effective
25213	Carbon	0	ineffective
25216	Carbon	3	effective
25217	Carbon	3	effective
25224	Carbon	3	effective
25225	Carbon	3	effective
25229	Carbon	2	bridging
25232	Carbon	2	bridging
25233	Carbon	3	effective
25249	Carbon	3	effective
25253	Carbon	2	bridging
25256	Carbon	3	effective
25257	Carbon	3	effective
25260	Carbon	3	effective
25268	Carbon	2	bridging
25269	Carbon	3	effective
25276	Carbon	3	effective
25277	Carbon	3	effective
25280	Carbon	3	effective
25281	Carbon	3	effective
25284	Carbon	3	effective
25293	Carbon	2	bridging
25300	Carbon	3	effective
25301	Carbon	3	effective
25305	Carbon	2	bridging
25308	Carbon	3	effective
25312	Carbon	2	bridging
25313	Carbon	3	effective
25324	Carbon	3	effective
25329	Carbon	3	effective
25345	Carbon	3	effective
25348	Carbon	3	effective
25353	Carbon	3	effective
25365	Carbon	2	bridging
25368	Carbon	3	effective
25369	Carbon	3	effective
25372	Carbon	3	effective
25373	Carbon	3	effective
25376	Carbon	3	effective
25380	Carbon	2	bridging
25388	Carbon	3	effective
25389	Carbon	3	effective
25396	Carbon	2	bridging
25405	Carbon	2	bridging
25408	Carbon	3	effective
25420	Carbon	2	bridging
25428	Carbon	3	effective
25429	Carbon	2	bridging
25432	Carbon	2	bridging
25433	Carbon	3	effective
25444	Carbon	3	effective
25449	Carbon	2	bridging
25453	Carbon	3	effective
25456	Carbon	3	effective
25460	Carbon	3	effective
25461	Carbon	2	bridging
25469	Carbon	3	effective
25472	Carbon	3	effective
25473	Carbon	3	effective
25477	Carbon	3	effective
25484	Carbon	3	effective
25489	Carbon	3	effective
25492	Carbon	3	effective
25497	Carbon	3	effective
25500	Carbon	2	bridging
25501	Carbon	3	effective
25508	Carbon	3	effective
25509	Carbon	3	effective
25516	Carbon	3	effective
25520	Carbon	2	bridging
25524	Carbon	2	bridging
25528	Carbon	0	ineffective
25532	Carbon	3	effective
25533	Carbon	3	effective
25537	Carbon	3	effective
25540	Carbon	3	effective
25541	Carbon	3	effective
25548	Carbon	2	bridging
25549	Carbon	3	effective
25561	Carbon	2	bridging
25565	Carbon	3	effective
25568	Carbon	3	effective
25573	Carbon	2	bridging
25581	Carbon	2	bridging
25593	Carbon	2	bridging
25597	Carbon	3	effective
25601	Carbon	3	effective
25605	Carbon	3	effective
25608	Carbon	3	effective
25609	Carbon	3	effective
25613	Carbon	3	effective
25616	Carbon	2	bridging
25620	Carbon	3	effective
25621	Carbon	2	bridging
25624	Carbon	3	effective
25632	Carbon	2	bridging
25640	Carbon	3	effective
25641	Carbon	3	effective
25644	Carbon	3	effective
25645	Carbon	3	effective
25648	Carbon	3	effective
25649	Carbon	3	effective
25652	Carbon	3	effective
25653	Carbon	3	effective
25657	Carbon	2	bridging
25660	Carbon	3	effective
25661	Carbon	3	effective
25668	Carbon	3	effective
25673	Carbon	3	effective
25676	Carbon	2	bridging
25677	Carbon	3	effective
25685	Carbon	3	effective
25689	Carbon	3	effective
25692	Carbon	3	effective
25693	Carbon	3	effective
25709	Carbon	3	effective
25712	Carbon	3	effective
25713	Carbon	3	effective
25716	Carbon	3	effective
25720	Carbon	3	effective
25728	Carbon	3	effective
25737	Carbon	0	ineffective
25740	Carbon	3	effective
25741	Carbon	3	effective
25752	Carbon	3	effective
25753	Carbon	3	effective
25757	Carbon	3	effective
25760	Carbon	2	bridging
25776	Carbon	0	ineffective
25781	Carbon	0	ineffective
25784	Carbon	3	effective
25788	Carbon	3	effective
25796	Carbon	3	effective
25797	Carbon	3	effective
25813	Carbon	3	effective
25816	Carbon	3	effective
25817	Carbon	3	effective
25825	Carbon	2	bridging
25836	Carbon	3	effective
25837	Carbon	3	effective
25841	Carbon	3	effective
25844	Carbon	3	effective
25845	Carbon	3	effective
25852	Carbon	2	bridging
25857	Carbon	2	bridging
25865	Carbon	0	ineffective
25868	Carbon	3	effective
25876	Carbon	3	effective
25877	Carbon	3	effective
25880	Carbon	3	effective
25884	Carbon	2	bridging
25889	Carbon	2	bridging
25900	Carbon	3	effective
25909	Carbon	2	bridging
25916	Carbon	3	effective
25917	Carbon	2	bridging
25920	Carbon	3	effective
25933	Carbon	3	effective
25941	Carbon	2	bridging
25948	Carbon	3	effective
25949	Carbon	3	effective
25952	Carbon	3	effective
25953	Carbon	3	effective
25957	Carbon	3	effective
25961	Carbon	3	effective
25976	Carbon	3	effective
25977	Carbon	3	effective
25981	Carbon	2	bridging
25984	Carbon	3	effective
25985	Carbon	3	effective
25989	Carbon	3	effective
25996	Carbon	3	effective
25997	Carbon	2	bridging
26005	Carbon	3	effective
26009	Carbon	2	bridging
26012	Carbon	3	effective
26020	Carbon	2	bridging
26025	Carbon	0	ineffective
26029	Carbon	3	effective
26032	Carbon	3	effective
26036	Carbon	3	effective
26044	Carbon	2	bridging
26048	Carbon	3	effective
26056	Carbon	3	effective
26064	Carbon	3	effective
26065	Carbon	2	bridging
26072	Carbon	3	effective
26076	Carbon	2	bridging
26080	Carbon	3	effective
26081	Carbon	3	effective
26085	Carbon	3	effective
26088	Carbon	3	effective
26093	Carbon	2	bridging
26100	Carbon	2	bridging
26112	Carbon	2	bridging
26121	Carbon	3	effective
26144	Carbon	2	bridging
26156	Carbon	2	bridging
26160	Carbon	3	effective
26164	Carbon	3	effective
26165	Carbon	3	effective
26169	Carbon	2	bridging
26172	Carbon	2	bridging
26173	Carbon	3	effective
26176	Carbon	3	effective
26184	Carbon	3	effective
26185	Carbon	3	effective
26189	Carbon	2	bridging
26192	Carbon	3	effective
26193	Carbon	3	effective
26197	Carbon	3	effective
26200	Carbon	3	effective
26204	Carbon	3	effective
26208	Carbon	3	effective
26212	Carbon	3	effective
26213	Carbon	3	effective
26217	Carbon	2	bridging
26220	Carbon	3	effective
26221	Carbon	3	effective
26224	Carbon	3	effective
26229	Carbon	3	effective
26232	Carbon	3	effective
26236	Carbon	3	effective
26249	Carbon	3	effective
26253	Carbon	3	effective
26257	Carbon	3	effective
26260	Carbon	3	effective
26272	Carbon	2	bridging
26276	Carbon	2	bridging
26277	Carbon	3	effective
26280	Carbon	3	effective
26285	Carbon	3	effective
26288	Carbon	3	effective
26297	Carbon	3	effective
26300	Carbon	3	effective
26301	Carbon	3	effective
26305	Carbon	3	effective
26313	Carbon	3	effective
26328	Carbon	3	effective
26329	Carbon	2	bridging
26336	Carbon	2	bridging
26337	Carbon	3	effective
26345	Carbon	3	effective
26348	Carbon	3	effective
26349	Carbon	3	effective
26357	Carbon	2	bridging
26364	Carbon	3	effective
26365	Carbon	2	bridging
26369	Carbon	2	bridging
26373	Carbon	3	effective
26376	Carbon	2	bridging
26377	Carbon	3	effective
26381	Carbon	3	effective
26384	Carbon	3	effective
26385	Carbon	3	effective
26388	Carbon	3	effective
26392	Carbon	3	effective
26393	Carbon	3	effective
26404	Carbon	3	effective
26408	Carbon	2	bridging
26409	Carbon	3	effective
26416	Carbon	3	effective
26420	Carbon	3	effective
26421	Carbon	3	effective
26424	Carbon	3	effective
26433	Carbon	3	effective
26456	Carbon	3	effective
26460	Carbon	3	effective
26464	Carbon	3	effective
26469	Carbon	3	effective
26472	Carbon	2	bridging
26473	Carbon	3	effective
26477	Carbon	0	ineffective
26480	Carbon	3	effective
26484	Carbon	3	effective
26485	Carbon	3	effective
26488	Carbon	3	effective
26489	Carbon	3	effective
26492	Carbon	3	effective
26493	Carbon	3	effective
26497	Carbon	2	bridging
26500	Carbon	3	effective
26501	Carbon	3	effective
26505	Carbon	3	effective
26520	Carbon	2	bridging
26524	Carbon	3	effective
26525	Carbon	3	effective
26528	Carbon	2	bridging
26532	Carbon	3	effective
26541	Carbon	3	effective
26548	Carbon	2	bridging
26553	Carbon	2	bridging
26556	Carbon	3	effective
26557	Carbon	3	effective
26560	Carbon	3	effective
26565	Carbon	3	effective
26573	Carbon	2	bridging
26576	Carbon	3	effective
26577	Carbon	2	bridging
26581	Carbon	2	bridging
26589	Carbon	3	effective
26593	Carbon	2	bridging
26604	Carbon	0	ineffective
26612	Carbon	3	effective
26617	Carbon	3	effective
26620	Carbon	3	effective
26621	Carbon	3	effective
26624	Carbon	2	bridging
26628	Carbon	3	effective
26629	Carbon	3	effective
26636	Carbon	2	bridging
26641	Carbon	2	bridging
26645	Carbon	2	bridging
26648	Carbon	2	bridging
26652	Carbon	3	effective
26653	Carbon	3	effective
26661	Carbon	2	bridging
26664	Carbon	3	effective
26665	Carbon	3	effective
26668	Carbon	3	effective
26672	Carbon	2	bridging
26677	Carbon	0	ineffective
26680	Carbon	2	bridging
26684	Carbon	3	effective
26685	Carbon	3	effective
26692	Carbon	3	effective
26708	Carbon	3	effective
26725	Carbon	0	ineffective
26741	Carbon	3	effective
26745	Carbon	3	effective
26749	Carbon	3	effective
26752	Carbon	3	effective
26753	Carbon	3	effective
26756	Carbon	3	effective
26757	Carbon	3	effective
26760	Carbon	2	bridging
26764	Carbon	3	effective
26776	Carbon	3	effective
26777	Carbon	3	effective
26781	Carbon	3	effective
26788	Carbon	3	effective
26792	Carbon	3	effective
26793	Carbon	3	effective
26796	Carbon	3	effective
26804	Carbon	3	effective
26808	Carbon	3	effective
26809	Carbon	3	effective
26812	Carbon	3	effective
26816	Carbon	3	effective
26821	Carbon	3	effective
26825	Carbon	2	bridging
26829	Carbon	2	bridging
26833	Carbon	3	effective
26837	Carbon	3	effective
26844	Carbon	3	effective
26845	Carbon	3	effective
26848	Carbon	3	effective
26849	Carbon	3	effective
26852	Carbon	3	effective
26872	Carbon	3	effective
26873	Carbon	3	effective
26876	Carbon	2	bridging
26877	Carbon	3	effective
26885	Carbon	2	bridging
26893	Carbon	2	bridging
26896	Carbon	3	effective
26900	Carbon	3	effective
26909	Carbon	3	effective
26912	Carbon	0	ineffective
26917	Carbon	3	effective
26920	Carbon	3	effective
26921	Carbon	3	effective
26925	Carbon	0	ineffective
26928	Carbon	3	effective
26929	Carbon	3	effective
26936	Carbon	3	effective
26945	Carbon	3	effective
26948	Carbon	3	effective
26949	Carbon	3	effective
26953	Carbon	3	effective
26956	Carbon	3	effective
26960	Carbon	2	bridging
26964	Carbon	3	effective
26972	Carbon	3	effective
26973	Carbon	3	effective
26977	Carbon	3	effective
26980	Carbon	3	effective
26984	Carbon	2	bridging
26989	Carbon	2	bridging
26992	Carbon	3	effective
26993	Carbon	3	effective
27004	Carbon	3	effective
27005	Carbon	2	bridging
27008	Carbon	3	effective
27012	Carbon	3	effective
27024	Carbon	2	bridging
27025	Carbon	3	effective
27036	Carbon	2	bridging
27037	Carbon	3	effective
27041	Carbon	3	effective
27044	Carbon	3	effective
27049	Carbon	3	effective
27052	Carbon	2	bridging
27053	Carbon	3	effective
27060	Carbon	3	effective
27064	Carbon	0	ineffective
27072	Carbon	3	effective
27073	Carbon	3	effective
27080	Carbon	3	effective
27081	Carbon	3	effective
27088	Carbon	3	effective
27089	Carbon	2	bridging
27092	Carbon	3	effective
27096	Carbon	3	effective
27097	Carbon	3	effective
27100	Carbon	3	effective
27109	Carbon	3	effective
27116	Carbon	2	bridging
27117	Carbon	3	effective
27120	Carbon	3	effective
27132	Carbon	3	effective
27133	Carbon	3	effective
27141	Carbon	3	effective
27144	Carbon	3	effective
27160	Carbon	2	bridging
