crosslink_id	type	effective_functionality	scanlan_classification
16084	Tetra-S	4	effective
16089	Tetra-S	2	bridging
16094	Tetra-S	2	bridging
16099	Tetra-S	3	effective
16109	Tetra-S	4	effective
16114	Tetra-S	0	ineffective
16119	Tetra-S	0	ineffective
16124	Tetra-S	0	ineffective
16129	Tetra-S	2	bridging
16134	Tetra-S	2	bridging
16144	Tetra-S	2	bridging
16149	Tetra-S	2	bridging
16154	Tetra-S	3	effective
16159	Tetra-S	0	ineffective
16164	Tetra-S	0	ineffective
16169	Tetra-S	4	effective
16174	Tetra-S	0	ineffective
16179	Tetra-S	0	ineffective
16184	Tetra-S	3	effective
16189	Tetra-S	0	ineffective
16199	Tetra-S	0	ineffective
16204	Tetra-S	0	ineffective
16209	Tetra-S	0	ineffective
16214	Tetra-S	3	effective
16224	Tetra-S	3	effective
16229	Tetra-S	2	bridging
16234	Tetra-S	3	effective
16244	Tetra-S	3	effective
16249	Tetra-S	0	ineffective
16259	Tetra-S	2	bridging
16264	Tetra-S	4	effective
16269	Tetra-S	2	bridging
16274	Tetra-S	3	effective
16279	Tetra-S	0	ineffective
16284	Tetra-S	0	ineffective
16289	Tetra-S	3	effective
16294	Tetra-S	3	effective
16299	Tetra-S	0	ineffective
16304	Tetra-S	0	ineffective
16314	Tetra-S	2	bridging
16319	Tetra-S	2	bridging
16329	Tetra-S	3	effective
16334	Tetra-S	3	effective
16339	Tetra-S	3	effective
16344	Tetra-S	2	bridging
16349	Tetra-S	2	bridging
16354	Tetra-S	0	ineffective
16364	Tetra-S	0	ineffective
16369	Tetra-S	0	ineffective
16374	Tetra-S	2	bridging
16379	Tetra-S	0	ineffective
16384	Tetra-S	2	bridging
16389	Tetra-S	4	effective
16394	Tetra-S	0	ineffective
16399	Tetra-S	2	bridging
16404	Tetra-S	2	bridging
16409	Tetra-S	3	effective
16419	Tetra-S	2	bridging
16429	Tetra-S	0	ineffective
16439	Tetra-S	3	effective
16444	Tetra-S	4	effective
16449	Tetra-S	4	effective
16454	Tetra-S	3	effective
16459	Tetra-S	2	bridging
16464	Tetra-S	4	effective
16469	Tetra-S	2	bridging
16474	Tetra-S	2	bridging
16479	Tetra-S	3	effective
16484	Tetra-S	3	effective
16489	Tetra-S	2	bridging
16494	Tetra-S	2	bridging
16499	Tetra-S	2	bridging
16504	Tetra-S	2	bridging
16519	Tetra-S	2	bridging
16524	Tetra-S	2	bridging
16529	Tetra-S	3	effective
16534	Tetra-S	2	bridging
16539	Tetra-S	2	bridging
16544	Tetra-S	2	bridging
16549	Tetra-S	2	bridging
16554	Tetra-S	0	ineffective
16559	Tetra-S	0	ineffective
16564	Tetra-S	0	ineffective
16569	Tetra-S	2	bridging
16574	Tetra-S	2	bridging
16579	Tetra-S	0	ineffective
16584	Tetra-S	3	effective
16589	Tetra-S	3	effective
16594	Tetra-S	0	ineffective
16599	Tetra-S	3	effective
16604	Tetra-S	0	ineffective
16624	Tetra-S	4	effective
16629	Tetra-S	2	bridging
16634	Tetra-S	3	effective
16639	Tetra-S	3	effective
16644	Tetra-S	2	bridging
16654	Tetra-S	2	bridging
16659	Tetra-S	2	bridging
16664	Tetra-S	2	bridging
16674	Tetra-S	0	ineffective
16679	Tetra-S	2	bridging
16684	Tetra-S	2	bridging
16689	Tetra-S	2	bridging
16699	Tetra-S	2	bridging
16714	Tetra-S	0	ineffective
16719	Tetra-S	2	bridging
16724	Tetra-S	0	ineffective
16729	Tetra-S	0	ineffective
16734	Tetra-S	0	ineffective
16739	Tetra-S	2	bridging
16744	Tetra-S	0	ineffective
16749	Tetra-S	0	ineffective
16754	Tetra-S	3	effective
16759	Tetra-S	0	ineffective
16764	Tetra-S	3	effective
16769	Tetra-S	2	bridging
16774	Tetra-S	2	bridging
16779	Tetra-S	0	ineffective
16784	Tetra-S	4	effective
16789	Tetra-S	4	effective
16794	Tetra-S	0	ineffective
16799	Tetra-S	3	effective
16804	Tetra-S	0	ineffective
16809	Tetra-S	3	effective
16814	Tetra-S	0	ineffective
16819	Tetra-S	0	ineffective
16824	Tetra-S	2	bridging
16829	Tetra-S	3	effective
16834	Tetra-S	3	effective
16839	Tetra-S	0	ineffective
16849	Tetra-S	3	effective
16854	Tetra-S	0	ineffective
16864	Tetra-S	0	ineffective
16869	Tetra-S	3	effective
16874	Tetra-S	0	ineffective
16879	Tetra-S	3	effective
16884	Tetra-S	2	bridging
16889	Tetra-S	2	bridging
16894	Tetra-S	0	ineffective
16899	Tetra-S	2	bridging
16904	Tetra-S	0	ineffective
16909	Tetra-S	3	effective
16914	Tetra-S	0	ineffective
16919	Tetra-S	3	effective
16924	Tetra-S	0	ineffective
16929	Tetra-S	3	effective
16934	Tetra-S	2	bridging
16939	Tetra-S	2	bridging
16944	Tetra-S	3	effective
16954	Tetra-S	2	bridging
16959	Tetra-S	0	ineffective
16964	Tetra-S	0	ineffective
16969	Tetra-S	2	bridging
16974	Tetra-S	0	ineffective
16979	Tetra-S	0	ineffective
16984	Tetra-S	3	effective
16989	Tetra-S	3	effective
16994	Tetra-S	2	bridging
16999	Tetra-S	2	bridging
17004	Tetra-S	2	bridging
17009	Tetra-S	0	ineffective
17014	Tetra-S	2	bridging
17019	Tetra-S	0	ineffective
17024	Tetra-S	0	ineffective
17029	Tetra-S	2	bridging
17039	Tetra-S	2	bridging
17044	Tetra-S	2	bridging
17049	Tetra-S	2	bridging
17054	Tetra-S	2	bridging
17059	Tetra-S	0	ineffective
17064	Tetra-S	3	effective
17069	Tetra-S	3	effective
17074	Tetra-S	3	effective
17079	Tetra-S	4	effective
17084	Tetra-S	2	bridging
17089	Tetra-S	2	bridging
17094	Tetra-S	2	bridging
17099	Tetra-S	3	effective
17104	Tetra-S	0	ineffective
17109	Tetra-S	3	effective
17114	Tetra-S	2	bridging
17124	Tetra-S	0	ineffective
17129	Tetra-S	0	ineffective
17134	Tetra-S	0	ineffective
17139	Tetra-S	0	ineffective
17144	Tetra-S	0	ineffective
17149	Tetra-S	2	bridging
17154	Tetra-S	3	effective
17159	Tetra-S	0	ineffective
17164	Tetra-S	0	ineffective
17169	Tetra-S	0	ineffective
17174	Tetra-S	0	ineffective
17179	Tetra-S	2	bridging
17184	Tetra-S	2	bridging
17189	Tetra-S	4	effective
17194	Tetra-S	2	bridging
17199	Tetra-S	0	ineffective
17204	Tetra-S	3	effective
17209	Tetra-S	2	bridging
17214	Tetra-S	2	bridging
17219	Tetra-S	0	ineffective
17224	Tetra-S	0	ineffective
17229	Tetra-S	2	bridging
17234	Tetra-S	2	bridging
17239	Tetra-S	3	effective
17244	Tetra-S	2	bridging
17249	Tetra-S	0	ineffective
17254	Tetra-S	2	bridging
17259	Tetra-S	0	ineffective
17264	Tetra-S	0	ineffective
17269	Tetra-S	2	bridging
17274	Tetra-S	0	ineffective
17279	Tetra-S	0	ineffective
17284	Tetra-S	0	ineffective
17289	Tetra-S	2	bridging
17294	Tetra-S	3	effective
17299	Tetra-S	0	ineffective
17304	Tetra-S	2	bridging
17309	Tetra-S	2	bridging
17314	Tetra-S	0	ineffective
17319	Tetra-S	2	bridging
17324	Tetra-S	0	ineffective
17334	Tetra-S	3	effective
17344	Tetra-S	2	bridging
17349	Tetra-S	3	effective
17354	Tetra-S	2	bridging
17359	Tetra-S	0	ineffective
17364	Tetra-S	3	effective
17369	Tetra-S	0	ineffective
17374	Tetra-S	0	ineffective
17379	Tetra-S	3	effective
17384	Tetra-S	0	ineffective
17389	Tetra-S	2	bridging
17394	Tetra-S	2	bridging
17399	Tetra-S	2	bridging
17404	Tetra-S	3	effective
17409	Tetra-S	3	effective
17414	Tetra-S	0	ineffective
17419	Tetra-S	2	bridging
17424	Tetra-S	2	bridging
17429	Tetra-S	2	bridging
17434	Tetra-S	0	ineffective
17439	Tetra-S	2	bridging
17444	Tetra-S	0	ineffective
17454	Tetra-S	2	bridging
17464	Tetra-S	2	bridging
17469	Tetra-S	2	bridging
17479	Tetra-S	2	bridging
17484	Tetra-S	0	ineffective
17489	Tetra-S	2	bridging
17494	Tetra-S	3	effective
17504	Tetra-S	0	ineffective
17509	Tetra-S	3	effective
17514	Tetra-S	3	effective
17519	Tetra-S	2	bridging
17524	Tetra-S	2	bridging
17529	Tetra-S	2	bridging
17534	Tetra-S	0	ineffective
17539	Tetra-S	0	ineffective
17544	Tetra-S	2	bridging
17554	Tetra-S	0	ineffective
17559	Tetra-S	0	ineffective
17564	Tetra-S	0	ineffective
17569	Tetra-S	0	ineffective
17579	Tetra-S	0	ineffective
17584	Tetra-S	0	ineffective
17589	Tetra-S	2	bridging
17594	Tetra-S	3	effective
17599	Tetra-S	3	effective
17604	Tetra-S	2	bridging
17609	Tetra-S	2	bridging
17614	Tetra-S	2	bridging
17624	Tetra-S	2	bridging
17629	Tetra-S	2	bridging
17634	Tetra-S	0	ineffective
17639	Tetra-S	0	ineffective
17644	Tetra-S	0	ineffective
17649	Tetra-S	2	bridging
17654	Tetra-S	2	bridging
17659	Tetra-S	2	bridging
17664	Tetra-S	3	effective
17669	Tetra-S	0	ineffective
17674	Tetra-S	0	ineffective
17684	Tetra-S	2	bridging
17689	Tetra-S	2	bridging
17694	Tetra-S	2	bridging
17699	Tetra-S	3	effective
17704	Tetra-S	2	bridging
17714	Tetra-S	2	bridging
17724	Tetra-S	2	bridging
17734	Tetra-S	0	ineffective
17739	Tetra-S	2	bridging
17744	Tetra-S	4	effective
17749	Tetra-S	0	ineffective
17754	Tetra-S	3	effective
17759	Tetra-S	2	bridging
17764	Tetra-S	0	ineffective
17769	Tetra-S	2	bridging
17779	Tetra-S	0	ineffective
17784	Tetra-S	0	ineffective
17789	Tetra-S	2	bridging
17794	Tetra-S	2	bridging
17804	Tetra-S	4	effective
17809	Tetra-S	3	effective
17819	Tetra-S	2	bridging
17824	Tetra-S	2	bridging
17829	Tetra-S	3	effective
17834	Tetra-S	2	bridging
17839	Tetra-S	0	ineffective
17844	Tetra-S	0	ineffective
17849	Tetra-S	3	effective
17854	Tetra-S	4	effective
17859	Tetra-S	0	ineffective
17864	Tetra-S	2	bridging
17874	Tetra-S	3	effective
17879	Tetra-S	2	bridging
17884	Tetra-S	3	effective
17889	Tetra-S	0	ineffective
17894	Tetra-S	2	bridging
17899	Tetra-S	3	effective
17904	Tetra-S	2	bridging
17914	Tetra-S	0	ineffective
17919	Tetra-S	2	bridging
17924	Tetra-S	2	bridging
17929	Tetra-S	0	ineffective
17934	Tetra-S	3	effective
17939	Tetra-S	0	ineffective
17944	Tetra-S	2	bridging
17949	Tetra-S	3	effective
17954	Tetra-S	2	bridging
17964	Tetra-S	4	effective
17969	Tetra-S	3	effective
17974	Tetra-S	3	effective
17979	Tetra-S	2	bridging
17984	Tetra-S	4	effective
17989	Tetra-S	3	effective
17994	Tetra-S	3	effective
17999	Tetra-S	3	effective
18004	Tetra-S	3	effective
18009	Tetra-S	0	ineffective
18014	Tetra-S	0	ineffective
18019	Tetra-S	0	ineffective
18029	Tetra-S	0	ineffective
18039	Tetra-S	3	effective
18044	Tetra-S	0	ineffective
18049	Tetra-S	2	bridging
18054	Tetra-S	2	bridging
18064	Tetra-S	2	bridging
18069	Tetra-S	0	ineffective
18074	Tetra-S	4	effective
18079	Tetra-S	2	bridging
18084	Tetra-S	0	ineffective
18089	Tetra-S	0	ineffective
18094	Tetra-S	2	bridging
18099	Tetra-S	2	bridging
18104	Tetra-S	3	effective
18109	Tetra-S	0	ineffective
18114	Tetra-S	3	effective
18119	Tetra-S	0	ineffective
18124	Tetra-S	2	bridging
18129	Tetra-S	0	ineffective
18134	Tetra-S	2	bridging
18139	Tetra-S	2	bridging
18144	Tetra-S	2	bridging
18149	Tetra-S	3	effective
18154	Tetra-S	2	bridging
18159	Tetra-S	0	ineffective
18164	Tetra-S	4	effective
18169	Tetra-S	0	ineffective
18174	Tetra-S	4	effective
18179	Tetra-S	4	effective
18184	Tetra-S	3	effective
18189	Tetra-S	3	effective
18194	Tetra-S	2	bridging
18199	Tetra-S	3	effective
18204	Tetra-S	3	effective
18209	Tetra-S	2	bridging
18214	Tetra-S	0	ineffective
18219	Tetra-S	3	effective
18224	Tetra-S	2	bridging
18229	Tetra-S	0	ineffective
18234	Tetra-S	0	ineffective
18239	Tetra-S	2	bridging
18244	Tetra-S	2	bridging
18249	Tetra-S	0	ineffective
18254	Tetra-S	4	effective
18259	Tetra-S	3	effective
18264	Tetra-S	2	bridging
18269	Tetra-S	2	bridging
18274	Tetra-S	2	bridging
18279	Tetra-S	2	bridging
18284	Tetra-S	2	bridging
18289	Tetra-S	4	effective
18294	Tetra-S	0	ineffective
18304	Tetra-S	0	ineffective
18309	Tetra-S	0	ineffective
18314	Tetra-S	2	bridging
18319	Tetra-S	3	effective
18324	Tetra-S	2	bridging
18329	Tetra-S	0	ineffective
18334	Tetra-S	2	bridging
18339	Tetra-S	2	bridging
18344	Tetra-S	0	ineffective
18349	Tetra-S	2	bridging
18359	Tetra-S	2	bridging
18364	Tetra-S	3	effective
18369	Tetra-S	2	bridging
18374	Tetra-S	3	effective
18389	Tetra-S	2	bridging
18394	Tetra-S	0	ineffective
18399	Tetra-S	2	bridging
18404	Tetra-S	0	ineffective
18409	Tetra-S	0	ineffective
18419	Tetra-S	3	effective
18424	Tetra-S	2	bridging
18429	Tetra-S	2	bridging
18434	Tetra-S	3	effective
18444	Tetra-S	2	bridging
18449	Tetra-S	2	bridging
18454	Tetra-S	0	ineffective
18459	Tetra-S	2	bridging
18464	Tetra-S	2	bridging
18469	Tetra-S	0	ineffective
18474	Tetra-S	3	effective
18484	Tetra-S	2	bridging
18499	Tetra-S	2	bridging
18504	Tetra-S	2	bridging
18509	Tetra-S	3	effective
18514	Tetra-S	4	effective
18519	Tetra-S	2	bridging
18524	Tetra-S	2	bridging
18529	Tetra-S	3	effective
18534	Tetra-S	0	ineffective
18539	Tetra-S	3	effective
18544	Tetra-S	3	effective
18549	Tetra-S	0	ineffective
18554	Tetra-S	3	effective
18559	Tetra-S	3	effective
18564	Tetra-S	0	ineffective
18569	Tetra-S	2	bridging
18574	Tetra-S	2	bridging
18579	Tetra-S	4	effective
18584	Tetra-S	2	bridging
18589	Tetra-S	0	ineffective
18594	Tetra-S	0	ineffective
18599	Tetra-S	0	ineffective
18609	Tetra-S	0	ineffective
18629	Tetra-S	3	effective
18649	Tetra-S	2	bridging
18654	Tetra-S	2	bridging
18659	Tetra-S	4	effective
18664	Tetra-S	2	bridging
18669	Tetra-S	0	ineffective
18679	Tetra-S	0	ineffective
18684	Tetra-S	0	ineffective
18689	Tetra-S	2	bridging
18694	Tetra-S	2	bridging
18704	Tetra-S	0	ineffective
18709	Tetra-S	2	bridging
18714	Tetra-S	2	bridging
18719	Tetra-S	2	bridging
18724	Tetra-S	0	ineffective
18729	Tetra-S	0	ineffective
18734	Tetra-S	2	bridging
18739	Tetra-S	2	bridging
18744	Tetra-S	2	bridging
18749	Tetra-S	0	ineffective
23751	Carbon	2	bridging
23752	Carbon	3	effective
23755	Carbon	3	effective
23759	Carbon	3	effective
23768	Carbon	2	bridging
23772	Carbon	3	effective
23775	Carbon	3	effective
23779	Carbon	3	effective
23780	Carbon	3	effective
23784	Carbon	3	effective
23787	Carbon	3	effective
23788	Carbon	3	effective
23792	Carbon	3	effective
23795	Carbon	3	effective
23800	Carbon	3	effective
23804	Carbon	2	bridging
23812	Carbon	3	effective
23819	Carbon	2	bridging
23828	Carbon	3	effective
23836	Carbon	3	effective
23840	Carbon	3	effective
23843	Carbon	2	bridging
23847	Carbon	3	effective
23848	Carbon	3	effective
23855	Carbon	3	effective
23856	Carbon	3	effective
23868	Carbon	2	bridging
23871	Carbon	2	bridging
23875	Carbon	0	ineffective
23879	Carbon	3	effective
23880	Carbon	3	effective
23884	Carbon	3	effective
23891	Carbon	3	effective
23892	Carbon	3	effective
23896	Carbon	2	bridging
23904	Carbon	3	effective
23908	Carbon	2	bridging
23911	Carbon	2	bridging
23915	Carbon	2	bridging
23923	Carbon	3	effective
23924	Carbon	3	effective
23927	Carbon	3	effective
23928	Carbon	3	effective
23936	Carbon	2	bridging
23939	Carbon	3	effective
23940	Carbon	3	effective
23943	Carbon	2	bridging
23944	Carbon	3	effective
23948	Carbon	3	effective
23955	Carbon	3	effective
23959	Carbon	2	bridging
23963	Carbon	0	ineffective
23968	Carbon	3	effective
23972	Carbon	2	bridging
23976	Carbon	3	effective
23980	Carbon	2	bridging
23983	Carbon	3	effective
23987	Carbon	3	effective
23992	Carbon	2	bridging
23995	Carbon	3	effective
23999	Carbon	2	bridging
24003	Carbon	3	effective
24004	Carbon	3	effective
24007	Carbon	0	ineffective
24011	Carbon	3	effective
24016	Carbon	3	effective
24020	Carbon	3	effective
24023	Carbon	2	bridging
24028	Carbon	3	effective
24035	Carbon	2	bridging
24039	Carbon	3	effective
24040	Carbon	3	effective
24044	Carbon	3	effective
24047	Carbon	3	effective
24051	Carbon	3	effective
24052	Carbon	2	bridging
24060	Carbon	2	bridging
24063	Carbon	3	effective
24067	Carbon	3	effective
24071	Carbon	2	bridging
24083	Carbon	3	effective
24088	Carbon	2	bridging
24091	Carbon	2	bridging
24095	Carbon	3	effective
24096	Carbon	3	effective
24099	Carbon	3	effective
24103	Carbon	2	bridging
24104	Carbon	3	effective
24107	Carbon	3	effective
24108	Carbon	3	effective
24111	Carbon	3	effective
24120	Carbon	3	effective
24127	Carbon	3	effective
24148	Carbon	3	effective
24159	Carbon	3	effective
24163	Carbon	3	effective
24164	Carbon	2	bridging
24168	Carbon	2	bridging
24175	Carbon	3	effective
24176	Carbon	3	effective
24179	Carbon	2	bridging
24191	Carbon	2	bridging
24200	Carbon	3	effective
24211	Carbon	2	bridging
24212	Carbon	0	ineffective
24215	Carbon	3	effective
24220	Carbon	2	bridging
24224	Carbon	3	effective
24228	Carbon	3	effective
24231	Carbon	3	effective
24232	Carbon	3	effective
24235	Carbon	3	effective
24236	Carbon	3	effective
24239	Carbon	3	effective
24240	Carbon	2	bridging
24243	Carbon	3	effective
24244	Carbon	3	effective
24248	Carbon	3	effective
24252	Carbon	3	effective
24255	Carbon	2	bridging
24259	Carbon	2	bridging
24260	Carbon	3	effective
24264	Carbon	3	effective
24267	Carbon	3	effective
24268	Carbon	2	bridging
24272	Carbon	3	effective
24275	Carbon	2	bridging
24287	Carbon	2	bridging
24291	Carbon	3	effective
24295	Carbon	2	bridging
24299	Carbon	3	effective
24311	Carbon	3	effective
24316	Carbon	2	bridging
24320	Carbon	2	bridging
24323	Carbon	3	effective
24324	Carbon	3	effective
24327	Carbon	2	bridging
24335	Carbon	2	bridging
24336	Carbon	3	effective
24339	Carbon	3	effective
24347	Carbon	3	effective
24348	Carbon	3	effective
24360	Carbon	2	bridging
24367	Carbon	3	effective
24368	Carbon	2	bridging
24371	Carbon	3	effective
24376	Carbon	2	bridging
24379	Carbon	3	effective
24388	Carbon	2	bridging
24395	Carbon	3	effective
24396	Carbon	3	effective
24399	Carbon	3	effective
24400	Carbon	2	bridging
24411	Carbon	3	effective
24412	Carbon	3	effective
24415	Carbon	2	bridging
24419	Carbon	3	effective
24424	Carbon	3	effective
24428	Carbon	3	effective
24432	Carbon	3	effective
24435	Carbon	2	bridging
24436	Carbon	3	effective
24443	Carbon	3	effective
24444	Carbon	3	effective
24451	Carbon	2	bridging
24452	Carbon	2	bridging
24459	Carbon	2	bridging
24460	Carbon	0	ineffective
24464	Carbon	3	effective
24468	Carbon	3	effective
24475	Carbon	3	effective
24476	Carbon	3	effective
24479	Carbon	0	ineffective
24491	Carbon	3	effective
24500	Carbon	3	effective
24503	Carbon	2	bridging
24508	Carbon	3	effective
24511	Carbon	3	effective
24516	Carbon	3	effective
24520	Carbon	0	ineffective
24527	Carbon	2	bridging
24528	Carbon	3	effective
24532	Carbon	3	effective
24535	Carbon	2	bridging
24543	Carbon	3	effective
24548	Carbon	3	effective
24556	Carbon	2	bridging
24559	Carbon	3	effective
24560	Carbon	3	effective
24563	Carbon	3	effective
24564	Carbon	3	effective
24568	Carbon	3	effective
24571	Carbon	3	effective
24583	Carbon	3	effective
24587	Carbon	3	effective
24591	Carbon	3	effective
24592	Carbon	3	effective
24600	Carbon	3	effective
24603	Carbon	3	effective
24607	Carbon	3	effective
24611	Carbon	3	effective
24612	Carbon	3	effective
24620	Carbon	2	bridging
24623	Carbon	0	ineffective
24627	Carbon	3	effective
24628	Carbon	3	effective
24632	Carbon	2	bridging
24640	Carbon	3	effective
24643	Carbon	2	bridging
24647	Carbon	2	bridging
24648	Carbon	3	effective
24652	Carbon	0	ineffective
24655	Carbon	3	effective
24656	Carbon	3	effective
24659	Carbon	3	effective
24663	Carbon	0	ineffective
24667	Carbon	3	effective
24676	Carbon	3	effective
24679	Carbon	2	bridging
24687	Carbon	3	effective
24691	Carbon	3	effective
24692	Carbon	2	bridging
24696	Carbon	2	bridging
24703	Carbon	3	effective
24704	Carbon	3	effective
24707	Carbon	2	bridging
24708	Carbon	3	effective
24711	Carbon	3	effective
24720	Carbon	3	effective
24727	Carbon	3	effective
24728	Carbon	3	effective
24731	Carbon	3	effective
24732	Carbon	3	effective
24735	Carbon	3	effective
24740	Carbon	2	bridging
24743	Carbon	3	effective
24747	Carbon	3	effective
24751	Carbon	3	effective
24760	Carbon	3	effective
24767	Carbon	3	effective
24771	Carbon	3	effective
24772	Carbon	3	effective
24776	Carbon	3	effective
24779	Carbon	0	ineffective
24780	Carbon	2	bridging
24783	Carbon	3	effective
24784	Carbon	3	effective
24792	Carbon	2	bridging
24795	Carbon	3	effective
24796	Carbon	3	effective
24799	Carbon	2	bridging
24803	Carbon	3	effective
24804	Carbon	3	effective
24807	Carbon	3	effective
24808	Carbon	3	effective
24812	Carbon	3	effective
24819	Carbon	0	ineffective
24835	Carbon	0	ineffective
24836	Carbon	0	ineffective
24839	Carbon	3	effective
24840	Carbon	3	effective
24844	Carbon	2	bridging
24847	Carbon	2	bridging
24851	Carbon	3	effective
24867	Carbon	3	effective
24868	Carbon	3	effective
24872	Carbon	3	effective
24875	Carbon	3	effective
24876	Carbon	3	effective
24880	Carbon	0	ineffective
24895	Carbon	2	bridging
24900	Carbon	3	effective
24908	Carbon	2	bridging
24911	Carbon	3	effective
24912	Carbon	3	effective
24915	Carbon	3	effective
24916	Carbon	3	effective
24920	Carbon	3	effective
24931	Carbon	2	bridging
24936	Carbon	2	bridging
24939	Carbon	3	effective
24940	Carbon	3	effective
24947	Carbon	3	effective
24948	Carbon	3	effective
24951	Carbon	2	bridging
24952	Carbon	3	effective
24955	Carbon	3	effective
24956	Carbon	3	effective
24960	Carbon	3	effective
24976	Carbon	3	effective
24980	Carbon	3	effective
24984	Carbon	3	effective
24988	Carbon	3	effective
24991	Carbon	3	effective
24992	Carbon	3	effective
25007	Carbon	2	bridging
25011	Carbon	0	ineffective
25012	Carbon	0	ineffective
25016	Carbon	0	ineffective
25020	Carbon	3	effective
25027	Carbon	3	effective
25028	Carbon	3	effective
25035	Carbon	2	bridging
25036	Carbon	2	bridging
25039	Carbon	2	bridging
25048	Carbon	2	bridging
25056	Carbon	3	effective
25064	Carbon	3	effective
25087	Carbon	3	effective
25091	Carbon	2	bridging
25095	Carbon	3	effective
25096	Carbon	3	effective
25099	Carbon	3	effective
25104	Carbon	3	effective
25115	Carbon	3	effective
25116	Carbon	3	effective
25123	Carbon	3	effective
25124	Carbon	3	effective
25127	Carbon	3	effective
25139	Carbon	3	effective
25140	Carbon	3	effective
25143	Carbon	3	effective
25147	Carbon	3	effective
25148	Carbon	3	effective
25151	Carbon	2	bridging
25152	Carbon	3	effective
25155	Carbon	3	effective
25159	Carbon	3	effective
25163	Carbon	3	effective
25167	Carbon	0	ineffective
25172	Carbon	3	effective
25175	Carbon	3	effective
25176	Carbon	3	effective
25180	Carbon	3	effective
25183	Carbon	3	effective
25195	Carbon	3	effective
25196	Carbon	2	bridging
25199	Carbon	0	ineffective
25200	Carbon	2	bridging
25203	Carbon	3	effective
25208	Carbon	3	effective
25211	Carbon	3	effective
25215	Carbon	3	effective
25219	Carbon	3	effective
25224	Carbon	3	effective
25228	Carbon	3	effective
25235	Carbon	3	effective
25236	Carbon	3	effective
25239	Carbon	3	effective
25240	Carbon	3	effective
25243	Carbon	3	effective
25244	Carbon	3	effective
25247	Carbon	2	bridging
25251	Carbon	3	effective
25252	Carbon	3	effective
25255	Carbon	3	effective
25260	Carbon	2	bridging
25264	Carbon	3	effective
25267	Carbon	3	effective
25268	Carbon	3	effective
25271	Carbon	3	effective
25272	Carbon	3	effective
25279	Carbon	3	effective
25280	Carbon	2	bridging
25283	Carbon	3	effective
25288	Carbon	3	effective
25291	Carbon	3	effective
25295	Carbon	2	bridging
25299	Carbon	3	effective
25300	Carbon	3	effective
25311	Carbon	2	bridging
25316	Carbon	3	effective
25319	Carbon	3	effective
25320	Carbon	3	effective
25323	Carbon	3	effective
25324	Carbon	3	effective
25332	Carbon	3	effective
25335	Carbon	2	bridging
25340	Carbon	2	bridging
25344	Carbon	2	bridging
25347	Carbon	3	effective
25367	Carbon	3	effective
25368	Carbon	3	effective
25372	Carbon	2	bridging
25380	Carbon	3	effective
25384	Carbon	3	effective
25388	Carbon	3	effective
25400	Carbon	3	effective
25404	Carbon	2	bridging
25411	Carbon	3	effective
25416	Carbon	0	ineffective
25419	Carbon	3	effective
25420	Carbon	3	effective
25427	Carbon	3	effective
25431	Carbon	2	bridging
25435	Carbon	2	bridging
25444	Carbon	0	ineffective
25452	Carbon	3	effective
25459	Carbon	3	effective
25463	Carbon	3	effective
25464	Carbon	3	effective
25468	Carbon	2	bridging
25472	Carbon	3	effective
25480	Carbon	2	bridging
25483	Carbon	3	effective
25488	Carbon	3	effective
25491	Carbon	2	bridging
25499	Carbon	3	effective
25503	Carbon	2	bridging
25504	Carbon	3	effective
25508	Carbon	3	effective
25511	Carbon	3	effective
25516	Carbon	2	bridging
25519	Carbon	3	effective
25523	Carbon	3	effective
25531	Carbon	3	effective
25532	Carbon	3	effective
25535	Carbon	3	effective
25543	Carbon	2	bridging
25548	Carbon	2	bridging
25556	Carbon	3	effective
25559	Carbon	2	bridging
25567	Carbon	3	effective
25568	Carbon	3	effective
25571	Carbon	3	effective
25572	Carbon	3	effective
25575	Carbon	3	effective
25576	Carbon	3	effective
25580	Carbon	3	effective
25587	Carbon	3	effective
25588	Carbon	3	effective
25591	Carbon	3	effective
25607	Carbon	3	effective
25612	Carbon	3	effective
25615	Carbon	3	effective
25616	Carbon	3	effective
25623	Carbon	2	bridging
25627	Carbon	2	bridging
25639	Carbon	3	effective
25643	Carbon	2	bridging
25651	Carbon	3	effective
25659	Carbon	3	effective
25664	Carbon	3	effective
25672	Carbon	2	bridging
25679	Carbon	3	effective
25688	Carbon	3	effective
25692	Carbon	2	bridging
25704	Carbon	2	bridging
25707	Carbon	3	effective
25708	Carbon	3	effective
25712	Carbon	2	bridging
25716	Carbon	3	effective
25719	Carbon	3	effective
25728	Carbon	3	effective
25732	Carbon	3	effective
25735	Carbon	3	effective
25736	Carbon	2	bridging
25739	Carbon	2	bridging
25743	Carbon	3	effective
25748	Carbon	2	bridging
25751	Carbon	3	effective
25752	Carbon	2	bridging
25755	Carbon	3	effective
25756	Carbon	3	effective
25760	Carbon	3	effective
25764	Carbon	2	bridging
25767	Carbon	3	effective
25768	Carbon	3	effective
25771	Carbon	3	effective
25787	Carbon	3	effective
25791	Carbon	3	effective
25795	Carbon	3	effective
25796	Carbon	3	effective
25800	Carbon	2	bridging
25803	Carbon	0	ineffective
25808	Carbon	3	effective
25815	Carbon	3	effective
25820	Carbon	3	effective
25823	Carbon	3	effective
25824	Carbon	3	effective
25827	Carbon	2	bridging
25828	Carbon	3	effective
25831	Carbon	3	effective
25836	Carbon	2	bridging
25840	Carbon	3	effective
