crosslink_id	type	effective_functionality	scanlan_classification
2394	Tetra-S	0	ineffective
2399	Tetra-S	3	effective
2404	Tetra-S	0	ineffective
2409	Tetra-S	0	ineffective
2414	Tetra-S	0	ineffective
2419	Tetra-S	0	ineffective
2424	Tetra-S	3	effective
2429	Tetra-S	2	bridging
2434	Tetra-S	3	effective
2444	Tetra-S	3	effective
2449	Tetra-S	0	ineffective
2454	Tetra-S	0	ineffective
2459	Tetra-S	0	ineffective
2464	Tetra-S	3	effective
2469	Tetra-S	2	bridging
2474	Tetra-S	2	bridging
2479	Tetra-S	3	effective
2484	Tetra-S	4	effective
2489	Tetra-S	0	ineffective
2494	Tetra-S	4	effective
2499	Tetra-S	0	ineffective
2504	Tetra-S	2	bridging
2509	Tetra-S	3	effective
2514	Tetra-S	2	bridging
2524	Tetra-S	4	effective
2529	Tetra-S	3	effective
2534	Tetra-S	2	bridging
2539	Tetra-S	3	effective
2544	Tetra-S	2	bridging
2549	Tetra-S	3	effective
2554	Tetra-S	0	ineffective
2559	Tetra-S	3	effective
2564	Tetra-S	3	effective
2569	Tetra-S	2	bridging
2574	Tetra-S	2	bridging
2579	Tetra-S	2	bridging
2584	Tetra-S	3	effective
2589	Tetra-S	2	bridging
2599	Tetra-S	2	bridging
2604	Tetra-S	2	bridging
2614	Tetra-S	2	bridging
2619	Tetra-S	0	ineffective
2624	Tetra-S	0	ineffective
2629	Tetra-S	0	ineffective
2634	Tetra-S	4	effective
2639	Tetra-S	2	bridging
2644	Tetra-S	2	bridging
2649	Tetra-S	0	ineffective
2654	Tetra-S	0	ineffective
2659	Tetra-S	3	effective
2669	Tetra-S	3	effective
2674	Tetra-S	2	bridging
2679	Tetra-S	3	effective
2684	Tetra-S	2	bridging
2689	Tetra-S	4	effective
2699	Tetra-S	3	effective
2704	Tetra-S	3	effective
2709	Tetra-S	2	bridging
2719	Tetra-S	3	effective
2724	Tetra-S	0	ineffective
2729	Tetra-S	2	bridging
2734	Tetra-S	1	ineffective
2744	Tetra-S	2	bridging
2749	Tetra-S	4	effective
2759	Tetra-S	3	effective
2764	Tetra-S	2	bridging
2769	Tetra-S	0	ineffective
2774	Tetra-S	2	bridging
2779	Tetra-S	4	effective
2784	Tetra-S	0	ineffective
2789	Tetra-S	0	ineffective
2794	Tetra-S	0	ineffective
2799	Tetra-S	3	effective
2804	Tetra-S	0	ineffective
2809	Tetra-S	2	bridging
2814	Tetra-S	2	bridging
2819	Tetra-S	3	effective
2824	Tetra-S	3	effective
2829	Tetra-S	2	bridging
2834	Tetra-S	2	bridging
2839	Tetra-S	0	ineffective
2849	Tetra-S	2	bridging
2859	Tetra-S	2	bridging
2864	Tetra-S	3	effective
2869	Tetra-S	0	ineffective
2874	Tetra-S	0	ineffective
2879	Tetra-S	3	effective
2884	Tetra-S	3	effective
2889	Tetra-S	2	bridging
2894	Tetra-S	2	bridging
2899	Tetra-S	0	ineffective
2904	Tetra-S	2	bridging
2909	Tetra-S	2	bridging
2914	Tetra-S	3	effective
2919	Tetra-S	0	ineffective
2929	Tetra-S	0	ineffective
2934	Tetra-S	1	ineffective
2939	Tetra-S	2	bridging
2944	Tetra-S	0	ineffective
2949	Tetra-S	2	bridging
2959	Tetra-S	0	ineffective
2964	Tetra-S	3	effective
2969	Tetra-S	3	effective
2974	Tetra-S	0	ineffective
2979	Tetra-S	2	bridging
2984	Tetra-S	3	effective
2989	Tetra-S	0	ineffective
2994	Tetra-S	0	ineffective
2999	Tetra-S	4	effective
3004	Tetra-S	3	effective
3009	Tetra-S	2	bridging
3014	Tetra-S	2	bridging
3019	Tetra-S	2	bridging
3024	Tetra-S	2	bridging
3029	Tetra-S	0	ineffective
3034	Tetra-S	0	ineffective
3044	Tetra-S	4	effective
3049	Tetra-S	3	effective
3054	Tetra-S	0	ineffective
3059	Tetra-S	3	effective
3064	Tetra-S	4	effective
3069	Tetra-S	2	bridging
3074	Tetra-S	0	ineffective
3084	Tetra-S	3	effective
3094	Tetra-S	2	bridging
3099	Tetra-S	0	ineffective
3109	Tetra-S	3	effective
3114	Tetra-S	0	ineffective
3119	Tetra-S	2	bridging
3124	Tetra-S	0	ineffective
3129	Tetra-S	2	bridging
3134	Tetra-S	2	bridging
3139	Tetra-S	3	effective
3144	Tetra-S	0	ineffective
3149	Tetra-S	0	ineffective
3154	Tetra-S	0	ineffective
3159	Tetra-S	0	ineffective
3164	Tetra-S	2	bridging
3169	Tetra-S	3	effective
3174	Tetra-S	4	effective
3179	Tetra-S	4	effective
3184	Tetra-S	2	bridging
3194	Tetra-S	3	effective
3199	Tetra-S	2	bridging
3204	Tetra-S	3	effective
3209	Tetra-S	2	bridging
3214	Tetra-S	0	ineffective
3219	Tetra-S	0	ineffective
3224	Tetra-S	3	effective
3229	Tetra-S	2	bridging
3234	Tetra-S	3	effective
3239	Tetra-S	4	effective
3244	Tetra-S	0	ineffective
3249	Tetra-S	4	effective
3254	Tetra-S	0	ineffective
3259	Tetra-S	0	ineffective
3264	Tetra-S	2	bridging
3269	Tetra-S	2	bridging
3274	Tetra-S	0	ineffective
3284	Tetra-S	2	bridging
3289	Tetra-S	2	bridging
3294	Tetra-S	2	bridging
3299	Tetra-S	2	bridging
3304	Tetra-S	0	ineffective
3309	Tetra-S	2	bridging
3314	Tetra-S	2	bridging
3319	Tetra-S	0	ineffective
3324	Tetra-S	3	effective
3329	Tetra-S	2	bridging
3334	Tetra-S	4	effective
3339	Tetra-S	0	ineffective
3344	Tetra-S	0	ineffective
3349	Tetra-S	3	effective
3354	Tetra-S	3	effective
3359	Tetra-S	3	effective
3369	Tetra-S	1	ineffective
3374	Tetra-S	0	ineffective
3384	Tetra-S	4	effective
3389	Tetra-S	3	effective
3394	Tetra-S	0	ineffective
3399	Tetra-S	3	effective
3409	Tetra-S	0	ineffective
3414	Tetra-S	3	effective
3419	Tetra-S	2	bridging
3424	Tetra-S	2	bridging
3429	Tetra-S	0	ineffective
3434	Tetra-S	0	ineffective
3439	Tetra-S	0	ineffective
3449	Tetra-S	0	ineffective
3454	Tetra-S	3	effective
3459	Tetra-S	0	ineffective
3464	Tetra-S	2	bridging
3469	Tetra-S	2	bridging
3474	Tetra-S	3	effective
3489	Tetra-S	3	effective
3494	Tetra-S	2	bridging
3499	Tetra-S	3	effective
3504	Tetra-S	0	ineffective
3509	Tetra-S	3	effective
3514	Tetra-S	2	bridging
3519	Tetra-S	3	effective
3524	Tetra-S	3	effective
3529	Tetra-S	2	bridging
3534	Tetra-S	3	effective
3539	Tetra-S	0	ineffective
3544	Tetra-S	2	bridging
3549	Tetra-S	2	bridging
3554	Tetra-S	2	bridging
3559	Tetra-S	2	bridging
3564	Tetra-S	2	bridging
3569	Tetra-S	3	effective
3574	Tetra-S	4	effective
3579	Tetra-S	0	ineffective
3584	Tetra-S	0	ineffective
3589	Tetra-S	2	bridging
3594	Tetra-S	0	ineffective
3599	Tetra-S	2	bridging
3604	Tetra-S	2	bridging
3609	Tetra-S	2	bridging
3614	Tetra-S	0	ineffective
3619	Tetra-S	1	ineffective
3624	Tetra-S	0	ineffective
3629	Tetra-S	2	bridging
3634	Tetra-S	2	bridging
3639	Tetra-S	0	ineffective
3644	Tetra-S	2	bridging
3649	Tetra-S	0	ineffective
3654	Tetra-S	2	bridging
3659	Tetra-S	0	ineffective
3664	Tetra-S	0	ineffective
3669	Tetra-S	0	ineffective
3674	Tetra-S	0	ineffective
3679	Tetra-S	0	ineffective
3684	Tetra-S	0	ineffective
3689	Tetra-S	0	ineffective
3694	Tetra-S	4	effective
3699	Tetra-S	0	ineffective
3704	Tetra-S	2	bridging
3709	Tetra-S	0	ineffective
3714	Tetra-S	3	effective
3719	Tetra-S	3	effective
3724	Tetra-S	0	ineffective
3729	Tetra-S	3	effective
3734	Tetra-S	2	bridging
3739	Tetra-S	0	ineffective
3744	Tetra-S	0	ineffective
3749	Tetra-S	4	effective
3754	Tetra-S	2	bridging
3759	Tetra-S	2	bridging
3764	Tetra-S	2	bridging
3769	Tetra-S	2	bridging
3774	Tetra-S	3	effective
3779	Tetra-S	3	effective
3784	Tetra-S	3	effective
3789	Tetra-S	2	bridging
3794	Tetra-S	4	effective
3799	Tetra-S	2	bridging
3804	Tetra-S	3	effective
3809	Tetra-S	0	ineffective
3814	Tetra-S	2	bridging
3819	Tetra-S	3	effective
3824	Tetra-S	2	bridging
3829	Tetra-S	3	effective
3834	Tetra-S	4	effective
3839	Tetra-S	2	bridging
3844	Tetra-S	3	effective
3849	Tetra-S	3	effective
3854	Tetra-S	0	ineffective
3859	Tetra-S	0	ineffective
3864	Tetra-S	2	bridging
3869	Tetra-S	2	bridging
3874	Tetra-S	0	ineffective
3879	Tetra-S	2	bridging
3884	Tetra-S	2	bridging
3889	Tetra-S	3	effective
3894	Tetra-S	2	bridging
3899	Tetra-S	2	bridging
3904	Tetra-S	0	ineffective
3909	Tetra-S	4	effective
3914	Tetra-S	0	ineffective
3919	Tetra-S	2	bridging
3924	Tetra-S	0	ineffective
3929	Tetra-S	2	bridging
3934	Tetra-S	0	ineffective
3939	Tetra-S	2	bridging
3944	Tetra-S	0	ineffective
3949	Tetra-S	4	effective
3954	Tetra-S	2	bridging
3959	Tetra-S	2	bridging
3964	Tetra-S	2	bridging
3969	Tetra-S	2	bridging
3974	Tetra-S	2	bridging
3979	Tetra-S	4	effective
3984	Tetra-S	2	bridging
3989	Tetra-S	0	ineffective
3994	Tetra-S	2	bridging
3999	Tetra-S	4	effective
4004	Tetra-S	3	effective
4009	Tetra-S	2	bridging
4014	Tetra-S	4	effective
4019	Tetra-S	2	bridging
4024	Tetra-S	4	effective
4029	Tetra-S	0	ineffective
4034	Tetra-S	0	ineffective
4039	Tetra-S	3	effective
4044	Tetra-S	2	bridging
4049	Tetra-S	2	bridging
4054	Tetra-S	0	ineffective
4059	Tetra-S	2	bridging
4064	Tetra-S	2	bridging
4069	Tetra-S	3	effective
4074	Tetra-S	2	bridging
4079	Tetra-S	3	effective
4084	Tetra-S	0	ineffective
4089	Tetra-S	3	effective
4094	Tetra-S	4	effective
4099	Tetra-S	3	effective
4104	Tetra-S	2	bridging
4109	Tetra-S	2	bridging
4114	Tetra-S	3	effective
4119	Tetra-S	2	bridging
4124	Tetra-S	3	effective
4129	Tetra-S	3	effective
4139	Tetra-S	3	effective
4144	Tetra-S	4	effective
4149	Tetra-S	2	bridging
4154	Tetra-S	2	bridging
4159	Tetra-S	0	ineffective
4164	Tetra-S	3	effective
4169	Tetra-S	2	bridging
4174	Tetra-S	3	effective
4179	Tetra-S	0	ineffective
4184	Tetra-S	3	effective
4189	Tetra-S	0	ineffective
4194	Tetra-S	0	ineffective
4199	Tetra-S	2	bridging
4204	Tetra-S	3	effective
4214	Tetra-S	4	effective
4219	Tetra-S	4	effective
4224	Tetra-S	0	ineffective
4229	Tetra-S	0	ineffective
4234	Tetra-S	4	effective
4239	Tetra-S	0	ineffective
4249	Tetra-S	2	bridging
4254	Tetra-S	3	effective
4259	Tetra-S	3	effective
4264	Tetra-S	0	ineffective
4269	Tetra-S	3	effective
4274	Tetra-S	0	ineffective
4279	Tetra-S	0	ineffective
4284	Tetra-S	2	bridging
4289	Tetra-S	2	bridging
4294	Tetra-S	4	effective
4299	Tetra-S	3	effective
4304	Tetra-S	0	ineffective
4309	Tetra-S	3	effective
4314	Tetra-S	0	ineffective
4319	Tetra-S	3	effective
4324	Tetra-S	4	effective
4329	Tetra-S	0	ineffective
4339	Tetra-S	4	effective
4344	Tetra-S	4	effective
4349	Tetra-S	2	bridging
4354	Tetra-S	0	ineffective
4359	Tetra-S	0	ineffective
4364	Tetra-S	3	effective
4369	Tetra-S	0	ineffective
4374	Tetra-S	4	effective
4379	Tetra-S	0	ineffective
4384	Tetra-S	0	ineffective
4389	Tetra-S	0	ineffective
4394	Tetra-S	4	effective
4399	Tetra-S	0	ineffective
4404	Tetra-S	2	bridging
4409	Tetra-S	3	effective
4414	Tetra-S	0	ineffective
4419	Tetra-S	4	effective
4424	Tetra-S	3	effective
4429	Tetra-S	2	bridging
4434	Tetra-S	2	bridging
4439	Tetra-S	3	effective
4444	Tetra-S	3	effective
4449	Tetra-S	2	bridging
4454	Tetra-S	2	bridging
4464	Tetra-S	2	bridging
4469	Tetra-S	2	bridging
4474	Tetra-S	3	effective
4479	Tetra-S	3	effective
4484	Tetra-S	2	bridging
4489	Tetra-S	2	bridging
4494	Tetra-S	0	ineffective
4504	Tetra-S	3	effective
4509	Tetra-S	2	bridging
4514	Tetra-S	2	bridging
4519	Tetra-S	2	bridging
4524	Tetra-S	2	bridging
4529	Tetra-S	0	ineffective
4534	Tetra-S	0	ineffective
4539	Tetra-S	3	effective
4544	Tetra-S	2	bridging
4549	Tetra-S	4	effective
4554	Tetra-S	3	effective
4559	Tetra-S	3	effective
4564	Tetra-S	3	effective
4569	Tetra-S	3	effective
4574	Tetra-S	3	effective
4579	Tetra-S	2	bridging
4584	Tetra-S	2	bridging
4589	Tetra-S	3	effective
4594	Tetra-S	3	effective
4599	Tetra-S	0	ineffective
4604	Tetra-S	2	bridging
4609	Tetra-S	3	effective
4619	Tetra-S	4	effective
4624	Tetra-S	2	bridging
4629	Tetra-S	0	ineffective
4634	Tetra-S	2	bridging
4644	Tetra-S	2	bridging
4649	Tetra-S	0	ineffective
4654	Tetra-S	4	effective
4659	Tetra-S	3	effective
4664	Tetra-S	0	ineffective
4669	Tetra-S	4	effective
4674	Tetra-S	0	ineffective
4679	Tetra-S	0	ineffective
4684	Tetra-S	2	bridging
4689	Tetra-S	3	effective
4694	Tetra-S	2	bridging
4699	Tetra-S	2	bridging
4704	Tetra-S	2	bridging
4709	Tetra-S	2	bridging
4714	Tetra-S	2	bridging
4719	Tetra-S	4	effective
4724	Tetra-S	0	ineffective
4729	Tetra-S	3	effective
4734	Tetra-S	2	bridging
4739	Tetra-S	2	bridging
4744	Tetra-S	0	ineffective
4749	Tetra-S	0	ineffective
4754	Tetra-S	3	effective
4759	Tetra-S	2	bridging
4764	Tetra-S	2	bridging
4774	Tetra-S	4	effective
4779	Tetra-S	0	ineffective
4789	Tetra-S	3	effective
4799	Tetra-S	2	bridging
4804	Tetra-S	3	effective
4809	Tetra-S	2	bridging
4814	Tetra-S	0	ineffective
4819	Tetra-S	0	ineffective
4824	Tetra-S	3	effective
4829	Tetra-S	4	effective
4834	Tetra-S	2	bridging
4839	Tetra-S	3	effective
4844	Tetra-S	2	bridging
4849	Tetra-S	2	bridging
4854	Tetra-S	3	effective
4859	Tetra-S	3	effective
4864	Tetra-S	3	effective
4869	Tetra-S	2	bridging
4874	Tetra-S	3	effective
4879	Tetra-S	3	effective
4884	Tetra-S	3	effective
