crosslink_id	type	effective_functionality	scanlan_classification
764	Tetra-S	2	bridging
774	Tetra-S	3	effective
779	Tetra-S	0	ineffective
784	Tetra-S	0	ineffective
789	Tetra-S	2	bridging
794	Tetra-S	3	effective
799	Tetra-S	2	bridging
804	Tetra-S	2	bridging
809	Tetra-S	2	bridging
814	Tetra-S	2	bridging
819	Tetra-S	2	bridging
824	Tetra-S	0	ineffective
829	Tetra-S	0	ineffective
834	Tetra-S	0	ineffective
839	Tetra-S	2	bridging
844	Tetra-S	4	effective
849	Tetra-S	2	bridging
854	Tetra-S	0	ineffective
864	Tetra-S	2	bridging
869	Tetra-S	0	ineffective
874	Tetra-S	0	ineffective
879	Tetra-S	0	ineffective
884	Tetra-S	3	effective
889	Tetra-S	2	bridging
894	Tetra-S	0	ineffective
899	Tetra-S	3	effective
904	Tetra-S	2	bridging
909	Tetra-S	0	ineffective
914	Tetra-S	0	ineffective
919	Tetra-S	4	effective
924	Tetra-S	0	ineffective
929	Tetra-S	2	bridging
934	Tetra-S	3	effective
939	Tetra-S	4	effective
944	Tetra-S	2	bridging
949	Tetra-S	2	bridging
954	Tetra-S	3	effective
959	Tetra-S	3	effective
964	Tetra-S	3	effective
969	Tetra-S	2	bridging
974	Tetra-S	0	ineffective
979	Tetra-S	2	bridging
984	Tetra-S	4	effective
989	Tetra-S	3	effective
994	Tetra-S	4	effective
999	Tetra-S	4	effective
1004	Tetra-S	0	ineffective
1009	Tetra-S	3	effective
1014	Tetra-S	2	bridging
1019	Tetra-S	2	bridging
1024	Tetra-S	3	effective
1029	Tetra-S	0	ineffective
1034	Tetra-S	3	effective
1039	Tetra-S	3	effective
1044	Tetra-S	2	bridging
1049	Tetra-S	3	effective
1054	Tetra-S	2	bridging
1059	Tetra-S	2	bridging
1064	Tetra-S	3	effective
1069	Tetra-S	2	bridging
1074	Tetra-S	0	ineffective
1079	Tetra-S	2	bridging
1084	Tetra-S	0	ineffective
1089	Tetra-S	0	ineffective
1094	Tetra-S	0	ineffective
1099	Tetra-S	2	bridging
1104	Tetra-S	3	effective
1109	Tetra-S	3	effective
1119	Tetra-S	2	bridging
1124	Tetra-S	3	effective
1129	Tetra-S	2	bridging
1134	Tetra-S	2	bridging
1139	Tetra-S	2	bridging
1144	Tetra-S	3	effective
1149	Tetra-S	4	effective
1154	Tetra-S	3	effective
1159	Tetra-S	0	ineffective
1164	Tetra-S	2	bridging
1169	Tetra-S	3	effective
1174	Tetra-S	2	bridging
1184	Tetra-S	2	bridging
1189	Tetra-S	3	effective
1194	Tetra-S	3	effective
1199	Tetra-S	2	bridging
1204	Tetra-S	3	effective
1209	Tetra-S	0	ineffective
1214	Tetra-S	0	ineffective
1219	Tetra-S	0	ineffective
1224	Tetra-S	2	bridging
1229	Tetra-S	0	ineffective
1234	Tetra-S	0	ineffective
1239	Tetra-S	2	bridging
1244	Tetra-S	4	effective
1264	Tetra-S	0	ineffective
1269	Tetra-S	3	effective
1274	Tetra-S	2	bridging
1279	Tetra-S	0	ineffective
1284	Tetra-S	3	effective
1289	Tetra-S	2	bridging
1294	Tetra-S	2	bridging
1299	Tetra-S	0	ineffective
1304	Tetra-S	2	bridging
1309	Tetra-S	0	ineffective
1314	Tetra-S	2	bridging
1319	Tetra-S	0	ineffective
1324	Tetra-S	2	bridging
1329	Tetra-S	0	ineffective
1334	Tetra-S	3	effective
1339	Tetra-S	2	bridging
1344	Tetra-S	4	effective
1349	Tetra-S	2	bridging
1354	Tetra-S	0	ineffective
1359	Tetra-S	3	effective
1364	Tetra-S	3	effective
1374	Tetra-S	4	effective
1379	Tetra-S	2	bridging
1384	Tetra-S	0	ineffective
1389	Tetra-S	0	ineffective
1394	Tetra-S	2	bridging
1399	Tetra-S	4	effective
1409	Tetra-S	0	ineffective
1414	Tetra-S	0	ineffective
1419	Tetra-S	0	ineffective
1429	Tetra-S	0	ineffective
1444	Tetra-S	0	ineffective
1454	Tetra-S	3	effective
1459	Tetra-S	0	ineffective
1464	Tetra-S	0	ineffective
1469	Tetra-S	3	effective
1474	Tetra-S	0	ineffective
1479	Tetra-S	0	ineffective
1484	Tetra-S	2	bridging
1489	Tetra-S	2	bridging
1494	Tetra-S	3	effective
1499	Tetra-S	0	ineffective
1504	Tetra-S	0	ineffective
1509	Tetra-S	2	bridging
1514	Tetra-S	2	bridging
1519	Tetra-S	2	bridging
1524	Tetra-S	2	bridging
1534	Tetra-S	0	ineffective
1539	Tetra-S	0	ineffective
1544	Tetra-S	2	bridging
1549	Tetra-S	2	bridging
1554	Tetra-S	2	bridging
1559	Tetra-S	2	bridging
1564	Tetra-S	2	bridging
1569	Tetra-S	2	bridging
1574	Tetra-S	3	effective
1579	Tetra-S	3	effective
1584	Tetra-S	3	effective
1594	Tetra-S	2	bridging
1599	Tetra-S	2	bridging
1604	Tetra-S	2	bridging
1609	Tetra-S	0	ineffective
1614	Tetra-S	0	ineffective
1619	Tetra-S	4	effective
1624	Tetra-S	2	bridging
1629	Tetra-S	2	bridging
1634	Tetra-S	3	effective
1639	Tetra-S	2	bridging
1644	Tetra-S	2	bridging
1649	Tetra-S	3	effective
1654	Tetra-S	3	effective
1659	Tetra-S	2	bridging
1664	Tetra-S	4	effective
1669	Tetra-S	4	effective
1674	Tetra-S	3	effective
1679	Tetra-S	0	ineffective
1684	Tetra-S	0	ineffective
1689	Tetra-S	3	effective
1694	Tetra-S	3	effective
1699	Tetra-S	3	effective
1704	Tetra-S	2	bridging
1709	Tetra-S	2	bridging
1714	Tetra-S	0	ineffective
1719	Tetra-S	2	bridging
1724	Tetra-S	3	effective
1729	Tetra-S	3	effective
1734	Tetra-S	0	ineffective
1739	Tetra-S	4	effective
1744	Tetra-S	0	ineffective
1749	Tetra-S	0	ineffective
1759	Tetra-S	3	effective
1764	Tetra-S	3	effective
1769	Tetra-S	3	effective
1779	Tetra-S	2	bridging
1784	Tetra-S	0	ineffective
1789	Tetra-S	0	ineffective
1794	Tetra-S	4	effective
1799	Tetra-S	2	bridging
1804	Tetra-S	2	bridging
1809	Tetra-S	3	effective
1814	Tetra-S	3	effective
1819	Tetra-S	4	effective
1829	Tetra-S	2	bridging
1839	Tetra-S	0	ineffective
1844	Tetra-S	0	ineffective
1849	Tetra-S	2	bridging
1854	Tetra-S	2	bridging
1859	Tetra-S	4	effective
1864	Tetra-S	0	ineffective
1869	Tetra-S	4	effective
1879	Tetra-S	2	bridging
1884	Tetra-S	0	ineffective
1889	Tetra-S	0	ineffective
1894	Tetra-S	0	ineffective
1899	Tetra-S	0	ineffective
1909	Tetra-S	2	bridging
1914	Tetra-S	0	ineffective
1919	Tetra-S	3	effective
1924	Tetra-S	2	bridging
1929	Tetra-S	0	ineffective
1939	Tetra-S	2	bridging
1944	Tetra-S	3	effective
1949	Tetra-S	4	effective
1954	Tetra-S	2	bridging
1959	Tetra-S	2	bridging
1964	Tetra-S	2	bridging
1969	Tetra-S	3	effective
1974	Tetra-S	0	ineffective
1979	Tetra-S	0	ineffective
1984	Tetra-S	2	bridging
1989	Tetra-S	4	effective
1999	Tetra-S	2	bridging
2004	Tetra-S	3	effective
2009	Tetra-S	2	bridging
2014	Tetra-S	0	ineffective
2019	Tetra-S	2	bridging
2024	Tetra-S	2	bridging
2029	Tetra-S	3	effective
2039	Tetra-S	3	effective
2044	Tetra-S	0	ineffective
2054	Tetra-S	0	ineffective
2059	Tetra-S	2	bridging
2064	Tetra-S	3	effective
2069	Tetra-S	4	effective
2074	Tetra-S	3	effective
2079	Tetra-S	0	ineffective
2084	Tetra-S	2	bridging
2089	Tetra-S	4	effective
2094	Tetra-S	2	bridging
2099	Tetra-S	4	effective
2104	Tetra-S	3	effective
2109	Tetra-S	2	bridging
2114	Tetra-S	4	effective
2119	Tetra-S	0	ineffective
2124	Tetra-S	2	bridging
2129	Tetra-S	2	bridging
2134	Tetra-S	0	ineffective
2139	Tetra-S	2	bridging
2144	Tetra-S	2	bridging
2149	Tetra-S	3	effective
2154	Tetra-S	2	bridging
2159	Tetra-S	3	effective
2164	Tetra-S	3	effective
2169	Tetra-S	2	bridging
2174	Tetra-S	0	ineffective
2179	Tetra-S	0	ineffective
2184	Tetra-S	0	ineffective
2189	Tetra-S	2	bridging
2194	Tetra-S	3	effective
2204	Tetra-S	0	ineffective
2209	Tetra-S	0	ineffective
2214	Tetra-S	2	bridging
2229	Tetra-S	0	ineffective
2234	Tetra-S	2	bridging
2239	Tetra-S	2	bridging
2244	Tetra-S	3	effective
2254	Tetra-S	0	ineffective
2259	Tetra-S	3	effective
2264	Tetra-S	2	bridging
2269	Tetra-S	0	ineffective
2274	Tetra-S	2	bridging
2279	Tetra-S	0	ineffective
2284	Tetra-S	2	bridging
2294	Tetra-S	2	bridging
2299	Tetra-S	2	bridging
2304	Tetra-S	0	ineffective
2309	Tetra-S	0	ineffective
2314	Tetra-S	0	ineffective
2319	Tetra-S	3	effective
2324	Tetra-S	0	ineffective
2329	Tetra-S	3	effective
2334	Tetra-S	0	ineffective
2339	Tetra-S	3	effective
2344	Tetra-S	3	effective
2349	Tetra-S	0	ineffective
2354	Tetra-S	0	ineffective
2359	Tetra-S	3	effective
2364	Tetra-S	3	effective
2369	Tetra-S	0	ineffective
2374	Tetra-S	3	effective
2379	Tetra-S	4	effective
2384	Tetra-S	4	effective
2389	Tetra-S	0	ineffective
2394	Tetra-S	2	bridging
2399	Tetra-S	0	ineffective
2404	Tetra-S	2	bridging
2409	Tetra-S	0	ineffective
2414	Tetra-S	3	effective
2419	Tetra-S	2	bridging
2424	Tetra-S	0	ineffective
2429	Tetra-S	0	ineffective
2434	Tetra-S	0	ineffective
2439	Tetra-S	0	ineffective
2444	Tetra-S	2	bridging
2449	Tetra-S	2	bridging
2454	Tetra-S	0	ineffective
2459	Tetra-S	2	bridging
2464	Tetra-S	2	bridging
2469	Tetra-S	2	bridging
2474	Tetra-S	3	effective
2479	Tetra-S	3	effective
2484	Tetra-S	4	effective
2489	Tetra-S	2	bridging
2494	Tetra-S	2	bridging
2499	Tetra-S	4	effective
2504	Tetra-S	2	bridging
2509	Tetra-S	3	effective
2514	Tetra-S	2	bridging
2519	Tetra-S	3	effective
2524	Tetra-S	2	bridging
2534	Tetra-S	0	ineffective
2539	Tetra-S	3	effective
2544	Tetra-S	2	bridging
2549	Tetra-S	2	bridging
2554	Tetra-S	0	ineffective
2559	Tetra-S	2	bridging
2564	Tetra-S	2	bridging
2569	Tetra-S	3	effective
2579	Tetra-S	2	bridging
2584	Tetra-S	0	ineffective
2589	Tetra-S	0	ineffective
2594	Tetra-S	3	effective
2599	Tetra-S	0	ineffective
2604	Tetra-S	2	bridging
2609	Tetra-S	3	effective
2614	Tetra-S	2	bridging
2619	Tetra-S	3	effective
2624	Tetra-S	2	bridging
2629	Tetra-S	2	bridging
2634	Tetra-S	0	ineffective
2639	Tetra-S	2	bridging
2644	Tetra-S	2	bridging
2654	Tetra-S	0	ineffective
2659	Tetra-S	0	ineffective
2664	Tetra-S	4	effective
2669	Tetra-S	0	ineffective
2674	Tetra-S	0	ineffective
2679	Tetra-S	2	bridging
2689	Tetra-S	3	effective
2694	Tetra-S	3	effective
2699	Tetra-S	3	effective
2704	Tetra-S	0	ineffective
2709	Tetra-S	2	bridging
2714	Tetra-S	3	effective
2724	Tetra-S	2	bridging
2729	Tetra-S	3	effective
2734	Tetra-S	3	effective
2739	Tetra-S	3	effective
2744	Tetra-S	2	bridging
2749	Tetra-S	0	ineffective
2754	Tetra-S	0	ineffective
2759	Tetra-S	0	ineffective
2764	Tetra-S	2	bridging
2769	Tetra-S	2	bridging
2779	Tetra-S	2	bridging
2784	Tetra-S	2	bridging
2789	Tetra-S	0	ineffective
2794	Tetra-S	3	effective
2809	Tetra-S	2	bridging
2814	Tetra-S	2	bridging
2819	Tetra-S	2	bridging
2834	Tetra-S	4	effective
2839	Tetra-S	0	ineffective
2844	Tetra-S	2	bridging
2849	Tetra-S	2	bridging
2859	Tetra-S	2	bridging
2864	Tetra-S	3	effective
2869	Tetra-S	0	ineffective
2879	Tetra-S	2	bridging
2884	Tetra-S	2	bridging
2889	Tetra-S	2	bridging
2894	Tetra-S	0	ineffective
2899	Tetra-S	3	effective
2904	Tetra-S	0	ineffective
2909	Tetra-S	2	bridging
2914	Tetra-S	0	ineffective
2919	Tetra-S	2	bridging
2924	Tetra-S	3	effective
2929	Tetra-S	0	ineffective
2934	Tetra-S	2	bridging
2939	Tetra-S	2	bridging
2944	Tetra-S	4	effective
2949	Tetra-S	2	bridging
2954	Tetra-S	3	effective
2959	Tetra-S	0	ineffective
2964	Tetra-S	0	ineffective
2969	Tetra-S	2	bridging
2974	Tetra-S	2	bridging
2979	Tetra-S	2	bridging
2984	Tetra-S	0	ineffective
2989	Tetra-S	2	bridging
2994	Tetra-S	0	ineffective
3004	Tetra-S	3	effective
3009	Tetra-S	2	bridging
3014	Tetra-S	3	effective
3024	Tetra-S	0	ineffective
3029	Tetra-S	0	ineffective
3034	Tetra-S	3	effective
3039	Tetra-S	0	ineffective
3044	Tetra-S	2	bridging
3049	Tetra-S	0	ineffective
3054	Tetra-S	0	ineffective
3059	Tetra-S	4	effective
3064	Tetra-S	0	ineffective
3074	Tetra-S	3	effective
3079	Tetra-S	2	bridging
3084	Tetra-S	2	bridging
3089	Tetra-S	3	effective
3094	Tetra-S	0	ineffective
3099	Tetra-S	3	effective
3104	Tetra-S	2	bridging
3109	Tetra-S	2	bridging
3119	Tetra-S	2	bridging
3124	Tetra-S	0	ineffective
3129	Tetra-S	2	bridging
3134	Tetra-S	0	ineffective
3139	Tetra-S	3	effective
3144	Tetra-S	2	bridging
3149	Tetra-S	2	bridging
3154	Tetra-S	2	bridging
3159	Tetra-S	3	effective
3169	Tetra-S	0	ineffective
3174	Tetra-S	2	bridging
3179	Tetra-S	2	bridging
3184	Tetra-S	0	ineffective
3189	Tetra-S	0	ineffective
3194	Tetra-S	0	ineffective
3199	Tetra-S	3	effective
3204	Tetra-S	2	bridging
3209	Tetra-S	0	ineffective
3214	Tetra-S	0	ineffective
3219	Tetra-S	2	bridging
3224	Tetra-S	2	bridging
3229	Tetra-S	2	bridging
3239	Tetra-S	3	effective
3244	Tetra-S	0	ineffective
3249	Tetra-S	2	bridging
3254	Tetra-S	0	ineffective
3259	Tetra-S	2	bridging
3269	Tetra-S	4	effective
3274	Tetra-S	2	bridging
3279	Tetra-S	3	effective
3284	Tetra-S	2	bridging
3289	Tetra-S	0	ineffective
3294	Tetra-S	0	ineffective
3299	Tetra-S	4	effective
3304	Tetra-S	2	bridging
3309	Tetra-S	0	ineffective
3314	Tetra-S	0	ineffective
3319	Tetra-S	0	ineffective
3324	Tetra-S	0	ineffective
3329	Tetra-S	2	bridging
3334	Tetra-S	2	bridging
3339	Tetra-S	0	ineffective
3344	Tetra-S	2	bridging
3349	Tetra-S	0	ineffective
3354	Tetra-S	2	bridging
3359	Tetra-S	2	bridging
3364	Tetra-S	0	ineffective
3369	Tetra-S	0	ineffective
3374	Tetra-S	4	effective
3379	Tetra-S	0	ineffective
3384	Tetra-S	0	ineffective
3389	Tetra-S	0	ineffective
3404	Tetra-S	2	bridging
3409	Tetra-S	2	bridging
3414	Tetra-S	3	effective
3424	Tetra-S	2	bridging
3429	Tetra-S	4	effective
3434	Tetra-S	3	effective
3439	Tetra-S	0	ineffective
3444	Tetra-S	0	ineffective
3449	Tetra-S	0	ineffective
3454	Tetra-S	2	bridging
3459	Tetra-S	2	bridging
3464	Tetra-S	4	effective
3474	Tetra-S	2	bridging
3479	Tetra-S	2	bridging
3484	Tetra-S	2	bridging
3489	Tetra-S	0	ineffective
3494	Tetra-S	0	ineffective
3499	Tetra-S	0	ineffective
3504	Tetra-S	4	effective
3509	Tetra-S	3	effective
3514	Tetra-S	4	effective
3524	Tetra-S	3	effective
3529	Tetra-S	2	bridging
3534	Tetra-S	2	bridging
3539	Tetra-S	0	ineffective
3544	Tetra-S	2	bridging
3549	Tetra-S	0	ineffective
3559	Tetra-S	3	effective
3564	Tetra-S	3	effective
3569	Tetra-S	0	ineffective
3579	Tetra-S	0	ineffective
3584	Tetra-S	0	ineffective
3589	Tetra-S	2	bridging
3594	Tetra-S	2	bridging
3604	Tetra-S	2	bridging
3609	Tetra-S	3	effective
3614	Tetra-S	0	ineffective
3619	Tetra-S	0	ineffective
3624	Tetra-S	2	bridging
3629	Tetra-S	3	effective
3634	Tetra-S	0	ineffective
3639	Tetra-S	4	effective
3644	Tetra-S	2	bridging
3649	Tetra-S	2	bridging
3654	Tetra-S	0	ineffective
3659	Tetra-S	2	bridging
3664	Tetra-S	0	ineffective
3674	Tetra-S	3	effective
3679	Tetra-S	3	effective
3684	Tetra-S	2	bridging
3689	Tetra-S	2	bridging
3694	Tetra-S	2	bridging
3704	Tetra-S	3	effective
3709	Tetra-S	2	bridging
3714	Tetra-S	2	bridging
3719	Tetra-S	3	effective
3724	Tetra-S	2	bridging
3734	Tetra-S	3	effective
3739	Tetra-S	0	ineffective
3749	Tetra-S	2	bridging
3754	Tetra-S	0	ineffective
3759	Tetra-S	2	bridging
3764	Tetra-S	2	bridging
3769	Tetra-S	2	bridging
3779	Tetra-S	3	effective
3784	Tetra-S	2	bridging
3789	Tetra-S	2	bridging
3794	Tetra-S	3	effective
3799	Tetra-S	0	ineffective
3809	Tetra-S	3	effective
3819	Tetra-S	0	ineffective
3824	Tetra-S	2	bridging
3829	Tetra-S	0	ineffective
3834	Tetra-S	0	ineffective
3839	Tetra-S	0	ineffective
3844	Tetra-S	0	ineffective
3849	Tetra-S	3	effective
3854	Tetra-S	0	ineffective
3859	Tetra-S	2	bridging
3864	Tetra-S	0	ineffective
3869	Tetra-S	2	bridging
3874	Tetra-S	3	effective
3879	Tetra-S	0	ineffective
3884	Tetra-S	3	effective
3889	Tetra-S	0	ineffective
3894	Tetra-S	2	bridging
3899	Tetra-S	0	ineffective
3904	Tetra-S	2	bridging
3909	Tetra-S	0	ineffective
3919	Tetra-S	0	ineffective
3934	Tetra-S	0	ineffective
3939	Tetra-S	2	bridging
3944	Tetra-S	0	ineffective
3949	Tetra-S	0	ineffective
3954	Tetra-S	0	ineffective
3959	Tetra-S	2	bridging
3964	Tetra-S	0	ineffective
3969	Tetra-S	4	effective
3974	Tetra-S	0	ineffective
3979	Tetra-S	0	ineffective
3984	Tetra-S	2	bridging
3989	Tetra-S	0	ineffective
3994	Tetra-S	4	effective
3999	Tetra-S	3	effective
4004	Tetra-S	2	bridging
4009	Tetra-S	2	bridging
4014	Tetra-S	2	bridging
4019	Tetra-S	0	ineffective
4024	Tetra-S	3	effective
4029	Tetra-S	2	bridging
4034	Tetra-S	2	bridging
4039	Tetra-S	2	bridging
4044	Tetra-S	2	bridging
4059	Tetra-S	2	bridging
4064	Tetra-S	3	effective
4069	Tetra-S	2	bridging
4074	Tetra-S	0	ineffective
4079	Tetra-S	3	effective
4084	Tetra-S	4	effective
4089	Tetra-S	0	ineffective
4099	Tetra-S	3	effective
4104	Tetra-S	0	ineffective
4109	Tetra-S	2	bridging
4114	Tetra-S	3	effective
4119	Tetra-S	3	effective
4124	Tetra-S	2	bridging
4129	Tetra-S	2	bridging
4134	Tetra-S	3	effective
4139	Tetra-S	3	effective
4144	Tetra-S	2	bridging
4149	Tetra-S	2	bridging
4154	Tetra-S	0	ineffective
4159	Tetra-S	0	ineffective
4164	Tetra-S	4	effective
4169	Tetra-S	2	bridging
4174	Tetra-S	0	ineffective
4179	Tetra-S	0	ineffective
4184	Tetra-S	0	ineffective
4189	Tetra-S	2	bridging
4194	Tetra-S	4	effective
4199	Tetra-S	0	ineffective
4204	Tetra-S	2	bridging
4209	Tetra-S	4	effective
4219	Tetra-S	4	effective
4224	Tetra-S	3	effective
4229	Tetra-S	2	bridging
4234	Tetra-S	3	effective
4239	Tetra-S	0	ineffective
4244	Tetra-S	2	bridging
4249	Tetra-S	2	bridging
4254	Tetra-S	0	ineffective
4259	Tetra-S	2	bridging
4269	Tetra-S	0	ineffective
4274	Tetra-S	0	ineffective
4279	Tetra-S	2	bridging
4284	Tetra-S	3	effective
4289	Tetra-S	0	ineffective
4294	Tetra-S	3	effective
4299	Tetra-S	0	ineffective
4304	Tetra-S	2	bridging
4309	Tetra-S	2	bridging
4314	Tetra-S	2	bridging
4319	Tetra-S	2	bridging
4324	Tetra-S	3	effective
4329	Tetra-S	2	bridging
4334	Tetra-S	0	ineffective
4344	Tetra-S	2	bridging
4349	Tetra-S	0	ineffective
4354	Tetra-S	2	bridging
4359	Tetra-S	0	ineffective
4364	Tetra-S	0	ineffective
4369	Tetra-S	3	effective
4374	Tetra-S	3	effective
4379	Tetra-S	0	ineffective
4384	Tetra-S	0	ineffective
4389	Tetra-S	0	ineffective
4394	Tetra-S	0	ineffective
4399	Tetra-S	2	bridging
4404	Tetra-S	2	bridging
4409	Tetra-S	3	effective
4414	Tetra-S	2	bridging
4419	Tetra-S	0	ineffective
4424	Tetra-S	2	bridging
4429	Tetra-S	0	ineffective
4439	Tetra-S	0	ineffective
4444	Tetra-S	2	bridging
4449	Tetra-S	0	ineffective
4454	Tetra-S	2	bridging
4459	Tetra-S	2	bridging
4464	Tetra-S	0	ineffective
4469	Tetra-S	2	bridging
4474	Tetra-S	2	bridging
4479	Tetra-S	3	effective
4489	Tetra-S	4	effective
4499	Tetra-S	3	effective
4504	Tetra-S	2	bridging
4509	Tetra-S	4	effective
4514	Tetra-S	2	bridging
4519	Tetra-S	0	ineffective
4524	Tetra-S	3	effective
4529	Tetra-S	2	bridging
4539	Tetra-S	3	effective
4549	Tetra-S	0	ineffective
4554	Tetra-S	0	ineffective
4564	Tetra-S	0	ineffective
4569	Tetra-S	2	bridging
4574	Tetra-S	3	effective
4579	Tetra-S	0	ineffective
4584	Tetra-S	2	bridging
4589	Tetra-S	0	ineffective
4594	Tetra-S	0	ineffective
4599	Tetra-S	3	effective
4604	Tetra-S	3	effective
4609	Tetra-S	2	bridging
4614	Tetra-S	2	bridging
4619	Tetra-S	2	bridging
4624	Tetra-S	2	bridging
4629	Tetra-S	3	effective
4634	Tetra-S	0	ineffective
4639	Tetra-S	2	bridging
4644	Tetra-S	3	effective
4649	Tetra-S	2	bridging
4654	Tetra-S	3	effective
4664	Tetra-S	3	effective
4669	Tetra-S	2	bridging
4674	Tetra-S	0	ineffective
4679	Tetra-S	2	bridging
4684	Tetra-S	2	bridging
4689	Tetra-S	2	bridging
4694	Tetra-S	2	bridging
4699	Tetra-S	3	effective
4704	Tetra-S	2	bridging
4709	Tetra-S	3	effective
4714	Tetra-S	2	bridging
4719	Tetra-S	0	ineffective
4724	Tetra-S	2	bridging
4729	Tetra-S	0	ineffective
4734	Tetra-S	3	effective
4739	Tetra-S	2	bridging
4744	Tetra-S	0	ineffective
4749	Tetra-S	2	bridging
4754	Tetra-S	2	bridging
4759	Tetra-S	0	ineffective
4769	Tetra-S	0	ineffective
4774	Tetra-S	3	effective
4779	Tetra-S	4	effective
4784	Tetra-S	3	effective
4789	Tetra-S	3	effective
4794	Tetra-S	2	bridging
4799	Tetra-S	2	bridging
4809	Tetra-S	2	bridging
4814	Tetra-S	2	bridging
4819	Tetra-S	0	ineffective
4824	Tetra-S	4	effective
4829	Tetra-S	0	ineffective
4834	Tetra-S	3	effective
4844	Tetra-S	0	ineffective
4849	Tetra-S	2	bridging
4854	Tetra-S	3	effective
4859	Tetra-S	0	ineffective
4864	Tetra-S	0	ineffective
4869	Tetra-S	0	ineffective
4879	Tetra-S	4	effective
4889	Tetra-S	3	effective
4894	Tetra-S	0	ineffective
4899	Tetra-S	0	ineffective
4904	Tetra-S	3	effective
