crosslink_id	type	effective_functionality	scanlan_classification
28231	Carbon	0	ineffective
28235	Carbon	0	ineffective
28243	Carbon	2	bridging
28246	Carbon	3	effective
28251	Carbon	3	effective
28255	Carbon	2	bridging
28259	Carbon	0	ineffective
28262	Carbon	3	effective
28263	Carbon	2	bridging
28266	Carbon	2	bridging
28270	Carbon	3	effective
28271	Carbon	3	effective
28275	Carbon	3	effective
28279	Carbon	0	ineffective
28282	Carbon	3	effective
28283	Carbon	2	bridging
28286	Carbon	3	effective
28302	Carbon	3	effective
28310	Carbon	0	ineffective
28314	Carbon	3	effective
28315	Carbon	2	bridging
28319	Carbon	0	ineffective
28323	Carbon	0	ineffective
28330	Carbon	2	bridging
28331	Carbon	3	effective
28342	Carbon	2	bridging
28343	Carbon	3	effective
28347	Carbon	2	bridging
28350	Carbon	3	effective
28351	Carbon	3	effective
28354	Carbon	2	bridging
28355	Carbon	2	bridging
28363	Carbon	3	effective
28366	Carbon	3	effective
28367	Carbon	3	effective
28379	Carbon	3	effective
28382	Carbon	2	bridging
28386	Carbon	3	effective
28394	Carbon	3	effective
28399	Carbon	3	effective
28406	Carbon	3	effective
28414	Carbon	2	bridging
28415	Carbon	0	ineffective
28419	Carbon	3	effective
28422	Carbon	2	bridging
28426	Carbon	3	effective
28427	Carbon	3	effective
28439	Carbon	2	bridging
28446	Carbon	3	effective
28451	Carbon	0	ineffective
28455	Carbon	2	bridging
28458	Carbon	3	effective
28459	Carbon	3	effective
28466	Carbon	2	bridging
28475	Carbon	3	effective
28478	Carbon	0	ineffective
28482	Carbon	3	effective
28483	Carbon	3	effective
28486	Carbon	3	effective
28490	Carbon	3	effective
28491	Carbon	3	effective
28498	Carbon	3	effective
28503	Carbon	2	bridging
28506	Carbon	2	bridging
28507	Carbon	3	effective
28511	Carbon	0	ineffective
28514	Carbon	2	bridging
28518	Carbon	2	bridging
28519	Carbon	3	effective
28522	Carbon	3	effective
28523	Carbon	2	bridging
28531	Carbon	3	effective
28546	Carbon	2	bridging
28554	Carbon	3	effective
28559	Carbon	3	effective
28567	Carbon	0	ineffective
28574	Carbon	2	bridging
28575	Carbon	3	effective
28579	Carbon	2	bridging
28583	Carbon	2	bridging
28586	Carbon	2	bridging
28590	Carbon	3	effective
28591	Carbon	2	bridging
28602	Carbon	0	ineffective
28606	Carbon	3	effective
28607	Carbon	2	bridging
28611	Carbon	3	effective
28614	Carbon	3	effective
28615	Carbon	2	bridging
28619	Carbon	2	bridging
28623	Carbon	2	bridging
28626	Carbon	3	effective
28627	Carbon	3	effective
28634	Carbon	2	bridging
28635	Carbon	3	effective
28651	Carbon	2	bridging
28667	Carbon	2	bridging
28670	Carbon	3	effective
28674	Carbon	2	bridging
28675	Carbon	3	effective
28678	Carbon	3	effective
28679	Carbon	3	effective
28686	Carbon	3	effective
28687	Carbon	3	effective
28690	Carbon	3	effective
28691	Carbon	3	effective
28695	Carbon	2	bridging
28699	Carbon	0	ineffective
28702	Carbon	2	bridging
28707	Carbon	0	ineffective
28715	Carbon	2	bridging
28726	Carbon	3	effective
28727	Carbon	3	effective
28730	Carbon	2	bridging
28734	Carbon	3	effective
28735	Carbon	3	effective
28738	Carbon	0	ineffective
28739	Carbon	0	ineffective
28746	Carbon	2	bridging
28751	Carbon	3	effective
28754	Carbon	3	effective
28755	Carbon	3	effective
28758	Carbon	3	effective
28759	Carbon	3	effective
28762	Carbon	3	effective
28763	Carbon	3	effective
28767	Carbon	2	bridging
28779	Carbon	2	bridging
28782	Carbon	2	bridging
28791	Carbon	3	effective
28794	Carbon	3	effective
28795	Carbon	3	effective
28798	Carbon	2	bridging
28802	Carbon	3	effective
28803	Carbon	2	bridging
28806	Carbon	3	effective
28807	Carbon	2	bridging
28815	Carbon	2	bridging
28822	Carbon	2	bridging
28827	Carbon	0	ineffective
28830	Carbon	3	effective
28846	Carbon	3	effective
28850	Carbon	3	effective
28851	Carbon	2	bridging
28854	Carbon	0	ineffective
28855	Carbon	0	ineffective
28862	Carbon	3	effective
28863	Carbon	3	effective
28878	Carbon	3	effective
28898	Carbon	1	ineffective
28902	Carbon	3	effective
28906	Carbon	3	effective
28907	Carbon	3	effective
28915	Carbon	3	effective
28927	Carbon	2	bridging
28938	Carbon	0	ineffective
28943	Carbon	3	effective
28946	Carbon	0	ineffective
28954	Carbon	3	effective
28966	Carbon	3	effective
28967	Carbon	3	effective
28974	Carbon	3	effective
28987	Carbon	2	bridging
28990	Carbon	3	effective
28991	Carbon	3	effective
28994	Carbon	3	effective
29010	Carbon	0	ineffective
29015	Carbon	2	bridging
29019	Carbon	3	effective
29022	Carbon	3	effective
29026	Carbon	3	effective
29027	Carbon	3	effective
29038	Carbon	3	effective
29039	Carbon	3	effective
29043	Carbon	3	effective
29046	Carbon	2	bridging
29054	Carbon	1	ineffective
29071	Carbon	3	effective
29074	Carbon	2	bridging
29079	Carbon	3	effective
29087	Carbon	2	bridging
29094	Carbon	3	effective
29095	Carbon	3	effective
29098	Carbon	2	bridging
29103	Carbon	3	effective
29106	Carbon	2	bridging
29107	Carbon	3	effective
29110	Carbon	3	effective
29115	Carbon	3	effective
29118	Carbon	2	bridging
29119	Carbon	2	bridging
29127	Carbon	2	bridging
29131	Carbon	2	bridging
29134	Carbon	3	effective
29135	Carbon	2	bridging
29146	Carbon	3	effective
29147	Carbon	2	bridging
29150	Carbon	3	effective
29151	Carbon	3	effective
29154	Carbon	2	bridging
29170	Carbon	2	bridging
29174	Carbon	3	effective
29175	Carbon	3	effective
29183	Carbon	2	bridging
29194	Carbon	0	ineffective
29202	Carbon	2	bridging
29215	Carbon	3	effective
29226	Carbon	0	ineffective
29231	Carbon	3	effective
29246	Carbon	3	effective
29247	Carbon	2	bridging
29250	Carbon	3	effective
29251	Carbon	3	effective
29254	Carbon	0	ineffective
29263	Carbon	0	ineffective
29266	Carbon	3	effective
29267	Carbon	3	effective
29270	Carbon	2	bridging
29274	Carbon	3	effective
29275	Carbon	3	effective
29279	Carbon	0	ineffective
29282	Carbon	3	effective
29283	Carbon	3	effective
29287	Carbon	2	bridging
29290	Carbon	2	bridging
29295	Carbon	3	effective
29298	Carbon	3	effective
29299	Carbon	3	effective
29302	Carbon	3	effective
29303	Carbon	3	effective
29306	Carbon	3	effective
29322	Carbon	2	bridging
29335	Carbon	3	effective
29338	Carbon	2	bridging
29342	Carbon	3	effective
29343	Carbon	3	effective
29346	Carbon	0	ineffective
29347	Carbon	0	ineffective
29354	Carbon	2	bridging
29355	Carbon	3	effective
29358	Carbon	3	effective
29359	Carbon	3	effective
29378	Carbon	0	ineffective
29382	Carbon	3	effective
29383	Carbon	3	effective
29386	Carbon	3	effective
29390	Carbon	3	effective
29391	Carbon	3	effective
29394	Carbon	0	ineffective
29398	Carbon	3	effective
29411	Carbon	2	bridging
29415	Carbon	3	effective
29422	Carbon	3	effective
29423	Carbon	2	bridging
29430	Carbon	3	effective
29431	Carbon	2	bridging
29439	Carbon	3	effective
29443	Carbon	3	effective
29458	Carbon	2	bridging
29463	Carbon	2	bridging
29475	Carbon	2	bridging
29486	Carbon	2	bridging
29490	Carbon	3	effective
29495	Carbon	0	ineffective
29498	Carbon	2	bridging
29510	Carbon	3	effective
29514	Carbon	3	effective
29522	Carbon	3	effective
29530	Carbon	3	effective
29531	Carbon	3	effective
29534	Carbon	0	ineffective
29538	Carbon	3	effective
29542	Carbon	3	effective
29543	Carbon	3	effective
29551	Carbon	2	bridging
29558	Carbon	2	bridging
29567	Carbon	3	effective
29570	Carbon	3	effective
29571	Carbon	3	effective
29579	Carbon	2	bridging
29582	Carbon	2	bridging
29591	Carbon	3	effective
29603	Carbon	0	ineffective
29611	Carbon	2	bridging
29614	Carbon	3	effective
29615	Carbon	3	effective
29619	Carbon	3	effective
29635	Carbon	2	bridging
29643	Carbon	0	ineffective
29647	Carbon	3	effective
29655	Carbon	3	effective
29667	Carbon	2	bridging
29670	Carbon	3	effective
29671	Carbon	3	effective
29687	Carbon	2	bridging
29690	Carbon	3	effective
29703	Carbon	3	effective
29706	Carbon	0	ineffective
29715	Carbon	0	ineffective
29723	Carbon	2	bridging
29727	Carbon	3	effective
29730	Carbon	2	bridging
29734	Carbon	3	effective
29735	Carbon	3	effective
29742	Carbon	3	effective
29743	Carbon	3	effective
29747	Carbon	0	ineffective
29754	Carbon	2	bridging
29755	Carbon	3	effective
29758	Carbon	2	bridging
29759	Carbon	2	bridging
29766	Carbon	3	effective
29770	Carbon	2	bridging
29775	Carbon	2	bridging
29779	Carbon	3	effective
29782	Carbon	3	effective
29783	Carbon	3	effective
29786	Carbon	2	bridging
29791	Carbon	0	ineffective
29795	Carbon	3	effective
29799	Carbon	2	bridging
29806	Carbon	3	effective
29807	Carbon	3	effective
29810	Carbon	1	ineffective
29814	Carbon	2	bridging
29815	Carbon	3	effective
29818	Carbon	2	bridging
29830	Carbon	2	bridging
29831	Carbon	3	effective
29834	Carbon	2	bridging
29838	Carbon	2	bridging
29839	Carbon	2	bridging
29847	Carbon	3	effective
29851	Carbon	3	effective
29854	Carbon	0	ineffective
29863	Carbon	2	bridging
29867	Carbon	0	ineffective
29886	Carbon	3	effective
29887	Carbon	3	effective
29894	Carbon	3	effective
29898	Carbon	3	effective
29902	Carbon	2	bridging
29903	Carbon	3	effective
29907	Carbon	3	effective
29914	Carbon	3	effective
29919	Carbon	3	effective
29926	Carbon	0	ineffective
29930	Carbon	3	effective
29934	Carbon	3	effective
29938	Carbon	3	effective
29939	Carbon	3	effective
29942	Carbon	3	effective
29943	Carbon	3	effective
29947	Carbon	3	effective
29958	Carbon	0	ineffective
29962	Carbon	3	effective
29963	Carbon	3	effective
29966	Carbon	0	ineffective
29967	Carbon	0	ineffective
29982	Carbon	3	effective
29983	Carbon	3	effective
29986	Carbon	3	effective
29987	Carbon	3	effective
29990	Carbon	3	effective
29991	Carbon	3	effective
29999	Carbon	0	ineffective
30002	Carbon	3	effective
30003	Carbon	3	effective
30006	Carbon	3	effective
30007	Carbon	3	effective
30010	Carbon	2	bridging
30011	Carbon	3	effective
30014	Carbon	2	bridging
30018	Carbon	2	bridging
30019	Carbon	3	effective
30023	Carbon	2	bridging
30026	Carbon	3	effective
30027	Carbon	3	effective
30038	Carbon	3	effective
30046	Carbon	2	bridging
30055	Carbon	3	effective
30058	Carbon	3	effective
30063	Carbon	3	effective
30075	Carbon	3	effective
30078	Carbon	3	effective
30083	Carbon	3	effective
30086	Carbon	0	ineffective
30087	Carbon	0	ineffective
30091	Carbon	3	effective
30094	Carbon	2	bridging
30099	Carbon	2	bridging
30103	Carbon	2	bridging
30115	Carbon	2	bridging
30127	Carbon	3	effective
30130	Carbon	3	effective
30135	Carbon	3	effective
30139	Carbon	2	bridging
30143	Carbon	0	ineffective
30146	Carbon	2	bridging
30150	Carbon	3	effective
30151	Carbon	3	effective
30163	Carbon	3	effective
30174	Carbon	3	effective
30183	Carbon	2	bridging
30186	Carbon	3	effective
30187	Carbon	3	effective
30195	Carbon	3	effective
30198	Carbon	2	bridging
30199	Carbon	3	effective
30203	Carbon	2	bridging
30206	Carbon	3	effective
30207	Carbon	3	effective
30211	Carbon	2	bridging
30215	Carbon	3	effective
30219	Carbon	2	bridging
30227	Carbon	2	bridging
30231	Carbon	2	bridging
30238	Carbon	2	bridging
30239	Carbon	3	effective
30246	Carbon	3	effective
30247	Carbon	2	bridging
30250	Carbon	2	bridging
30271	Carbon	2	bridging
30274	Carbon	1	ineffective
30279	Carbon	2	bridging
30294	Carbon	2	bridging
30295	Carbon	3	effective
30307	Carbon	3	effective
30310	Carbon	3	effective
30314	Carbon	2	bridging
30315	Carbon	2	bridging
30327	Carbon	0	ineffective
30335	Carbon	3	effective
30339	Carbon	2	bridging
30346	Carbon	3	effective
30347	Carbon	3	effective
30350	Carbon	3	effective
30351	Carbon	2	bridging
30358	Carbon	3	effective
30359	Carbon	2	bridging
30370	Carbon	2	bridging
30371	Carbon	2	bridging
30375	Carbon	3	effective
30382	Carbon	3	effective
30383	Carbon	3	effective
30386	Carbon	3	effective
30394	Carbon	3	effective
30395	Carbon	3	effective
30398	Carbon	2	bridging
30407	Carbon	2	bridging
30411	Carbon	3	effective
30414	Carbon	3	effective
30415	Carbon	2	bridging
30419	Carbon	0	ineffective
30422	Carbon	2	bridging
30423	Carbon	2	bridging
30426	Carbon	0	ineffective
30427	Carbon	0	ineffective
30430	Carbon	3	effective
30431	Carbon	2	bridging
30435	Carbon	2	bridging
30438	Carbon	3	effective
30446	Carbon	0	ineffective
30450	Carbon	3	effective
30451	Carbon	2	bridging
30459	Carbon	3	effective
30462	Carbon	3	effective
30474	Carbon	2	bridging
30486	Carbon	2	bridging
30490	Carbon	3	effective
30495	Carbon	2	bridging
30498	Carbon	3	effective
30499	Carbon	3	effective
30502	Carbon	3	effective
30506	Carbon	3	effective
30507	Carbon	3	effective
30510	Carbon	0	ineffective
30515	Carbon	3	effective
30522	Carbon	3	effective
30523	Carbon	2	bridging
30531	Carbon	2	bridging
30538	Carbon	3	effective
30542	Carbon	3	effective
30543	Carbon	2	bridging
30546	Carbon	3	effective
30551	Carbon	3	effective
30558	Carbon	3	effective
30559	Carbon	2	bridging
30566	Carbon	2	bridging
30570	Carbon	3	effective
30574	Carbon	3	effective
30575	Carbon	3	effective
30578	Carbon	3	effective
30586	Carbon	3	effective
30587	Carbon	3	effective
30591	Carbon	3	effective
30598	Carbon	2	bridging
30607	Carbon	0	ineffective
30618	Carbon	0	ineffective
30627	Carbon	3	effective
30630	Carbon	3	effective
30634	Carbon	3	effective
30638	Carbon	2	bridging
30646	Carbon	0	ineffective
30658	Carbon	2	bridging
30663	Carbon	3	effective
30675	Carbon	3	effective
30679	Carbon	3	effective
30686	Carbon	2	bridging
30687	Carbon	3	effective
30695	Carbon	2	bridging
30698	Carbon	2	bridging
30699	Carbon	2	bridging
30714	Carbon	3	effective
30715	Carbon	2	bridging
30722	Carbon	2	bridging
30726	Carbon	2	bridging
30727	Carbon	3	effective
30730	Carbon	0	ineffective
30731	Carbon	0	ineffective
30738	Carbon	2	bridging
30739	Carbon	3	effective
30746	Carbon	2	bridging
30747	Carbon	3	effective
30751	Carbon	3	effective
30755	Carbon	3	effective
30762	Carbon	2	bridging
30775	Carbon	3	effective
30782	Carbon	3	effective
30786	Carbon	3	effective
30795	Carbon	0	ineffective
30798	Carbon	3	effective
30799	Carbon	3	effective
30811	Carbon	3	effective
30814	Carbon	3	effective
30815	Carbon	2	bridging
30819	Carbon	3	effective
30827	Carbon	3	effective
30830	Carbon	2	bridging
30835	Carbon	0	ineffective
30839	Carbon	3	effective
30854	Carbon	2	bridging
30858	Carbon	0	ineffective
30859	Carbon	0	ineffective
30863	Carbon	3	effective
30871	Carbon	2	bridging
30874	Carbon	3	effective
30875	Carbon	2	bridging
30879	Carbon	2	bridging
30883	Carbon	2	bridging
30886	Carbon	3	effective
30899	Carbon	2	bridging
30902	Carbon	3	effective
30907	Carbon	2	bridging
30915	Carbon	3	effective
30919	Carbon	2	bridging
30923	Carbon	3	effective
30927	Carbon	2	bridging
30931	Carbon	0	ineffective
30938	Carbon	2	bridging
30942	Carbon	3	effective
30943	Carbon	2	bridging
30950	Carbon	3	effective
30951	Carbon	2	bridging
30958	Carbon	2	bridging
30962	Carbon	3	effective
30963	Carbon	3	effective
30967	Carbon	2	bridging
30970	Carbon	3	effective
30971	Carbon	3	effective
30975	Carbon	3	effective
30979	Carbon	3	effective
30982	Carbon	3	effective
30986	Carbon	3	effective
30987	Carbon	3	effective
30991	Carbon	2	bridging
30999	Carbon	2	bridging
31018	Carbon	2	bridging
31022	Carbon	3	effective
31026	Carbon	2	bridging
31027	Carbon	3	effective
31030	Carbon	3	effective
31034	Carbon	3	effective
31035	Carbon	3	effective
31046	Carbon	3	effective
31050	Carbon	3	effective
31051	Carbon	3	effective
31054	Carbon	3	effective
31055	Carbon	2	bridging
31058	Carbon	3	effective
31059	Carbon	2	bridging
31062	Carbon	3	effective
31066	Carbon	0	ineffective
31075	Carbon	3	effective
31078	Carbon	3	effective
31083	Carbon	2	bridging
31086	Carbon	3	effective
31087	Carbon	3	effective
31091	Carbon	3	effective
31094	Carbon	3	effective
31095	Carbon	3	effective
31099	Carbon	2	bridging
31102	Carbon	3	effective
31103	Carbon	2	bridging
31110	Carbon	3	effective
31118	Carbon	3	effective
31122	Carbon	3	effective
31123	Carbon	3	effective
31126	Carbon	3	effective
31127	Carbon	3	effective
31138	Carbon	3	effective
31142	Carbon	3	effective
31146	Carbon	3	effective
31147	Carbon	3	effective
31154	Carbon	2	bridging
31155	Carbon	3	effective
31158	Carbon	0	ineffective
31159	Carbon	0	ineffective
31186	Carbon	2	bridging
31187	Carbon	2	bridging
31191	Carbon	2	bridging
31203	Carbon	0	ineffective
31206	Carbon	2	bridging
31207	Carbon	3	effective
31211	Carbon	3	effective
31214	Carbon	0	ineffective
31223	Carbon	3	effective
31231	Carbon	3	effective
31234	Carbon	3	effective
31242	Carbon	3	effective
31246	Carbon	3	effective
31247	Carbon	2	bridging
31251	Carbon	3	effective
31254	Carbon	2	bridging
31255	Carbon	3	effective
31258	Carbon	3	effective
31259	Carbon	3	effective
31262	Carbon	2	bridging
31270	Carbon	2	bridging
31275	Carbon	3	effective
31279	Carbon	3	effective
31282	Carbon	3	effective
31283	Carbon	3	effective
31291	Carbon	0	ineffective
31294	Carbon	3	effective
31295	Carbon	3	effective
31298	Carbon	0	ineffective
31315	Carbon	0	ineffective
31323	Carbon	0	ineffective
31327	Carbon	3	effective
31334	Carbon	3	effective
31335	Carbon	3	effective
31342	Carbon	3	effective
31343	Carbon	3	effective
31350	Carbon	0	ineffective
31354	Carbon	2	bridging
31366	Carbon	3	effective
31367	Carbon	3	effective
31370	Carbon	3	effective
31374	Carbon	2	bridging
31375	Carbon	3	effective
31378	Carbon	0	ineffective
31379	Carbon	2	bridging
31387	Carbon	2	bridging
31399	Carbon	2	bridging
31406	Carbon	2	bridging
31410	Carbon	2	bridging
31411	Carbon	0	ineffective
31430	Carbon	3	effective
31438	Carbon	3	effective
31439	Carbon	3	effective
31443	Carbon	0	ineffective
31446	Carbon	3	effective
31447	Carbon	2	bridging
31454	Carbon	2	bridging
31455	Carbon	3	effective
31458	Carbon	0	ineffective
31462	Carbon	3	effective
31483	Carbon	2	bridging
31487	Carbon	3	effective
31491	Carbon	0	ineffective
31494	Carbon	3	effective
31495	Carbon	3	effective
31498	Carbon	3	effective
31502	Carbon	0	ineffective
31503	Carbon	2	bridging
31506	Carbon	2	bridging
31507	Carbon	3	effective
31515	Carbon	0	ineffective
31519	Carbon	2	bridging
31522	Carbon	2	bridging
31523	Carbon	3	effective
31527	Carbon	2	bridging
31531	Carbon	2	bridging
31534	Carbon	3	effective
31538	Carbon	3	effective
31539	Carbon	3	effective
31542	Carbon	3	effective
31543	Carbon	2	bridging
31547	Carbon	2	bridging
31550	Carbon	3	effective
31558	Carbon	2	bridging
31562	Carbon	0	ineffective
31567	Carbon	0	ineffective
31571	Carbon	3	effective
31578	Carbon	3	effective
31587	Carbon	3	effective
31590	Carbon	2	bridging
31591	Carbon	3	effective
31594	Carbon	2	bridging
31599	Carbon	3	effective
31610	Carbon	2	bridging
31618	Carbon	3	effective
31622	Carbon	2	bridging
31623	Carbon	2	bridging
31626	Carbon	3	effective
31630	Carbon	2	bridging
31635	Carbon	2	bridging
31638	Carbon	3	effective
31651	Carbon	2	bridging
31654	Carbon	2	bridging
31658	Carbon	2	bridging
31663	Carbon	2	bridging
31666	Carbon	3	effective
31674	Carbon	2	bridging
31678	Carbon	3	effective
31682	Carbon	2	bridging
31690	Carbon	3	effective
31691	Carbon	2	bridging
31694	Carbon	0	ineffective
31695	Carbon	1	ineffective
31698	Carbon	2	bridging
31703	Carbon	3	effective
31706	Carbon	2	bridging
31707	Carbon	3	effective
31714	Carbon	2	bridging
31718	Carbon	2	bridging
31719	Carbon	2	bridging
31722	Carbon	3	effective
31723	Carbon	3	effective
31734	Carbon	3	effective
31735	Carbon	3	effective
31739	Carbon	0	ineffective
31742	Carbon	2	bridging
31746	Carbon	3	effective
31747	Carbon	3	effective
31750	Carbon	2	bridging
31754	Carbon	3	effective
31755	Carbon	2	bridging
31758	Carbon	3	effective
31763	Carbon	3	effective
31766	Carbon	2	bridging
31770	Carbon	3	effective
31771	Carbon	3	effective
31775	Carbon	2	bridging
31778	Carbon	2	bridging
31783	Carbon	2	bridging
31786	Carbon	3	effective
31787	Carbon	2	bridging
31790	Carbon	3	effective
31795	Carbon	2	bridging
31802	Carbon	3	effective
31803	Carbon	3	effective
31806	Carbon	3	effective
31807	Carbon	3	effective
31810	Carbon	1	ineffective
31814	Carbon	3	effective
31819	Carbon	2	bridging
31822	Carbon	3	effective
31823	Carbon	2	bridging
31826	Carbon	3	effective
31831	Carbon	3	effective
31835	Carbon	3	effective
31847	Carbon	0	ineffective
31850	Carbon	3	effective
31854	Carbon	3	effective
31855	Carbon	2	bridging
31858	Carbon	3	effective
31859	Carbon	3	effective
31867	Carbon	3	effective
31871	Carbon	0	ineffective
31874	Carbon	3	effective
31878	Carbon	3	effective
31879	Carbon	3	effective
31887	Carbon	3	effective
31898	Carbon	3	effective
31899	Carbon	3	effective
31903	Carbon	3	effective
31906	Carbon	3	effective
31910	Carbon	3	effective
31911	Carbon	3	effective
31918	Carbon	2	bridging
31919	Carbon	2	bridging
31926	Carbon	2	bridging
31934	Carbon	1	ineffective
31938	Carbon	3	effective
31939	Carbon	2	bridging
31943	Carbon	3	effective
31946	Carbon	2	bridging
31959	Carbon	3	effective
31962	Carbon	3	effective
31970	Carbon	2	bridging
31971	Carbon	3	effective
31982	Carbon	2	bridging
31987	Carbon	3	effective
31991	Carbon	2	bridging
31994	Carbon	2	bridging
32002	Carbon	3	effective
32003	Carbon	3	effective
32006	Carbon	3	effective
32007	Carbon	2	bridging
32011	Carbon	3	effective
32014	Carbon	3	effective
32015	Carbon	3	effective
32022	Carbon	3	effective
32023	Carbon	3	effective
32026	Carbon	2	bridging
32027	Carbon	3	effective
32038	Carbon	2	bridging
32039	Carbon	3	effective
32059	Carbon	3	effective
32067	Carbon	3	effective
32079	Carbon	2	bridging
32082	Carbon	2	bridging
32083	Carbon	2	bridging
32086	Carbon	3	effective
32087	Carbon	3	effective
32090	Carbon	3	effective
32098	Carbon	2	bridging
32102	Carbon	3	effective
32110	Carbon	2	bridging
32111	Carbon	3	effective
32118	Carbon	3	effective
32122	Carbon	3	effective
32134	Carbon	0	ineffective
32138	Carbon	2	bridging
32146	Carbon	3	effective
32147	Carbon	3	effective
32150	Carbon	3	effective
32163	Carbon	3	effective
32178	Carbon	3	effective
32183	Carbon	3	effective
32187	Carbon	1	ineffective
32191	Carbon	0	ineffective
32198	Carbon	2	bridging
32199	Carbon	3	effective
32203	Carbon	3	effective
32214	Carbon	3	effective
32215	Carbon	2	bridging
32218	Carbon	3	effective
32219	Carbon	2	bridging
32222	Carbon	3	effective
32223	Carbon	3	effective
32227	Carbon	0	ineffective
32234	Carbon	3	effective
32239	Carbon	3	effective
32243	Carbon	2	bridging
32246	Carbon	3	effective
32250	Carbon	2	bridging
32254	Carbon	2	bridging
32263	Carbon	2	bridging
32267	Carbon	0	ineffective
32271	Carbon	3	effective
32274	Carbon	3	effective
32275	Carbon	3	effective
32278	Carbon	3	effective
32279	Carbon	3	effective
32290	Carbon	0	ineffective
32294	Carbon	3	effective
32295	Carbon	2	bridging
32302	Carbon	3	effective
32306	Carbon	3	effective
32307	Carbon	2	bridging
32322	Carbon	3	effective
32323	Carbon	2	bridging
32331	Carbon	3	effective
32334	Carbon	3	effective
32335	Carbon	3	effective
32338	Carbon	3	effective
32339	Carbon	2	bridging
32342	Carbon	0	ineffective
32350	Carbon	2	bridging
32351	Carbon	2	bridging
32358	Carbon	2	bridging
32359	Carbon	3	effective
32362	Carbon	3	effective
32363	Carbon	3	effective
32366	Carbon	3	effective
32367	Carbon	2	bridging
32370	Carbon	3	effective
32374	Carbon	0	ineffective
32382	Carbon	3	effective
32387	Carbon	3	effective
32390	Carbon	2	bridging
32391	Carbon	3	effective
32395	Carbon	3	effective
32398	Carbon	3	effective
32399	Carbon	3	effective
32402	Carbon	2	bridging
32406	Carbon	3	effective
32410	Carbon	2	bridging
32414	Carbon	2	bridging
32418	Carbon	2	bridging
32422	Carbon	0	ineffective
32426	Carbon	3	effective
32427	Carbon	3	effective
32430	Carbon	1	ineffective
32438	Carbon	2	bridging
32462	Carbon	2	bridging
32463	Carbon	3	effective
32466	Carbon	2	bridging
32474	Carbon	2	bridging
32478	Carbon	3	effective
32482	Carbon	3	effective
32487	Carbon	2	bridging
32494	Carbon	3	effective
32495	Carbon	3	effective
32498	Carbon	3	effective
32499	Carbon	3	effective
32502	Carbon	3	effective
32503	Carbon	3	effective
32507	Carbon	3	effective
32511	Carbon	3	effective
32518	Carbon	2	bridging
32522	Carbon	3	effective
32523	Carbon	2	bridging
32526	Carbon	3	effective
32527	Carbon	3	effective
32535	Carbon	3	effective
32543	Carbon	2	bridging
32555	Carbon	2	bridging
32558	Carbon	2	bridging
32563	Carbon	2	bridging
32566	Carbon	3	effective
32567	Carbon	3	effective
32571	Carbon	3	effective
32574	Carbon	2	bridging
32579	Carbon	2	bridging
32582	Carbon	3	effective
32590	Carbon	3	effective
32594	Carbon	2	bridging
32607	Carbon	2	bridging
32626	Carbon	3	effective
32630	Carbon	3	effective
32631	Carbon	2	bridging
32634	Carbon	3	effective
32635	Carbon	3	effective
32643	Carbon	3	effective
32651	Carbon	3	effective
32654	Carbon	3	effective
32655	Carbon	2	bridging
32658	Carbon	3	effective
32659	Carbon	3	effective
32663	Carbon	0	ineffective
32674	Carbon	0	ineffective
32683	Carbon	3	effective
32690	Carbon	3	effective
32691	Carbon	3	effective
32694	Carbon	3	effective
32702	Carbon	3	effective
32703	Carbon	3	effective
32707	Carbon	0	ineffective
32715	Carbon	3	effective
32723	Carbon	3	effective
32730	Carbon	3	effective
32731	Carbon	3	effective
32735	Carbon	3	effective
32738	Carbon	3	effective
32739	Carbon	3	effective
32742	Carbon	2	bridging
32751	Carbon	0	ineffective
32762	Carbon	3	effective
32763	Carbon	3	effective
32779	Carbon	3	effective
32783	Carbon	2	bridging
32791	Carbon	2	bridging
32794	Carbon	3	effective
32795	Carbon	3	effective
32802	Carbon	3	effective
32803	Carbon	3	effective
32810	Carbon	2	bridging
32819	Carbon	3	effective
32830	Carbon	2	bridging
32835	Carbon	3	effective
32838	Carbon	3	effective
32846	Carbon	0	ineffective
32850	Carbon	3	effective
32854	Carbon	3	effective
32855	Carbon	3	effective
32862	Carbon	2	bridging
32863	Carbon	2	bridging
32867	Carbon	2	bridging
32874	Carbon	3	effective
32878	Carbon	2	bridging
32879	Carbon	2	bridging
32886	Carbon	2	bridging
32910	Carbon	3	effective
32911	Carbon	3	effective
32914	Carbon	3	effective
32915	Carbon	3	effective
32918	Carbon	2	bridging
32930	Carbon	0	ineffective
32938	Carbon	3	effective
32942	Carbon	3	effective
32943	Carbon	3	effective
32946	Carbon	3	effective
32951	Carbon	2	bridging
32954	Carbon	2	bridging
32966	Carbon	0	ineffective
32967	Carbon	2	bridging
32974	Carbon	1	ineffective
32982	Carbon	3	effective
32995	Carbon	2	bridging
32998	Carbon	3	effective
32999	Carbon	3	effective
33002	Carbon	3	effective
33007	Carbon	3	effective
33010	Carbon	3	effective
33011	Carbon	3	effective
33014	Carbon	2	bridging
33018	Carbon	3	effective
33019	Carbon	3	effective
33031	Carbon	2	bridging
33034	Carbon	2	bridging
33035	Carbon	3	effective
33043	Carbon	0	ineffective
33050	Carbon	0	ineffective
33051	Carbon	2	bridging
33058	Carbon	2	bridging
33059	Carbon	3	effective
33066	Carbon	2	bridging
