crosslink_id	type	effective_functionality	scanlan_classification
4974	Tetra-S	3	effective
4979	Tetra-S	3	effective
4984	Tetra-S	2	bridging
4989	Tetra-S	3	effective
4994	Tetra-S	2	bridging
5004	Tetra-S	2	bridging
5009	Tetra-S	4	effective
5014	Tetra-S	2	bridging
5029	Tetra-S	3	effective
5034	Tetra-S	4	effective
5039	Tetra-S	3	effective
5044	Tetra-S	4	effective
5049	Tetra-S	2	bridging
5059	Tetra-S	4	effective
5064	Tetra-S	3	effective
5069	Tetra-S	3	effective
5074	Tetra-S	3	effective
5079	Tetra-S	0	ineffective
5084	Tetra-S	2	bridging
5089	Tetra-S	2	bridging
5094	Tetra-S	3	effective
5099	Tetra-S	4	effective
5104	Tetra-S	3	effective
5109	Tetra-S	2	bridging
5114	Tetra-S	2	bridging
5119	Tetra-S	2	bridging
5124	Tetra-S	3	effective
5129	Tetra-S	1	ineffective
5134	Tetra-S	2	bridging
5139	Tetra-S	2	bridging
5149	Tetra-S	0	ineffective
5159	Tetra-S	4	effective
5164	Tetra-S	3	effective
5169	Tetra-S	2	bridging
5174	Tetra-S	2	bridging
5179	Tetra-S	2	bridging
5184	Tetra-S	3	effective
5189	Tetra-S	2	bridging
5194	Tetra-S	2	bridging
5199	Tetra-S	3	effective
5204	Tetra-S	1	ineffective
5209	Tetra-S	3	effective
5214	Tetra-S	3	effective
5219	Tetra-S	3	effective
5224	Tetra-S	1	ineffective
5229	Tetra-S	3	effective
5234	Tetra-S	3	effective
5239	Tetra-S	3	effective
5244	Tetra-S	2	bridging
5249	Tetra-S	2	bridging
5254	Tetra-S	1	ineffective
5259	Tetra-S	3	effective
5264	Tetra-S	2	bridging
5269	Tetra-S	4	effective
5274	Tetra-S	2	bridging
5279	Tetra-S	2	bridging
5284	Tetra-S	3	effective
5289	Tetra-S	0	ineffective
5299	Tetra-S	0	ineffective
5304	Tetra-S	3	effective
5309	Tetra-S	2	bridging
5314	Tetra-S	1	ineffective
5319	Tetra-S	2	bridging
5324	Tetra-S	3	effective
5329	Tetra-S	2	bridging
5334	Tetra-S	0	ineffective
5339	Tetra-S	3	effective
5349	Tetra-S	3	effective
5359	Tetra-S	3	effective
5364	Tetra-S	3	effective
5369	Tetra-S	0	ineffective
5374	Tetra-S	2	bridging
5379	Tetra-S	3	effective
5384	Tetra-S	2	bridging
5389	Tetra-S	0	ineffective
5399	Tetra-S	2	bridging
5404	Tetra-S	2	bridging
5409	Tetra-S	2	bridging
5414	Tetra-S	2	bridging
5419	Tetra-S	2	bridging
5424	Tetra-S	4	effective
5429	Tetra-S	2	bridging
5434	Tetra-S	4	effective
5439	Tetra-S	3	effective
5444	Tetra-S	3	effective
5449	Tetra-S	2	bridging
5454	Tetra-S	0	ineffective
5459	Tetra-S	2	bridging
5464	Tetra-S	0	ineffective
5469	Tetra-S	0	ineffective
5474	Tetra-S	3	effective
5479	Tetra-S	1	ineffective
5484	Tetra-S	3	effective
5489	Tetra-S	3	effective
5494	Tetra-S	2	bridging
5499	Tetra-S	3	effective
5504	Tetra-S	3	effective
5509	Tetra-S	2	bridging
5514	Tetra-S	2	bridging
5524	Tetra-S	2	bridging
5534	Tetra-S	3	effective
5539	Tetra-S	0	ineffective
5544	Tetra-S	3	effective
5549	Tetra-S	2	bridging
5559	Tetra-S	1	ineffective
5564	Tetra-S	2	bridging
5569	Tetra-S	3	effective
5574	Tetra-S	0	ineffective
5584	Tetra-S	2	bridging
5589	Tetra-S	3	effective
5594	Tetra-S	0	ineffective
5599	Tetra-S	0	ineffective
5604	Tetra-S	4	effective
5609	Tetra-S	1	ineffective
5614	Tetra-S	2	bridging
5619	Tetra-S	4	effective
5624	Tetra-S	3	effective
5629	Tetra-S	3	effective
5634	Tetra-S	4	effective
5639	Tetra-S	2	bridging
5644	Tetra-S	4	effective
5649	Tetra-S	4	effective
5654	Tetra-S	2	bridging
5659	Tetra-S	4	effective
5664	Tetra-S	1	ineffective
5669	Tetra-S	2	bridging
5679	Tetra-S	2	bridging
5684	Tetra-S	4	effective
5689	Tetra-S	2	bridging
5694	Tetra-S	3	effective
5704	Tetra-S	4	effective
5709	Tetra-S	3	effective
5714	Tetra-S	3	effective
5719	Tetra-S	3	effective
5729	Tetra-S	4	effective
5739	Tetra-S	1	ineffective
5744	Tetra-S	4	effective
5749	Tetra-S	0	ineffective
5754	Tetra-S	4	effective
5759	Tetra-S	3	effective
5764	Tetra-S	3	effective
5769	Tetra-S	3	effective
5774	Tetra-S	0	ineffective
5779	Tetra-S	4	effective
5784	Tetra-S	3	effective
5789	Tetra-S	2	bridging
5794	Tetra-S	4	effective
5799	Tetra-S	0	ineffective
5804	Tetra-S	4	effective
5814	Tetra-S	1	ineffective
5819	Tetra-S	1	ineffective
5824	Tetra-S	2	bridging
5829	Tetra-S	0	ineffective
5834	Tetra-S	3	effective
5839	Tetra-S	0	ineffective
5844	Tetra-S	3	effective
5849	Tetra-S	3	effective
5854	Tetra-S	3	effective
5859	Tetra-S	2	bridging
5864	Tetra-S	2	bridging
5869	Tetra-S	3	effective
5874	Tetra-S	0	ineffective
5879	Tetra-S	3	effective
5884	Tetra-S	2	bridging
5889	Tetra-S	0	ineffective
5894	Tetra-S	3	effective
5899	Tetra-S	3	effective
5904	Tetra-S	0	ineffective
5909	Tetra-S	3	effective
5914	Tetra-S	3	effective
5919	Tetra-S	2	bridging
5924	Tetra-S	2	bridging
5929	Tetra-S	3	effective
5934	Tetra-S	2	bridging
5939	Tetra-S	3	effective
5944	Tetra-S	2	bridging
5949	Tetra-S	0	ineffective
5954	Tetra-S	0	ineffective
5959	Tetra-S	3	effective
5964	Tetra-S	0	ineffective
5969	Tetra-S	4	effective
5974	Tetra-S	3	effective
5984	Tetra-S	3	effective
5989	Tetra-S	0	ineffective
5994	Tetra-S	2	bridging
6004	Tetra-S	2	bridging
6009	Tetra-S	3	effective
6014	Tetra-S	2	bridging
6019	Tetra-S	1	ineffective
6024	Tetra-S	2	bridging
6029	Tetra-S	3	effective
6034	Tetra-S	3	effective
6039	Tetra-S	2	bridging
6044	Tetra-S	2	bridging
6049	Tetra-S	2	bridging
6054	Tetra-S	0	ineffective
6059	Tetra-S	2	bridging
6064	Tetra-S	0	ineffective
6069	Tetra-S	3	effective
6074	Tetra-S	2	bridging
6079	Tetra-S	2	bridging
6084	Tetra-S	3	effective
6089	Tetra-S	1	ineffective
6094	Tetra-S	1	ineffective
6099	Tetra-S	2	bridging
6109	Tetra-S	3	effective
6114	Tetra-S	2	bridging
6119	Tetra-S	1	ineffective
6129	Tetra-S	1	ineffective
6134	Tetra-S	1	ineffective
6144	Tetra-S	3	effective
6149	Tetra-S	2	bridging
6154	Tetra-S	0	ineffective
6159	Tetra-S	1	ineffective
6164	Tetra-S	2	bridging
6169	Tetra-S	0	ineffective
6174	Tetra-S	2	bridging
6179	Tetra-S	4	effective
6184	Tetra-S	2	bridging
6194	Tetra-S	4	effective
6199	Tetra-S	3	effective
6204	Tetra-S	0	ineffective
6209	Tetra-S	0	ineffective
6214	Tetra-S	3	effective
6219	Tetra-S	2	bridging
6224	Tetra-S	1	ineffective
6229	Tetra-S	1	ineffective
6234	Tetra-S	1	ineffective
6239	Tetra-S	3	effective
6244	Tetra-S	3	effective
6249	Tetra-S	2	bridging
