crosslink_id	type	effective_functionality	scanlan_classification
2714	Tetra-S	2	bridging
2719	Tetra-S	0	ineffective
2724	Tetra-S	3	effective
2729	Tetra-S	0	ineffective
2734	Tetra-S	0	ineffective
2739	Tetra-S	2	bridging
2744	Tetra-S	2	bridging
2749	Tetra-S	2	bridging
2754	Tetra-S	0	ineffective
2759	Tetra-S	3	effective
2764	Tetra-S	0	ineffective
2769	Tetra-S	3	effective
2774	Tetra-S	3	effective
2779	Tetra-S	3	effective
2784	Tetra-S	0	ineffective
2789	Tetra-S	2	bridging
2794	Tetra-S	3	effective
2799	Tetra-S	2	bridging
2804	Tetra-S	0	ineffective
2809	Tetra-S	0	ineffective
2814	Tetra-S	2	bridging
2819	Tetra-S	3	effective
2824	Tetra-S	2	bridging
2829	Tetra-S	0	ineffective
2834	Tetra-S	0	ineffective
2839	Tetra-S	0	ineffective
2844	Tetra-S	0	ineffective
2849	Tetra-S	2	bridging
2854	Tetra-S	0	ineffective
2859	Tetra-S	2	bridging
2864	Tetra-S	2	bridging
2869	Tetra-S	0	ineffective
2874	Tetra-S	4	effective
2879	Tetra-S	0	ineffective
2884	Tetra-S	2	bridging
2889	Tetra-S	2	bridging
2894	Tetra-S	4	effective
2899	Tetra-S	3	effective
2904	Tetra-S	2	bridging
2909	Tetra-S	2	bridging
2914	Tetra-S	2	bridging
2919	Tetra-S	0	ineffective
2924	Tetra-S	3	effective
2929	Tetra-S	4	effective
2934	Tetra-S	0	ineffective
2944	Tetra-S	4	effective
2949	Tetra-S	2	bridging
2954	Tetra-S	0	ineffective
2959	Tetra-S	2	bridging
2964	Tetra-S	3	effective
2969	Tetra-S	2	bridging
2974	Tetra-S	0	ineffective
2979	Tetra-S	2	bridging
2984	Tetra-S	2	bridging
2989	Tetra-S	0	ineffective
2994	Tetra-S	0	ineffective
2999	Tetra-S	2	bridging
3004	Tetra-S	0	ineffective
3009	Tetra-S	2	bridging
3019	Tetra-S	2	bridging
3024	Tetra-S	4	effective
3029	Tetra-S	3	effective
3034	Tetra-S	3	effective
3039	Tetra-S	0	ineffective
3044	Tetra-S	2	bridging
3049	Tetra-S	2	bridging
3054	Tetra-S	2	bridging
3059	Tetra-S	2	bridging
3064	Tetra-S	0	ineffective
3069	Tetra-S	2	bridging
3074	Tetra-S	3	effective
3084	Tetra-S	0	ineffective
3089	Tetra-S	3	effective
3094	Tetra-S	0	ineffective
3099	Tetra-S	0	ineffective
3104	Tetra-S	2	bridging
3114	Tetra-S	0	ineffective
3119	Tetra-S	3	effective
3124	Tetra-S	0	ineffective
3129	Tetra-S	0	ineffective
3134	Tetra-S	2	bridging
3139	Tetra-S	2	bridging
3144	Tetra-S	2	bridging
3149	Tetra-S	2	bridging
3154	Tetra-S	0	ineffective
3159	Tetra-S	3	effective
3164	Tetra-S	0	ineffective
3169	Tetra-S	0	ineffective
3179	Tetra-S	2	bridging
3184	Tetra-S	0	ineffective
3189	Tetra-S	0	ineffective
3194	Tetra-S	2	bridging
3204	Tetra-S	2	bridging
3209	Tetra-S	2	bridging
3214	Tetra-S	2	bridging
3219	Tetra-S	0	ineffective
3224	Tetra-S	0	ineffective
3229	Tetra-S	0	ineffective
3234	Tetra-S	3	effective
3244	Tetra-S	0	ineffective
3254	Tetra-S	3	effective
3259	Tetra-S	3	effective
3264	Tetra-S	2	bridging
3269	Tetra-S	2	bridging
3274	Tetra-S	3	effective
3279	Tetra-S	3	effective
3284	Tetra-S	0	ineffective
3289	Tetra-S	3	effective
3294	Tetra-S	0	ineffective
3299	Tetra-S	0	ineffective
3304	Tetra-S	3	effective
3309	Tetra-S	2	bridging
3314	Tetra-S	2	bridging
3319	Tetra-S	2	bridging
3324	Tetra-S	0	ineffective
3329	Tetra-S	2	bridging
3334	Tetra-S	2	bridging
3339	Tetra-S	0	ineffective
3349	Tetra-S	2	bridging
3354	Tetra-S	2	bridging
3364	Tetra-S	0	ineffective
3369	Tetra-S	3	effective
3374	Tetra-S	0	ineffective
3379	Tetra-S	0	ineffective
3384	Tetra-S	3	effective
3394	Tetra-S	2	bridging
3399	Tetra-S	3	effective
3404	Tetra-S	0	ineffective
3409	Tetra-S	2	bridging
3414	Tetra-S	3	effective
3419	Tetra-S	2	bridging
3424	Tetra-S	0	ineffective
3429	Tetra-S	3	effective
3434	Tetra-S	2	bridging
3439	Tetra-S	0	ineffective
3444	Tetra-S	2	bridging
3449	Tetra-S	2	bridging
3454	Tetra-S	3	effective
3459	Tetra-S	2	bridging
3464	Tetra-S	0	ineffective
3469	Tetra-S	0	ineffective
3479	Tetra-S	2	bridging
3484	Tetra-S	2	bridging
3489	Tetra-S	0	ineffective
3494	Tetra-S	2	bridging
3499	Tetra-S	2	bridging
3504	Tetra-S	3	effective
3509	Tetra-S	3	effective
3514	Tetra-S	4	effective
3519	Tetra-S	2	bridging
3524	Tetra-S	3	effective
3529	Tetra-S	0	ineffective
3534	Tetra-S	0	ineffective
3539	Tetra-S	2	bridging
3549	Tetra-S	3	effective
3554	Tetra-S	0	ineffective
3559	Tetra-S	4	effective
3564	Tetra-S	3	effective
3569	Tetra-S	3	effective
3574	Tetra-S	2	bridging
3579	Tetra-S	3	effective
3589	Tetra-S	0	ineffective
3594	Tetra-S	0	ineffective
3599	Tetra-S	2	bridging
3604	Tetra-S	2	bridging
3614	Tetra-S	0	ineffective
3619	Tetra-S	2	bridging
3624	Tetra-S	0	ineffective
3629	Tetra-S	4	effective
3634	Tetra-S	2	bridging
3639	Tetra-S	3	effective
3644	Tetra-S	2	bridging
3649	Tetra-S	3	effective
3654	Tetra-S	0	ineffective
3659	Tetra-S	3	effective
3664	Tetra-S	0	ineffective
3669	Tetra-S	3	effective
3674	Tetra-S	3	effective
3679	Tetra-S	2	bridging
3684	Tetra-S	3	effective
3694	Tetra-S	0	ineffective
3699	Tetra-S	2	bridging
3704	Tetra-S	3	effective
3709	Tetra-S	0	ineffective
3714	Tetra-S	0	ineffective
3719	Tetra-S	2	bridging
3724	Tetra-S	0	ineffective
3729	Tetra-S	2	bridging
3734	Tetra-S	0	ineffective
3739	Tetra-S	4	effective
3744	Tetra-S	2	bridging
3749	Tetra-S	0	ineffective
3754	Tetra-S	0	ineffective
3759	Tetra-S	3	effective
3764	Tetra-S	4	effective
3769	Tetra-S	2	bridging
3774	Tetra-S	0	ineffective
3779	Tetra-S	3	effective
3784	Tetra-S	2	bridging
3789	Tetra-S	2	bridging
3794	Tetra-S	2	bridging
3804	Tetra-S	0	ineffective
3809	Tetra-S	0	ineffective
3814	Tetra-S	2	bridging
3819	Tetra-S	0	ineffective
3824	Tetra-S	0	ineffective
3829	Tetra-S	3	effective
3834	Tetra-S	4	effective
3839	Tetra-S	3	effective
3844	Tetra-S	0	ineffective
3849	Tetra-S	0	ineffective
3854	Tetra-S	0	ineffective
3859	Tetra-S	2	bridging
3864	Tetra-S	0	ineffective
3869	Tetra-S	3	effective
3874	Tetra-S	2	bridging
3879	Tetra-S	4	effective
3884	Tetra-S	3	effective
3889	Tetra-S	3	effective
3894	Tetra-S	0	ineffective
3899	Tetra-S	0	ineffective
3904	Tetra-S	2	bridging
3909	Tetra-S	2	bridging
3914	Tetra-S	3	effective
3919	Tetra-S	2	bridging
3924	Tetra-S	2	bridging
3929	Tetra-S	0	ineffective
3934	Tetra-S	3	effective
3939	Tetra-S	3	effective
3944	Tetra-S	0	ineffective
3949	Tetra-S	0	ineffective
3954	Tetra-S	3	effective
3959	Tetra-S	0	ineffective
3964	Tetra-S	2	bridging
3969	Tetra-S	2	bridging
3974	Tetra-S	3	effective
3979	Tetra-S	3	effective
3984	Tetra-S	2	bridging
3989	Tetra-S	3	effective
3994	Tetra-S	2	bridging
3999	Tetra-S	2	bridging
4004	Tetra-S	2	bridging
4009	Tetra-S	2	bridging
4014	Tetra-S	2	bridging
4019	Tetra-S	2	bridging
4024	Tetra-S	0	ineffective
4029	Tetra-S	0	ineffective
4034	Tetra-S	0	ineffective
4039	Tetra-S	0	ineffective
4044	Tetra-S	2	bridging
4049	Tetra-S	0	ineffective
4054	Tetra-S	4	effective
4064	Tetra-S	0	ineffective
4069	Tetra-S	2	bridging
4074	Tetra-S	0	ineffective
4079	Tetra-S	3	effective
4084	Tetra-S	4	effective
4094	Tetra-S	2	bridging
4099	Tetra-S	2	bridging
4104	Tetra-S	0	ineffective
4109	Tetra-S	2	bridging
4114	Tetra-S	0	ineffective
4119	Tetra-S	3	effective
4124	Tetra-S	2	bridging
4129	Tetra-S	2	bridging
4134	Tetra-S	4	effective
4144	Tetra-S	2	bridging
4149	Tetra-S	2	bridging
4154	Tetra-S	2	bridging
4159	Tetra-S	4	effective
4164	Tetra-S	0	ineffective
4169	Tetra-S	3	effective
4174	Tetra-S	0	ineffective
4184	Tetra-S	2	bridging
4189	Tetra-S	4	effective
4194	Tetra-S	2	bridging
4199	Tetra-S	2	bridging
4204	Tetra-S	2	bridging
4209	Tetra-S	3	effective
4214	Tetra-S	0	ineffective
4219	Tetra-S	0	ineffective
4224	Tetra-S	3	effective
4229	Tetra-S	0	ineffective
4234	Tetra-S	2	bridging
4239	Tetra-S	4	effective
4244	Tetra-S	0	ineffective
4249	Tetra-S	2	bridging
4254	Tetra-S	0	ineffective
4259	Tetra-S	0	ineffective
4264	Tetra-S	0	ineffective
4269	Tetra-S	3	effective
4279	Tetra-S	0	ineffective
4284	Tetra-S	2	bridging
4289	Tetra-S	0	ineffective
4299	Tetra-S	3	effective
4304	Tetra-S	0	ineffective
4309	Tetra-S	2	bridging
4314	Tetra-S	3	effective
4319	Tetra-S	3	effective
4324	Tetra-S	3	effective
4329	Tetra-S	0	ineffective
4334	Tetra-S	2	bridging
4339	Tetra-S	2	bridging
4344	Tetra-S	0	ineffective
4349	Tetra-S	0	ineffective
4359	Tetra-S	0	ineffective
4364	Tetra-S	3	effective
4369	Tetra-S	0	ineffective
4374	Tetra-S	3	effective
4379	Tetra-S	0	ineffective
4384	Tetra-S	4	effective
4389	Tetra-S	2	bridging
4394	Tetra-S	2	bridging
4399	Tetra-S	0	ineffective
4404	Tetra-S	2	bridging
4409	Tetra-S	4	effective
4414	Tetra-S	0	ineffective
4419	Tetra-S	2	bridging
4424	Tetra-S	2	bridging
4434	Tetra-S	2	bridging
4439	Tetra-S	0	ineffective
4444	Tetra-S	3	effective
4449	Tetra-S	0	ineffective
4459	Tetra-S	2	bridging
4464	Tetra-S	0	ineffective
4469	Tetra-S	0	ineffective
4474	Tetra-S	4	effective
4479	Tetra-S	0	ineffective
4484	Tetra-S	2	bridging
4489	Tetra-S	3	effective
4494	Tetra-S	3	effective
4499	Tetra-S	0	ineffective
4504	Tetra-S	2	bridging
4509	Tetra-S	2	bridging
4514	Tetra-S	0	ineffective
4519	Tetra-S	3	effective
4529	Tetra-S	0	ineffective
4534	Tetra-S	0	ineffective
4539	Tetra-S	3	effective
4549	Tetra-S	0	ineffective
4554	Tetra-S	0	ineffective
4559	Tetra-S	2	bridging
4564	Tetra-S	3	effective
4569	Tetra-S	3	effective
4574	Tetra-S	3	effective
4579	Tetra-S	3	effective
4584	Tetra-S	3	effective
4589	Tetra-S	3	effective
4594	Tetra-S	0	ineffective
4599	Tetra-S	2	bridging
4604	Tetra-S	0	ineffective
4609	Tetra-S	0	ineffective
4614	Tetra-S	3	effective
4619	Tetra-S	2	bridging
4624	Tetra-S	3	effective
4629	Tetra-S	2	bridging
4634	Tetra-S	3	effective
4639	Tetra-S	0	ineffective
4644	Tetra-S	2	bridging
4649	Tetra-S	4	effective
4654	Tetra-S	0	ineffective
4659	Tetra-S	2	bridging
4664	Tetra-S	2	bridging
4669	Tetra-S	4	effective
4674	Tetra-S	3	effective
4689	Tetra-S	3	effective
4694	Tetra-S	0	ineffective
4699	Tetra-S	3	effective
4704	Tetra-S	2	bridging
4709	Tetra-S	2	bridging
4714	Tetra-S	2	bridging
4719	Tetra-S	2	bridging
4724	Tetra-S	3	effective
4729	Tetra-S	3	effective
4734	Tetra-S	2	bridging
4739	Tetra-S	0	ineffective
4744	Tetra-S	3	effective
4749	Tetra-S	3	effective
4754	Tetra-S	0	ineffective
4759	Tetra-S	2	bridging
4764	Tetra-S	0	ineffective
4769	Tetra-S	2	bridging
4774	Tetra-S	2	bridging
4779	Tetra-S	2	bridging
4784	Tetra-S	3	effective
4789	Tetra-S	0	ineffective
4794	Tetra-S	2	bridging
4799	Tetra-S	0	ineffective
4804	Tetra-S	0	ineffective
4814	Tetra-S	2	bridging
4819	Tetra-S	0	ineffective
4824	Tetra-S	3	effective
4829	Tetra-S	4	effective
4834	Tetra-S	2	bridging
4839	Tetra-S	0	ineffective
