crosslink_id	type	effective_functionality	scanlan_classification
4	Tetra-S	0	ineffective
9	Tetra-S	0	ineffective
14	Tetra-S	2	bridging
19	Tetra-S	0	ineffective
24	Tetra-S	2	bridging
29	Tetra-S	2	bridging
34	Tetra-S	3	effective
39	Tetra-S	0	ineffective
44	Tetra-S	4	effective
49	Tetra-S	0	ineffective
54	Tetra-S	2	bridging
59	Tetra-S	2	bridging
69	Tetra-S	0	ineffective
74	Tetra-S	4	effective
84	Tetra-S	2	bridging
89	Tetra-S	0	ineffective
94	Tetra-S	0	ineffective
99	Tetra-S	3	effective
104	Tetra-S	2	bridging
114	Tetra-S	0	ineffective
119	Tetra-S	3	effective
124	Tetra-S	0	ineffective
129	Tetra-S	2	bridging
139	Tetra-S	3	effective
144	Tetra-S	2	bridging
154	Tetra-S	0	ineffective
159	Tetra-S	3	effective
164	Tetra-S	2	bridging
169	Tetra-S	2	bridging
179	Tetra-S	2	bridging
184	Tetra-S	2	bridging
189	Tetra-S	2	bridging
194	Tetra-S	4	effective
204	Tetra-S	0	ineffective
209	Tetra-S	2	bridging
214	Tetra-S	2	bridging
219	Tetra-S	3	effective
224	Tetra-S	2	bridging
229	Tetra-S	0	ineffective
234	Tetra-S	3	effective
239	Tetra-S	2	bridging
244	Tetra-S	3	effective
249	Tetra-S	0	ineffective
254	Tetra-S	3	effective
259	Tetra-S	2	bridging
264	Tetra-S	0	ineffective
269	Tetra-S	2	bridging
274	Tetra-S	2	bridging
279	Tetra-S	0	ineffective
284	Tetra-S	0	ineffective
289	Tetra-S	3	effective
294	Tetra-S	3	effective
299	Tetra-S	2	bridging
304	Tetra-S	0	ineffective
309	Tetra-S	4	effective
314	Tetra-S	0	ineffective
319	Tetra-S	4	effective
324	Tetra-S	2	bridging
329	Tetra-S	0	ineffective
334	Tetra-S	2	bridging
339	Tetra-S	2	bridging
344	Tetra-S	3	effective
349	Tetra-S	0	ineffective
354	Tetra-S	0	ineffective
359	Tetra-S	3	effective
364	Tetra-S	0	ineffective
369	Tetra-S	3	effective
379	Tetra-S	0	ineffective
384	Tetra-S	4	effective
389	Tetra-S	2	bridging
394	Tetra-S	3	effective
399	Tetra-S	2	bridging
404	Tetra-S	2	bridging
409	Tetra-S	0	ineffective
414	Tetra-S	2	bridging
419	Tetra-S	2	bridging
424	Tetra-S	2	bridging
429	Tetra-S	3	effective
434	Tetra-S	0	ineffective
439	Tetra-S	0	ineffective
444	Tetra-S	2	bridging
454	Tetra-S	3	effective
459	Tetra-S	2	bridging
464	Tetra-S	0	ineffective
469	Tetra-S	0	ineffective
474	Tetra-S	2	bridging
479	Tetra-S	3	effective
494	Tetra-S	3	effective
504	Tetra-S	0	ineffective
509	Tetra-S	2	bridging
514	Tetra-S	4	effective
519	Tetra-S	3	effective
524	Tetra-S	0	ineffective
529	Tetra-S	0	ineffective
534	Tetra-S	0	ineffective
539	Tetra-S	3	effective
544	Tetra-S	0	ineffective
549	Tetra-S	2	bridging
554	Tetra-S	0	ineffective
559	Tetra-S	2	bridging
569	Tetra-S	4	effective
574	Tetra-S	0	ineffective
579	Tetra-S	0	ineffective
584	Tetra-S	2	bridging
589	Tetra-S	3	effective
594	Tetra-S	3	effective
599	Tetra-S	3	effective
609	Tetra-S	3	effective
614	Tetra-S	2	bridging
619	Tetra-S	0	ineffective
624	Tetra-S	0	ineffective
629	Tetra-S	3	effective
634	Tetra-S	2	bridging
639	Tetra-S	2	bridging
644	Tetra-S	0	ineffective
649	Tetra-S	0	ineffective
654	Tetra-S	2	bridging
659	Tetra-S	2	bridging
664	Tetra-S	0	ineffective
669	Tetra-S	2	bridging
674	Tetra-S	0	ineffective
684	Tetra-S	3	effective
689	Tetra-S	0	ineffective
694	Tetra-S	0	ineffective
699	Tetra-S	3	effective
704	Tetra-S	0	ineffective
709	Tetra-S	2	bridging
714	Tetra-S	2	bridging
719	Tetra-S	4	effective
724	Tetra-S	0	ineffective
729	Tetra-S	0	ineffective
734	Tetra-S	3	effective
739	Tetra-S	3	effective
744	Tetra-S	2	bridging
749	Tetra-S	0	ineffective
754	Tetra-S	2	bridging
764	Tetra-S	2	bridging
769	Tetra-S	0	ineffective
774	Tetra-S	3	effective
779	Tetra-S	2	bridging
784	Tetra-S	2	bridging
789	Tetra-S	3	effective
794	Tetra-S	4	effective
799	Tetra-S	0	ineffective
809	Tetra-S	4	effective
814	Tetra-S	3	effective
819	Tetra-S	0	ineffective
824	Tetra-S	3	effective
829	Tetra-S	0	ineffective
834	Tetra-S	0	ineffective
839	Tetra-S	2	bridging
844	Tetra-S	4	effective
849	Tetra-S	2	bridging
859	Tetra-S	2	bridging
864	Tetra-S	3	effective
874	Tetra-S	0	ineffective
879	Tetra-S	0	ineffective
884	Tetra-S	3	effective
889	Tetra-S	3	effective
894	Tetra-S	0	ineffective
899	Tetra-S	0	ineffective
904	Tetra-S	3	effective
909	Tetra-S	2	bridging
914	Tetra-S	0	ineffective
919	Tetra-S	0	ineffective
924	Tetra-S	2	bridging
929	Tetra-S	2	bridging
934	Tetra-S	2	bridging
939	Tetra-S	2	bridging
944	Tetra-S	0	ineffective
954	Tetra-S	3	effective
959	Tetra-S	2	bridging
964	Tetra-S	0	ineffective
969	Tetra-S	3	effective
974	Tetra-S	2	bridging
979	Tetra-S	0	ineffective
984	Tetra-S	2	bridging
989	Tetra-S	2	bridging
994	Tetra-S	0	ineffective
1004	Tetra-S	2	bridging
1009	Tetra-S	2	bridging
1019	Tetra-S	3	effective
1024	Tetra-S	0	ineffective
1029	Tetra-S	0	ineffective
1034	Tetra-S	0	ineffective
1039	Tetra-S	2	bridging
1044	Tetra-S	0	ineffective
1049	Tetra-S	0	ineffective
1054	Tetra-S	0	ineffective
1059	Tetra-S	3	effective
1064	Tetra-S	2	bridging
1069	Tetra-S	2	bridging
1074	Tetra-S	4	effective
1079	Tetra-S	0	ineffective
1084	Tetra-S	3	effective
1089	Tetra-S	0	ineffective
1099	Tetra-S	3	effective
1104	Tetra-S	4	effective
1114	Tetra-S	3	effective
1119	Tetra-S	2	bridging
1124	Tetra-S	2	bridging
1129	Tetra-S	0	ineffective
1134	Tetra-S	3	effective
1139	Tetra-S	4	effective
1144	Tetra-S	2	bridging
1149	Tetra-S	0	ineffective
1154	Tetra-S	3	effective
1159	Tetra-S	0	ineffective
1164	Tetra-S	0	ineffective
1169	Tetra-S	3	effective
1174	Tetra-S	2	bridging
1179	Tetra-S	3	effective
1189	Tetra-S	0	ineffective
1194	Tetra-S	0	ineffective
1199	Tetra-S	3	effective
1204	Tetra-S	3	effective
1209	Tetra-S	2	bridging
1214	Tetra-S	2	bridging
1219	Tetra-S	3	effective
1224	Tetra-S	3	effective
1229	Tetra-S	0	ineffective
1234	Tetra-S	0	ineffective
1239	Tetra-S	2	bridging
1244	Tetra-S	3	effective
1249	Tetra-S	3	effective
1254	Tetra-S	2	bridging
1259	Tetra-S	4	effective
1264	Tetra-S	0	ineffective
1274	Tetra-S	2	bridging
1284	Tetra-S	0	ineffective
1289	Tetra-S	2	bridging
1294	Tetra-S	2	bridging
1299	Tetra-S	0	ineffective
1304	Tetra-S	3	effective
1309	Tetra-S	2	bridging
1314	Tetra-S	2	bridging
1319	Tetra-S	0	ineffective
1324	Tetra-S	2	bridging
1329	Tetra-S	0	ineffective
1334	Tetra-S	2	bridging
1339	Tetra-S	0	ineffective
1344	Tetra-S	0	ineffective
1349	Tetra-S	3	effective
1354	Tetra-S	3	effective
1359	Tetra-S	2	bridging
1364	Tetra-S	3	effective
1369	Tetra-S	3	effective
1374	Tetra-S	2	bridging
1379	Tetra-S	2	bridging
1384	Tetra-S	3	effective
1389	Tetra-S	2	bridging
1394	Tetra-S	3	effective
1399	Tetra-S	0	ineffective
1404	Tetra-S	0	ineffective
1409	Tetra-S	3	effective
1414	Tetra-S	2	bridging
1419	Tetra-S	2	bridging
1424	Tetra-S	2	bridging
1429	Tetra-S	0	ineffective
1434	Tetra-S	2	bridging
1439	Tetra-S	0	ineffective
1444	Tetra-S	3	effective
1449	Tetra-S	0	ineffective
1454	Tetra-S	0	ineffective
1459	Tetra-S	3	effective
1464	Tetra-S	3	effective
1469	Tetra-S	3	effective
1474	Tetra-S	2	bridging
1479	Tetra-S	2	bridging
1484	Tetra-S	3	effective
1489	Tetra-S	3	effective
1499	Tetra-S	2	bridging
1504	Tetra-S	2	bridging
1509	Tetra-S	0	ineffective
1514	Tetra-S	4	effective
1519	Tetra-S	2	bridging
1524	Tetra-S	2	bridging
1529	Tetra-S	2	bridging
1539	Tetra-S	4	effective
1544	Tetra-S	0	ineffective
1549	Tetra-S	2	bridging
1569	Tetra-S	0	ineffective
1574	Tetra-S	0	ineffective
1579	Tetra-S	0	ineffective
1584	Tetra-S	2	bridging
1589	Tetra-S	0	ineffective
1594	Tetra-S	2	bridging
1599	Tetra-S	0	ineffective
1604	Tetra-S	2	bridging
1619	Tetra-S	0	ineffective
1624	Tetra-S	4	effective
1634	Tetra-S	0	ineffective
1639	Tetra-S	2	bridging
1644	Tetra-S	2	bridging
1649	Tetra-S	3	effective
1654	Tetra-S	2	bridging
1659	Tetra-S	2	bridging
1664	Tetra-S	2	bridging
1669	Tetra-S	2	bridging
1674	Tetra-S	2	bridging
1679	Tetra-S	0	ineffective
1684	Tetra-S	0	ineffective
1694	Tetra-S	0	ineffective
1699	Tetra-S	2	bridging
1704	Tetra-S	3	effective
1709	Tetra-S	2	bridging
1714	Tetra-S	2	bridging
1719	Tetra-S	4	effective
1724	Tetra-S	0	ineffective
1729	Tetra-S	0	ineffective
1734	Tetra-S	0	ineffective
1739	Tetra-S	0	ineffective
1744	Tetra-S	2	bridging
1749	Tetra-S	2	bridging
1754	Tetra-S	2	bridging
1759	Tetra-S	0	ineffective
1764	Tetra-S	2	bridging
1769	Tetra-S	0	ineffective
1774	Tetra-S	0	ineffective
1784	Tetra-S	0	ineffective
1789	Tetra-S	4	effective
1794	Tetra-S	0	ineffective
1799	Tetra-S	0	ineffective
1804	Tetra-S	2	bridging
1809	Tetra-S	2	bridging
1814	Tetra-S	0	ineffective
1819	Tetra-S	0	ineffective
1824	Tetra-S	2	bridging
1829	Tetra-S	3	effective
1834	Tetra-S	0	ineffective
1839	Tetra-S	2	bridging
1844	Tetra-S	0	ineffective
1849	Tetra-S	2	bridging
1854	Tetra-S	2	bridging
1859	Tetra-S	0	ineffective
1864	Tetra-S	4	effective
1869	Tetra-S	3	effective
1874	Tetra-S	2	bridging
1879	Tetra-S	2	bridging
1884	Tetra-S	0	ineffective
1894	Tetra-S	3	effective
1899	Tetra-S	2	bridging
1904	Tetra-S	0	ineffective
1909	Tetra-S	4	effective
1914	Tetra-S	4	effective
1919	Tetra-S	2	bridging
1924	Tetra-S	0	ineffective
1929	Tetra-S	3	effective
1934	Tetra-S	3	effective
1939	Tetra-S	0	ineffective
1944	Tetra-S	2	bridging
1949	Tetra-S	2	bridging
1954	Tetra-S	0	ineffective
1959	Tetra-S	0	ineffective
1969	Tetra-S	0	ineffective
1974	Tetra-S	2	bridging
1984	Tetra-S	0	ineffective
1989	Tetra-S	2	bridging
1994	Tetra-S	2	bridging
1999	Tetra-S	0	ineffective
2004	Tetra-S	2	bridging
2009	Tetra-S	2	bridging
2014	Tetra-S	0	ineffective
2019	Tetra-S	2	bridging
2024	Tetra-S	0	ineffective
2029	Tetra-S	3	effective
2034	Tetra-S	3	effective
2039	Tetra-S	0	ineffective
2044	Tetra-S	2	bridging
2049	Tetra-S	2	bridging
2054	Tetra-S	0	ineffective
2059	Tetra-S	4	effective
2064	Tetra-S	0	ineffective
2069	Tetra-S	2	bridging
2074	Tetra-S	0	ineffective
2079	Tetra-S	3	effective
2084	Tetra-S	3	effective
2089	Tetra-S	4	effective
2094	Tetra-S	0	ineffective
2099	Tetra-S	2	bridging
2104	Tetra-S	0	ineffective
2109	Tetra-S	3	effective
2119	Tetra-S	2	bridging
2124	Tetra-S	4	effective
2129	Tetra-S	2	bridging
2144	Tetra-S	4	effective
2149	Tetra-S	2	bridging
2154	Tetra-S	2	bridging
2159	Tetra-S	2	bridging
2164	Tetra-S	0	ineffective
2189	Tetra-S	0	ineffective
2194	Tetra-S	2	bridging
2199	Tetra-S	0	ineffective
2204	Tetra-S	2	bridging
2209	Tetra-S	3	effective
2214	Tetra-S	0	ineffective
2219	Tetra-S	0	ineffective
2224	Tetra-S	0	ineffective
2229	Tetra-S	4	effective
2234	Tetra-S	0	ineffective
2239	Tetra-S	0	ineffective
2244	Tetra-S	0	ineffective
2249	Tetra-S	2	bridging
2254	Tetra-S	0	ineffective
2264	Tetra-S	3	effective
2269	Tetra-S	2	bridging
2274	Tetra-S	2	bridging
2279	Tetra-S	0	ineffective
2284	Tetra-S	2	bridging
2289	Tetra-S	3	effective
2299	Tetra-S	0	ineffective
2304	Tetra-S	2	bridging
2314	Tetra-S	4	effective
2319	Tetra-S	0	ineffective
2324	Tetra-S	2	bridging
2329	Tetra-S	3	effective
2334	Tetra-S	0	ineffective
2339	Tetra-S	3	effective
2344	Tetra-S	2	bridging
2349	Tetra-S	0	ineffective
2354	Tetra-S	0	ineffective
2359	Tetra-S	2	bridging
2364	Tetra-S	0	ineffective
2369	Tetra-S	2	bridging
2374	Tetra-S	3	effective
2379	Tetra-S	2	bridging
2384	Tetra-S	2	bridging
2389	Tetra-S	0	ineffective
2394	Tetra-S	0	ineffective
2399	Tetra-S	2	bridging
2404	Tetra-S	0	ineffective
2409	Tetra-S	2	bridging
2414	Tetra-S	2	bridging
2419	Tetra-S	0	ineffective
2424	Tetra-S	4	effective
2429	Tetra-S	0	ineffective
2434	Tetra-S	0	ineffective
2439	Tetra-S	2	bridging
2444	Tetra-S	2	bridging
2454	Tetra-S	3	effective
2459	Tetra-S	0	ineffective
2464	Tetra-S	2	bridging
2469	Tetra-S	2	bridging
2474	Tetra-S	0	ineffective
2479	Tetra-S	2	bridging
2484	Tetra-S	0	ineffective
2489	Tetra-S	2	bridging
2494	Tetra-S	3	effective
2499	Tetra-S	0	ineffective
2504	Tetra-S	3	effective
2509	Tetra-S	3	effective
2519	Tetra-S	0	ineffective
2524	Tetra-S	0	ineffective
2534	Tetra-S	3	effective
2539	Tetra-S	2	bridging
2544	Tetra-S	0	ineffective
2549	Tetra-S	3	effective
2554	Tetra-S	2	bridging
2559	Tetra-S	4	effective
2564	Tetra-S	4	effective
2569	Tetra-S	2	bridging
2574	Tetra-S	3	effective
2579	Tetra-S	2	bridging
2589	Tetra-S	2	bridging
2594	Tetra-S	2	bridging
2609	Tetra-S	0	ineffective
2614	Tetra-S	2	bridging
2619	Tetra-S	0	ineffective
2624	Tetra-S	2	bridging
2629	Tetra-S	0	ineffective
2634	Tetra-S	2	bridging
2644	Tetra-S	2	bridging
2649	Tetra-S	3	effective
2654	Tetra-S	3	effective
2659	Tetra-S	3	effective
2664	Tetra-S	3	effective
2669	Tetra-S	0	ineffective
2674	Tetra-S	2	bridging
2679	Tetra-S	3	effective
2684	Tetra-S	3	effective
2689	Tetra-S	3	effective
2699	Tetra-S	2	bridging
2704	Tetra-S	2	bridging
2709	Tetra-S	3	effective
2724	Tetra-S	2	bridging
2729	Tetra-S	2	bridging
2734	Tetra-S	0	ineffective
2739	Tetra-S	2	bridging
2744	Tetra-S	2	bridging
2749	Tetra-S	2	bridging
2754	Tetra-S	0	ineffective
2759	Tetra-S	0	ineffective
2764	Tetra-S	0	ineffective
2769	Tetra-S	0	ineffective
2774	Tetra-S	3	effective
2779	Tetra-S	0	ineffective
2784	Tetra-S	3	effective
2789	Tetra-S	0	ineffective
2794	Tetra-S	2	bridging
2799	Tetra-S	4	effective
2804	Tetra-S	4	effective
2809	Tetra-S	0	ineffective
2814	Tetra-S	0	ineffective
2819	Tetra-S	4	effective
2824	Tetra-S	4	effective
2829	Tetra-S	0	ineffective
2834	Tetra-S	0	ineffective
2839	Tetra-S	2	bridging
2844	Tetra-S	2	bridging
2849	Tetra-S	3	effective
2854	Tetra-S	0	ineffective
2859	Tetra-S	0	ineffective
2864	Tetra-S	2	bridging
2869	Tetra-S	0	ineffective
2874	Tetra-S	0	ineffective
2879	Tetra-S	0	ineffective
2884	Tetra-S	2	bridging
2889	Tetra-S	4	effective
2894	Tetra-S	2	bridging
2899	Tetra-S	2	bridging
2904	Tetra-S	3	effective
2909	Tetra-S	3	effective
2914	Tetra-S	3	effective
2919	Tetra-S	0	ineffective
2924	Tetra-S	3	effective
2929	Tetra-S	0	ineffective
2934	Tetra-S	3	effective
2939	Tetra-S	0	ineffective
2949	Tetra-S	3	effective
2954	Tetra-S	2	bridging
2959	Tetra-S	2	bridging
2969	Tetra-S	2	bridging
2974	Tetra-S	3	effective
2979	Tetra-S	4	effective
2989	Tetra-S	2	bridging
2994	Tetra-S	2	bridging
2999	Tetra-S	0	ineffective
3004	Tetra-S	0	ineffective
3009	Tetra-S	3	effective
3014	Tetra-S	0	ineffective
3019	Tetra-S	0	ineffective
3029	Tetra-S	2	bridging
3034	Tetra-S	2	bridging
3039	Tetra-S	3	effective
3044	Tetra-S	0	ineffective
3049	Tetra-S	0	ineffective
3054	Tetra-S	0	ineffective
3059	Tetra-S	4	effective
3064	Tetra-S	3	effective
3069	Tetra-S	2	bridging
3074	Tetra-S	3	effective
3079	Tetra-S	0	ineffective
3084	Tetra-S	4	effective
3089	Tetra-S	0	ineffective
3099	Tetra-S	2	bridging
3104	Tetra-S	2	bridging
3109	Tetra-S	0	ineffective
3119	Tetra-S	0	ineffective
3124	Tetra-S	0	ineffective
3129	Tetra-S	3	effective
3134	Tetra-S	2	bridging
3139	Tetra-S	3	effective
3144	Tetra-S	0	ineffective
3154	Tetra-S	3	effective
3159	Tetra-S	0	ineffective
3164	Tetra-S	4	effective
3169	Tetra-S	3	effective
3174	Tetra-S	2	bridging
3179	Tetra-S	2	bridging
3184	Tetra-S	2	bridging
3189	Tetra-S	0	ineffective
3194	Tetra-S	2	bridging
3199	Tetra-S	0	ineffective
3204	Tetra-S	0	ineffective
3209	Tetra-S	0	ineffective
3219	Tetra-S	0	ineffective
3224	Tetra-S	0	ineffective
3229	Tetra-S	0	ineffective
3234	Tetra-S	2	bridging
3239	Tetra-S	3	effective
3244	Tetra-S	2	bridging
3249	Tetra-S	3	effective
3254	Tetra-S	2	bridging
3259	Tetra-S	2	bridging
3264	Tetra-S	2	bridging
3269	Tetra-S	0	ineffective
3274	Tetra-S	0	ineffective
3279	Tetra-S	0	ineffective
3284	Tetra-S	0	ineffective
3289	Tetra-S	0	ineffective
3294	Tetra-S	0	ineffective
3299	Tetra-S	4	effective
3304	Tetra-S	3	effective
3309	Tetra-S	3	effective
3314	Tetra-S	3	effective
3319	Tetra-S	2	bridging
3329	Tetra-S	3	effective
3334	Tetra-S	2	bridging
3339	Tetra-S	3	effective
3354	Tetra-S	0	ineffective
3359	Tetra-S	0	ineffective
3364	Tetra-S	0	ineffective
3369	Tetra-S	3	effective
3374	Tetra-S	0	ineffective
3379	Tetra-S	3	effective
3384	Tetra-S	2	bridging
3394	Tetra-S	4	effective
3404	Tetra-S	0	ineffective
3409	Tetra-S	2	bridging
3414	Tetra-S	3	effective
3419	Tetra-S	2	bridging
3424	Tetra-S	0	ineffective
3429	Tetra-S	3	effective
3434	Tetra-S	2	bridging
3439	Tetra-S	3	effective
3444	Tetra-S	3	effective
3449	Tetra-S	3	effective
3454	Tetra-S	2	bridging
3459	Tetra-S	2	bridging
3464	Tetra-S	0	ineffective
3474	Tetra-S	0	ineffective
3479	Tetra-S	2	bridging
3484	Tetra-S	3	effective
3489	Tetra-S	2	bridging
3494	Tetra-S	0	ineffective
3499	Tetra-S	0	ineffective
3504	Tetra-S	0	ineffective
3509	Tetra-S	2	bridging
3514	Tetra-S	3	effective
3519	Tetra-S	2	bridging
3524	Tetra-S	2	bridging
3529	Tetra-S	3	effective
3534	Tetra-S	0	ineffective
3544	Tetra-S	0	ineffective
3549	Tetra-S	3	effective
3554	Tetra-S	3	effective
3559	Tetra-S	4	effective
3569	Tetra-S	2	bridging
3579	Tetra-S	3	effective
3584	Tetra-S	0	ineffective
3594	Tetra-S	2	bridging
3599	Tetra-S	2	bridging
3604	Tetra-S	0	ineffective
3609	Tetra-S	0	ineffective
3614	Tetra-S	0	ineffective
3624	Tetra-S	2	bridging
3629	Tetra-S	2	bridging
3634	Tetra-S	0	ineffective
3639	Tetra-S	3	effective
3644	Tetra-S	2	bridging
3649	Tetra-S	3	effective
3654	Tetra-S	0	ineffective
3659	Tetra-S	4	effective
3664	Tetra-S	2	bridging
3669	Tetra-S	2	bridging
3674	Tetra-S	2	bridging
3679	Tetra-S	2	bridging
3684	Tetra-S	3	effective
3689	Tetra-S	2	bridging
3694	Tetra-S	3	effective
3699	Tetra-S	2	bridging
3704	Tetra-S	0	ineffective
3709	Tetra-S	0	ineffective
3714	Tetra-S	3	effective
3719	Tetra-S	2	bridging
3724	Tetra-S	2	bridging
3729	Tetra-S	0	ineffective
3734	Tetra-S	2	bridging
3739	Tetra-S	0	ineffective
3744	Tetra-S	3	effective
3749	Tetra-S	2	bridging
3754	Tetra-S	3	effective
3759	Tetra-S	3	effective
3764	Tetra-S	2	bridging
3769	Tetra-S	0	ineffective
3774	Tetra-S	2	bridging
3779	Tetra-S	2	bridging
3784	Tetra-S	2	bridging
3789	Tetra-S	2	bridging
3794	Tetra-S	2	bridging
3799	Tetra-S	0	ineffective
3804	Tetra-S	2	bridging
3809	Tetra-S	3	effective
3819	Tetra-S	4	effective
3824	Tetra-S	3	effective
3829	Tetra-S	0	ineffective
3834	Tetra-S	4	effective
3839	Tetra-S	0	ineffective
3844	Tetra-S	2	bridging
3849	Tetra-S	0	ineffective
3854	Tetra-S	2	bridging
3859	Tetra-S	3	effective
3864	Tetra-S	0	ineffective
3869	Tetra-S	2	bridging
3874	Tetra-S	0	ineffective
3879	Tetra-S	0	ineffective
3884	Tetra-S	0	ineffective
3889	Tetra-S	0	ineffective
3894	Tetra-S	0	ineffective
3899	Tetra-S	3	effective
3904	Tetra-S	2	bridging
3909	Tetra-S	3	effective
3914	Tetra-S	2	bridging
3919	Tetra-S	2	bridging
3924	Tetra-S	4	effective
3929	Tetra-S	0	ineffective
3934	Tetra-S	0	ineffective
3939	Tetra-S	2	bridging
3944	Tetra-S	2	bridging
3949	Tetra-S	2	bridging
3954	Tetra-S	3	effective
3959	Tetra-S	3	effective
3964	Tetra-S	3	effective
3969	Tetra-S	0	ineffective
3974	Tetra-S	4	effective
3979	Tetra-S	3	effective
3989	Tetra-S	2	bridging
3994	Tetra-S	3	effective
3999	Tetra-S	2	bridging
4004	Tetra-S	2	bridging
4009	Tetra-S	0	ineffective
4014	Tetra-S	0	ineffective
4019	Tetra-S	0	ineffective
4024	Tetra-S	2	bridging
4029	Tetra-S	4	effective
4034	Tetra-S	2	bridging
4039	Tetra-S	0	ineffective
4044	Tetra-S	0	ineffective
4049	Tetra-S	0	ineffective
4054	Tetra-S	3	effective
4059	Tetra-S	4	effective
4064	Tetra-S	0	ineffective
4069	Tetra-S	2	bridging
4074	Tetra-S	0	ineffective
4079	Tetra-S	2	bridging
4089	Tetra-S	2	bridging
4094	Tetra-S	2	bridging
4099	Tetra-S	2	bridging
4104	Tetra-S	2	bridging
4109	Tetra-S	2	bridging
4114	Tetra-S	2	bridging
4119	Tetra-S	2	bridging
4124	Tetra-S	2	bridging
4129	Tetra-S	3	effective
4134	Tetra-S	3	effective
4139	Tetra-S	3	effective
4144	Tetra-S	4	effective
4149	Tetra-S	4	effective
4154	Tetra-S	0	ineffective
4164	Tetra-S	4	effective
4169	Tetra-S	2	bridging
4174	Tetra-S	3	effective
4179	Tetra-S	2	bridging
4189	Tetra-S	0	ineffective
4194	Tetra-S	2	bridging
4199	Tetra-S	0	ineffective
4204	Tetra-S	3	effective
4209	Tetra-S	0	ineffective
4214	Tetra-S	2	bridging
4219	Tetra-S	0	ineffective
4229	Tetra-S	2	bridging
4234	Tetra-S	2	bridging
4239	Tetra-S	0	ineffective
4249	Tetra-S	0	ineffective
4254	Tetra-S	0	ineffective
4264	Tetra-S	0	ineffective
4269	Tetra-S	0	ineffective
4274	Tetra-S	2	bridging
4279	Tetra-S	0	ineffective
4284	Tetra-S	0	ineffective
4289	Tetra-S	0	ineffective
4294	Tetra-S	3	effective
4299	Tetra-S	0	ineffective
4304	Tetra-S	0	ineffective
4309	Tetra-S	0	ineffective
4314	Tetra-S	2	bridging
4324	Tetra-S	2	bridging
4334	Tetra-S	0	ineffective
4339	Tetra-S	0	ineffective
4344	Tetra-S	0	ineffective
4349	Tetra-S	2	bridging
4354	Tetra-S	0	ineffective
4359	Tetra-S	4	effective
4364	Tetra-S	0	ineffective
4369	Tetra-S	2	bridging
4379	Tetra-S	0	ineffective
4389	Tetra-S	4	effective
4394	Tetra-S	2	bridging
4404	Tetra-S	3	effective
4409	Tetra-S	4	effective
4414	Tetra-S	0	ineffective
4419	Tetra-S	2	bridging
4424	Tetra-S	2	bridging
4429	Tetra-S	2	bridging
4434	Tetra-S	2	bridging
4439	Tetra-S	2	bridging
4449	Tetra-S	0	ineffective
4454	Tetra-S	0	ineffective
4459	Tetra-S	3	effective
4469	Tetra-S	4	effective
4479	Tetra-S	0	ineffective
4484	Tetra-S	2	bridging
4489	Tetra-S	0	ineffective
4494	Tetra-S	0	ineffective
4499	Tetra-S	2	bridging
4504	Tetra-S	2	bridging
4524	Tetra-S	0	ineffective
4534	Tetra-S	2	bridging
4539	Tetra-S	0	ineffective
4544	Tetra-S	0	ineffective
4549	Tetra-S	0	ineffective
4554	Tetra-S	3	effective
4559	Tetra-S	0	ineffective
4564	Tetra-S	2	bridging
4569	Tetra-S	3	effective
4574	Tetra-S	2	bridging
4579	Tetra-S	0	ineffective
4584	Tetra-S	2	bridging
4589	Tetra-S	3	effective
4594	Tetra-S	2	bridging
4599	Tetra-S	0	ineffective
4604	Tetra-S	0	ineffective
4609	Tetra-S	0	ineffective
4614	Tetra-S	0	ineffective
4619	Tetra-S	3	effective
4624	Tetra-S	0	ineffective
4634	Tetra-S	0	ineffective
4639	Tetra-S	0	ineffective
4649	Tetra-S	2	bridging
4654	Tetra-S	3	effective
4659	Tetra-S	0	ineffective
4664	Tetra-S	0	ineffective
4669	Tetra-S	4	effective
4679	Tetra-S	2	bridging
4684	Tetra-S	3	effective
4689	Tetra-S	3	effective
4694	Tetra-S	2	bridging
4704	Tetra-S	3	effective
4709	Tetra-S	2	bridging
4714	Tetra-S	3	effective
4724	Tetra-S	2	bridging
4729	Tetra-S	0	ineffective
4734	Tetra-S	4	effective
4739	Tetra-S	2	bridging
4744	Tetra-S	2	bridging
4749	Tetra-S	0	ineffective
4754	Tetra-S	3	effective
4759	Tetra-S	4	effective
4764	Tetra-S	0	ineffective
4769	Tetra-S	2	bridging
4774	Tetra-S	0	ineffective
4779	Tetra-S	2	bridging
4784	Tetra-S	2	bridging
4789	Tetra-S	3	effective
4794	Tetra-S	2	bridging
4799	Tetra-S	2	bridging
4804	Tetra-S	2	bridging
4809	Tetra-S	2	bridging
4819	Tetra-S	2	bridging
4824	Tetra-S	0	ineffective
4829	Tetra-S	0	ineffective
4834	Tetra-S	2	bridging
4839	Tetra-S	2	bridging
4844	Tetra-S	3	effective
4849	Tetra-S	2	bridging
4854	Tetra-S	2	bridging
4859	Tetra-S	0	ineffective
4864	Tetra-S	0	ineffective
4869	Tetra-S	2	bridging
4874	Tetra-S	2	bridging
4879	Tetra-S	0	ineffective
4884	Tetra-S	3	effective
4889	Tetra-S	0	ineffective
4894	Tetra-S	3	effective
4899	Tetra-S	2	bridging
4904	Tetra-S	2	bridging
4909	Tetra-S	0	ineffective
4914	Tetra-S	0	ineffective
4919	Tetra-S	4	effective
4929	Tetra-S	2	bridging
