# frame percolation_dimension largest_cluster num_molecules
1472 3 63616 244
1473 3 63616 244
1474 3 63616 244
1475 3 63616 244
1476 3 63616 244
1477 3 63616 244
1478 3 63616 244
1479 3 63616 244
1480 3 63620 243
1481 3 63620 243
1482 3 63620 243
1483 3 63641 241
1484 3 63641 241
1485 3 63641 241
1486 3 63641 241
1487 3 63641 241
1488 3 63641 241
1489 3 63654 240
1490 3 63654 240
1491 3 63654 240
1492 3 63654 240
1493 3 63663 239
1494 3 63663 239
1495 3 63667 237
1496 3 63672 236
1497 3 63676 235
1498 3 63676 235
1499 3 63676 235
1500 3 63676 235
1501 3 63680 234
1502 3 63689 233
1503 3 63689 233
1504 3 63689 233
1505 3 63689 233
1506 3 63689 233
1507 3 63689 233
1508 3 63693 231
1509 3 63742 230
1510 3 63742 230
1511 3 63746 229
1512 3 63746 229
1513 3 63746 229
1514 3 63750 228
1515 3 63750 228
1516 3 63754 227
1517 3 63754 227
1518 3 63754 227
1519 3 63754 227
1520 3 63754 227
1521 3 63754 227
1522 3 63758 226
1523 3 63762 225
1524 3 63762 225
1525 3 63762 225
1526 3 63762 225
1527 3 63762 225
1528 3 63766 224
1529 3 63770 223
1530 3 63774 222
1531 3 63774 222
1532 3 63774 222
1533 3 63774 221
1534 3 63774 221
1535 3 63778 220
1536 3 63778 220
1537 3 63778 220
1538 3 63778 220
1539 3 63778 220
1540 3 63778 220
1541 3 63778 220
1542 3 63778 220
1543 3 63778 220
1544 3 63778 220
1545 3 63778 220
1546 3 63782 219
1547 3 63782 219
1548 3 63786 218
1549 3 63786 218
1550 3 63786 218
1551 3 63786 218
1552 3 63786 218
1553 3 63786 218
1554 3 63786 218
1555 3 63790 217
1556 3 63790 217
1557 3 63790 217
1558 3 63794 216
1559 3 63799 215
1560 3 63799 215
1561 3 63799 215
1562 3 63803 214
1563 3 63812 213
1564 3 63812 213
1565 3 63812 213
1566 3 63812 213
1567 3 63812 213
1568 3 63812 213
1569 3 63812 213
1570 3 63812 213
1571 3 63812 213
1572 3 63812 213
1573 3 63812 213
1574 3 63816 212
1575 3 63816 212
1576 3 63816 212
1577 3 63816 212
1578 3 63816 212
1579 3 63816 212
1580 3 63816 212
1581 3 63816 212
1582 3 63816 212
1583 3 63816 212
1584 3 63816 212
1585 3 63816 212
1586 3 63816 212
1587 3 63816 212
1588 3 63820 211
1589 3 63824 210
1590 3 63824 210
1591 3 63824 210
1592 3 63824 210
1593 3 63824 210
1594 3 63824 210
1595 3 63828 209
1596 3 63832 208
1597 3 63832 208
1598 3 63832 208
1599 3 63832 208
1600 3 63832 208
1601 3 63832 208
1602 3 63832 208
1603 3 63832 208
1604 3 63832 208
1605 3 63832 208
1606 3 63832 208
1607 3 63832 208
1608 3 63832 208
1609 3 63836 207
1610 3 63836 207
1611 3 63836 207
1612 3 63840 206
1613 3 63844 205
1614 3 63844 205
1615 3 63849 204
1616 3 63849 204
1617 3 63849 204
1618 3 63849 204
1619 3 63849 204
1620 3 63858 203
1621 3 63858 203
1622 3 63858 203
1623 3 63858 203
1624 3 63858 203
1625 3 63867 202
1626 3 63867 202
1627 3 63867 202
1628 3 63867 202
1629 3 63871 201
1630 3 63880 200
1631 3 63880 200
1632 3 63880 200
1633 3 63880 200
1634 3 63880 200
1635 3 63880 200
1636 3 63884 199
1637 3 63884 199
1638 3 63884 199
1639 3 63884 199
1640 3 63884 199
1641 3 63884 199
1642 3 63902 197
1643 3 63902 197
1644 3 63902 197
1645 3 63915 196
1646 3 63915 196
1647 3 63919 195
1648 3 63919 195
1649 3 63919 195
1650 3 63919 195
1651 3 63919 195
1652 3 63936 194
1653 3 63936 194
1654 3 63936 194
1655 3 63936 194
1656 3 63936 194
1657 3 63936 194
1658 3 63936 194
1659 3 63936 194
1660 3 63936 194
1661 3 63936 194
1662 3 63936 194
1663 3 63940 193
1664 3 63940 193
1665 3 63940 193
1666 3 63940 193
1667 3 63944 192
1668 3 63952 190
1669 3 63952 190
1670 3 63952 190
1671 3 63952 190
1672 3 63952 190
1673 3 63956 189
1674 3 63956 189
1675 3 63956 189
1676 3 63956 189
1677 3 63956 189
1678 3 63956 189
1679 3 63956 189
1680 3 63956 189
1681 3 63956 189
1682 3 63956 189
1683 3 63956 189
1684 3 63956 189
1685 3 63956 189
1686 3 63956 189
1687 3 63956 189
1688 3 63956 189
1689 3 63956 189
1690 3 63969 187
1691 3 63969 187
1692 3 63973 186
1693 3 63973 186
1694 3 63973 186
1695 3 63973 186
1696 3 63973 186
1697 3 63973 186
1698 3 63973 186
1699 3 63973 186
1700 3 63973 186
1701 3 63973 186
1702 3 63973 186
1703 3 63973 186
1704 3 63977 185
1705 3 63981 184
1706 3 63981 184
1707 3 63981 184
1708 3 63981 184
1709 3 63981 184
1710 3 63981 184
1711 3 63981 184
1712 3 63981 184
1713 3 63985 183
1714 3 63985 183
1715 3 63985 183
1716 3 63985 183
1717 3 63985 183
1718 3 63985 183
1719 3 63985 183
1720 3 63985 183
1721 3 63985 183
1722 3 63985 183
1723 3 63985 183
1724 3 63985 183
1725 3 63985 183
1726 3 63985 183
1727 3 63989 182
1728 3 63989 182
1729 3 63989 182
1730 3 63989 182
1731 3 63989 182
1732 3 63989 182
1733 3 63989 182
1734 3 63989 182
1735 3 63989 182
1736 3 63989 182
1737 3 63989 182
1738 3 63989 182
1739 3 63989 182
1740 3 63993 181
1741 3 63993 181
1742 3 63993 181
1743 3 63993 181
1744 3 63993 181
1745 3 63993 181
1746 3 63993 181
1747 3 63998 180
1748 3 63998 180
1749 3 63998 180
1750 3 63998 180
1751 3 64002 179
1752 3 64010 177
1753 3 64014 176
1754 3 64014 176
1755 3 64014 176
1756 3 64018 175
1757 3 64018 175
1758 3 64018 175
1759 3 64018 175
1760 3 64018 175
1761 3 64018 175
1762 3 64018 175
1763 3 64018 175
1764 3 64018 175
1765 3 64018 175
1766 3 64018 175
1767 3 64018 175
1768 3 64018 175
1769 3 64018 175
1770 3 64018 175
1771 3 64018 175
1772 3 64018 175
1773 3 64018 175
1774 3 64022 174
1775 3 64022 174
1776 3 64026 173
1777 3 64026 173
1778 3 64026 173
1779 3 64026 173
1780 3 64026 173
1781 3 64030 172
1782 3 64030 172
1783 3 64030 172
1784 3 64030 172
1785 3 64030 172
1786 3 64030 172
1787 3 64030 172
1788 3 64030 172
1789 3 64030 172
1790 3 64035 171
1791 3 64035 171
1792 3 64035 171
1793 3 64035 171
1794 3 64040 170
1795 3 64040 170
1796 3 64040 170
1797 3 64040 170
1798 3 64040 170
1799 3 64040 170
1800 3 64040 170
1801 3 64040 170
1802 3 64040 170
1803 3 64040 170
1804 3 64040 170
1805 3 64040 170
1806 3 64040 170
1807 3 64040 170
1808 3 64040 170
1809 3 64040 170
1810 3 64044 169
1811 3 64044 169
1812 3 64044 169
1813 3 64044 169
1814 3 64044 169
1815 3 64066 168
1816 3 64066 168
1817 3 64066 168
1818 3 64066 168
1819 3 64066 168
1820 3 64066 168
1821 3 64066 168
1822 3 64066 168
1823 3 64066 168
1824 3 64066 168
