crosslink_id	type	effective_functionality	scanlan_classification
39087	Carbon	0	ineffective
39096	Carbon	2	bridging
39111	Carbon	3	effective
39112	Carbon	3	effective
39115	Carbon	0	ineffective
39119	Carbon	2	bridging
39124	Carbon	3	effective
39128	Carbon	2	bridging
39132	Carbon	3	effective
39139	Carbon	2	bridging
39144	Carbon	3	effective
39148	Carbon	0	ineffective
39151	Carbon	3	effective
39156	Carbon	2	bridging
39159	Carbon	3	effective
39160	Carbon	3	effective
39164	Carbon	3	effective
39167	Carbon	3	effective
39168	Carbon	3	effective
39175	Carbon	3	effective
39180	Carbon	2	bridging
39183	Carbon	2	bridging
39184	Carbon	3	effective
39187	Carbon	3	effective
39188	Carbon	2	bridging
39191	Carbon	2	bridging
39195	Carbon	3	effective
39196	Carbon	2	bridging
39203	Carbon	3	effective
39212	Carbon	2	bridging
39216	Carbon	2	bridging
39219	Carbon	3	effective
39220	Carbon	3	effective
39223	Carbon	3	effective
39239	Carbon	3	effective
39240	Carbon	2	bridging
39256	Carbon	3	effective
39260	Carbon	0	ineffective
39263	Carbon	3	effective
39264	Carbon	3	effective
39268	Carbon	0	ineffective
39272	Carbon	3	effective
39275	Carbon	3	effective
39283	Carbon	2	bridging
39288	Carbon	3	effective
39291	Carbon	3	effective
39295	Carbon	3	effective
39300	Carbon	3	effective
39303	Carbon	2	bridging
39308	Carbon	2	bridging
39311	Carbon	2	bridging
39319	Carbon	3	effective
39328	Carbon	2	bridging
39339	Carbon	2	bridging
39351	Carbon	3	effective
39359	Carbon	3	effective
39360	Carbon	3	effective
39368	Carbon	3	effective
39371	Carbon	3	effective
39380	Carbon	3	effective
39383	Carbon	3	effective
39384	Carbon	3	effective
39396	Carbon	2	bridging
39400	Carbon	3	effective
39404	Carbon	3	effective
39411	Carbon	2	bridging
39423	Carbon	3	effective
39424	Carbon	3	effective
39427	Carbon	2	bridging
39436	Carbon	2	bridging
39439	Carbon	3	effective
39440	Carbon	3	effective
39448	Carbon	3	effective
39451	Carbon	3	effective
39456	Carbon	2	bridging
39460	Carbon	0	ineffective
39463	Carbon	0	ineffective
39467	Carbon	3	effective
39471	Carbon	3	effective
39472	Carbon	3	effective
39475	Carbon	2	bridging
39480	Carbon	3	effective
39484	Carbon	2	bridging
39499	Carbon	3	effective
39500	Carbon	3	effective
39503	Carbon	0	ineffective
39504	Carbon	0	ineffective
39511	Carbon	3	effective
39515	Carbon	3	effective
39520	Carbon	3	effective
39523	Carbon	0	ineffective
39524	Carbon	0	ineffective
39527	Carbon	3	effective
39532	Carbon	2	bridging
39535	Carbon	3	effective
39544	Carbon	3	effective
39559	Carbon	2	bridging
39564	Carbon	3	effective
39567	Carbon	3	effective
39568	Carbon	3	effective
39583	Carbon	3	effective
39584	Carbon	3	effective
39587	Carbon	3	effective
39604	Carbon	3	effective
39615	Carbon	2	bridging
39620	Carbon	2	bridging
39623	Carbon	3	effective
39627	Carbon	3	effective
39628	Carbon	3	effective
39631	Carbon	3	effective
39632	Carbon	3	effective
39636	Carbon	3	effective
39639	Carbon	3	effective
39643	Carbon	2	bridging
39647	Carbon	3	effective
39651	Carbon	0	ineffective
39652	Carbon	2	bridging
39655	Carbon	3	effective
39656	Carbon	3	effective
39660	Carbon	2	bridging
39676	Carbon	3	effective
39683	Carbon	3	effective
39684	Carbon	3	effective
39688	Carbon	3	effective
39696	Carbon	2	bridging
39700	Carbon	3	effective
39704	Carbon	3	effective
39707	Carbon	0	ineffective
39712	Carbon	2	bridging
39727	Carbon	3	effective
39728	Carbon	3	effective
39731	Carbon	3	effective
39735	Carbon	3	effective
39736	Carbon	3	effective
39747	Carbon	2	bridging
39751	Carbon	2	bridging
39759	Carbon	2	bridging
39760	Carbon	3	effective
39763	Carbon	3	effective
39768	Carbon	3	effective
39771	Carbon	3	effective
39772	Carbon	3	effective
39776	Carbon	3	effective
39779	Carbon	3	effective
39780	Carbon	3	effective
39788	Carbon	3	effective
39791	Carbon	3	effective
39800	Carbon	0	ineffective
39804	Carbon	2	bridging
39807	Carbon	3	effective
39811	Carbon	3	effective
39816	Carbon	2	bridging
39823	Carbon	3	effective
39831	Carbon	3	effective
39835	Carbon	2	bridging
39836	Carbon	3	effective
39839	Carbon	3	effective
39840	Carbon	3	effective
39843	Carbon	2	bridging
39844	Carbon	3	effective
39847	Carbon	3	effective
39851	Carbon	3	effective
39856	Carbon	3	effective
39863	Carbon	3	effective
39864	Carbon	3	effective
39868	Carbon	3	effective
39875	Carbon	2	bridging
39876	Carbon	3	effective
39883	Carbon	0	ineffective
39891	Carbon	3	effective
39899	Carbon	3	effective
39900	Carbon	3	effective
39903	Carbon	2	bridging
39904	Carbon	3	effective
39907	Carbon	3	effective
39916	Carbon	3	effective
39920	Carbon	0	ineffective
39924	Carbon	3	effective
39932	Carbon	2	bridging
39936	Carbon	2	bridging
39939	Carbon	3	effective
39940	Carbon	3	effective
39943	Carbon	3	effective
39947	Carbon	3	effective
39948	Carbon	3	effective
39955	Carbon	3	effective
39959	Carbon	3	effective
39960	Carbon	3	effective
39963	Carbon	3	effective
39964	Carbon	3	effective
39968	Carbon	3	effective
39976	Carbon	2	bridging
39983	Carbon	3	effective
39984	Carbon	2	bridging
39987	Carbon	3	effective
39988	Carbon	3	effective
39991	Carbon	2	bridging
39995	Carbon	3	effective
40004	Carbon	3	effective
40007	Carbon	3	effective
40012	Carbon	3	effective
40015	Carbon	3	effective
40019	Carbon	3	effective
40035	Carbon	3	effective
40043	Carbon	3	effective
40044	Carbon	3	effective
40047	Carbon	3	effective
40052	Carbon	0	ineffective
40056	Carbon	3	effective
40059	Carbon	2	bridging
40060	Carbon	3	effective
40063	Carbon	2	bridging
40071	Carbon	3	effective
40072	Carbon	3	effective
40076	Carbon	3	effective
40079	Carbon	2	bridging
40083	Carbon	3	effective
40084	Carbon	3	effective
40091	Carbon	3	effective
40096	Carbon	2	bridging
40104	Carbon	2	bridging
40112	Carbon	2	bridging
40115	Carbon	0	ineffective
40120	Carbon	2	bridging
40123	Carbon	3	effective
40124	Carbon	3	effective
40127	Carbon	0	ineffective
40135	Carbon	3	effective
40136	Carbon	3	effective
40140	Carbon	3	effective
40143	Carbon	2	bridging
40147	Carbon	3	effective
40155	Carbon	0	ineffective
40159	Carbon	3	effective
40164	Carbon	3	effective
40168	Carbon	2	bridging
40175	Carbon	3	effective
40183	Carbon	3	effective
40191	Carbon	3	effective
40192	Carbon	3	effective
40195	Carbon	2	bridging
40203	Carbon	3	effective
40207	Carbon	3	effective
40208	Carbon	3	effective
40211	Carbon	0	ineffective
40220	Carbon	0	ineffective
40224	Carbon	3	effective
40231	Carbon	3	effective
40236	Carbon	3	effective
40243	Carbon	3	effective
40251	Carbon	2	bridging
40255	Carbon	2	bridging
40268	Carbon	2	bridging
40271	Carbon	2	bridging
40272	Carbon	3	effective
40275	Carbon	2	bridging
40283	Carbon	0	ineffective
40288	Carbon	2	bridging
40291	Carbon	2	bridging
40295	Carbon	2	bridging
40311	Carbon	3	effective
40315	Carbon	2	bridging
40319	Carbon	2	bridging
40324	Carbon	2	bridging
40327	Carbon	2	bridging
40331	Carbon	3	effective
40332	Carbon	3	effective
40335	Carbon	3	effective
40352	Carbon	2	bridging
40355	Carbon	3	effective
40356	Carbon	3	effective
40359	Carbon	3	effective
40360	Carbon	3	effective
40363	Carbon	3	effective
40364	Carbon	2	bridging
40367	Carbon	3	effective
40372	Carbon	2	bridging
40375	Carbon	3	effective
40376	Carbon	2	bridging
40379	Carbon	3	effective
40380	Carbon	3	effective
40387	Carbon	3	effective
40388	Carbon	3	effective
40391	Carbon	3	effective
40395	Carbon	3	effective
40396	Carbon	3	effective
40399	Carbon	3	effective
40403	Carbon	3	effective
40404	Carbon	2	bridging
40407	Carbon	3	effective
40411	Carbon	3	effective
40412	Carbon	3	effective
40420	Carbon	3	effective
40427	Carbon	3	effective
40428	Carbon	3	effective
40435	Carbon	2	bridging
40436	Carbon	2	bridging
40440	Carbon	2	bridging
40443	Carbon	3	effective
40451	Carbon	2	bridging
40456	Carbon	2	bridging
40459	Carbon	3	effective
40463	Carbon	2	bridging
40468	Carbon	3	effective
40471	Carbon	3	effective
40472	Carbon	3	effective
40476	Carbon	3	effective
40479	Carbon	0	ineffective
40483	Carbon	3	effective
40487	Carbon	3	effective
40491	Carbon	2	bridging
40495	Carbon	3	effective
40499	Carbon	3	effective
40503	Carbon	2	bridging
40508	Carbon	3	effective
40511	Carbon	3	effective
40515	Carbon	2	bridging
40519	Carbon	2	bridging
40520	Carbon	0	ineffective
40523	Carbon	3	effective
40528	Carbon	2	bridging
40531	Carbon	3	effective
40532	Carbon	3	effective
40536	Carbon	3	effective
40540	Carbon	0	ineffective
40544	Carbon	3	effective
40547	Carbon	2	bridging
40552	Carbon	3	effective
40556	Carbon	3	effective
40559	Carbon	3	effective
40560	Carbon	2	bridging
40567	Carbon	3	effective
40572	Carbon	2	bridging
40575	Carbon	2	bridging
40576	Carbon	3	effective
40580	Carbon	2	bridging
40583	Carbon	3	effective
40584	Carbon	3	effective
40587	Carbon	3	effective
40595	Carbon	3	effective
40603	Carbon	2	bridging
40604	Carbon	3	effective
40611	Carbon	2	bridging
40615	Carbon	0	ineffective
40620	Carbon	0	ineffective
40623	Carbon	3	effective
40624	Carbon	3	effective
40627	Carbon	3	effective
40628	Carbon	3	effective
40632	Carbon	3	effective
40635	Carbon	2	bridging
40640	Carbon	2	bridging
40647	Carbon	3	effective
40648	Carbon	3	effective
40651	Carbon	3	effective
40652	Carbon	3	effective
40655	Carbon	2	bridging
40659	Carbon	3	effective
40660	Carbon	3	effective
40664	Carbon	3	effective
40667	Carbon	3	effective
40668	Carbon	3	effective
40671	Carbon	2	bridging
40675	Carbon	3	effective
40676	Carbon	2	bridging
40683	Carbon	2	bridging
40684	Carbon	3	effective
40687	Carbon	3	effective
40691	Carbon	2	bridging
40695	Carbon	3	effective
40696	Carbon	3	effective
40700	Carbon	2	bridging
40704	Carbon	3	effective
40711	Carbon	2	bridging
40720	Carbon	0	ineffective
40727	Carbon	3	effective
40728	Carbon	3	effective
40731	Carbon	2	bridging
40740	Carbon	2	bridging
40751	Carbon	3	effective
40763	Carbon	3	effective
40767	Carbon	3	effective
40772	Carbon	2	bridging
40784	Carbon	2	bridging
40787	Carbon	2	bridging
40788	Carbon	3	effective
40792	Carbon	2	bridging
40796	Carbon	3	effective
40799	Carbon	3	effective
40804	Carbon	0	ineffective
40807	Carbon	3	effective
40808	Carbon	3	effective
40815	Carbon	2	bridging
40828	Carbon	0	ineffective
40831	Carbon	2	bridging
40836	Carbon	3	effective
40839	Carbon	3	effective
40840	Carbon	3	effective
40851	Carbon	0	ineffective
40860	Carbon	2	bridging
40863	Carbon	3	effective
40867	Carbon	3	effective
40871	Carbon	3	effective
40883	Carbon	2	bridging
40884	Carbon	3	effective
40887	Carbon	3	effective
40888	Carbon	3	effective
40891	Carbon	3	effective
40896	Carbon	3	effective
40899	Carbon	3	effective
40903	Carbon	3	effective
40911	Carbon	3	effective
40916	Carbon	2	bridging
40920	Carbon	2	bridging
40931	Carbon	3	effective
40932	Carbon	3	effective
40935	Carbon	3	effective
40936	Carbon	3	effective
40948	Carbon	2	bridging
40967	Carbon	3	effective
40968	Carbon	3	effective
40971	Carbon	3	effective
40975	Carbon	3	effective
40980	Carbon	3	effective
40987	Carbon	3	effective
40995	Carbon	3	effective
40996	Carbon	2	bridging
41000	Carbon	3	effective
41003	Carbon	3	effective
41007	Carbon	0	ineffective
41011	Carbon	2	bridging
41015	Carbon	3	effective
41016	Carbon	3	effective
41024	Carbon	2	bridging
41028	Carbon	3	effective
41032	Carbon	2	bridging
41036	Carbon	3	effective
41039	Carbon	3	effective
41040	Carbon	3	effective
41043	Carbon	2	bridging
41055	Carbon	3	effective
41067	Carbon	3	effective
41068	Carbon	3	effective
41076	Carbon	2	bridging
41083	Carbon	3	effective
41084	Carbon	3	effective
41088	Carbon	3	effective
41091	Carbon	2	bridging
41099	Carbon	3	effective
41104	Carbon	2	bridging
41112	Carbon	3	effective
41119	Carbon	0	ineffective
41120	Carbon	0	ineffective
41123	Carbon	0	ineffective
41127	Carbon	3	effective
41132	Carbon	2	bridging
41135	Carbon	3	effective
41139	Carbon	3	effective
41144	Carbon	2	bridging
41151	Carbon	3	effective
41152	Carbon	3	effective
41156	Carbon	0	ineffective
41160	Carbon	3	effective
41171	Carbon	3	effective
41179	Carbon	3	effective
41180	Carbon	2	bridging
41184	Carbon	3	effective
41199	Carbon	3	effective
41208	Carbon	0	ineffective
41215	Carbon	2	bridging
41219	Carbon	3	effective
41220	Carbon	2	bridging
41224	Carbon	3	effective
41231	Carbon	3	effective
41232	Carbon	3	effective
41235	Carbon	3	effective
41236	Carbon	3	effective
41240	Carbon	3	effective
41243	Carbon	2	bridging
41247	Carbon	3	effective
41248	Carbon	2	bridging
41251	Carbon	3	effective
41260	Carbon	3	effective
41263	Carbon	2	bridging
41275	Carbon	3	effective
41279	Carbon	2	bridging
41283	Carbon	3	effective
41284	Carbon	3	effective
41287	Carbon	3	effective
41288	Carbon	3	effective
41291	Carbon	3	effective
41295	Carbon	3	effective
41299	Carbon	3	effective
41312	Carbon	3	effective
41315	Carbon	2	bridging
41327	Carbon	2	bridging
41328	Carbon	3	effective
41332	Carbon	2	bridging
41339	Carbon	3	effective
41343	Carbon	3	effective
41347	Carbon	3	effective
41348	Carbon	3	effective
41352	Carbon	3	effective
41355	Carbon	3	effective
41356	Carbon	3	effective
41359	Carbon	2	bridging
41360	Carbon	3	effective
41364	Carbon	3	effective
41368	Carbon	3	effective
41372	Carbon	3	effective
41375	Carbon	3	effective
41376	Carbon	3	effective
41380	Carbon	0	ineffective
41383	Carbon	3	effective
41384	Carbon	3	effective
41391	Carbon	3	effective
41392	Carbon	3	effective
41395	Carbon	3	effective
41399	Carbon	3	effective
41408	Carbon	3	effective
41411	Carbon	3	effective
41415	Carbon	3	effective
41419	Carbon	3	effective
41420	Carbon	3	effective
41424	Carbon	2	bridging
41427	Carbon	3	effective
41428	Carbon	2	bridging
41431	Carbon	2	bridging
41435	Carbon	2	bridging
41436	Carbon	3	effective
41443	Carbon	3	effective
41447	Carbon	2	bridging
41451	Carbon	3	effective
41452	Carbon	3	effective
41456	Carbon	2	bridging
41459	Carbon	2	bridging
41463	Carbon	3	effective
41464	Carbon	3	effective
41468	Carbon	3	effective
41475	Carbon	3	effective
41479	Carbon	2	bridging
41491	Carbon	2	bridging
41495	Carbon	2	bridging
41503	Carbon	3	effective
41504	Carbon	3	effective
41507	Carbon	2	bridging
41511	Carbon	3	effective
41512	Carbon	2	bridging
41519	Carbon	3	effective
41520	Carbon	3	effective
41523	Carbon	3	effective
41527	Carbon	2	bridging
41532	Carbon	2	bridging
41535	Carbon	2	bridging
41536	Carbon	3	effective
41540	Carbon	3	effective
41543	Carbon	2	bridging
41552	Carbon	3	effective
41559	Carbon	3	effective
41560	Carbon	3	effective
41571	Carbon	3	effective
41572	Carbon	3	effective
41576	Carbon	2	bridging
41580	Carbon	2	bridging
41584	Carbon	3	effective
41588	Carbon	2	bridging
41595	Carbon	3	effective
41600	Carbon	2	bridging
41603	Carbon	3	effective
41607	Carbon	2	bridging
41608	Carbon	0	ineffective
41619	Carbon	2	bridging
41623	Carbon	3	effective
41624	Carbon	3	effective
41628	Carbon	3	effective
41631	Carbon	3	effective
41660	Carbon	3	effective
41663	Carbon	3	effective
41664	Carbon	3	effective
41668	Carbon	3	effective
41672	Carbon	3	effective
41675	Carbon	2	bridging
41679	Carbon	3	effective
41684	Carbon	3	effective
41699	Carbon	3	effective
41704	Carbon	3	effective
41708	Carbon	2	bridging
41715	Carbon	3	effective
41716	Carbon	3	effective
41719	Carbon	3	effective
41732	Carbon	3	effective
41735	Carbon	3	effective
41736	Carbon	3	effective
41739	Carbon	3	effective
41740	Carbon	3	effective
41743	Carbon	3	effective
41744	Carbon	3	effective
41747	Carbon	3	effective
41748	Carbon	3	effective
41752	Carbon	3	effective
41755	Carbon	3	effective
41756	Carbon	3	effective
41763	Carbon	3	effective
41767	Carbon	3	effective
41772	Carbon	2	bridging
41775	Carbon	3	effective
41776	Carbon	3	effective
41783	Carbon	0	ineffective
41787	Carbon	2	bridging
41788	Carbon	3	effective
41795	Carbon	3	effective
41796	Carbon	2	bridging
41799	Carbon	2	bridging
41800	Carbon	2	bridging
41811	Carbon	3	effective
41812	Carbon	2	bridging
41815	Carbon	3	effective
41816	Carbon	3	effective
41823	Carbon	0	ineffective
41836	Carbon	3	effective
41843	Carbon	3	effective
41844	Carbon	3	effective
41848	Carbon	3	effective
41852	Carbon	2	bridging
41856	Carbon	3	effective
41860	Carbon	3	effective
41863	Carbon	2	bridging
41880	Carbon	3	effective
41884	Carbon	3	effective
41887	Carbon	2	bridging
41888	Carbon	3	effective
41892	Carbon	2	bridging
41899	Carbon	2	bridging
41911	Carbon	3	effective
41912	Carbon	3	effective
41915	Carbon	3	effective
41916	Carbon	3	effective
41923	Carbon	3	effective
41924	Carbon	3	effective
41927	Carbon	3	effective
41931	Carbon	3	effective
41935	Carbon	3	effective
41940	Carbon	2	bridging
41943	Carbon	3	effective
41947	Carbon	3	effective
41948	Carbon	2	bridging
41952	Carbon	2	bridging
41955	Carbon	3	effective
41964	Carbon	3	effective
41967	Carbon	3	effective
41971	Carbon	2	bridging
41975	Carbon	3	effective
41976	Carbon	3	effective
41979	Carbon	3	effective
41987	Carbon	3	effective
41996	Carbon	2	bridging
42000	Carbon	2	bridging
42004	Carbon	0	ineffective
42008	Carbon	2	bridging
42012	Carbon	2	bridging
42015	Carbon	3	effective
42016	Carbon	3	effective
42023	Carbon	2	bridging
42027	Carbon	3	effective
42031	Carbon	2	bridging
42032	Carbon	0	ineffective
42035	Carbon	3	effective
42039	Carbon	2	bridging
42043	Carbon	3	effective
42044	Carbon	3	effective
42047	Carbon	3	effective
42048	Carbon	3	effective
42052	Carbon	0	ineffective
42055	Carbon	3	effective
42063	Carbon	2	bridging
42067	Carbon	3	effective
42068	Carbon	3	effective
42072	Carbon	3	effective
42076	Carbon	3	effective
42080	Carbon	0	ineffective
42083	Carbon	3	effective
42087	Carbon	3	effective
42091	Carbon	2	bridging
42095	Carbon	3	effective
42096	Carbon	3	effective
42100	Carbon	3	effective
42103	Carbon	3	effective
42104	Carbon	3	effective
42112	Carbon	3	effective
42115	Carbon	2	bridging
42119	Carbon	2	bridging
42120	Carbon	3	effective
42123	Carbon	3	effective
42124	Carbon	3	effective
42128	Carbon	3	effective
42135	Carbon	2	bridging
42136	Carbon	0	ineffective
42147	Carbon	3	effective
42148	Carbon	2	bridging
42152	Carbon	3	effective
42159	Carbon	3	effective
42160	Carbon	2	bridging
42168	Carbon	3	effective
42171	Carbon	0	ineffective
42179	Carbon	3	effective
42180	Carbon	2	bridging
42183	Carbon	3	effective
42187	Carbon	3	effective
42188	Carbon	2	bridging
42191	Carbon	3	effective
42192	Carbon	3	effective
42199	Carbon	0	ineffective
42208	Carbon	2	bridging
42212	Carbon	0	ineffective
42215	Carbon	3	effective
42219	Carbon	3	effective
42220	Carbon	3	effective
42224	Carbon	2	bridging
42227	Carbon	2	bridging
42239	Carbon	3	effective
42240	Carbon	3	effective
42243	Carbon	0	ineffective
42247	Carbon	0	ineffective
42252	Carbon	3	effective
42259	Carbon	2	bridging
42260	Carbon	3	effective
42264	Carbon	3	effective
42275	Carbon	2	bridging
42280	Carbon	3	effective
42283	Carbon	2	bridging
42287	Carbon	3	effective
42288	Carbon	2	bridging
42295	Carbon	3	effective
42296	Carbon	3	effective
42300	Carbon	3	effective
42307	Carbon	0	ineffective
42312	Carbon	3	effective
42319	Carbon	3	effective
42324	Carbon	3	effective
42331	Carbon	3	effective
42340	Carbon	3	effective
42351	Carbon	2	bridging
42356	Carbon	0	ineffective
42359	Carbon	3	effective
42360	Carbon	3	effective
42364	Carbon	0	ineffective
42371	Carbon	2	bridging
42372	Carbon	3	effective
42379	Carbon	3	effective
42383	Carbon	2	bridging
42384	Carbon	3	effective
42388	Carbon	3	effective
42391	Carbon	0	ineffective
42399	Carbon	0	ineffective
42400	Carbon	2	bridging
42403	Carbon	3	effective
42407	Carbon	3	effective
42419	Carbon	3	effective
42420	Carbon	3	effective
42423	Carbon	3	effective
42424	Carbon	3	effective
42427	Carbon	2	bridging
42456	Carbon	2	bridging
42463	Carbon	2	bridging
42472	Carbon	2	bridging
42475	Carbon	3	effective
42480	Carbon	0	ineffective
42483	Carbon	3	effective
42487	Carbon	3	effective
42492	Carbon	3	effective
42495	Carbon	2	bridging
42496	Carbon	2	bridging
42500	Carbon	2	bridging
42508	Carbon	3	effective
42512	Carbon	2	bridging
42516	Carbon	3	effective
42520	Carbon	2	bridging
42527	Carbon	3	effective
42536	Carbon	2	bridging
42539	Carbon	2	bridging
42543	Carbon	2	bridging
42556	Carbon	3	effective
42560	Carbon	3	effective
42580	Carbon	2	bridging
42583	Carbon	2	bridging
42591	Carbon	3	effective
42592	Carbon	3	effective
42596	Carbon	0	ineffective
42600	Carbon	3	effective
42611	Carbon	2	bridging
42615	Carbon	3	effective
42616	Carbon	2	bridging
42620	Carbon	3	effective
42624	Carbon	0	ineffective
42627	Carbon	3	effective
42636	Carbon	3	effective
42639	Carbon	2	bridging
42640	Carbon	2	bridging
42644	Carbon	3	effective
42648	Carbon	2	bridging
42651	Carbon	3	effective
42652	Carbon	2	bridging
42655	Carbon	2	bridging
42656	Carbon	3	effective
42659	Carbon	2	bridging
42660	Carbon	3	effective
42664	Carbon	3	effective
42671	Carbon	3	effective
42672	Carbon	2	bridging
42675	Carbon	2	bridging
42683	Carbon	2	bridging
42688	Carbon	3	effective
42691	Carbon	3	effective
42699	Carbon	3	effective
42703	Carbon	2	bridging
42707	Carbon	3	effective
42711	Carbon	0	ineffective
42719	Carbon	2	bridging
42720	Carbon	3	effective
42724	Carbon	2	bridging
42727	Carbon	3	effective
42732	Carbon	3	effective
42735	Carbon	2	bridging
42736	Carbon	3	effective
42744	Carbon	2	bridging
42748	Carbon	3	effective
42751	Carbon	3	effective
42752	Carbon	3	effective
42755	Carbon	2	bridging
42763	Carbon	3	effective
42767	Carbon	3	effective
42780	Carbon	2	bridging
42783	Carbon	3	effective
42787	Carbon	3	effective
42795	Carbon	3	effective
42796	Carbon	3	effective
42803	Carbon	0	ineffective
42808	Carbon	0	ineffective
42811	Carbon	2	bridging
42812	Carbon	3	effective
42815	Carbon	3	effective
42816	Carbon	3	effective
42819	Carbon	2	bridging
42824	Carbon	3	effective
42828	Carbon	2	bridging
42836	Carbon	0	ineffective
42843	Carbon	3	effective
42844	Carbon	3	effective
42848	Carbon	3	effective
42863	Carbon	2	bridging
42867	Carbon	3	effective
42868	Carbon	3	effective
42879	Carbon	3	effective
42892	Carbon	3	effective
42896	Carbon	2	bridging
42900	Carbon	3	effective
42907	Carbon	3	effective
42911	Carbon	3	effective
42912	Carbon	3	effective
42915	Carbon	2	bridging
42923	Carbon	3	effective
42924	Carbon	3	effective
42927	Carbon	3	effective
42928	Carbon	3	effective
42935	Carbon	3	effective
42940	Carbon	3	effective
42943	Carbon	3	effective
42947	Carbon	3	effective
42948	Carbon	3	effective
42960	Carbon	3	effective
42963	Carbon	3	effective
42964	Carbon	3	effective
42967	Carbon	3	effective
42968	Carbon	3	effective
42976	Carbon	2	bridging
42979	Carbon	3	effective
42980	Carbon	3	effective
42983	Carbon	3	effective
42984	Carbon	3	effective
42991	Carbon	2	bridging
43000	Carbon	2	bridging
43004	Carbon	2	bridging
43007	Carbon	3	effective
43011	Carbon	3	effective
43020	Carbon	2	bridging
43032	Carbon	3	effective
43035	Carbon	2	bridging
43043	Carbon	3	effective
43044	Carbon	3	effective
43052	Carbon	2	bridging
43055	Carbon	3	effective
43059	Carbon	3	effective
43060	Carbon	3	effective
43063	Carbon	3	effective
43064	Carbon	3	effective
43068	Carbon	2	bridging
43075	Carbon	3	effective
43083	Carbon	2	bridging
43087	Carbon	3	effective
43088	Carbon	3	effective
43092	Carbon	2	bridging
43096	Carbon	3	effective
43103	Carbon	3	effective
43108	Carbon	3	effective
43111	Carbon	3	effective
43119	Carbon	3	effective
43123	Carbon	3	effective
43132	Carbon	2	bridging
43135	Carbon	3	effective
43136	Carbon	3	effective
43144	Carbon	3	effective
43148	Carbon	3	effective
43160	Carbon	0	ineffective
43167	Carbon	3	effective
43172	Carbon	2	bridging
43175	Carbon	3	effective
43176	Carbon	3	effective
43179	Carbon	3	effective
43188	Carbon	0	ineffective
43195	Carbon	0	ineffective
43199	Carbon	2	bridging
43200	Carbon	0	ineffective
43203	Carbon	3	effective
43204	Carbon	3	effective
43208	Carbon	2	bridging
43215	Carbon	3	effective
43220	Carbon	3	effective
43224	Carbon	3	effective
43228	Carbon	2	bridging
43231	Carbon	3	effective
43235	Carbon	3	effective
43239	Carbon	3	effective
43240	Carbon	2	bridging
43243	Carbon	3	effective
43244	Carbon	3	effective
43247	Carbon	3	effective
43252	Carbon	3	effective
43255	Carbon	3	effective
43256	Carbon	2	bridging
43259	Carbon	3	effective
43260	Carbon	2	bridging
43263	Carbon	2	bridging
43267	Carbon	3	effective
43280	Carbon	3	effective
43295	Carbon	3	effective
43300	Carbon	2	bridging
43304	Carbon	2	bridging
43307	Carbon	2	bridging
43312	Carbon	3	effective
43319	Carbon	3	effective
43320	Carbon	3	effective
43331	Carbon	3	effective
43332	Carbon	3	effective
43339	Carbon	3	effective
43340	Carbon	2	bridging
43344	Carbon	2	bridging
43355	Carbon	3	effective
43356	Carbon	2	bridging
43359	Carbon	3	effective
43363	Carbon	2	bridging
43367	Carbon	3	effective
43368	Carbon	3	effective
43371	Carbon	3	effective
43375	Carbon	2	bridging
43387	Carbon	3	effective
43391	Carbon	2	bridging
43404	Carbon	2	bridging
43407	Carbon	0	ineffective
43411	Carbon	3	effective
43412	Carbon	3	effective
43420	Carbon	3	effective
43423	Carbon	3	effective
43427	Carbon	3	effective
43428	Carbon	3	effective
43443	Carbon	3	effective
43447	Carbon	3	effective
43448	Carbon	2	bridging
43452	Carbon	3	effective
43455	Carbon	3	effective
43459	Carbon	3	effective
43460	Carbon	3	effective
43463	Carbon	3	effective
43464	Carbon	3	effective
43467	Carbon	3	effective
43468	Carbon	3	effective
43471	Carbon	3	effective
43476	Carbon	3	effective
43479	Carbon	3	effective
43480	Carbon	2	bridging
43483	Carbon	3	effective
43491	Carbon	3	effective
43495	Carbon	2	bridging
43500	Carbon	3	effective
43508	Carbon	3	effective
43516	Carbon	0	ineffective
43519	Carbon	0	ineffective
43527	Carbon	3	effective
43531	Carbon	3	effective
43532	Carbon	3	effective
43535	Carbon	0	ineffective
43540	Carbon	3	effective
43543	Carbon	3	effective
43547	Carbon	3	effective
43548	Carbon	2	bridging
43556	Carbon	3	effective
43559	Carbon	2	bridging
43563	Carbon	3	effective
43564	Carbon	3	effective
43571	Carbon	3	effective
43572	Carbon	3	effective
43576	Carbon	3	effective
43579	Carbon	2	bridging
43583	Carbon	3	effective
43584	Carbon	2	bridging
43608	Carbon	2	bridging
43615	Carbon	3	effective
43620	Carbon	2	bridging
43631	Carbon	3	effective
43632	Carbon	3	effective
43635	Carbon	3	effective
43643	Carbon	3	effective
43644	Carbon	3	effective
43648	Carbon	2	bridging
43651	Carbon	3	effective
43652	Carbon	3	effective
43656	Carbon	3	effective
43659	Carbon	3	effective
43660	Carbon	3	effective
43664	Carbon	2	bridging
43668	Carbon	2	bridging
43672	Carbon	3	effective
43688	Carbon	3	effective
43695	Carbon	2	bridging
43708	Carbon	3	effective
43711	Carbon	2	bridging
43712	Carbon	2	bridging
43720	Carbon	2	bridging
43724	Carbon	2	bridging
43728	Carbon	2	bridging
43732	Carbon	2	bridging
43735	Carbon	2	bridging
