crosslink_id	type	effective_functionality	scanlan_classification
1589	Tetra-S	0	ineffective
1594	Tetra-S	3	effective
1599	Tetra-S	2	bridging
1604	Tetra-S	0	ineffective
1609	Tetra-S	0	ineffective
1614	Tetra-S	2	bridging
1624	Tetra-S	2	bridging
1629	Tetra-S	4	effective
1634	Tetra-S	0	ineffective
1644	Tetra-S	2	bridging
1649	Tetra-S	4	effective
1654	Tetra-S	3	effective
1659	Tetra-S	3	effective
1664	Tetra-S	0	ineffective
1674	Tetra-S	0	ineffective
1679	Tetra-S	0	ineffective
1684	Tetra-S	3	effective
1694	Tetra-S	2	bridging
1699	Tetra-S	0	ineffective
1709	Tetra-S	0	ineffective
1714	Tetra-S	2	bridging
1724	Tetra-S	3	effective
1729	Tetra-S	3	effective
1734	Tetra-S	0	ineffective
1739	Tetra-S	2	bridging
1744	Tetra-S	3	effective
1754	Tetra-S	0	ineffective
1759	Tetra-S	0	ineffective
1764	Tetra-S	0	ineffective
1769	Tetra-S	2	bridging
1779	Tetra-S	0	ineffective
1784	Tetra-S	2	bridging
1789	Tetra-S	2	bridging
1794	Tetra-S	0	ineffective
1804	Tetra-S	2	bridging
1809	Tetra-S	2	bridging
1814	Tetra-S	2	bridging
1819	Tetra-S	0	ineffective
1824	Tetra-S	2	bridging
1829	Tetra-S	2	bridging
1839	Tetra-S	0	ineffective
1849	Tetra-S	3	effective
1859	Tetra-S	0	ineffective
1869	Tetra-S	2	bridging
1874	Tetra-S	2	bridging
1879	Tetra-S	2	bridging
1884	Tetra-S	4	effective
1889	Tetra-S	2	bridging
1894	Tetra-S	0	ineffective
1899	Tetra-S	2	bridging
1904	Tetra-S	0	ineffective
1909	Tetra-S	0	ineffective
1914	Tetra-S	0	ineffective
1924	Tetra-S	0	ineffective
1934	Tetra-S	2	bridging
1944	Tetra-S	2	bridging
1949	Tetra-S	2	bridging
1954	Tetra-S	4	effective
1959	Tetra-S	2	bridging
1964	Tetra-S	2	bridging
1969	Tetra-S	0	ineffective
1974	Tetra-S	3	effective
1979	Tetra-S	0	ineffective
1984	Tetra-S	0	ineffective
1989	Tetra-S	2	bridging
1994	Tetra-S	2	bridging
1999	Tetra-S	2	bridging
2004	Tetra-S	2	bridging
2009	Tetra-S	3	effective
2019	Tetra-S	0	ineffective
2024	Tetra-S	3	effective
2029	Tetra-S	2	bridging
2034	Tetra-S	0	ineffective
2039	Tetra-S	0	ineffective
2044	Tetra-S	2	bridging
2049	Tetra-S	0	ineffective
2054	Tetra-S	3	effective
2059	Tetra-S	4	effective
2064	Tetra-S	0	ineffective
2069	Tetra-S	0	ineffective
2084	Tetra-S	4	effective
2089	Tetra-S	0	ineffective
2094	Tetra-S	0	ineffective
2099	Tetra-S	4	effective
2104	Tetra-S	2	bridging
2109	Tetra-S	0	ineffective
2114	Tetra-S	2	bridging
2119	Tetra-S	2	bridging
2124	Tetra-S	4	effective
2129	Tetra-S	3	effective
2134	Tetra-S	2	bridging
2139	Tetra-S	0	ineffective
2144	Tetra-S	3	effective
2149	Tetra-S	0	ineffective
2154	Tetra-S	2	bridging
2164	Tetra-S	2	bridging
2169	Tetra-S	3	effective
2179	Tetra-S	2	bridging
2184	Tetra-S	0	ineffective
2189	Tetra-S	2	bridging
2194	Tetra-S	2	bridging
2199	Tetra-S	4	effective
2209	Tetra-S	0	ineffective
2214	Tetra-S	0	ineffective
2219	Tetra-S	2	bridging
2224	Tetra-S	0	ineffective
2234	Tetra-S	3	effective
2239	Tetra-S	2	bridging
2244	Tetra-S	3	effective
2249	Tetra-S	4	effective
2254	Tetra-S	2	bridging
2259	Tetra-S	2	bridging
2269	Tetra-S	3	effective
2274	Tetra-S	0	ineffective
2279	Tetra-S	2	bridging
2284	Tetra-S	0	ineffective
2289	Tetra-S	2	bridging
2294	Tetra-S	0	ineffective
2299	Tetra-S	0	ineffective
2304	Tetra-S	3	effective
2309	Tetra-S	2	bridging
2324	Tetra-S	3	effective
2329	Tetra-S	0	ineffective
2334	Tetra-S	0	ineffective
2339	Tetra-S	0	ineffective
2344	Tetra-S	0	ineffective
2349	Tetra-S	0	ineffective
2354	Tetra-S	0	ineffective
2359	Tetra-S	0	ineffective
2364	Tetra-S	4	effective
2369	Tetra-S	0	ineffective
2374	Tetra-S	0	ineffective
2379	Tetra-S	2	bridging
2384	Tetra-S	2	bridging
2389	Tetra-S	0	ineffective
2394	Tetra-S	2	bridging
2399	Tetra-S	0	ineffective
2404	Tetra-S	0	ineffective
2409	Tetra-S	0	ineffective
2414	Tetra-S	0	ineffective
2419	Tetra-S	2	bridging
2424	Tetra-S	2	bridging
2429	Tetra-S	0	ineffective
2434	Tetra-S	0	ineffective
2439	Tetra-S	4	effective
2444	Tetra-S	3	effective
2449	Tetra-S	2	bridging
2459	Tetra-S	3	effective
2464	Tetra-S	0	ineffective
2469	Tetra-S	3	effective
2474	Tetra-S	2	bridging
2479	Tetra-S	0	ineffective
2484	Tetra-S	2	bridging
2489	Tetra-S	0	ineffective
2499	Tetra-S	2	bridging
2504	Tetra-S	3	effective
2509	Tetra-S	3	effective
2519	Tetra-S	4	effective
2529	Tetra-S	0	ineffective
2534	Tetra-S	0	ineffective
2539	Tetra-S	0	ineffective
2544	Tetra-S	2	bridging
2549	Tetra-S	0	ineffective
2554	Tetra-S	3	effective
2559	Tetra-S	3	effective
2564	Tetra-S	0	ineffective
2569	Tetra-S	0	ineffective
2579	Tetra-S	0	ineffective
2589	Tetra-S	3	effective
2594	Tetra-S	0	ineffective
2599	Tetra-S	2	bridging
2604	Tetra-S	0	ineffective
2609	Tetra-S	3	effective
2614	Tetra-S	0	ineffective
2619	Tetra-S	2	bridging
2624	Tetra-S	2	bridging
2629	Tetra-S	0	ineffective
2634	Tetra-S	0	ineffective
2639	Tetra-S	0	ineffective
2644	Tetra-S	3	effective
2649	Tetra-S	2	bridging
2654	Tetra-S	0	ineffective
2659	Tetra-S	2	bridging
2664	Tetra-S	0	ineffective
2669	Tetra-S	0	ineffective
2674	Tetra-S	0	ineffective
2684	Tetra-S	2	bridging
2689	Tetra-S	0	ineffective
2694	Tetra-S	0	ineffective
2699	Tetra-S	2	bridging
2704	Tetra-S	2	bridging
2709	Tetra-S	3	effective
2714	Tetra-S	3	effective
2719	Tetra-S	3	effective
2724	Tetra-S	0	ineffective
2734	Tetra-S	2	bridging
2739	Tetra-S	4	effective
2744	Tetra-S	0	ineffective
2749	Tetra-S	2	bridging
2759	Tetra-S	3	effective
2764	Tetra-S	3	effective
2769	Tetra-S	3	effective
2774	Tetra-S	0	ineffective
2779	Tetra-S	2	bridging
2784	Tetra-S	2	bridging
2789	Tetra-S	0	ineffective
2794	Tetra-S	2	bridging
2799	Tetra-S	3	effective
2804	Tetra-S	0	ineffective
2809	Tetra-S	0	ineffective
2814	Tetra-S	3	effective
2819	Tetra-S	2	bridging
2829	Tetra-S	3	effective
2834	Tetra-S	0	ineffective
2839	Tetra-S	2	bridging
2844	Tetra-S	3	effective
2849	Tetra-S	2	bridging
2854	Tetra-S	2	bridging
2859	Tetra-S	3	effective
2864	Tetra-S	2	bridging
2869	Tetra-S	3	effective
2874	Tetra-S	2	bridging
2879	Tetra-S	3	effective
2889	Tetra-S	2	bridging
2894	Tetra-S	2	bridging
2899	Tetra-S	0	ineffective
2904	Tetra-S	0	ineffective
2909	Tetra-S	0	ineffective
2914	Tetra-S	2	bridging
2919	Tetra-S	0	ineffective
2924	Tetra-S	2	bridging
2934	Tetra-S	0	ineffective
2939	Tetra-S	0	ineffective
2944	Tetra-S	2	bridging
2954	Tetra-S	2	bridging
2959	Tetra-S	0	ineffective
2969	Tetra-S	2	bridging
2974	Tetra-S	2	bridging
2984	Tetra-S	2	bridging
2989	Tetra-S	0	ineffective
2994	Tetra-S	2	bridging
2999	Tetra-S	2	bridging
3004	Tetra-S	2	bridging
3009	Tetra-S	3	effective
3014	Tetra-S	0	ineffective
3019	Tetra-S	3	effective
3024	Tetra-S	2	bridging
3029	Tetra-S	4	effective
3039	Tetra-S	3	effective
3044	Tetra-S	2	bridging
3054	Tetra-S	3	effective
3059	Tetra-S	2	bridging
3069	Tetra-S	0	ineffective
3074	Tetra-S	3	effective
3079	Tetra-S	2	bridging
3084	Tetra-S	4	effective
3089	Tetra-S	0	ineffective
3094	Tetra-S	2	bridging
3099	Tetra-S	0	ineffective
3104	Tetra-S	2	bridging
3109	Tetra-S	0	ineffective
3114	Tetra-S	0	ineffective
3119	Tetra-S	0	ineffective
3124	Tetra-S	0	ineffective
3129	Tetra-S	2	bridging
3134	Tetra-S	2	bridging
3139	Tetra-S	2	bridging
3149	Tetra-S	0	ineffective
3159	Tetra-S	4	effective
3164	Tetra-S	0	ineffective
3174	Tetra-S	3	effective
3179	Tetra-S	2	bridging
3184	Tetra-S	2	bridging
3189	Tetra-S	0	ineffective
3194	Tetra-S	0	ineffective
3199	Tetra-S	0	ineffective
3209	Tetra-S	0	ineffective
3214	Tetra-S	2	bridging
3219	Tetra-S	3	effective
3224	Tetra-S	2	bridging
3229	Tetra-S	0	ineffective
3234	Tetra-S	2	bridging
3239	Tetra-S	2	bridging
3249	Tetra-S	0	ineffective
3254	Tetra-S	2	bridging
3259	Tetra-S	0	ineffective
3264	Tetra-S	2	bridging
3269	Tetra-S	4	effective
3274	Tetra-S	0	ineffective
3279	Tetra-S	3	effective
3289	Tetra-S	2	bridging
3294	Tetra-S	3	effective
3304	Tetra-S	2	bridging
3309	Tetra-S	3	effective
3314	Tetra-S	3	effective
3319	Tetra-S	0	ineffective
3324	Tetra-S	0	ineffective
3334	Tetra-S	2	bridging
3344	Tetra-S	0	ineffective
3349	Tetra-S	2	bridging
3354	Tetra-S	4	effective
3359	Tetra-S	4	effective
3364	Tetra-S	2	bridging
3369	Tetra-S	0	ineffective
3374	Tetra-S	2	bridging
3379	Tetra-S	0	ineffective
3389	Tetra-S	0	ineffective
3394	Tetra-S	2	bridging
3399	Tetra-S	0	ineffective
3404	Tetra-S	3	effective
3409	Tetra-S	2	bridging
3414	Tetra-S	2	bridging
3419	Tetra-S	0	ineffective
3424	Tetra-S	2	bridging
3429	Tetra-S	0	ineffective
3434	Tetra-S	2	bridging
3439	Tetra-S	2	bridging
3444	Tetra-S	0	ineffective
3449	Tetra-S	3	effective
3454	Tetra-S	2	bridging
3459	Tetra-S	2	bridging
3464	Tetra-S	2	bridging
3469	Tetra-S	2	bridging
3479	Tetra-S	2	bridging
3484	Tetra-S	3	effective
3489	Tetra-S	0	ineffective
3494	Tetra-S	0	ineffective
3499	Tetra-S	0	ineffective
3504	Tetra-S	3	effective
3509	Tetra-S	4	effective
3519	Tetra-S	4	effective
3524	Tetra-S	3	effective
3529	Tetra-S	2	bridging
3534	Tetra-S	0	ineffective
3539	Tetra-S	0	ineffective
3544	Tetra-S	2	bridging
3549	Tetra-S	3	effective
3554	Tetra-S	2	bridging
3559	Tetra-S	2	bridging
3564	Tetra-S	0	ineffective
3569	Tetra-S	2	bridging
3574	Tetra-S	0	ineffective
3579	Tetra-S	0	ineffective
3584	Tetra-S	2	bridging
3589	Tetra-S	2	bridging
3594	Tetra-S	2	bridging
3599	Tetra-S	2	bridging
3604	Tetra-S	0	ineffective
3609	Tetra-S	4	effective
3614	Tetra-S	2	bridging
3624	Tetra-S	3	effective
3629	Tetra-S	3	effective
3634	Tetra-S	2	bridging
3639	Tetra-S	2	bridging
3644	Tetra-S	0	ineffective
3649	Tetra-S	3	effective
3654	Tetra-S	2	bridging
3659	Tetra-S	0	ineffective
3664	Tetra-S	3	effective
3669	Tetra-S	0	ineffective
3674	Tetra-S	2	bridging
3679	Tetra-S	2	bridging
3684	Tetra-S	0	ineffective
3694	Tetra-S	0	ineffective
3699	Tetra-S	2	bridging
3704	Tetra-S	3	effective
3719	Tetra-S	0	ineffective
3724	Tetra-S	2	bridging
3729	Tetra-S	0	ineffective
3734	Tetra-S	3	effective
3739	Tetra-S	0	ineffective
3744	Tetra-S	3	effective
3754	Tetra-S	4	effective
3759	Tetra-S	2	bridging
3764	Tetra-S	0	ineffective
3769	Tetra-S	2	bridging
3779	Tetra-S	3	effective
3784	Tetra-S	0	ineffective
3789	Tetra-S	3	effective
3794	Tetra-S	3	effective
3799	Tetra-S	0	ineffective
3804	Tetra-S	0	ineffective
3809	Tetra-S	0	ineffective
3819	Tetra-S	3	effective
3824	Tetra-S	2	bridging
3829	Tetra-S	3	effective
3834	Tetra-S	2	bridging
3849	Tetra-S	3	effective
3854	Tetra-S	0	ineffective
3864	Tetra-S	0	ineffective
3869	Tetra-S	3	effective
3874	Tetra-S	2	bridging
3879	Tetra-S	3	effective
3884	Tetra-S	0	ineffective
3889	Tetra-S	2	bridging
3894	Tetra-S	2	bridging
3899	Tetra-S	2	bridging
3904	Tetra-S	0	ineffective
3909	Tetra-S	0	ineffective
3914	Tetra-S	3	effective
3919	Tetra-S	3	effective
3924	Tetra-S	3	effective
3929	Tetra-S	3	effective
3934	Tetra-S	3	effective
3939	Tetra-S	0	ineffective
3944	Tetra-S	0	ineffective
3954	Tetra-S	0	ineffective
3959	Tetra-S	3	effective
3964	Tetra-S	2	bridging
3969	Tetra-S	0	ineffective
3974	Tetra-S	4	effective
3979	Tetra-S	3	effective
3984	Tetra-S	2	bridging
3989	Tetra-S	3	effective
3994	Tetra-S	2	bridging
3999	Tetra-S	0	ineffective
4004	Tetra-S	0	ineffective
4009	Tetra-S	0	ineffective
4014	Tetra-S	3	effective
4019	Tetra-S	2	bridging
4024	Tetra-S	3	effective
4029	Tetra-S	0	ineffective
4034	Tetra-S	3	effective
4039	Tetra-S	3	effective
4044	Tetra-S	2	bridging
4049	Tetra-S	0	ineffective
4054	Tetra-S	2	bridging
4059	Tetra-S	2	bridging
4064	Tetra-S	0	ineffective
4069	Tetra-S	0	ineffective
4074	Tetra-S	0	ineffective
4079	Tetra-S	2	bridging
4084	Tetra-S	3	effective
4089	Tetra-S	0	ineffective
4094	Tetra-S	2	bridging
4099	Tetra-S	3	effective
4104	Tetra-S	0	ineffective
4109	Tetra-S	2	bridging
4129	Tetra-S	0	ineffective
4134	Tetra-S	3	effective
4139	Tetra-S	2	bridging
4144	Tetra-S	2	bridging
4149	Tetra-S	0	ineffective
4159	Tetra-S	2	bridging
4164	Tetra-S	3	effective
4169	Tetra-S	0	ineffective
4174	Tetra-S	0	ineffective
4179	Tetra-S	0	ineffective
4184	Tetra-S	0	ineffective
4189	Tetra-S	3	effective
4194	Tetra-S	3	effective
4199	Tetra-S	0	ineffective
4204	Tetra-S	2	bridging
4209	Tetra-S	2	bridging
4214	Tetra-S	0	ineffective
4219	Tetra-S	2	bridging
4224	Tetra-S	0	ineffective
4229	Tetra-S	0	ineffective
4234	Tetra-S	0	ineffective
4239	Tetra-S	0	ineffective
4244	Tetra-S	0	ineffective
4264	Tetra-S	0	ineffective
4274	Tetra-S	0	ineffective
4279	Tetra-S	2	bridging
4284	Tetra-S	2	bridging
4289	Tetra-S	4	effective
4299	Tetra-S	3	effective
4304	Tetra-S	2	bridging
4309	Tetra-S	2	bridging
4314	Tetra-S	0	ineffective
4319	Tetra-S	3	effective
4324	Tetra-S	0	ineffective
4329	Tetra-S	0	ineffective
4339	Tetra-S	2	bridging
4344	Tetra-S	3	effective
4349	Tetra-S	0	ineffective
4354	Tetra-S	2	bridging
4359	Tetra-S	2	bridging
4364	Tetra-S	2	bridging
4369	Tetra-S	0	ineffective
4374	Tetra-S	2	bridging
4379	Tetra-S	2	bridging
4384	Tetra-S	0	ineffective
4394	Tetra-S	0	ineffective
4399	Tetra-S	2	bridging
4404	Tetra-S	2	bridging
4409	Tetra-S	3	effective
4414	Tetra-S	0	ineffective
4419	Tetra-S	0	ineffective
4429	Tetra-S	0	ineffective
4434	Tetra-S	3	effective
4439	Tetra-S	2	bridging
4444	Tetra-S	0	ineffective
4449	Tetra-S	0	ineffective
4454	Tetra-S	0	ineffective
4464	Tetra-S	2	bridging
4469	Tetra-S	3	effective
4474	Tetra-S	4	effective
4479	Tetra-S	2	bridging
4484	Tetra-S	2	bridging
4489	Tetra-S	0	ineffective
4494	Tetra-S	0	ineffective
4509	Tetra-S	2	bridging
4514	Tetra-S	2	bridging
4519	Tetra-S	2	bridging
4524	Tetra-S	4	effective
4534	Tetra-S	2	bridging
4539	Tetra-S	3	effective
4544	Tetra-S	3	effective
4549	Tetra-S	2	bridging
4554	Tetra-S	2	bridging
4559	Tetra-S	0	ineffective
4564	Tetra-S	3	effective
4569	Tetra-S	2	bridging
4574	Tetra-S	0	ineffective
4579	Tetra-S	0	ineffective
4584	Tetra-S	3	effective
4589	Tetra-S	2	bridging
4594	Tetra-S	2	bridging
4599	Tetra-S	0	ineffective
4604	Tetra-S	2	bridging
4609	Tetra-S	0	ineffective
4614	Tetra-S	2	bridging
4624	Tetra-S	0	ineffective
4629	Tetra-S	2	bridging
4634	Tetra-S	0	ineffective
4639	Tetra-S	2	bridging
4644	Tetra-S	2	bridging
4649	Tetra-S	4	effective
4654	Tetra-S	0	ineffective
4659	Tetra-S	2	bridging
4664	Tetra-S	2	bridging
4669	Tetra-S	2	bridging
4674	Tetra-S	0	ineffective
4679	Tetra-S	0	ineffective
4684	Tetra-S	0	ineffective
4689	Tetra-S	2	bridging
4694	Tetra-S	2	bridging
4699	Tetra-S	2	bridging
4704	Tetra-S	2	bridging
4714	Tetra-S	2	bridging
4719	Tetra-S	0	ineffective
4724	Tetra-S	3	effective
4729	Tetra-S	4	effective
4734	Tetra-S	2	bridging
4749	Tetra-S	2	bridging
4754	Tetra-S	2	bridging
4759	Tetra-S	0	ineffective
4764	Tetra-S	3	effective
4769	Tetra-S	0	ineffective
4774	Tetra-S	0	ineffective
4779	Tetra-S	0	ineffective
4784	Tetra-S	2	bridging
4799	Tetra-S	0	ineffective
4804	Tetra-S	0	ineffective
4809	Tetra-S	2	bridging
4814	Tetra-S	0	ineffective
4819	Tetra-S	3	effective
4824	Tetra-S	0	ineffective
4834	Tetra-S	3	effective
4844	Tetra-S	0	ineffective
4849	Tetra-S	0	ineffective
4854	Tetra-S	3	effective
4859	Tetra-S	2	bridging
4864	Tetra-S	0	ineffective
4869	Tetra-S	3	effective
4874	Tetra-S	2	bridging
4879	Tetra-S	2	bridging
4889	Tetra-S	4	effective
4894	Tetra-S	3	effective
4899	Tetra-S	3	effective
4909	Tetra-S	0	ineffective
4919	Tetra-S	0	ineffective
4929	Tetra-S	0	ineffective
4934	Tetra-S	2	bridging
4939	Tetra-S	2	bridging
4944	Tetra-S	3	effective
4949	Tetra-S	2	bridging
4954	Tetra-S	0	ineffective
4959	Tetra-S	4	effective
4969	Tetra-S	3	effective
4974	Tetra-S	3	effective
4979	Tetra-S	0	ineffective
4984	Tetra-S	2	bridging
4989	Tetra-S	0	ineffective
4994	Tetra-S	3	effective
4999	Tetra-S	3	effective
5004	Tetra-S	2	bridging
5009	Tetra-S	3	effective
5019	Tetra-S	2	bridging
5024	Tetra-S	2	bridging
5029	Tetra-S	3	effective
5034	Tetra-S	0	ineffective
5039	Tetra-S	0	ineffective
5044	Tetra-S	2	bridging
5049	Tetra-S	0	ineffective
5054	Tetra-S	0	ineffective
5059	Tetra-S	2	bridging
5064	Tetra-S	2	bridging
5069	Tetra-S	2	bridging
5079	Tetra-S	0	ineffective
